date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-16,0.1071,72.0,0.0666,56.0,0.0681,,0.094,,0.12,,0.1492,55.0,0.1222,73.0,0.081,,0.1088,,0.1366,
2025-09-15,0.106,71.0,0.0666,56.0,0.0644,,0.0894,,0.1145,,0.1492,55.0,0.1222,73.0,0.0747,,0.103,,0.1314,
2025-09-12,0.1113,74.0,0.0702,66.0,0.0722,,0.0881,,0.104,,0.1492,55.0,0.1223,73.0,0.079,,0.102,,0.1249,
2025-09-10,0.0631,14.0,0.0539,30.0,0.0749,,0.0894,,0.1038,,0.1491,55.0,0.1226,73.0,0.0832,,0.106,,0.1289,
2025-09-09,0.0502,3.0,0.0561,33.0,0.0713,,0.087,,0.1027,,0.1489,55.0,0.123,73.0,0.0738,,0.0999,,0.126,
2025-09-08,0.0512,3.0,0.0545,31.0,0.074,,0.0832,,0.0923,,0.1494,55.0,0.1233,73.0,0.0823,,0.1036,,0.1249,
2025-09-05,0.0628,13.0,0.0478,20.0,0.1017,,0.0989,,0.0961,,0.1515,55.0,0.1239,73.0,0.0833,,0.1024,,0.1214,
2025-09-04,0.0412,1.0,0.0468,18.0,0.1259,,0.1076,,0.0894,,0.1515,55.0,0.1248,73.0,0.0904,,0.1048,,0.1192,
2025-08-26,0.0866,45.0,0.0605,41.0,0.0729,,0.0902,,0.1075,,0.154,63.0,0.1269,75.0,0.0755,,0.1029,,0.1303,
2025-08-25,0.079,36.0,0.0499,22.0,0.0631,,0.0832,,0.1034,,0.1541,64.0,0.1267,73.0,0.0702,,0.1018,,0.1333,
2025-08-22,0.0632,14.0,0.0436,11.0,0.1398,,0.1108,,0.0819,,0.1537,61.0,0.1268,74.0,0.0971,,0.1067,,0.1163,
2025-08-21,0.0936,55.0,0.0547,31.0,0.0816,,0.0928,,0.1041,,0.1537,61.0,0.1269,75.0,0.0745,,0.1034,,0.1324,
2025-08-20,0.1028,68.0,0.0534,28.0,0.0843,,0.0907,,0.0971,,0.1538,62.0,0.1269,75.0,0.077,,0.1033,,0.1296,
2025-08-19,0.1041,69.0,0.0536,28.0,0.0868,,0.0908,,0.0947,,0.1538,62.0,0.1269,75.0,0.0763,,0.1034,,0.1305,
2025-08-18,0.1029,68.0,0.0543,30.0,0.0823,,0.0866,,0.091,,0.1537,61.0,0.1269,75.0,0.0751,,0.1016,,0.128,
2025-08-15,0.1024,68.0,0.0637,49.0,0.0792,,0.0845,,0.0898,,0.154,63.0,0.1271,76.0,0.0748,,0.1018,,0.1289,
2025-08-13,0.0618,,0.0625,,0.1477,,0.1088,,0.0699,,0.153,,0.1273,,0.1081,,0.1054,,0.1028,
2025-08-12,0.0711,,0.0645,,0.2327,,0.1552,,0.0777,,0.153,,0.1273,,0.1004,,0.1064,,0.1124,
2025-08-08,0.0955,,0.0688,,0.0802,,0.0892,,0.0983,,0.1532,,0.1271,,0.0724,,0.0989,,0.1254,
2025-08-07,0.0932,,0.078,,0.0961,,0.1006,,0.1052,,0.1531,,0.1272,,0.0819,,0.1048,,0.1278,
2025-08-05,0.0987,,0.0705,,0.0845,,0.0996,,0.1148,,0.1532,,0.1269,,0.0749,,0.103,,0.1311,
2025-08-04,0.1007,,0.0649,,0.0929,,0.0989,,0.1049,,0.1535,,0.1269,,0.0815,,0.1054,,0.1294,
2025-08-01,0.0577,,0.0625,,0.1133,,0.1164,,0.1195,,0.1527,,0.1268,,0.094,,0.1148,,0.1355,
2025-07-31,0.0437,,0.0505,,0.0623,,0.1002,,0.1382,,0.1522,,0.1272,,0.0648,,0.1028,,0.1408,
2025-07-30,0.0699,,0.0449,,0.064,,0.0982,,0.1325,,0.1525,,0.1271,,0.065,,0.1017,,0.1384,
2025-07-29,0.0666,,0.0475,,0.0931,,0.0924,,0.0916,,0.1537,,0.1273,,0.0764,,0.0996,,0.1229,
2025-07-28,0.0637,,0.0464,,0.0806,,0.0908,,0.1009,,0.1537,,0.1272,,0.0764,,0.1008,,0.1253,
2025-07-25,0.0526,,0.0457,,0.0896,,0.0907,,0.0917,,0.1536,,0.1274,,0.0814,,0.1046,,0.1278,
2025-07-24,0.0576,,0.054,,0.0861,,0.0897,,0.0932,,0.154,,0.1279,,0.0796,,0.1027,,0.1258,
2025-07-22,0.0806,,0.0645,,0.1073,,0.0994,,0.0915,,0.1538,,0.1278,,0.0893,,0.1082,,0.1271,
2025-07-21,0.0938,,0.0635,,0.0691,,0.0948,,0.1206,,0.1541,,0.1279,,0.0708,,0.1022,,0.1336,
2025-07-18,0.0861,,0.0651,,0.092,,0.0982,,0.1044,,0.1544,,0.128,,0.0837,,0.1065,,0.1293,
2025-07-17,0.0864,,0.0654,,0.0938,,0.0972,,0.1007,,0.1545,,0.1279,,0.0865,,0.1089,,0.1313,
2025-07-16,0.0734,,0.0604,,0.1303,,0.1094,,0.0886,,0.1546,,0.1279,,0.1028,,0.1144,,0.1259,
2025-07-15,0.0756,,0.0549,,0.0977,,0.104,,0.1103,,0.1547,,0.1277,,0.0854,,0.1096,,0.1338,
2025-07-14,0.078,,0.0614,,0.0965,,0.1027,,0.1089,,0.1544,,0.1277,,0.0842,,0.1082,,0.1321,
2025-07-11,0.0723,,0.0637,,0.0948,,0.0992,,0.1037,,0.1545,,0.1278,,0.0824,,0.1058,,0.1291,
2025-07-09,0.0758,,0.0749,,0.095,,0.1003,,0.1056,,0.1556,,0.1282,,0.0852,,0.1082,,0.1311,
2025-07-08,0.083,,0.072,,0.0989,,0.1047,,0.1105,,0.1561,,0.1283,,0.0881,,0.1112,,0.1342,
2025-07-07,0.0769,,0.0732,,0.1032,,0.1088,,0.1145,,0.1559,,0.1283,,0.0869,,0.1104,,0.134,
2025-07-03,0.0802,,0.0694,,0.0976,,0.1024,,0.1072,,0.1557,,0.1282,,0.0877,,0.1096,,0.1316,
