date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-18,0.6457,87.0,0.6723,95.0,0.5304,72.0,0.5648,78.0,0.5992,82.0,0.7451,97.0,0.6957,97.0,0.5304,82.0,0.5544,88.0,0.5783,88.0
2025-08-15,0.5583,82.0,0.616,93.0,,,,,0.915,99.0,0.7402,96.0,0.6912,97.0,,,,,0.915,100.0
2025-08-13,0.6119,86.0,0.9706,100.0,,,,,0.9692,100.0,0.7406,96.0,0.6892,97.0,,,,,0.9692,100.0
2025-08-12,0.6359,87.0,0.985,100.0,,,,,0.7882,96.0,0.7396,96.0,0.6862,97.0,,,,,0.7882,100.0
2025-08-08,0.5805,84.0,0.9737,100.0,,,,,0.8735,99.0,0.7358,96.0,0.683,97.0,,,,,0.8735,100.0
2025-08-07,0.5806,84.0,0.9694,100.0,,,,,0.9532,99.0,0.7337,96.0,0.6817,97.0,,,,,0.9532,100.0
2025-08-05,0.5718,84.0,0.8908,99.0,,,,,1.1561,100.0,0.7388,96.0,0.6769,97.0,,,,,1.1561,100.0
2025-08-04,0.5859,85.0,0.5512,90.0,,,,,1.2781,100.0,0.7379,96.0,0.6568,96.0,,,,,1.2781,100.0
2025-08-01,0.579,84.0,0.4698,83.0,,,,,0.6906,91.0,0.7434,96.0,0.6569,96.0,,,,,0.6906,96.0
2025-07-31,0.47,75.0,0.4538,81.0,,,,,,,0.7364,96.0,0.6555,96.0,,,,,,
2025-07-30,0.6073,86.0,0.5133,87.0,,,,,,,0.7364,96.0,0.6549,96.0,,,,,,
2025-07-29,0.604,86.0,0.5146,87.0,,,,,,,0.7361,96.0,0.6539,96.0,,,,,,
2025-07-28,0.5885,85.0,0.4957,85.0,,,,,,,0.7349,96.0,0.653,96.0,,,,,,
2025-07-25,0.6517,88.0,0.5691,91.0,,,,,0.7311,94.0,0.7346,96.0,0.6531,96.0,,,,,0.7311,98.0
2025-07-24,0.658,89.0,0.592,92.0,,,,,0.5868,81.0,0.7374,96.0,0.6549,96.0,,,,,0.5868,90.0
2025-07-22,0.5668,83.0,0.5691,91.0,,,,,,,0.7353,96.0,0.6544,96.0,,,,,,
2025-07-21,0.6039,86.0,0.5076,86.0,,,,,,,0.7303,96.0,0.6507,96.0,,,,,,
