date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-02,0.1158,,0.0609,,,,,,,,0.2987,,0.0914,,,,,,,
2025-07-01,0.1584,,0.0489,,,,,,,,0.2983,,0.0909,,,,,,,
2025-06-30,0.1574,,0.0479,,,,,,,,0.2991,,0.0909,,,,,,,
2025-06-27,0.1549,,0.0492,,,,,,,,0.2994,,0.091,,,,,,,
2025-06-26,0.1592,,0.0,,,,,,,,0.2991,,0.0,,,,,,,
2025-06-25,0.194,,0.0,,,,,,,,0.2994,,0.0,,,,,,,
2025-06-24,0.2004,,0.0344,,,,,,,,0.2991,,0.0909,,,,,,,
2025-06-23,0.1953,,0.0344,,,,,,,,0.3007,,0.0909,,,,,,,
2025-06-20,0.1662,,0.0411,,,,,,,,0.2996,,0.0908,,,,,,,
2025-06-18,0.1774,,0.0436,,,,,,,,0.3043,,0.0925,,,,,,,
2025-06-17,0.1556,,0.0361,,,,,,,,0.3039,,0.0924,,,,,,,
2025-06-16,0.122,,0.0,,,,,,,,0.3032,,0.0,,,,,,,
2025-06-13,0.0973,,0.0,,,,,,,,0.3034,,0.0,,,,,,,
2025-06-12,0.0651,,0.0,,,,,,,,0.3032,,0.0,,,,,,,
2025-06-11,0.0663,,0.0289,,,,,,,,0.3032,,0.0926,,,,,,,
2025-06-10,0.0772,,0.0209,,,,,,,,0.303,,0.0927,,,,,,,
2025-06-09,0.0758,,0.0198,,,,,,,,0.303,,0.0929,,,,,,,
2025-06-06,0.0962,,0.0143,,0.2619,,,,,,0.3034,,0.0929,,0.2619,,,,,
2025-06-05,0.1079,,0.0173,,,,,,0.3025,,0.305,,0.096,,,,,,0.3025,
2025-06-04,0.1636,,0.0228,,,,,,,,0.3059,,0.0965,,,,,,,
2025-06-03,0.1727,,0.0,,,,,,,,0.3053,,0.0,,,,,,,
2025-06-02,0.1962,,0.0197,,0.2793,,,,,,0.3055,,0.0966,,0.2793,,,,,
2025-05-30,0.2974,,0.0,,0.2793,,0.2772,,0.2751,,0.3054,,0.0,,0.2793,,0.286,,0.2926,
2025-05-29,0.2757,,0.0,,0.3035,,,,,,0.3048,,0.0,,0.309,,,,,
2025-05-28,0.2756,,0.0604,,0.2741,,,,,,0.3049,,0.0966,,0.2805,,,,,
2025-05-27,0.2742,,0.0579,,0.273,,,,,,0.3088,,0.0965,,0.2798,,,,,
2025-05-23,0.2257,,0.0,,0.2742,,0.2804,,0.2866,,0.3073,,0.0,,0.2742,,0.2804,,0.2866,
2025-05-22,0.2285,,0.0,,0.2543,,0.2749,,0.2954,,0.3074,,0.0,,0.2543,,0.2749,,0.2954,
2025-05-21,0.1538,,0.0505,,,,,,,,0.3049,,0.0957,,,,,,,
2025-05-20,0.2298,,0.0686,,,,,,,,0.3045,,0.0957,,,,,,,
2025-05-19,0.2564,,0.0674,,,,,,,,0.3049,,0.0957,,,,,,,
2025-05-16,0.2554,,0.0,,0.2675,,0.286,,0.3045,,0.3067,,0.0,,0.284,,0.2942,,0.3045,
2025-05-15,0.2667,,0.0666,,0.2739,,0.2875,,0.3011,,0.3083,,0.0963,,0.2897,,0.2954,,0.3011,
2025-05-14,0.2662,,0.0662,,0.2767,,,,,,0.3083,,0.0963,,0.2767,,,,,
2025-05-13,0.2461,,0.0552,,,,,,0.2828,,0.3082,,0.0959,,,,,,0.2828,
2025-05-12,0.3038,,0.048,,,,,,,,0.3083,,0.0956,,,,,,,
2025-05-09,0.2423,,0.0,,,,,,,,0.3057,,0.0,,,,,,,
2025-05-08,0.2511,,0.0,,,,,,,,0.3052,,0.0,,,,,,,
2025-05-07,0.2473,,0.0,,,,,,,,0.3046,,0.0,,,,,,,
2025-05-06,0.2412,,0.0,,,,,,,,0.3047,,0.0,,,,,,,
2025-05-05,0.242,,0.0244,,,,,,,,0.3047,,0.0999,,,,,,,
2025-05-02,0.2388,,0.0,,,,,,,,0.3009,,0.0,,,,,,,
2025-05-01,0.2507,,0.0944,,,,,,,,0.3022,,0.0999,,,,,,,
2025-04-30,0.2405,,0.0991,,,,,,,,0.3022,,0.0999,,,,,,,
2025-04-29,0.2751,,0.105,,0.3141,,,,,,0.3021,,0.0999,,0.3141,,,,,
2025-04-28,0.2972,,0.105,,,,,,,,0.3018,,0.1004,,,,,,,
2025-04-25,0.3113,,0.1049,,,,,,,,0.3018,,0.1009,,,,,,,
2025-04-24,0.3112,,0.1036,,,,,,,,0.3018,,0.1009,,,,,,,
2025-04-23,0.2357,,0.0552,,,,,,,,0.2977,,0.0987,,,,,,,
2025-04-22,0.2365,,0.0965,,0.3185,,,,,,0.2962,,0.0985,,0.3185,,,,,
2025-04-21,0.3822,,0.092,,,,,,,,0.2954,,0.0982,,,,,,,
2025-04-17,0.7084,,0.0996,,,,,,,,0.2963,,0.0983,,,,,,,
2025-04-16,0.7607,,0.1,,,,,,,,0.2964,,0.0983,,,,,,,
2025-04-15,0.7592,,0.24,,,,,,,,0.2962,,0.0983,,,,,,,
2025-04-14,0.8254,,0.2401,,,,,,,,0.2963,,0.0983,,,,,,,
2025-04-11,0.8566,,0.2404,,0.4387,,,,,,0.2956,,0.0983,,0.395,,,,,
2025-04-10,0.8467,,0.2249,,,,,,,,0.2942,,0.0962,,,,,,,
2025-04-09,0.7864,,0.2247,,,,,,,,0.2845,,0.0962,,,,,,,
2023-12-04,0.1476,,0.1114,,0.3355,,,,0.3376,,0.2424,,0.0864,,0.3194,,,,0.3399,
2023-12-01,0.1485,,0.1091,,0.2621,,,,0.4248,,0.2429,,0.0863,,0.2686,,,,0.3845,
2023-11-30,0.0801,,0.1091,,0.3109,,,,0.346,,0.2402,,0.0864,,0.3079,,,,0.352,
2023-11-29,0.125,,0.109,,0.3045,,,,0.3498,,0.2405,,0.0872,,0.303,,,,0.3545,
2023-11-28,0.1254,,0.083,,0.3296,,,,0.3343,,0.2412,,0.0855,,0.3296,,,,0.3352,
2023-11-27,0.1079,,0.083,,0.377,,,,0.3301,,0.2435,,0.0854,,0.3168,,,,0.3421,
2023-11-24,0.1005,,0.083,,0.3608,,,,0.3027,,0.2437,,0.0889,,0.3608,,,,0.3135,
2023-11-22,0.2408,,0.0477,,0.3055,,,,0.3525,,0.2437,,0.0868,,0.3063,,,,0.3564,
2023-11-21,0.2384,,0.0477,,0.3011,,,,0.3541,,0.2434,,0.0868,,0.3029,,,,0.3578,
2023-11-20,0.2147,,0.0809,,0.3163,,,,0.3398,,0.2446,,0.0868,,0.3152,,,,0.3412,
2023-11-17,0.3772,,0.0824,,0.3067,,,,0.3522,,0.2428,,0.0868,,0.2998,,,,0.3528,
2023-11-16,0.4243,,0.0811,,0.3327,,,,0.3265,,0.2439,,0.0868,,0.3172,,,,0.3385,
2023-11-15,0.4251,,0.0856,,0.3679,,,,0.2957,,0.2451,,0.0868,,0.3404,,,,0.3211,
2023-11-13,0.4229,,0.1842,,0.3388,,,,0.3318,,0.2353,,0.0862,,0.333,,,,0.3318,
2023-11-10,0.4399,,0.186,,0.3091,,,,0.3477,,0.2343,,0.0862,,0.3115,,,,0.3477,
2023-11-09,0.4389,,0.1741,,0.2875,,,,0.35,,0.2339,,0.0848,,0.2983,,,,0.3577,
2023-11-08,0.3539,,0.173,,0.2587,,,,0.4048,,0.229,,0.0847,,0.2587,,,,0.3891,
2023-11-07,0.3035,,0.1774,,0.2993,,,,0.3465,,0.2268,,0.0847,,0.2978,,,,0.3512,
