date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-15,0.305,,0.2348,,0.2583,,0.3155,,0.3727,,0.1932,,0.1551,,0.2722,,0.3264,,0.3806,
2025-10-14,0.3029,,0.2311,,0.4352,,0.3701,,0.305,,0.1932,,0.1547,,0.3463,,0.4055,,0.4647,
2025-10-13,0.301,,0.212,,0.3031,,0.2974,,0.2917,,0.1963,,0.1545,,0.3237,,0.3282,,0.3327,
2025-10-10,0.2793,,0.2119,,0.3035,,0.3509,,0.3983,,0.1953,,0.1543,,0.3507,,0.3745,,0.3983,
2025-10-09,0.1073,,0.1345,,0.2023,,0.2599,,0.3175,,0.1857,,0.1514,,0.2629,,0.2902,,0.3175,
2025-10-08,0.1087,,0.137,,0.2481,,0.2766,,0.3052,,0.1862,,0.1531,,0.261,,0.2831,,0.3052,
2025-10-07,0.1073,,0.1356,,0.2556,,0.2629,,0.2702,,0.1955,,0.158,,0.2565,,0.2633,,0.2702,
2025-10-06,0.1093,,0.1191,,0.2833,,0.2701,,0.2569,,0.2406,,0.1851,,0.3273,,0.2921,,0.2569,
2025-10-02,0.1549,,0.1257,,0.2374,,0.254,,0.2707,,0.2422,,0.2092,,0.2476,,0.2592,,0.2707,
2025-10-01,0.1561,,0.1247,,0.2536,,0.255,,0.2563,,0.256,,0.2123,,0.2591,,0.2577,,0.2563,
2025-09-30,0.1648,,0.1259,,0.2308,,0.247,,0.2631,,0.2706,,0.2135,,0.3506,,0.3068,,0.2631,
2025-09-29,0.2136,,0.1234,,0.2395,,0.2548,,0.2701,,0.2711,,0.216,,0.3181,,0.2914,,0.2647,
2025-09-24,0.2292,,0.1243,,0.276,,0.2534,,0.2308,,0.2749,,0.2195,,0.2066,,0.2528,,0.2989,
2025-09-23,0.1929,,0.1195,,0.2563,,0.2498,,0.2433,,0.2735,,0.2193,,0.2577,,0.2931,,0.3285,
2025-09-22,0.119,,0.1125,,0.3956,,0.3464,,0.2971,,0.2745,,0.2206,,0.2718,,0.2904,,0.3089,
2025-09-19,0.1165,,0.1115,,0.2075,,0.252,,0.2966,,0.2745,,0.2205,,0.2682,,0.2954,,0.3225,
2025-09-18,0.1173,,0.1134,,0.2846,,0.2862,,0.2877,,0.2771,,0.2208,,0.3736,,0.3306,,0.2877,
2025-09-16,0.1729,,0.0984,,0.2503,,0.2712,,0.2921,,0.2764,,0.2215,,0.2351,,0.2636,,0.2921,
2025-09-15,0.1652,,0.1251,,0.2022,,0.2539,,0.3056,,0.2773,,0.2224,,0.1998,,0.2527,,0.3056,
2025-09-12,0.1637,,0.126,,0.2051,,0.243,,0.281,,0.279,,0.2231,,0.227,,0.254,,0.281,
2025-09-10,0.1859,,0.1435,,0.2222,,0.3187,,0.4152,,0.2819,,0.2239,,0.2378,,0.3265,,0.4152,
2025-09-09,0.1368,,0.1483,,0.2227,,0.3407,,0.4587,,0.282,,0.2249,,0.2027,,0.3307,,0.4587,
2025-09-08,0.1447,,0.1492,,0.208,,0.2312,,0.2543,,0.2828,,0.2257,,0.2065,,0.3253,,0.4442,
2025-09-05,0.1355,,0.1529,,0.184,,0.2348,,0.2855,,0.2824,,0.2266,,0.2148,,0.3256,,0.4364,
2025-09-04,0.1473,,0.1289,,0.195,,0.4223,,0.6496,,0.2886,,0.2273,,0.2319,,0.3422,,0.4524,
2025-08-26,0.2659,,0.1959,,0.177,,0.2276,,0.2781,,0.2964,,0.2367,,0.2183,,0.3314,,0.4445,
2025-08-25,0.2598,,0.1959,,0.1775,,0.3107,,0.444,,0.2987,,0.2385,,0.2224,,0.3332,,0.444,
2025-08-22,0.2605,,0.1955,,0.1809,,0.3123,,0.4437,,0.2986,,0.2388,,0.2263,,0.335,,0.4437,
2025-08-21,0.1858,,0.1769,,0.2061,,0.239,,0.2719,,0.2976,,0.2386,,0.2368,,0.3466,,0.4565,
2025-08-20,0.1868,,0.176,,0.2088,,0.2596,,0.3105,,0.2981,,0.2395,,0.2313,,0.2784,,0.3254,
2025-08-19,0.1901,,0.1556,,0.2008,,0.3198,,0.4387,,0.3021,,0.2407,,0.2333,,0.336,,0.4387,
2025-08-18,0.0693,,0.1231,,0.1811,,0.3026,,0.4241,,0.3003,,0.2406,,0.2222,,0.2306,,0.239,
2025-08-15,0.105,,0.1395,,0.1738,,0.2394,,0.3049,,0.3004,,0.2407,,0.2224,,0.2288,,0.2351,
2025-08-13,0.1527,,0.1532,,0.1936,,0.3453,,0.497,,0.3007,,0.241,,0.2339,,0.3228,,0.4118,
2025-08-12,0.2266,,0.1554,,0.1828,,0.3386,,0.4945,,0.3019,,0.2406,,0.2214,,0.2554,,0.2893,
2025-08-08,0.2462,,0.1872,,0.1565,,0.2943,,0.4321,,0.3021,,0.2409,,0.2426,,0.3374,,0.4321,
2025-08-07,0.2216,,0.1875,,0.3653,,0.4272,,0.4892,,0.3016,,0.2408,,0.3653,,0.392,,0.4187,
2025-08-05,0.2369,,0.1846,,0.25,,0.344,,0.438,,0.3009,,0.241,,0.251,,0.3445,,0.438,
2025-08-04,0.2255,,0.1731,,0.2075,,0.3218,,0.4362,,0.3006,,0.2406,,0.2415,,0.3388,,0.4362,
2025-08-01,0.1479,,0.157,,0.2275,,0.3378,,0.448,,0.2982,,0.24,,0.2509,,0.3495,,0.448,
2025-07-31,0.1241,,0.1198,,0.2112,,0.314,,0.4168,,0.2978,,0.2396,,0.257,,0.3369,,0.4168,
2025-07-30,0.1239,,0.1315,,0.1536,,0.2454,,0.3372,,0.2979,,0.2397,,0.2477,,0.3406,,0.4334,
2025-07-29,0.1348,,0.1372,,0.1906,,0.2303,,0.27,,0.2981,,0.2398,,0.2787,,0.3487,,0.4187,
2025-07-28,0.0949,,0.1188,,0.1496,,0.2481,,0.3466,,0.2973,,0.2395,,0.226,,0.3276,,0.4293,
2025-07-25,0.1423,,0.1355,,0.1521,,0.2278,,0.3034,,0.299,,0.2407,,0.2573,,0.3426,,0.428,
2025-07-24,0.1439,,0.1406,,0.1693,,0.2365,,0.3037,,0.3038,,0.2418,,0.216,,0.3241,,0.4322,
2025-07-22,0.1566,,0.1445,,0.2041,,0.209,,0.2139,,0.3038,,0.2422,,0.2336,,0.3298,,0.426,
2025-07-21,0.1702,,0.1235,,0.1963,,0.2715,,0.3466,,0.3042,,0.2415,,0.2498,,0.334,,0.4182,
2025-07-18,0.1485,,0.1197,,0.1437,,0.2928,,0.4418,,0.3045,,0.2415,,0.2329,,0.327,,0.4211,
2025-07-17,0.1533,,0.1202,,0.1343,,0.355,,0.5758,,0.3047,,0.2417,,0.2449,,0.312,,0.3792,
2025-07-16,0.1128,,0.1065,,0.1695,,0.3732,,0.577,,0.3036,,0.2413,,0.2222,,0.2974,,0.3726,
2025-07-15,0.1156,,0.1004,,0.2271,,0.2947,,0.3623,,0.305,,0.2413,,0.2473,,0.3048,,0.3623,
2025-07-14,0.1248,,0.1004,,0.2046,,0.3747,,0.5448,,0.3051,,0.2416,,0.2383,,0.3031,,0.3678,
2025-07-11,0.125,,0.0987,,0.1819,,,,,,0.3052,,0.2415,,0.306,,,,,
2025-07-09,0.1727,,0.1147,,0.1573,,0.3399,,0.5226,,0.3058,,0.2421,,0.2354,,0.3,,0.3646,
2025-07-08,0.1733,,0.124,,0.2117,,0.2235,,0.2353,,0.3077,,0.2438,,0.3283,,0.2814,,0.2344,
2025-07-07,0.1759,,0.1196,,0.263,,0.273,,0.2829,,0.3077,,0.2437,,0.1997,,0.2108,,0.2219,
2025-07-03,0.2122,,0.1296,,0.1981,,0.2333,,0.2685,,0.3096,,0.2442,,0.1747,,0.2662,,0.3577,
2025-07-02,0.1976,,0.1329,,0.1562,,,,,,0.3088,,0.2443,,0.2032,,,,,
2025-07-01,0.203,,0.1448,,0.1747,,,,,,0.3091,,0.2447,,0.2746,,,,,
2025-06-30,0.1749,,0.1366,,0.2044,,0.2798,,0.3551,,0.3085,,0.2445,,0.2023,,0.2854,,0.3686,
2025-06-27,0.1672,,0.1361,,0.1653,,,,,,0.3087,,0.2453,,0.2081,,,,,
2025-06-26,0.1839,,0.1373,,0.1426,,,,,,0.3087,,0.2453,,0.1593,,,,,
2025-06-25,0.1878,,0.1331,,0.1721,,0.2488,,0.3256,,0.3086,,0.2451,,0.2053,,0.2654,,0.3256,
2025-06-24,0.1987,,0.1316,,0.1644,,,,,,0.3084,,0.2451,,0.2267,,,,,
2025-06-23,0.1599,,0.1267,,0.1908,,0.2726,,0.3543,,0.3079,,0.247,,0.2158,,0.2851,,0.3543,
2025-06-20,0.1338,,0.1111,,0.2468,,,,,,0.3073,,0.2468,,0.2219,,,,,
2025-06-18,0.1246,,0.1071,,0.1936,,0.2666,,0.3395,,0.3128,,0.25,,0.5353,,0.4374,,0.3395,
2025-06-17,0.1271,,0.1098,,0.2529,,0.2704,,0.2878,,0.313,,0.2501,,0.2532,,0.2705,,0.2878,
2025-06-16,0.1408,,0.1073,,0.2386,,,,,,0.3137,,0.2504,,0.234,,,,,
2025-06-13,0.1242,,0.1239,,0.2301,,,,,,0.3134,,0.2507,,0.265,,,,,
2025-06-12,0.1038,,0.1205,,0.2439,,,,,,0.3132,,0.2507,,0.2022,,,,,
2025-06-11,0.1117,,0.1258,,0.2246,,,,,,0.3171,,0.2509,,0.2555,,,,,
2025-06-10,0.1155,,0.1385,,0.1747,,,,,,0.3185,,0.2517,,0.2241,,,,,
2025-06-09,0.1131,,0.1461,,0.2508,,0.265,,0.2792,,0.3207,,0.2536,,0.2345,,0.2475,,0.2605,
2025-06-06,0.115,,0.1617,,0.2134,,0.5081,,0.8028,,0.3214,,0.2538,,0.2233,,0.236,,0.2486,
2025-06-05,0.1083,,0.1612,,0.2292,,0.212,,0.1947,,0.3209,,0.2538,,0.2539,,0.2243,,0.1947,
2025-06-04,0.1513,,0.1527,,0.1838,,0.1988,,0.2138,,0.3224,,0.2534,,0.2451,,0.2294,,0.2138,
2025-06-03,0.1656,,0.1566,,0.2154,,0.2491,,0.2828,,0.3225,,0.2534,,0.2383,,0.2606,,0.2828,
2025-06-02,0.1596,,0.1534,,0.1938,,,,,,0.3224,,0.2532,,0.3331,,,,,
2025-05-30,0.1779,,0.157,,0.2986,,,,,,0.3223,,0.2527,,0.2686,,,,,
2025-05-29,0.1806,,0.1453,,0.2106,,,,,,0.3226,,0.2528,,0.3385,,,,,
2025-05-28,0.1802,,0.1381,,0.2199,,,,,,0.3225,,0.2522,,0.2865,,,,,
2025-05-27,0.1909,,0.1388,,0.2304,,0.3797,,0.529,,0.3223,,0.2524,,0.2537,,0.3913,,0.529,
2025-05-23,0.1368,,0.138,,0.225,,,,,,0.3219,,0.2524,,0.3178,,,,,
2025-05-22,0.1421,,0.1306,,0.2183,,,,,,0.3223,,0.2525,,0.2789,,,,,
2025-05-21,0.2024,,0.1526,,0.215,,,,,,0.3223,,0.2525,,0.3094,,,,,
2025-05-20,0.2526,,0.1421,,0.2247,,0.2924,,0.3601,,0.3231,,0.2526,,0.2307,,0.2954,,0.3601,
