date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-30,0.5718,,0.6958,,1.0186,,0.9999,,0.9813,,1.2471,,1.1834,,0.8777,,0.8861,,0.8945,
2025-07-29,0.5249,,0.643,,1.4464,,1.3398,,1.2333,,1.2459,,1.1812,,0.8844,,0.8768,,0.8691,
2025-07-28,0.5011,,0.6093,,1.4147,,1.2822,,1.1496,,1.2449,,1.1798,,0.9127,,0.8829,,0.8531,
2025-07-25,0.4113,,0.5794,,1.3208,,1.214,,1.1072,,1.2433,,1.1801,,0.852,,0.8564,,0.8608,
2025-07-24,0.4962,,0.5981,,1.1632,,1.1264,,1.0897,,1.2433,,1.1822,,0.8735,,0.8683,,0.8631,
2025-07-22,0.5143,,0.7731,,1.1534,,1.1599,,1.1664,,1.2429,,1.1827,,0.8665,,0.8748,,0.883,
2025-07-21,0.5337,,0.7527,,1.2024,,1.0918,,0.9812,,1.2444,,1.1823,,0.8834,,0.8684,,0.8535,
2025-07-18,0.5246,,0.7161,,1.0958,,1.0656,,1.0353,,1.2435,,1.1812,,0.8584,,0.8842,,0.9099,
2025-07-17,0.5545,,0.7232,,1.1265,,1.1456,,1.1648,,1.2465,,1.1832,,0.883,,0.8807,,0.8784,
2025-07-16,0.5623,,0.7406,,0.9901,,1.5945,,2.1989,,1.2487,,1.1836,,0.8507,,0.8766,,0.9026,
2025-07-15,0.5947,,0.7331,,1.3353,,1.4182,,1.5011,,1.2479,,1.1832,,0.8571,,0.8576,,0.8581,
2025-07-14,0.5016,,0.7237,,1.5047,,1.3954,,1.286,,1.2489,,1.1867,,0.881,,0.8845,,0.888,
2025-07-11,0.4883,,0.6612,,1.672,,1.6972,,1.7224,,1.2492,,1.183,,0.8896,,0.8798,,0.87,
2025-07-09,1.6321,,1.4987,,1.2784,,1.3792,,1.48,,1.2552,,1.1851,,0.8708,,0.8813,,0.8918,
2025-07-08,1.662,,1.4974,,1.7252,,1.4862,,1.2471,,1.2539,,1.1865,,0.8689,,0.883,,0.8972,
2025-07-07,1.6949,,1.4978,,1.6832,,1.4076,,1.1319,,1.2545,,1.1865,,0.9075,,0.8906,,0.8737,
2025-07-03,1.6953,,1.4876,,1.5099,,1.3382,,1.1664,,1.2548,,1.1839,,0.8839,,0.8862,,0.8884,
2025-07-02,1.6883,,1.5036,,1.5453,,1.398,,1.2508,,1.2538,,1.185,,0.9403,,0.9192,,0.898,
2025-07-01,1.7124,,1.4759,,1.1636,,1.1351,,1.1066,,1.2536,,1.1842,,0.9005,,0.9443,,0.9881,
2025-06-30,0.3775,,0.6623,,1.8952,,1.9258,,1.9564,,1.2013,,1.1423,,0.8935,,0.8957,,0.8979,
2025-06-27,0.1799,,0.633,,1.7088,,1.6778,,1.6469,,1.1983,,1.1417,,0.9266,,0.9063,,0.886,
2025-06-26,0.1881,,0.8266,,1.7607,,1.7425,,1.7243,,1.2016,,1.1425,,0.9342,,0.92,,0.9058,
2025-06-25,0.2275,,0.8734,,1.653,,1.5734,,1.4939,,1.2014,,1.1419,,0.8805,,0.8978,,0.9151,
2025-06-24,0.232,,0.8736,,1.8155,,1.7327,,1.6499,,1.2012,,1.1415,,0.9427,,0.9192,,0.8958,
2025-06-23,0.1667,,0.8497,,1.6741,,1.703,,1.732,,1.2018,,1.1421,,0.8833,,0.9082,,0.9332,
2025-06-20,0.1668,,0.8434,,1.6856,,1.6581,,1.6306,,1.2013,,1.1428,,0.8955,,0.8968,,0.8981,
2025-06-18,0.6691,,0.9346,,1.7583,,1.6514,,1.5444,,1.2065,,1.1454,,0.8992,,0.9007,,0.9022,
2025-06-17,0.8194,,1.0213,,1.4602,,1.4804,,1.5007,,1.2091,,1.1471,,0.918,,0.9064,,0.8948,
2025-06-16,0.8326,,1.0208,,1.6103,,1.6329,,1.6555,,1.2125,,1.1417,,0.9209,,0.9083,,0.8957,
2025-06-13,0.9586,,1.0606,,2.2632,,1.8833,,1.5034,,1.2135,,1.1425,,0.8972,,0.8932,,0.8893,
2025-06-12,1.0213,,1.1414,,1.9167,,1.6094,,1.3022,,1.2138,,1.145,,0.9212,,0.9044,,0.8877,
2025-06-11,1.3274,,1.2484,,2.0091,,1.7878,,1.5665,,1.2137,,1.1446,,0.9073,,0.9078,,0.9082,
2025-06-10,1.2727,,1.2846,,1.0963,,1.3954,,1.6944,,1.2132,,1.1459,,0.8806,,0.9106,,0.9406,
2025-06-09,1.435,,1.2721,,1.8507,,1.7545,,1.6583,,1.2078,,1.1446,,0.9016,,0.9011,,0.9007,
2025-06-06,1.2663,,1.2273,,1.4571,,1.4657,,1.4742,,1.2057,,1.1432,,0.9098,,0.925,,0.9403,
2025-06-05,1.141,,1.1135,,1.369,,1.4204,,1.4719,,1.2036,,1.1361,,0.8981,,0.9314,,0.9646,
2025-06-04,1.1765,,1.038,,1.3105,,1.1835,,1.0564,,1.2011,,1.1324,,0.9224,,0.925,,0.9276,
2025-06-03,1.2453,,0.9453,,1.1036,,1.1983,,1.293,,1.2063,,1.1303,,0.88,,0.9412,,1.0025,
2025-06-02,0.8862,,0.7961,,1.1444,,1.0758,,1.0071,,1.1881,,1.123,,0.9242,,0.921,,0.9177,
2025-05-30,0.9004,,0.7546,,1.1058,,1.0817,,1.0576,,1.1864,,1.1214,,0.9243,,0.9064,,0.8885,
2025-05-29,0.749,,0.7788,,1.0268,,1.028,,1.0291,,1.18,,1.1219,,0.9052,,0.9231,,0.941,
2025-05-28,0.8371,,0.8894,,1.0472,,1.046,,1.0449,,1.2072,,1.1244,,0.9233,,0.9282,,0.9332,
2025-05-27,0.8904,,1.0867,,0.9973,,1.1376,,1.2779,,1.214,,1.1259,,0.9129,,0.9022,,0.8915,
2025-05-23,1.7964,,1.451,,1.0572,,0.9968,,0.9364,,1.2715,,1.1541,,0.9245,,0.915,,0.9055,
2025-05-22,1.7674,,1.4653,,1.0078,,0.9854,,0.9629,,1.2701,,1.1572,,0.9125,,0.928,,0.9434,
2025-05-21,1.988,,1.5362,,0.9885,,1.0827,,1.1768,,1.2805,,1.161,,0.9017,,0.9012,,0.9008,
2025-05-20,2.2149,,1.7451,,1.0642,,1.0228,,0.9814,,1.2933,,1.173,,0.916,,0.9124,,0.9088,
2025-05-19,2.171,,1.7789,,1.146,,1.1421,,1.1382,,1.5141,,1.1845,,0.9251,,0.9628,,1.0006,
2025-05-16,2.1689,,1.7915,,1.2388,,1.1511,,1.0634,,1.519,,1.1822,,0.8919,,0.9408,,0.9898,
2025-05-15,2.0246,,1.6789,,2.1109,,1.815,,1.519,,1.5159,,1.1748,,0.897,,0.9314,,0.9659,
2025-05-14,1.8695,,1.7143,,1.213,,1.2103,,1.2076,,1.4738,,1.1523,,0.9294,,0.9412,,0.9531,
2025-05-13,1.9995,,1.7615,,0.9605,,0.9714,,0.9824,,1.6853,,1.184,,0.9172,,0.9104,,0.9036,
2025-05-12,1.8956,,1.7296,,0.8783,,1.2856,,1.6929,,1.6786,,1.1787,,0.8728,,0.9168,,0.9608,
2025-05-09,1.5231,,1.5226,,1.1796,,1.2468,,1.3139,,1.6552,,1.1619,,0.9016,,0.9186,,0.9357,
2025-05-08,1.7383,,1.5744,,2.5451,,2.3262,,2.1074,,1.6608,,1.1587,,0.9536,,0.9572,,0.9607,
2025-05-07,1.8291,,1.5121,,1.1151,,1.3012,,1.4872,,1.6557,,1.1515,,0.8975,,0.8766,,0.8558,
2025-05-06,1.7876,,1.5471,,1.2846,,1.2768,,1.269,,1.6525,,1.1583,,0.8834,,0.8458,,0.8082,
2025-05-05,1.5677,,1.1593,,1.1227,,1.2007,,1.2787,,1.7246,,1.1586,,0.9313,,0.926,,0.9207,
2025-05-02,1.3644,,1.082,,1.2553,,1.2042,,1.1531,,1.7199,,1.1532,,0.938,,0.9618,,0.9856,
2025-05-01,1.3922,,1.1585,,1.02,,1.0584,,1.0968,,1.713,,1.1497,,0.9769,,0.9689,,0.9609,
2025-04-30,1.5845,,1.2252,,1.7819,,1.8136,,1.8454,,1.7126,,1.1484,,0.9331,,0.9378,,0.9424,
2025-04-29,1.401,,1.1471,,1.2479,,1.4318,,1.6157,,1.6991,,1.1376,,0.9936,,0.8887,,0.7838,
2025-04-28,1.1059,,1.1314,,2.1577,,1.5962,,1.0348,,1.6944,,1.1376,,1.002,,0.9502,,0.8983,
2025-04-25,1.0769,,1.1603,,0.943,,1.2316,,1.5201,,1.6929,,1.1348,,0.9254,,0.9364,,0.9473,
2025-04-24,1.0392,,1.196,,1.5603,,1.5063,,1.4524,,1.6929,,1.1342,,0.9025,,0.9267,,0.9509,
2025-04-23,1.0516,,1.2073,,1.2207,,1.4432,,1.6656,,1.6931,,1.134,,0.9247,,0.8918,,0.859,
2025-04-22,1.3819,,1.3604,,0.6889,,1.3846,,2.0804,,1.6854,,1.1281,,0.8774,,0.9073,,0.9372,
2025-04-21,1.3111,,1.3686,,1.1186,,1.2126,,1.3065,,1.6716,,1.1225,,0.9641,,0.9182,,0.8722,
2025-04-17,1.6501,,1.6303,,1.8459,,1.5945,,1.3431,,1.6706,,1.1157,,0.9337,,0.9432,,0.9527,
2025-04-16,1.8329,,1.7471,,1.3936,,1.5761,,1.7586,,1.6669,,1.113,,0.9463,,0.9394,,0.9326,
2025-04-15,1.9894,,1.7511,,1.499,,1.402,,1.3051,,1.6694,,1.1089,,0.9536,,0.9504,,0.9472,
2025-04-14,2.1389,,1.7706,,1.321,,1.3838,,1.4466,,1.6678,,1.1073,,0.943,,0.9385,,0.934,
2025-04-11,2.2134,,1.7948,,1.1628,,1.4824,,1.802,,1.668,,1.1055,,0.9576,,0.9538,,0.9501,
2025-04-10,1.8448,,1.665,,1.6146,,,,1.3185,,1.6398,,1.0872,,0.9499,,,,1.0066,
2025-04-09,2.143,,1.7739,,1.4494,,,,1.5817,,1.6399,,1.081,,0.9723,,,,0.9731,
2025-04-07,1.5454,,1.5109,,2.2675,,,,2.5118,,1.6104,,1.0411,,0.9648,,,,0.9295,
2025-04-04,1.5611,,1.4879,,1.5834,,,,1.9233,,1.6044,,1.0355,,1.0604,,,,1.0209,
2025-04-03,2.0183,,1.5602,,1.6774,,,,0.9098,,1.6068,,1.0377,,0.9257,,,,0.9769,
2025-04-02,2.0524,,1.5462,,1.4147,,,,1.3239,,1.6074,,1.0349,,0.9622,,,,0.8797,
2025-04-01,1.8868,,1.4717,,2.0521,,,,1.2633,,1.6041,,1.0303,,0.9676,,,,1.2633,
2025-03-31,1.637,,1.283,,1.1148,,,,1.5402,,1.5837,,1.015,,0.9493,,,,0.89,
2025-03-28,1.0658,,1.0165,,0.9365,,,,1.0915,,1.5577,,0.9993,,0.9399,,,,0.9204,
2025-03-27,1.029,,1.0225,,1.1917,,,,1.1566,,1.5571,,0.9981,,0.9559,,,,0.8315,
2025-03-26,1.0516,,0.9602,,0.9085,,,,1.079,,1.5583,,0.999,,0.9168,,,,0.9305,
2025-03-25,0.5248,,0.7438,,0.8894,,,,1.1385,,1.547,,0.9906,,0.937,,,,0.8509,
2025-03-24,0.4655,,0.6673,,1.1603,,,,1.1157,,1.5469,,0.9886,,0.9447,,,,0.8384,
2025-03-21,0.4928,,0.6951,,1.7144,,,,1.4207,,1.5469,,0.9905,,0.9501,,,,0.8565,
2025-03-20,0.4599,,0.6423,,1.5415,,,,1.4662,,1.5445,,0.9883,,0.9681,,,,0.8314,
2025-03-19,0.5749,,0.6422,,1.4743,,,,1.5789,,1.5446,,0.9902,,0.9339,,,,0.8053,
2025-03-18,0.5676,,0.6042,,1.2115,,,,1.0606,,1.5451,,1.0,,0.9503,,,,0.8523,
2025-03-17,0.494,,0.6011,,1.4732,,,,1.2095,,1.5449,,1.0059,,0.946,,,,0.9281,
2025-03-14,0.4928,,0.5873,,1.3617,,,,1.2996,,1.5452,,1.0068,,0.9673,,,,0.9914,
2025-03-13,0.5343,,0.6226,,1.1643,,,,1.2957,,1.5466,,1.0074,,0.9454,,,,0.9275,
2025-03-12,0.3267,,0.5641,,1.2359,,,,0.9856,,1.5456,,1.0071,,0.9469,,,,0.9331,
2025-03-11,0.6907,,0.6126,,1.0878,,,,0.9578,,1.5467,,1.0117,,0.9249,,,,0.9872,
2025-03-10,0.6868,,0.6188,,1.5864,,,,1.1036,,1.5501,,1.0128,,0.9612,,,,0.9688,
2025-03-07,0.6823,,0.6316,,1.0351,,,,1.314,,1.5501,,1.0165,,0.9031,,,,0.9667,
2025-03-06,0.6731,,0.6079,,1.0983,,,,1.2785,,1.5496,,1.0204,,0.9323,,,,0.9611,
2025-03-05,0.6717,,0.6176,,1.0392,,,,1.3317,,1.5496,,1.0206,,0.9284,,,,0.973,
2025-03-04,0.6842,,0.5975,,1.07,,,,1.0397,,1.5506,,1.0208,,0.9286,,,,0.9424,
2025-03-03,0.679,,0.6021,,1.1789,,,,1.0198,,1.5607,,1.0282,,0.9607,,,,0.8978,
2025-02-28,0.4153,,0.5307,,0.972,,,,1.2129,,1.5572,,1.0264,,0.8851,,,,0.9527,
2025-02-27,0.3923,,0.4957,,1.0305,,,,1.0946,,1.5565,,1.0262,,0.9114,,,,0.9094,
2025-02-26,0.5253,,0.6578,,1.034,,,,1.2259,,1.5565,,1.0263,,0.8829,,,,0.9295,
2025-02-25,0.4624,,0.7353,,1.0704,,,,1.1455,,1.556,,1.0275,,0.8887,,,,0.9314,
2025-02-24,0.4651,,0.7474,,1.1923,,,,1.3165,,1.5579,,1.0279,,0.9244,,,,0.8459,
2025-02-21,0.5304,,0.7619,,1.2352,,,,1.0649,,1.5579,,1.0279,,0.9153,,,,0.9317,
2025-02-20,0.6245,,0.8129,,1.3136,,,,1.361,,1.5597,,1.0289,,0.9172,,,,0.9337,
2025-02-19,0.6907,,0.9959,,1.5111,,,,1.1995,,1.5593,,1.0288,,0.9528,,,,0.9163,
2025-02-18,0.9243,,1.1732,,1.4413,,,,1.2953,,1.5592,,1.0289,,0.9112,,,,0.9293,
2025-02-14,1.1583,,1.3632,,0.9445,,,,0.9568,,1.5577,,1.0242,,0.9267,,,,0.94,
2025-02-13,1.6581,,1.695,,1.4592,,,,1.1092,,1.5577,,1.0222,,0.9369,,,,0.9524,
2025-02-12,1.7047,,1.7044,,0.886,,,,1.1261,,1.5602,,1.0232,,0.9131,,,,0.9648,
2025-02-11,1.7205,,1.7491,,0.8095,,,,1.4641,,1.5588,,1.0224,,0.9254,,,,0.9502,
2025-02-10,1.636,,1.7335,,1.5852,,,,1.1057,,1.5569,,1.0209,,0.9476,,,,0.954,
2025-02-07,1.476,,1.6475,,0.9745,,,,0.641,,1.5535,,1.0148,,0.9078,,,,0.949,
2025-02-06,0.9624,,1.5233,,1.1351,,,,1.2222,,1.5433,,1.0045,,0.9138,,,,0.9428,
2025-02-05,0.9671,,1.2946,,1.3489,,,,1.1598,,1.5389,,0.9851,,0.9222,,,,0.9572,
2025-02-04,0.4597,,0.8105,,1.5935,,,,1.6262,,1.5181,,0.9549,,0.9237,,,,0.9591,
2025-02-03,0.4613,,0.8081,,1.6134,,,,1.1272,,1.5149,,0.9547,,0.9173,,,,0.9205,
2025-01-31,0.3433,,0.6807,,1.5669,,,,1.6082,,1.5147,,0.9498,,0.9279,,,,0.8516,
2025-01-30,0.3796,,0.6632,,1.4829,,,,0.8525,,1.5144,,0.9487,,0.9823,,,,0.8611,
2025-01-29,0.3795,,0.6441,,1.5345,,,,1.5741,,1.5143,,0.9496,,0.9717,,,,0.9686,
2025-01-28,0.4715,,0.7145,,1.1196,,,,0.9697,,1.5166,,0.9515,,0.9592,,,,0.8747,
2025-01-27,0.3813,,0.695,,1.5657,,,,1.571,,1.5173,,0.9538,,0.9817,,,,0.9644,
2025-01-24,0.5262,,0.6302,,1.5268,,,,1.7064,,1.5208,,0.9606,,0.9274,,,,1.0351,
2025-01-23,0.5468,,0.7545,,1.462,,,,1.3588,,1.5225,,0.9596,,0.9523,,,,0.8527,
2025-01-22,0.5515,,0.7817,,1.1648,,,,0.98,,1.5224,,0.9596,,0.967,,,,0.9638,
2025-01-21,0.6731,,0.8062,,1.2416,,,,0.9933,,1.5217,,0.9591,,0.9144,,,,0.9511,
2025-01-17,0.6378,,0.8213,,0.9605,,,,1.2126,,1.5216,,0.9584,,0.9224,,,,0.9505,
2025-01-16,0.6326,,0.824,,1.1234,,,,1.1564,,1.5204,,0.9565,,0.9263,,,,0.9306,
2025-01-15,0.6562,,0.8179,,1.0831,,,,1.13,,1.5196,,0.9568,,0.9249,,,,0.9473,
2025-01-14,0.5717,,0.8151,,1.4893,,,,1.0863,,1.5209,,0.9629,,0.9259,,,,0.9411,
2025-01-13,0.598,,0.675,,0.9583,,,,0.9898,,1.5201,,0.9573,,0.9389,,,,0.9977,
2025-01-10,0.6677,,0.6995,,0.9328,,,,0.9349,,1.5194,,0.9558,,0.9174,,,,0.9732,
2025-01-08,0.441,,0.6715,,0.8342,,,,0.8541,,1.5188,,0.9656,,0.9234,,,,0.9742,
2025-01-07,0.4986,,0.6782,,0.8244,,,,0.8678,,1.5192,,0.9656,,0.9246,,,,0.9559,
2025-01-06,0.5828,,0.644,,1.2822,,,,1.4065,,1.5222,,0.9668,,0.9428,,,,0.923,
2025-01-03,0.5802,,0.6353,,1.0392,,,,1.0865,,1.5223,,0.967,,0.9128,,,,0.9318,
2025-01-02,0.5784,,0.6272,,1.2851,,,,1.2758,,1.5234,,0.9692,,0.9437,,,,0.915,
2024-12-31,0.5955,,0.6992,,0.6805,,,,1.2878,,1.5275,,0.9725,,0.9161,,,,0.9382,
2024-12-30,0.5817,,0.6864,,1.1232,,,,1.2553,,1.5285,,0.9709,,0.9122,,,,0.9458,
2024-12-27,0.7737,,0.7515,,0.9413,,,,1.1257,,1.5307,,0.9722,,0.9564,,,,0.9201,
2024-12-26,0.7984,,0.7855,,0.7806,,,,0.8823,,1.5311,,0.9775,,0.9782,,,,0.9301,
2024-12-24,0.8105,,0.8066,,0.958,,,,1.1193,,1.5368,,0.9831,,0.8811,,,,0.9321,
2024-12-23,0.8801,,0.8876,,0.7283,,,,1.2433,,1.5382,,0.9856,,0.8887,,,,0.9289,
2024-12-20,0.9113,,0.9522,,1.1437,,,,1.1069,,1.5433,,0.99,,0.9003,,,,0.9299,
2024-12-19,0.8922,,0.9085,,1.0334,,,,1.0506,,1.5434,,0.9882,,0.9415,,,,0.941,
2024-12-18,0.8964,,0.9139,,1.1201,,,,0.8636,,1.5435,,0.9866,,0.9102,,,,0.9132,
2024-12-17,0.7355,,0.9169,,1.0184,,,,1.2185,,1.5394,,0.9838,,0.898,,,,0.9318,
2024-12-16,0.7314,,0.9425,,0.7231,,,,1.3017,,1.5374,,0.9809,,0.8319,,,,0.9429,
2024-12-13,0.6555,,0.9023,,1.2175,,,,1.4085,,1.5347,,0.9787,,0.853,,,,0.9247,
2024-12-12,0.5948,,0.8466,,1.1577,,,,1.585,,1.582,,1.007,,0.8935,,,,0.9196,
2024-12-11,0.8085,,0.8427,,1.0174,,,,1.0764,,1.5834,,1.0074,,0.883,,,,0.9153,
2024-12-10,0.8211,,0.8314,,1.1284,,,,1.05,,1.5835,,1.0086,,0.9188,,,,0.9165,
2024-12-09,0.7996,,0.8165,,1.1364,,,,0.9493,,1.5934,,1.0126,,0.8894,,,,0.9106,
2024-12-06,0.8151,,0.8402,,0.9302,,,,1.2235,,1.5933,,1.0094,,0.8592,,,,0.9116,
2024-12-05,1.4017,,0.8648,,0.9897,,,,0.8736,,1.5892,,1.0051,,0.8661,,,,0.9181,
2024-12-04,1.5174,,0.9125,,0.8766,,,,0.9483,,1.5893,,1.0046,,0.8164,,,,0.8743,
