date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-29,0.1328,14.0,0.1534,13.0,0.2064,10.0,0.2048,8.0,0.2033,9.0,0.3608,88.0,0.2785,72.0,0.2689,45.0,0.268,46.0,0.2672,44.0
2025-07-28,0.133,14.0,0.1523,13.0,0.209,10.0,0.203,7.0,0.1971,6.0,0.3613,88.0,0.2795,73.0,0.2714,48.0,0.2696,47.0,0.2679,45.0
2025-07-25,0.13,13.0,0.1513,12.0,0.1936,3.0,0.1958,5.0,0.1981,7.0,0.3615,88.0,0.2811,74.0,0.2677,44.0,0.2679,46.0,0.2681,45.0
2025-07-24,0.138,16.0,0.1687,22.0,0.2035,8.0,0.2073,9.0,0.2111,13.0,0.3623,89.0,0.2813,74.0,0.2696,46.0,0.2703,47.0,0.271,49.0
2025-07-22,0.1579,21.0,0.1843,33.0,0.2129,13.0,0.2156,14.0,0.2183,18.0,0.3619,88.0,0.2813,74.0,0.2717,48.0,0.2721,49.0,0.2725,50.0
2025-07-21,0.2752,67.0,0.1951,42.0,0.2139,14.0,0.2121,12.0,0.2103,13.0,0.3626,89.0,0.281,74.0,0.2727,50.0,0.2729,49.0,0.2731,51.0
2025-07-18,0.2814,69.0,0.2223,56.0,0.207,10.0,0.2072,9.0,0.2073,11.0,0.364,89.0,0.2811,74.0,0.271,47.0,0.2724,49.0,0.2737,51.0
2025-07-17,0.2793,68.0,0.2241,57.0,0.209,10.0,0.2046,8.0,0.2003,8.0,0.3642,89.0,0.2811,74.0,0.2727,50.0,0.273,50.0,0.2734,51.0
2025-07-16,0.2714,65.0,0.2273,57.0,0.2372,27.0,0.2194,16.0,0.2017,8.0,0.3635,89.0,0.2809,74.0,0.2782,53.0,0.2772,53.0,0.2761,53.0
2025-07-15,0.282,69.0,0.2204,56.0,0.2255,21.0,0.2659,39.0,0.3063,62.0,0.3642,89.0,0.2803,74.0,0.2762,51.0,0.2774,54.0,0.2787,54.0
2025-07-14,0.3353,81.0,0.2326,61.0,0.2441,31.0,0.239,27.0,0.234,27.0,0.3649,90.0,0.2805,74.0,0.2792,54.0,0.2804,56.0,0.2817,57.0
2025-07-11,0.3222,79.0,0.218,55.0,0.2336,25.0,0.2385,27.0,0.2434,33.0,0.3642,89.0,0.2799,74.0,0.2805,54.0,0.2807,56.0,0.2809,56.0
2025-07-09,0.2243,49.0,0.1817,32.0,0.2121,13.0,0.21,11.0,0.2079,11.0,0.3619,88.0,0.2783,72.0,0.2787,53.0,0.2795,55.0,0.2803,56.0
2025-07-08,0.2482,57.0,0.1999,45.0,0.2246,21.0,0.224,19.0,0.2234,21.0,0.3638,89.0,0.2792,73.0,0.2822,56.0,0.2824,57.0,0.2826,57.0
2025-07-07,0.2413,55.0,0.2018,46.0,0.2355,26.0,0.2352,26.0,0.2349,28.0,0.3636,89.0,0.2793,73.0,0.2852,57.0,0.2849,59.0,0.2846,60.0
2025-07-03,0.2941,72.0,0.2478,67.0,0.1985,6.0,0.2054,8.0,0.2124,14.0,0.3619,88.0,0.2791,73.0,0.2767,52.0,0.2786,55.0,0.2806,56.0
2025-07-02,0.2698,65.0,0.2376,63.0,0.2195,18.0,0.2222,18.0,0.2248,22.0,0.3604,87.0,0.2786,72.0,0.2812,54.0,0.2818,57.0,0.2824,57.0
2025-07-01,0.2786,68.0,0.2484,67.0,0.2203,19.0,0.2192,16.0,0.218,18.0,0.3604,87.0,0.2785,72.0,0.2821,56.0,0.2827,57.0,0.2833,57.0
2025-06-30,0.2788,68.0,0.2461,66.0,0.2188,18.0,0.2208,17.0,0.2227,21.0,0.3603,87.0,0.2784,72.0,0.2808,54.0,0.2835,57.0,0.2862,61.0
2025-06-27,0.2785,68.0,0.2436,66.0,0.2172,16.0,0.216,15.0,0.2149,15.0,0.3605,87.0,0.2781,72.0,0.2839,57.0,0.2844,59.0,0.2849,60.0
2025-06-26,0.269,65.0,0.231,60.0,0.2215,19.0,0.2194,16.0,0.2173,17.0,0.3605,87.0,0.2774,72.0,0.286,59.0,0.2868,60.0,0.2877,62.0
2025-06-25,0.2815,69.0,0.2321,60.0,0.2253,21.0,0.2235,18.0,0.2217,20.0,0.3601,87.0,0.2769,71.0,0.2876,59.0,0.2872,60.0,0.2869,61.0
2025-06-24,0.2297,52.0,0.2094,51.0,0.225,21.0,0.2217,18.0,0.2184,18.0,0.358,86.0,0.2751,71.0,0.2856,59.0,0.2858,59.0,0.286,61.0
2025-06-23,0.2061,41.0,0.2037,47.0,0.2343,25.0,0.2341,25.0,0.2339,27.0,0.356,84.0,0.2754,71.0,0.2926,62.0,0.293,64.0,0.2934,65.0
2025-06-20,0.208,42.0,0.2049,48.0,0.2454,32.0,0.2466,31.0,0.2479,34.0,0.3554,84.0,0.2753,71.0,0.2813,55.0,0.2814,56.0,0.2815,57.0
2025-06-18,0.2064,41.0,0.2128,53.0,0.2152,15.0,0.2304,23.0,0.2457,33.0,0.3591,87.0,0.278,72.0,0.2986,66.0,0.3108,72.0,0.323,80.0
