date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-08,1.5134,98.0,1.4002,100.0,,,,,,,0.8366,85.0,0.8284,100.0,,,,,,
2025-08-07,1.5191,98.0,1.3932,100.0,,,,,,,0.8375,85.0,0.8256,100.0,,,,,,
2025-08-05,0.6748,78.0,0.9095,94.0,,,,,,,0.7821,82.0,0.7841,95.0,,,,,,
2025-08-04,0.5713,69.0,0.6797,82.0,,,,,,,0.7761,81.0,0.7707,92.0,,,,,,
2025-08-01,0.6265,74.0,0.6558,80.0,,,,,,,0.7793,82.0,0.7694,92.0,,,,,,
2025-07-31,0.6693,77.0,0.6257,77.0,,,,,,,0.779,82.0,0.7675,92.0,,,,,,
2025-07-30,0.6663,77.0,0.5726,70.0,,,,,,,0.783,82.0,0.7672,92.0,,,,,,
2025-07-29,0.5895,71.0,0.5177,60.0,,,,,,,0.7812,82.0,0.7655,92.0,,,,,,
2025-07-28,0.5091,60.0,0.4009,35.0,,,,,,,0.7782,82.0,0.7615,91.0,,,,,,
2025-07-25,0.517,61.0,0.4008,35.0,,,,,,,0.7787,82.0,0.7614,91.0,,,,,,
2025-07-24,0.5259,62.0,0.3891,32.0,,,,,,,0.7807,82.0,0.7624,92.0,,,,,,
2025-07-22,0.259,15.0,0.2988,11.0,,,,,,,0.7771,81.0,0.7615,91.0,,,,,,
2025-07-21,0.1577,3.0,0.2707,7.0,,,,,,,0.775,81.0,0.7606,91.0,,,,,,
2025-07-18,0.2016,7.0,0.2705,7.0,,,,,,,0.7751,81.0,0.7602,91.0,,,,,,
2025-07-17,0.3504,32.0,0.3404,19.0,,,,,,,0.7749,81.0,0.7602,91.0,,,,,,
2025-07-16,0.5426,65.0,0.4497,47.0,,,,,,,0.7748,81.0,0.76,91.0,,,,,,
2025-07-15,0.8187,88.0,0.5564,67.0,,,,,,,0.7797,82.0,0.7604,91.0,,,,,,
2025-07-14,0.8433,88.0,0.5928,73.0,,,,,,,0.7802,82.0,0.7611,91.0,,,,,,
2025-07-11,0.8417,88.0,0.6001,74.0,,,,,,,0.7807,82.0,0.7613,91.0,,,,,,
2025-07-09,0.9104,91.0,0.7302,86.0,,,,,,,0.7826,82.0,0.7612,91.0,,,,,,
2025-07-08,0.8183,88.0,0.7424,87.0,,,,,,,0.7621,81.0,0.7562,90.0,,,,,,
2025-07-07,1.0049,93.0,0.7564,88.0,,,,,,,0.7705,81.0,0.757,91.0,,,,,,
2025-07-03,0.9029,91.0,0.7242,86.0,,,,,,,0.7672,81.0,0.7547,90.0,,,,,,
2025-07-02,0.8851,90.0,0.701,84.0,,,,,,,0.7643,81.0,0.7535,90.0,,,,,,
2025-07-01,0.8872,90.0,0.7653,89.0,,,,,,,0.7642,81.0,0.7534,90.0,,,,,,
2025-06-30,0.8275,88.0,0.7567,88.0,,,,,,,0.7629,81.0,0.7516,90.0,,,,,,
2025-06-27,0.7278,82.0,0.7518,88.0,,,,,,,0.7634,81.0,0.7479,89.0,,,,,,
2025-06-26,0.4331,47.0,0.6389,78.0,,,,,,,0.7447,80.0,0.7415,89.0,,,,,,
2025-06-25,0.5464,66.0,0.6807,82.0,,,,,,,0.7457,80.0,0.7415,89.0,,,,,,
2025-06-24,0.5659,68.0,0.6872,83.0,,,,,,,0.7451,80.0,0.7411,89.0,,,,,,
2025-06-23,0.6279,74.0,0.6609,80.0,,,,,,,0.74,78.0,0.7393,89.0,,,,,,
2025-06-20,0.6399,75.0,0.616,76.0,,,,,,,0.7419,79.0,0.7373,88.0,,,,,,
2025-06-18,0.7531,84.0,0.6534,80.0,,,,,,,0.7442,79.0,0.7404,89.0,,,,,,
2025-06-17,0.7533,84.0,0.58,71.0,,,,,,,0.7433,79.0,0.736,88.0,,,,,,
2025-06-16,0.748,83.0,0.5723,70.0,,,,,,,0.7454,80.0,0.7363,88.0,,,,,,
2025-06-13,0.6805,78.0,0.5315,63.0,,,,,,,0.7367,77.0,0.7342,88.0,,,,,,
2025-06-12,0.686,79.0,0.5379,64.0,,,,,,,0.7375,78.0,0.7345,88.0,,,,,,
2025-06-11,0.6736,78.0,0.555,67.0,,,,,,,0.7368,77.0,0.7351,88.0,,,,,,
2025-06-10,0.6882,79.0,0.5994,74.0,,,,,,,0.7347,77.0,0.7345,88.0,,,,,,
2025-06-09,0.4918,56.0,0.52,61.0,,,,,,,0.7257,75.0,0.7336,88.0,,,,,,
2025-06-06,0.7403,83.0,0.6507,79.0,,,,,,,0.7252,75.0,0.7334,87.0,,,,,,
2025-06-05,0.691,79.0,0.6626,80.0,,,,,,,0.7241,75.0,0.7334,87.0,,,,,,
2025-06-04,1.0054,93.0,0.7278,86.0,,,,,,,0.7254,75.0,0.7348,88.0,,,,,,
2025-06-03,1.0192,93.0,0.7458,88.0,,,,,,,0.7289,76.0,0.7367,88.0,,,,,,
2025-06-02,1.0425,94.0,0.7468,88.0,,,,,,,0.7289,76.0,0.7366,88.0,,,,,,
2025-05-30,1.023,93.0,0.7913,90.0,,,,,,,0.7257,75.0,0.7341,88.0,,,,,,
2025-05-29,1.032,94.0,0.8288,91.0,,,,,,,0.7278,76.0,0.7341,88.0,,,,,,
2025-05-28,0.8624,89.0,0.8426,92.0,,,,,,,0.716,73.0,0.7276,86.0,,,,,,
2025-05-27,0.8774,89.0,0.8646,92.0,,,,,,,0.7162,73.0,0.7276,86.0,,,,,,
2025-05-23,0.6803,78.0,0.8322,92.0,,,,,,,0.7081,71.0,0.7258,86.0,,,,,,
2025-05-22,0.6251,74.0,0.8345,92.0,,,,,,,0.7066,70.0,0.7245,86.0,,,,,,
2025-05-21,0.4872,56.0,0.8362,92.0,,,,,,,0.7032,70.0,0.7228,85.0,,,,,,
2025-05-20,0.5613,68.0,0.7991,90.0,,,,,,,0.7018,70.0,0.7166,85.0,,,,,,
2025-05-19,0.5849,70.0,0.7948,90.0,,,,,,,0.7019,70.0,0.7162,85.0,,,,,,
