date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-29,0.101,14.0,0.1192,13.0,0.339,93.0,0.3842,96.0,0.4295,97.0,0.2717,83.0,0.2086,57.0,0.2955,87.0,0.2702,74.0,0.2448,44.0
2025-10-28,0.1046,15.0,0.1089,8.0,0.3169,89.0,0.3716,95.0,0.4263,97.0,0.2719,83.0,0.2085,57.0,0.2959,87.0,0.2686,73.0,0.2413,41.0
2025-10-27,0.0923,10.0,0.1069,7.0,0.2901,84.0,0.3658,94.0,0.4414,98.0,0.2729,83.0,0.2089,57.0,0.3052,90.0,0.2752,78.0,0.2453,44.0
2025-10-24,0.109,17.0,0.1193,13.0,0.2482,69.0,0.2775,79.0,0.3068,85.0,0.2753,83.0,0.2094,59.0,0.2909,85.0,0.2722,76.0,0.2536,51.0
2025-10-23,0.1163,21.0,0.1294,19.0,0.2436,67.0,0.2688,76.0,0.294,82.0,0.2788,84.0,0.2181,69.0,0.3121,92.0,0.2856,84.0,0.2591,56.0
2025-10-22,0.1295,27.0,0.1314,20.0,0.252,71.0,0.2612,73.0,0.2705,75.0,0.2789,84.0,0.2184,69.0,0.308,91.0,0.282,82.0,0.256,53.0
2025-10-21,0.1254,25.0,0.1329,21.0,0.2358,63.0,0.2426,65.0,0.2494,67.0,0.2788,84.0,0.2194,70.0,0.2957,87.0,0.2656,72.0,0.2354,35.0
2025-10-20,0.1591,43.0,0.1679,45.0,0.2321,61.0,0.235,61.0,0.2379,61.0,0.2797,85.0,0.2203,70.0,0.3039,90.0,0.2685,73.0,0.2331,33.0
2025-10-15,0.1252,25.0,0.2235,73.0,0.2674,76.0,0.2617,73.0,0.256,70.0,0.2808,85.0,0.2224,71.0,0.3062,90.0,0.2846,83.0,0.2629,59.0
2025-10-14,0.1787,51.0,0.2527,82.0,0.2702,77.0,0.2602,72.0,0.2501,67.0,0.2807,85.0,0.2227,71.0,0.3259,94.0,0.2973,88.0,0.2687,64.0
2025-10-13,0.2382,72.0,0.2631,85.0,0.257,73.0,0.2601,72.0,0.2632,72.0,0.2817,85.0,0.2242,72.0,0.3292,95.0,0.2807,81.0,0.2322,33.0
2025-10-10,0.2334,71.0,0.2687,86.0,0.2881,83.0,0.2823,80.0,0.2765,77.0,0.2823,85.0,0.2259,73.0,0.3036,90.0,0.2778,79.0,0.252,50.0
2025-10-09,0.522,98.0,0.3515,95.0,0.2602,74.0,0.257,71.0,0.2537,69.0,0.281,85.0,0.2247,72.0,0.1473,17.0,0.2546,64.0,0.3619,96.0
2025-10-08,0.6421,99.0,0.4296,97.0,0.2431,67.0,0.2418,64.0,0.2405,63.0,0.2805,85.0,0.2253,73.0,0.1419,14.0,0.2592,68.0,0.3765,97.0
2025-10-07,0.6029,99.0,0.4138,97.0,0.2581,73.0,0.2575,71.0,0.2569,70.0,0.2849,86.0,0.2283,74.0,0.1508,18.0,0.2637,71.0,0.3766,97.0
2025-10-06,0.5894,98.0,0.4085,97.0,0.2675,76.0,0.264,74.0,0.2604,71.0,0.2874,86.0,0.2365,77.0,0.1523,18.0,0.2648,71.0,0.3772,97.0
2025-10-02,0.5535,98.0,0.3884,96.0,0.2625,75.0,0.2608,73.0,0.259,71.0,0.2883,87.0,0.247,79.0,0.1444,15.0,0.2552,65.0,0.366,97.0
2025-10-01,0.5419,98.0,0.3841,96.0,0.2955,85.0,0.294,84.0,0.2925,82.0,0.2996,89.0,0.2499,80.0,0.1442,15.0,0.2524,62.0,0.3607,96.0
2025-09-30,0.4278,95.0,0.3096,92.0,0.2729,78.0,0.2718,77.0,0.2706,75.0,0.2859,86.0,0.2433,78.0,0.1415,14.0,0.2604,68.0,0.3793,98.0
2025-09-29,0.1452,35.0,0.1722,47.0,0.2023,46.0,0.2032,45.0,0.2042,45.0,0.2701,82.0,0.2355,77.0,0.1218,7.0,0.2363,50.0,0.3508,95.0
2025-09-24,0.0647,2.0,0.18,52.0,0.2115,51.0,0.2115,50.0,0.2115,49.0,0.2727,83.0,0.2383,77.0,0.123,7.0,0.2528,63.0,0.3827,98.0
2025-09-23,0.0663,3.0,0.1834,54.0,0.2319,61.0,0.228,57.0,0.2242,55.0,0.2728,83.0,0.2384,77.0,0.1629,22.0,0.2684,73.0,0.3739,97.0
2025-09-22,0.2591,77.0,0.2311,76.0,0.2345,63.0,0.2295,57.0,0.2246,55.0,0.2734,83.0,0.2388,77.0,0.1527,18.0,0.2568,66.0,0.3609,96.0
2025-09-19,0.2769,81.0,0.2066,66.0,0.2075,49.0,0.2074,48.0,0.2074,46.0,0.2753,83.0,0.2384,77.0,0.1445,15.0,0.2493,60.0,0.3541,95.0
2025-09-18,0.2771,81.0,0.1982,62.0,0.2325,62.0,0.233,60.0,0.2334,59.0,0.2753,83.0,0.2381,77.0,0.1415,14.0,0.241,53.0,0.3405,92.0
2025-09-16,0.2778,81.0,0.2073,67.0,0.2369,64.0,0.2385,63.0,0.2401,62.0,0.2751,83.0,0.238,77.0,0.1093,2.0,0.2397,53.0,0.3701,97.0
2025-09-15,0.3019,85.0,0.2083,67.0,0.2369,64.0,0.2362,62.0,0.2356,60.0,0.2751,83.0,0.2381,77.0,0.1376,13.0,0.2272,43.0,0.3169,83.0
2025-09-12,0.2991,84.0,0.2072,67.0,0.2403,65.0,0.2308,59.0,0.2212,53.0,0.2754,83.0,0.2378,77.0,0.1022,2.0,0.2217,39.0,0.3412,92.0
2025-09-10,0.1681,47.0,0.1576,38.0,0.2208,56.0,0.2142,51.0,0.2075,46.0,0.2695,82.0,0.2358,77.0,0.1492,17.0,0.2395,52.0,0.3298,89.0
2025-09-09,0.1697,47.0,0.1639,42.0,0.2139,52.0,0.2123,50.0,0.2107,48.0,0.2694,82.0,0.2364,77.0,0.148,17.0,0.2426,55.0,0.3373,91.0
2025-09-08,0.1992,60.0,0.1784,51.0,0.2143,53.0,0.2127,50.0,0.2111,48.0,0.2715,83.0,0.2367,77.0,0.149,17.0,0.2401,53.0,0.3312,89.0
2025-09-05,0.1905,56.0,0.1574,38.0,0.1883,37.0,0.1886,35.0,0.189,35.0,0.2731,83.0,0.2369,77.0,0.1058,2.0,0.2192,37.0,0.3326,90.0
2025-09-04,0.1677,47.0,0.1564,38.0,0.1912,39.0,0.1928,38.0,0.1943,38.0,0.2723,83.0,0.2375,77.0,0.1408,14.0,0.2316,47.0,0.3224,85.0
2025-08-26,0.2289,70.0,0.1681,45.0,0.1993,44.0,0.193,39.0,0.1868,34.0,0.2741,83.0,0.2409,78.0,0.1495,17.0,0.2351,49.0,0.3208,85.0
2025-08-25,0.2218,68.0,0.1663,44.0,0.1779,31.0,0.1764,28.0,0.1748,27.0,0.2743,83.0,0.2411,78.0,0.1046,2.0,0.215,34.0,0.3255,87.0
2025-08-22,0.0981,13.0,0.1352,22.0,0.1518,18.0,0.1598,20.0,0.1679,24.0,0.2717,83.0,0.2401,78.0,0.0927,1.0,0.211,30.0,0.3292,88.0
2025-08-21,0.1401,33.0,0.142,27.0,0.176,30.0,0.1819,31.0,0.1878,34.0,0.2717,83.0,0.2403,78.0,0.0917,1.0,0.206,25.0,0.3202,84.0
2025-08-20,0.1293,27.0,0.1297,19.0,0.1856,36.0,0.1833,32.0,0.181,30.0,0.2716,83.0,0.2413,78.0,0.0986,1.0,0.2076,27.0,0.3166,83.0
2025-08-19,0.1318,28.0,0.1327,21.0,0.1781,31.0,0.1795,30.0,0.181,30.0,0.2724,83.0,0.2422,78.0,0.0983,1.0,0.2092,28.0,0.32,84.0
2025-08-18,0.142,34.0,0.1408,27.0,0.1637,24.0,0.1647,22.0,0.1656,23.0,0.2721,83.0,0.2422,78.0,0.0992,1.0,0.2089,28.0,0.3186,84.0
2025-08-15,0.1369,31.0,0.1583,38.0,0.173,28.0,0.1704,25.0,0.1678,24.0,0.2727,83.0,0.2425,78.0,0.1025,2.0,0.2102,28.0,0.318,84.0
2025-08-13,0.4015,94.0,0.2103,68.0,0.1737,28.0,0.181,31.0,0.1884,35.0,0.2727,83.0,0.2424,79.0,0.1014,2.0,0.2114,31.0,0.3213,85.0
2025-08-12,0.3958,94.0,0.2044,65.0,0.1791,32.0,0.183,32.0,0.1869,34.0,0.2713,82.0,0.2423,79.0,0.1403,13.0,0.2314,47.0,0.3225,86.0
2025-08-08,0.4333,95.0,0.2285,75.0,0.1796,32.0,0.184,33.0,0.1884,35.0,0.2719,82.0,0.2427,79.0,0.1449,15.0,0.2358,50.0,0.3267,88.0
2025-08-07,0.4501,96.0,0.2363,78.0,0.2168,54.0,0.213,51.0,0.2091,48.0,0.2712,82.0,0.243,79.0,0.144,15.0,0.2307,46.0,0.3174,84.0
2025-08-05,0.4055,94.0,0.2063,66.0,0.2269,59.0,0.233,61.0,0.239,62.0,0.2684,81.0,0.2419,79.0,0.1387,13.0,0.228,44.0,0.3174,84.0
2025-08-04,0.2117,64.0,0.1921,59.0,0.3394,93.0,0.3376,92.0,0.3358,90.0,0.2602,79.0,0.2431,79.0,0.1351,12.0,0.2278,44.0,0.3205,85.0
2025-08-01,0.2069,63.0,0.1914,59.0,0.316,89.0,0.3208,89.0,0.3255,89.0,0.2608,79.0,0.2466,79.0,0.1119,3.0,0.2177,36.0,0.3235,86.0
2025-07-31,0.2075,63.0,0.1849,55.0,0.3485,93.0,0.3518,93.0,0.355,92.0,0.2609,79.0,0.2464,79.0,0.1804,28.0,0.2536,63.0,0.3267,88.0
2025-07-30,0.3299,88.0,0.1904,57.0,0.3168,89.0,0.3078,87.0,0.2988,84.0,0.2599,78.0,0.2458,79.0,0.1446,15.0,0.2324,48.0,0.3203,85.0
2025-07-29,0.3104,86.0,0.1777,51.0,0.2997,86.0,0.2989,85.0,0.2981,83.0,0.2589,78.0,0.2453,79.0,0.1604,20.0,0.2374,51.0,0.3143,83.0
2025-07-28,0.3111,86.0,0.1769,51.0,0.2976,86.0,0.2945,84.0,0.2914,82.0,0.259,78.0,0.2454,79.0,0.1459,15.0,0.2302,46.0,0.3144,83.0
2025-07-25,0.2849,82.0,0.1683,46.0,0.2288,60.0,0.227,57.0,0.2253,56.0,0.2576,77.0,0.2451,79.0,0.2579,71.0,0.2277,44.0,0.1975,4.0
2025-07-24,0.2351,71.0,0.1722,48.0,0.2047,48.0,0.2477,67.0,0.2907,82.0,0.2591,78.0,0.2461,79.0,0.2508,67.0,0.2156,35.0,0.1803,1.0
2025-07-22,0.3124,86.0,0.2131,70.0,0.2011,46.0,0.21,49.0,0.2189,53.0,0.2599,78.0,0.2467,79.0,0.2521,68.0,0.2216,40.0,0.1912,2.0
2025-07-21,0.1601,44.0,0.1832,54.0,0.206,48.0,0.1976,42.0,0.1893,35.0,0.257,77.0,0.246,79.0,0.269,76.0,0.233,48.0,0.1969,4.0
