date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-15,0.3393,45.0,0.2698,23.0,0.4867,56.0,0.4455,46.0,0.4043,40.0,0.4597,48.0,0.3733,50.0,0.4867,68.0,0.4522,57.0,0.4177,45.0
2025-07-14,0.2126,16.0,0.2139,8.0,0.3858,34.0,0.398,35.0,0.4101,42.0,0.4611,48.0,0.373,50.0,0.3858,36.0,0.4138,42.0,0.4418,55.0
2025-07-11,0.2277,19.0,0.2213,9.0,0.4037,37.0,0.4186,40.0,0.4334,47.0,0.4619,48.0,0.3741,50.0,0.4037,38.0,0.4262,47.0,0.4487,57.0
2025-07-09,0.3398,45.0,0.3427,48.0,0.392,35.0,0.3996,35.0,0.4071,41.0,0.4653,49.0,0.3759,51.0,0.392,37.0,0.4236,46.0,0.4551,60.0
2025-07-08,0.3071,37.0,0.3315,45.0,0.4262,41.0,0.4164,39.0,0.4066,41.0,0.4662,49.0,0.3792,51.0,0.4262,46.0,0.4266,47.0,0.427,50.0
2025-07-07,0.3441,46.0,0.3301,44.0,0.4401,44.0,0.4054,37.0,0.3708,33.0,0.4669,49.0,0.3791,51.0,0.4401,51.0,0.4353,51.0,0.4305,51.0
2025-07-03,0.3135,39.0,0.3158,38.0,0.3821,33.0,0.4062,37.0,0.4302,46.0,0.4687,50.0,0.3809,51.0,0.3821,36.0,0.4081,40.0,0.4341,52.0
2025-07-02,0.2842,32.0,0.3233,41.0,0.4068,38.0,0.4015,36.0,0.3963,38.0,0.4667,49.0,0.3813,51.0,0.4068,39.0,0.4252,46.0,0.4437,56.0
2025-07-01,0.3593,50.0,0.3643,54.0,,,,,0.6707,91.0,0.4659,49.0,0.3811,51.0,,,,,0.4374,54.0
2025-06-30,0.3067,37.0,0.2579,18.0,0.357,28.0,0.3444,25.0,0.3317,23.0,0.4609,48.0,0.3765,51.0,0.3924,37.0,0.3796,34.0,0.3668,31.0
2025-06-27,0.2834,32.0,0.2751,25.0,,,,,0.6289,87.0,0.4609,48.0,0.3769,51.0,,,,,0.3716,32.0
2025-06-26,0.338,45.0,0.2815,28.0,0.347,26.0,0.3414,24.0,0.3358,24.0,0.4608,48.0,0.3777,51.0,0.347,31.0,0.3602,31.0,0.3734,33.0
2025-06-25,0.3322,44.0,0.2757,25.0,0.3962,36.0,0.3737,30.0,0.3512,28.0,0.4602,48.0,0.3776,51.0,0.4227,44.0,0.4208,44.0,0.419,46.0
