date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-22,0.6391,,0.6503,,1.2343,,1.1872,,1.1401,,0.0,,0.0,,1.2343,,1.1872,,1.1401,
2025-10-21,0.5294,,0.6257,,,,,,,,0.0,,0.0,,,,,,,
2025-10-20,0.5642,,0.6607,,0.6356,,0.674,,0.7123,,0.0,,0.0,,0.6356,,0.8742,,1.1127,
2025-10-15,0.4457,,0.5957,,0.9225,,0.9188,,0.915,,0.0,,0.0,,0.9225,,0.9724,,1.0224,
2025-10-14,0.4905,,0.5461,,,,,,0.9534,,0.0,,0.0,,,,,,1.0312,
2025-10-13,0.4827,,0.5348,,,,,,1.0219,,0.0,,0.0,,,,,,1.0219,
2025-10-10,0.5208,,0.5034,,,,,,0.7552,,0.0,,0.0,,,,,,0.7552,
2025-10-09,0.4096,,0.4523,,0.3958,,1.1077,,1.8196,,0.0,,0.0,,0.3958,,1.1077,,1.8196,
2025-10-08,0.428,,0.4609,,,,,,1.8157,,0.0,,0.0,,,,,,1.0667,
2025-10-07,0.3574,,0.4554,,1.0194,,1.0579,,1.0963,,0.0,,0.0,,1.0194,,1.0579,,1.0963,
2025-10-06,0.2802,,0.429,,0.6657,,0.9347,,1.2037,,0.0,,0.0,,0.6657,,0.9347,,1.2037,
2025-10-02,0.4702,,0.4635,,0.9344,,1.4168,,1.8991,,0.0,,0.0,,0.9046,,0.976,,1.0475,
2025-10-01,0.4521,,0.461,,0.9143,,1.2624,,1.6106,,0.0,,0.0,,0.9143,,1.2624,,1.6106,
2025-09-30,0.5285,,0.5256,,,,,,1.0898,,0.0,,0.0,,,,,,1.0685,
2025-09-29,0.5275,,0.5274,,,,,,1.1441,,0.0,,0.0,,,,,,1.1441,
2025-09-24,0.3393,,0.5763,,,,,,1.3362,,0.0,,0.0,,,,,,1.2557,
2025-09-23,0.4218,,0.5412,,,,,,1.3321,,0.0,,0.0,,,,,,1.1163,
2025-09-22,0.3596,,0.5579,,0.639,,0.8978,,1.1566,,0.0,,0.0,,0.639,,0.8978,,1.1566,
2025-09-19,1.0191,,1.0214,,1.2041,,1.274,,1.3439,,1.3261,,1.5612,,1.2041,,1.274,,1.3439,
2025-09-08,0.3139,,0.5502,,,,,,,,0.0,,0.0,,,,,,,
2025-09-05,0.3294,,0.5654,,,,,,,,0.0,,0.0,,,,,,,
2025-09-04,0.4021,,0.5648,,,,,,,,0.0,,0.0,,,,,,,
