date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-09,0.2358,31.0,0.1553,11.0,0.2664,23.0,0.2644,19.0,0.2624,16.0,0.5792,86.0,0.4472,86.0,0.3806,52.0,0.4044,48.0,0.4282,45.0
2025-07-08,0.2421,33.0,0.1633,13.0,0.2994,37.0,0.2997,33.0,0.3,31.0,0.5822,87.0,0.4491,87.0,0.3827,53.0,0.4054,49.0,0.428,45.0
2025-07-07,0.2463,34.0,0.1708,16.0,0.3331,48.0,0.3243,43.0,0.3155,38.0,0.5822,87.0,0.4492,87.0,0.3845,54.0,0.41,52.0,0.4356,49.0
2025-07-03,0.2704,39.0,0.165,13.0,0.2944,35.0,0.2818,26.0,0.2691,19.0,0.5845,87.0,0.4508,88.0,0.3874,55.0,0.4083,50.0,0.4292,46.0
2025-07-02,0.2329,31.0,0.1693,15.0,0.3181,43.0,0.3129,39.0,0.3077,34.0,0.583,87.0,0.4509,88.0,0.3883,56.0,0.413,54.0,0.4378,50.0
2025-07-01,0.2407,33.0,0.1946,25.0,0.3242,45.0,0.3202,42.0,0.3161,38.0,0.5832,87.0,0.4513,88.0,0.391,57.0,0.4104,52.0,0.4297,46.0
2025-06-30,0.2026,23.0,0.2131,33.0,0.3171,43.0,0.3015,34.0,0.2859,25.0,0.584,87.0,0.4516,88.0,0.3916,57.0,0.4118,53.0,0.432,47.0
2025-06-27,0.2154,26.0,0.2187,35.0,0.3078,40.0,0.315,40.0,0.3223,40.0,0.5851,87.0,0.4524,88.0,0.3903,57.0,0.4111,52.0,0.4319,47.0
2025-06-26,0.2818,42.0,0.2192,36.0,0.2902,33.0,0.2946,31.0,0.2991,31.0,0.585,87.0,0.4523,88.0,0.387,55.0,0.4118,53.0,0.4366,50.0
2025-06-25,0.3017,46.0,0.2187,35.0,0.3148,42.0,0.3211,42.0,0.3274,42.0,0.5856,87.0,0.4524,88.0,0.3865,55.0,0.4098,52.0,0.4331,47.0
2025-06-24,0.3633,59.0,0.2288,40.0,0.3157,43.0,0.2881,28.0,0.2604,15.0,0.5862,87.0,0.4529,88.0,0.3872,55.0,0.4092,51.0,0.4311,47.0
2025-06-23,0.3136,49.0,0.2272,39.0,0.3358,48.0,0.323,43.0,0.3102,35.0,0.5852,87.0,0.4556,88.0,0.3942,57.0,0.4163,56.0,0.4384,50.0
2025-06-20,0.2772,41.0,0.2156,34.0,0.305,39.0,0.3056,36.0,0.3063,34.0,0.5846,87.0,0.4555,88.0,0.3989,60.0,0.4237,59.0,0.4485,56.0
2025-06-18,0.2934,45.0,0.1976,26.0,0.3284,46.0,0.3904,61.0,0.4524,72.0,0.5941,88.0,0.4604,89.0,0.3988,60.0,0.4198,57.0,0.4408,52.0
2025-06-17,0.2936,45.0,0.1904,23.0,0.4075,65.0,0.4116,65.0,0.4157,64.0,0.5942,88.0,0.4602,89.0,0.4022,61.0,0.4264,60.0,0.4506,57.0
2025-06-16,0.2804,41.0,0.1819,20.0,0.2287,10.0,0.2988,33.0,0.3688,54.0,0.595,88.0,0.4603,89.0,0.3951,57.0,0.4198,57.0,0.4446,54.0
2025-06-13,0.2534,36.0,0.221,37.0,0.3631,55.0,0.3708,56.0,0.3786,56.0,0.5941,88.0,0.4604,89.0,0.402,61.0,0.429,61.0,0.4561,61.0
2025-06-12,0.1859,19.0,0.2104,32.0,0.2935,34.0,0.2901,28.0,0.2867,25.0,0.5932,87.0,0.46,89.0,0.3963,59.0,0.4208,57.0,0.4453,54.0
2025-06-11,0.2011,22.0,0.2201,36.0,0.3129,42.0,0.3237,43.0,0.3345,44.0,0.5954,88.0,0.4603,89.0,0.3975,59.0,0.4192,57.0,0.4408,52.0
2025-06-10,0.1903,20.0,0.2254,38.0,0.3115,41.0,0.314,39.0,0.3165,38.0,0.5954,88.0,0.4602,89.0,0.3957,59.0,0.4199,57.0,0.4441,54.0
2025-06-09,0.1975,21.0,0.2433,45.0,0.3186,44.0,0.3161,40.0,0.3136,37.0,0.5955,88.0,0.4601,89.0,0.389,56.0,0.4184,57.0,0.4479,56.0
2025-06-06,0.1971,21.0,0.2699,54.0,0.3238,45.0,0.3213,42.0,0.3188,39.0,0.596,88.0,0.4602,89.0,0.4036,61.0,0.4212,57.0,0.4388,51.0
2025-06-05,0.1874,19.0,0.2754,55.0,0.4044,65.0,0.3845,59.0,0.3646,53.0,0.5954,88.0,0.4601,89.0,0.4048,62.0,0.4263,60.0,0.4478,56.0
2025-06-04,0.2833,42.0,0.2546,49.0,0.3378,49.0,0.315,40.0,0.2923,28.0,0.5961,89.0,0.4591,89.0,0.3996,60.0,0.4259,60.0,0.4522,59.0
2025-06-03,0.3348,53.0,0.2647,52.0,0.3443,50.0,0.3401,48.0,0.3359,45.0,0.5961,89.0,0.4591,89.0,0.4015,61.0,0.4234,59.0,0.4453,54.0
2025-06-02,0.3296,52.0,0.2623,51.0,0.352,52.0,0.3234,43.0,0.2947,28.0,0.5965,89.0,0.459,89.0,0.4002,60.0,0.4278,60.0,0.4553,60.0
2025-05-30,0.3741,61.0,0.2928,60.0,0.3494,52.0,0.376,57.0,0.4026,62.0,0.5965,89.0,0.4587,88.0,0.4084,63.0,0.431,61.0,0.4537,59.0
2025-05-29,0.3758,61.0,0.2726,54.0,0.3696,57.0,0.3821,59.0,0.3946,60.0,0.5969,89.0,0.4583,88.0,0.3947,57.0,0.4254,59.0,0.4561,61.0
2025-05-28,0.375,61.0,0.2686,53.0,0.4036,64.0,0.4003,63.0,0.397,61.0,0.5971,89.0,0.4574,88.0,0.4085,63.0,0.4312,61.0,0.454,59.0
2025-05-27,0.3759,61.0,0.2663,53.0,0.3853,61.0,0.388,60.0,0.3908,59.0,0.597,89.0,0.4577,88.0,0.4035,61.0,0.4313,62.0,0.4591,62.0
2025-05-23,0.2146,26.0,0.265,52.0,0.4249,69.0,0.436,70.0,0.4471,70.0,0.5934,88.0,0.4573,88.0,0.415,65.0,0.4424,65.0,0.4699,65.0
2025-05-22,0.2121,26.0,0.2543,49.0,0.4183,68.0,0.4211,67.0,0.4239,66.0,0.5929,87.0,0.4579,88.0,0.4145,65.0,0.4352,63.0,0.4558,60.0
2025-05-21,0.2823,42.0,0.2729,55.0,0.4155,67.0,0.4092,65.0,0.4029,62.0,0.5929,87.0,0.4582,88.0,0.4155,65.0,0.4369,64.0,0.4583,62.0
2025-05-20,0.4604,74.0,0.2344,42.0,0.379,59.0,0.3858,59.0,0.3926,60.0,0.5918,87.0,0.4571,88.0,0.4048,62.0,0.4302,61.0,0.4555,60.0
2025-05-19,0.4494,73.0,0.2396,44.0,0.4229,69.0,0.4114,65.0,0.3998,61.0,0.5921,87.0,0.4573,88.0,0.4026,61.0,0.429,61.0,0.4554,60.0
2025-05-16,0.4336,71.0,0.2432,45.0,0.4107,66.0,0.3856,59.0,0.3606,52.0,0.5963,89.0,0.4575,88.0,0.3888,56.0,0.4129,54.0,0.437,50.0
