date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-09,0.2969,,0.1846,,,,,,1.2044,,0.8198,,0.9139,,,,,,1.2114,
2025-07-08,0.3077,,0.0,,,,,,1.1354,,0.8441,,0.0,,,,,,1.1837,
2025-07-07,0.3077,,0.2467,,,,,,1.2039,,0.8441,,0.9253,,,,,,1.2189,
2025-07-03,0.3027,,0.3022,,0.7522,,,,,,0.8454,,0.9371,,0.7522,,,,,
2025-07-02,0.2926,,0.2874,,,,,,1.1259,,0.8451,,0.9369,,,,,,1.2014,
2025-07-01,0.3194,,0.3106,,,,,,1.1305,,0.8527,,0.9397,,,,,,1.2042,
2025-06-30,0.3177,,0.3321,,,,,,1.1608,,0.8543,,0.944,,,,,,1.2098,
2025-06-27,0.3025,,0.3303,,,,,,1.1384,,0.8546,,0.9454,,,,,,1.1986,
2025-06-26,0.229,,0.363,,,,,,1.2514,,0.8579,,0.9477,,,,,,1.2636,
2025-06-25,0.2421,,0.368,,,,,,1.2026,,0.8579,,0.9528,,,,,,1.1938,
2025-06-24,0.2368,,0.3438,,,,,,1.1673,,0.8622,,0.9548,,,,,,1.187,
2025-06-23,0.2755,,0.391,,,,,,1.1587,,0.8626,,0.9553,,,,,,1.2142,
2025-06-20,0.248,,0.4184,,0.7526,,0.9412,,1.1298,,0.8641,,0.9551,,0.7526,,0.9668,,1.1809,
2025-06-18,0.2557,,0.4049,,,,,,1.1747,,0.8642,,0.9565,,,,,,1.2001,
2025-06-17,0.427,,0.4928,,,,,,1.2195,,0.8649,,0.9577,,,,,,1.2177,
2025-06-16,0.4009,,0.4638,,2.2248,,,,,,0.8642,,0.9581,,0.7924,,,,,
2025-06-13,0.5966,,0.5441,,,,,,,,0.8641,,0.9586,,,,,,,
2025-06-12,0.5978,,0.5335,,,,,,,,0.8641,,0.9624,,,,,,,
2025-06-11,0.6425,,0.5056,,,,,,1.3303,,0.8635,,0.9649,,,,,,1.2004,
2025-06-10,0.644,,0.5083,,,,,,1.1975,,0.8636,,0.9675,,,,,,1.2245,
2025-06-09,0.6519,,0.4974,,,,,,1.195,,0.8728,,0.9725,,,,,,1.2202,
2025-06-06,0.533,,0.4069,,,,,,,,0.8753,,0.9817,,,,,,,
2025-06-05,0.5605,,0.4604,,0.8102,,,,,,0.8752,,0.9842,,0.8102,,,,,
2025-06-04,0.3698,,0.0,,,,,,1.2513,,0.869,,0.0,,,,,,1.2493,
