date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-31,0.5841,54.0,0.5537,43.0,0.9102,71.0,0.9414,81.0,0.9725,84.0,0.8151,75.0,0.7351,70.0,0.6849,27.0,0.7275,46.0,0.7701,51.0
2025-07-30,0.5982,57.0,0.5796,48.0,1.028,86.0,0.9766,86.0,0.9253,77.0,0.8144,75.0,0.7381,70.0,0.7334,42.0,0.7472,51.0,0.761,49.0
2025-07-29,0.5906,55.0,0.6092,54.0,0.7742,44.0,0.8308,59.0,0.8873,69.0,0.8151,75.0,0.7387,70.0,0.7323,42.0,0.744,50.0,0.7556,46.0
2025-07-28,0.5834,54.0,0.576,48.0,0.9936,83.0,0.9822,86.0,0.9709,83.0,0.815,75.0,0.7377,70.0,0.7439,45.0,0.7569,54.0,0.7699,51.0
2025-07-25,0.5524,50.0,0.5782,48.0,0.8819,65.0,0.8403,61.0,0.7987,50.0,0.8129,75.0,0.7369,70.0,0.6929,30.0,0.7345,48.0,0.7761,53.0
2025-07-24,0.5362,48.0,0.5558,43.0,0.9113,71.0,0.8508,62.0,0.7903,48.0,0.8254,76.0,0.7383,70.0,0.6605,20.0,0.7254,45.0,0.7903,57.0
2025-07-22,0.3935,27.0,0.5104,35.0,0.7472,38.0,0.8066,54.0,0.8661,65.0,0.8211,75.0,0.7357,70.0,0.703,33.0,0.7392,49.0,0.7755,53.0
2025-07-21,0.419,31.0,0.5532,43.0,0.8007,49.0,0.8502,62.0,0.8998,72.0,0.8199,75.0,0.7353,70.0,0.734,43.0,0.7315,47.0,0.729,37.0
2025-07-18,0.4333,33.0,0.5483,42.0,0.8045,50.0,0.8659,65.0,0.9273,77.0,0.8216,76.0,0.7352,70.0,0.7111,35.0,0.7166,42.0,0.7222,34.0
2025-07-17,0.9997,86.0,0.7728,75.0,0.8727,63.0,0.8512,62.0,0.8298,57.0,0.8233,76.0,0.7355,70.0,0.7223,39.0,0.7248,45.0,0.7274,36.0
2025-07-16,0.9816,85.0,0.7462,73.0,0.8333,55.0,0.8354,60.0,0.8374,59.0,0.824,76.0,0.7356,70.0,0.7203,38.0,0.7255,45.0,0.7307,38.0
2025-07-15,0.9655,85.0,0.7537,73.0,0.8346,56.0,0.846,61.0,0.8573,63.0,0.8295,76.0,0.7382,70.0,0.7228,39.0,0.7326,47.0,0.7423,42.0
2025-07-14,0.977,85.0,0.7343,71.0,0.8051,50.0,0.8288,59.0,0.8526,62.0,0.8296,76.0,0.7386,70.0,0.7205,38.0,0.7383,49.0,0.7561,47.0
2025-07-11,0.9583,85.0,0.7271,71.0,0.811,51.0,0.8151,56.0,0.8191,55.0,0.8308,76.0,0.7386,70.0,0.7118,36.0,0.7368,48.0,0.7618,49.0
2025-07-09,0.9099,83.0,0.7537,73.0,0.7463,38.0,0.8352,60.0,0.9242,77.0,0.8524,77.0,0.7507,72.0,0.7819,54.0,0.7907,60.0,0.7994,60.0
2025-07-08,0.6084,57.0,0.6921,66.0,0.7732,44.0,0.7581,44.0,0.743,37.0,0.8438,77.0,0.7516,72.0,0.7278,41.0,0.7304,47.0,0.7331,39.0
2025-07-07,0.6083,57.0,0.6999,67.0,0.7227,33.0,0.8063,54.0,0.8899,70.0,0.8438,77.0,0.752,72.0,0.7188,38.0,0.726,45.0,0.7331,39.0
2025-07-03,0.7043,69.0,0.7265,70.0,0.6303,14.0,0.7095,32.0,0.7888,48.0,0.8505,77.0,0.7619,72.0,0.6182,10.0,0.68,27.0,0.7419,42.0
2025-07-02,0.6451,62.0,0.7348,71.0,0.7639,42.0,0.7478,42.0,0.7318,34.0,0.8475,77.0,0.7624,72.0,0.7196,38.0,0.7335,47.0,0.7474,43.0
2025-07-01,0.6205,59.0,0.7295,71.0,0.8293,55.0,0.8022,54.0,0.775,46.0,0.8473,77.0,0.7678,73.0,0.7388,44.0,0.7569,54.0,0.775,53.0
2025-06-30,0.5433,49.0,0.7166,69.0,0.7798,46.0,0.8073,54.0,0.8348,59.0,0.882,79.0,0.8172,77.0,0.6888,28.0,0.733,47.0,0.7771,53.0
2025-06-27,0.5052,44.0,0.6232,56.0,0.7912,48.0,0.7996,53.0,0.808,52.0,0.8823,79.0,0.819,77.0,0.7211,38.0,0.722,44.0,0.7228,35.0
2025-06-26,0.3839,25.0,0.5035,33.0,0.5992,10.0,0.7243,36.0,0.8493,62.0,0.8898,80.0,0.8252,77.0,0.6935,30.0,0.7714,56.0,0.8493,73.0
2025-06-25,0.3647,23.0,0.4199,17.0,0.7423,37.0,0.7673,47.0,0.7923,49.0,0.889,80.0,0.8234,77.0,0.7068,34.0,0.7479,51.0,0.789,57.0
2025-06-24,0.4101,30.0,0.3668,8.0,1.2589,96.0,1.023,90.0,0.787,48.0,0.9255,82.0,0.8311,77.0,0.648,17.0,0.7175,42.0,0.787,56.0
2025-06-23,0.4502,36.0,0.3769,10.0,0.6335,14.0,0.7177,34.0,0.8019,51.0,0.9256,82.0,0.832,77.0,0.7109,35.0,0.7376,49.0,0.7644,49.0
2025-06-20,0.672,65.0,0.5343,39.0,0.734,35.0,0.7514,43.0,0.7688,44.0,0.9265,82.0,0.8333,77.0,0.7057,33.0,0.7206,43.0,0.7355,39.0
2025-06-18,0.8839,82.0,0.6157,55.0,0.7038,28.0,0.7568,44.0,0.8099,53.0,0.9267,82.0,0.8405,78.0,0.6265,12.0,0.9044,84.0,1.1823,99.0
2025-06-17,1.0319,87.0,0.7018,67.0,0.7348,36.0,0.7863,51.0,0.8378,59.0,0.9281,82.0,0.8413,78.0,0.7321,42.0,0.785,59.0,0.8378,69.0
2025-06-16,1.0446,88.0,0.7143,69.0,0.6415,16.0,0.6944,27.0,0.7473,38.0,0.9304,83.0,0.8426,78.0,0.7619,49.0,0.7821,57.0,0.8023,61.0
2025-06-13,1.0361,87.0,0.7028,68.0,0.8624,61.0,0.8303,59.0,0.7982,50.0,0.9283,82.0,0.8424,78.0,0.7251,40.0,0.7617,54.0,0.7983,60.0
2025-06-12,0.9906,86.0,0.6918,66.0,0.6428,16.0,0.7114,32.0,0.7799,47.0,0.9268,82.0,0.8422,78.0,0.7728,52.0,0.7714,56.0,0.77,51.0
2025-06-11,0.9648,85.0,0.6994,67.0,0.8594,61.0,0.7926,52.0,0.7257,32.0,0.9271,82.0,0.8425,78.0,0.7637,50.0,0.7622,55.0,0.7607,48.0
2025-06-10,0.5931,56.0,0.5902,50.0,0.7509,39.0,0.7772,49.0,0.8036,51.0,0.9191,82.0,0.838,78.0,0.7385,44.0,0.7572,54.0,0.7759,53.0
2025-06-09,0.5394,49.0,0.5256,38.0,0.7066,28.0,0.7411,40.0,0.7756,46.0,0.9124,82.0,0.8365,78.0,0.7146,36.0,0.7432,50.0,0.7719,52.0
2025-06-06,0.3978,28.0,0.4223,17.0,0.6378,15.0,0.7239,36.0,0.81,53.0,0.9048,81.0,0.8332,77.0,0.6553,19.0,0.7454,51.0,0.8356,69.0
2025-06-05,0.3842,25.0,0.3987,13.0,0.758,41.0,0.7652,46.0,0.7725,45.0,0.9102,82.0,0.8367,78.0,0.7401,44.0,0.7615,54.0,0.7829,55.0
2025-06-04,0.4427,35.0,0.4561,24.0,0.6281,13.0,0.6876,26.0,0.747,38.0,0.9098,82.0,0.8367,78.0,0.7459,45.0,0.7634,55.0,0.781,54.0
2025-06-03,0.5016,43.0,0.4863,30.0,0.7007,28.0,0.762,45.0,0.8233,56.0,0.9103,82.0,0.837,78.0,0.764,50.0,0.774,57.0,0.784,55.0
2025-06-02,0.4987,43.0,0.4903,30.0,1.2182,95.0,1.319,98.0,1.4198,98.0,0.9127,82.0,0.8386,78.0,0.8436,69.0,0.8666,77.0,0.8895,80.0
2025-05-30,0.5102,44.0,0.5692,46.0,0.7543,40.0,0.7641,46.0,0.7739,45.0,0.9122,82.0,0.8383,78.0,0.7826,54.0,0.781,57.0,0.7793,54.0
2025-05-29,0.5021,43.0,0.5704,47.0,0.7053,28.0,0.7322,38.0,0.759,41.0,0.9128,82.0,0.8377,78.0,0.7781,53.0,0.7768,57.0,0.7756,53.0
2025-05-28,0.5059,44.0,0.5794,48.0,0.7719,44.0,0.7847,50.0,0.7975,50.0,0.9132,82.0,0.8375,78.0,0.7876,55.0,0.7884,59.0,0.7891,57.0
2025-05-27,0.5322,48.0,0.6201,56.0,0.7471,38.0,0.7855,50.0,0.8239,56.0,0.9145,82.0,0.8382,78.0,0.763,50.0,0.769,56.0,0.775,53.0
2025-05-23,0.525,47.0,0.6439,60.0,0.9103,71.0,0.8114,55.0,0.7125,28.0,0.9106,82.0,0.8364,78.0,0.7986,57.0,0.8028,63.0,0.807,62.0
2025-05-22,0.9203,83.0,0.9218,85.0,0.8363,56.0,0.7708,48.0,0.7053,27.0,0.9146,82.0,0.8376,78.0,0.6458,16.0,0.7041,36.0,0.7624,49.0
2025-05-21,0.9888,86.0,0.9183,84.0,0.7417,37.0,0.7503,42.0,0.7588,41.0,0.9134,82.0,0.8372,78.0,0.7352,43.0,0.7575,54.0,0.7798,54.0
2025-05-20,1.1594,92.0,0.8758,83.0,0.672,22.0,0.7027,30.0,0.7334,34.0,0.9128,82.0,0.8344,77.0,0.7499,47.0,0.7531,53.0,0.7563,47.0
2025-05-19,1.1584,92.0,0.8685,82.0,0.6729,22.0,0.7159,33.0,0.7588,41.0,0.9131,82.0,0.8337,77.0,0.668,22.0,0.7234,44.0,0.7788,54.0
2025-05-16,1.204,93.0,0.8831,83.0,0.6698,21.0,0.7146,33.0,0.7595,42.0,0.9195,82.0,0.8359,77.0,0.7129,36.0,0.7349,48.0,0.7569,47.0
2025-05-15,1.1658,92.0,0.8618,82.0,0.6937,26.0,0.8167,57.0,0.9397,79.0,0.9189,82.0,0.8348,77.0,0.6978,31.0,0.7382,49.0,0.7785,54.0
2025-05-14,1.1246,90.0,0.8321,80.0,1.0501,88.0,0.9065,74.0,0.7629,42.0,0.9204,82.0,0.8342,77.0,0.844,70.0,0.9977,95.0,1.1514,99.0
2025-05-13,0.6133,57.0,0.5028,33.0,1.4806,99.0,1.5716,99.0,1.6625,99.0,0.9083,81.0,0.8215,77.0,0.7434,45.0,0.773,56.0,0.8026,61.0
2025-05-12,0.6119,57.0,0.5009,32.0,1.4539,98.0,1.4422,99.0,1.4305,98.0,0.9077,81.0,0.821,77.0,0.7664,50.0,0.7777,57.0,0.789,57.0
2025-05-09,0.4727,39.0,0.5256,38.0,1.3223,97.0,1.1053,94.0,0.8883,69.0,0.9004,81.0,0.8207,77.0,0.7836,54.0,0.7874,59.0,0.7912,57.0
2025-05-08,0.4613,37.0,0.6437,60.0,1.2805,96.0,1.0796,92.0,0.8787,67.0,0.9004,81.0,0.8206,77.0,0.7908,56.0,0.7819,57.0,0.773,52.0
2025-05-07,0.355,21.0,0.6894,66.0,1.0892,90.0,1.1066,94.0,1.124,94.0,0.9024,81.0,0.8201,77.0,0.7563,48.0,0.7698,56.0,0.7834,55.0
2025-05-06,0.4252,32.0,0.7377,72.0,1.1388,93.0,1.1608,96.0,1.1827,95.0,0.9033,81.0,0.8203,77.0,0.7982,57.0,0.7967,61.0,0.7952,59.0
2025-05-05,0.616,57.0,0.7858,76.0,1.2292,95.0,1.0349,90.0,0.8406,60.0,0.9034,81.0,0.8193,77.0,0.6532,18.0,0.7182,42.0,0.7832,55.0
2025-05-02,0.4813,40.0,0.7746,75.0,0.9994,84.0,0.8638,65.0,0.7282,33.0,0.9023,81.0,0.8185,77.0,0.6807,25.0,0.736,48.0,0.7914,57.0
