date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-04,0.6547,40.0,0.5354,7.0,1.4649,87.0,1.4308,87.0,1.3966,86.0,0.8886,40.0,0.8276,35.0,0.7896,17.0,0.7892,13.0,0.7888,12.0
2025-08-01,0.6227,36.0,0.5216,6.0,1.2216,70.0,1.1858,69.0,1.15,68.0,0.8883,40.0,0.8284,35.0,0.7809,17.0,0.787,13.0,0.7931,12.0
2025-07-31,0.6042,32.0,0.508,5.0,1.2035,69.0,1.2068,71.0,1.2101,74.0,0.8948,41.0,0.8372,37.0,0.7885,17.0,0.795,14.0,0.8015,13.0
2025-07-30,0.4537,12.0,0.4616,2.0,1.1303,61.0,1.1371,64.0,1.1439,67.0,0.8897,40.0,0.8352,36.0,0.7911,18.0,0.8011,14.0,0.8111,14.0
2025-07-29,0.601,32.0,0.5374,7.0,1.0572,51.0,1.0842,56.0,1.1111,63.0,0.8949,41.0,0.8395,37.0,0.7899,17.0,0.7966,14.0,0.8032,13.0
2025-07-28,0.652,39.0,0.487,4.0,1.126,60.0,1.1355,63.0,1.145,68.0,0.903,43.0,0.8422,37.0,0.7941,18.0,0.8066,15.0,0.8191,14.0
2025-07-25,0.6843,44.0,0.4736,3.0,1.0653,52.0,1.0642,53.0,1.0632,56.0,0.9013,42.0,0.8426,37.0,0.7913,18.0,0.7996,14.0,0.8078,14.0
2025-07-24,0.6845,44.0,0.4943,4.0,1.0569,51.0,1.0564,52.0,1.056,55.0,0.9026,43.0,0.8439,38.0,0.802,18.0,0.8084,15.0,0.8147,14.0
2025-07-22,0.8106,57.0,0.5854,13.0,1.014,45.0,1.0266,47.0,1.0393,52.0,0.9045,43.0,0.846,38.0,0.8013,18.0,0.81,15.0,0.8187,14.0
2025-07-21,0.8645,63.0,0.5858,13.0,1.0084,44.0,0.997,43.0,0.9857,43.0,0.9039,43.0,0.8457,38.0,0.8036,18.0,0.8098,15.0,0.816,14.0
2025-07-18,0.6963,45.0,0.5033,4.0,0.955,36.0,0.9966,42.0,1.0381,52.0,0.9042,43.0,0.8484,38.0,0.8046,18.0,0.8089,15.0,0.8132,14.0
2025-07-17,0.6746,42.0,0.498,4.0,0.6849,3.0,0.6869,2.0,0.689,3.0,0.9048,43.0,0.8488,38.0,0.8085,19.0,0.8157,16.0,0.8229,15.0
2025-07-16,0.6467,39.0,0.4956,4.0,0.769,8.0,0.7592,5.0,0.7493,7.0,0.9035,43.0,0.8493,38.0,0.8142,19.0,0.8202,16.0,0.8262,15.0
2025-07-15,0.6924,45.0,0.4973,4.0,0.7793,9.0,0.7452,5.0,0.7111,4.0,0.9036,43.0,0.8491,38.0,0.8135,19.0,0.8197,16.0,0.8259,15.0
2025-07-14,0.6684,41.0,0.4649,2.0,0.7728,8.0,0.7361,5.0,0.6994,3.0,0.9034,43.0,0.8495,38.0,0.8182,19.0,0.8253,17.0,0.8324,15.0
2025-07-11,0.4498,11.0,0.4208,1.0,0.7197,4.0,0.7034,3.0,0.6872,3.0,0.9016,42.0,0.8539,39.0,0.8161,19.0,0.8236,17.0,0.8311,15.0
2025-07-09,0.3695,6.0,0.418,1.0,0.745,6.0,0.7368,5.0,0.7287,5.0,0.8981,41.0,0.8557,40.0,0.834,20.0,0.8358,18.0,0.8375,16.0
2025-07-08,0.3334,3.0,0.4446,2.0,0.7163,4.0,0.7074,3.0,0.6985,3.0,0.8956,41.0,0.8613,41.0,0.8303,20.0,0.8401,19.0,0.8499,18.0
2025-07-07,0.4203,9.0,0.4539,2.0,0.74,6.0,0.7526,5.0,0.7652,8.0,0.8978,41.0,0.8615,41.0,0.8371,20.0,0.8444,20.0,0.8517,18.0
2025-07-03,0.6748,42.0,0.6236,19.0,0.6944,3.0,0.7044,3.0,0.7143,5.0,0.8958,41.0,0.8643,42.0,0.8339,20.0,0.8406,19.0,0.8474,17.0
2025-07-02,0.6752,42.0,0.6185,18.0,0.7051,4.0,0.6928,3.0,0.6804,2.0,0.896,41.0,0.864,42.0,0.8394,21.0,0.8452,20.0,0.8509,18.0
2025-07-01,0.7291,49.0,0.6407,23.0,0.675,2.0,0.661,1.0,0.6471,1.0,0.896,41.0,0.8643,42.0,0.8429,21.0,0.8474,20.0,0.8519,18.0
2025-06-30,0.7572,52.0,0.6339,21.0,0.6832,3.0,0.6872,2.0,0.6913,3.0,0.8952,41.0,0.8645,43.0,0.8385,21.0,0.8464,20.0,0.8542,19.0
2025-06-27,0.7594,53.0,0.6279,20.0,0.6725,2.0,0.6719,1.0,0.6712,2.0,0.8975,41.0,0.8663,44.0,0.8377,21.0,0.8464,20.0,0.855,19.0
2025-06-26,0.8481,61.0,0.6665,28.0,0.6988,3.0,0.6887,2.0,0.6786,2.0,0.8994,42.0,0.8675,44.0,0.8426,21.0,0.8466,20.0,0.8506,18.0
2025-06-25,0.7377,50.0,0.6542,26.0,0.7131,4.0,0.7175,4.0,0.722,5.0,0.8976,41.0,0.8665,44.0,0.8481,22.0,0.8526,21.0,0.8572,19.0
2025-06-24,0.6342,37.0,0.5987,15.0,0.7127,4.0,0.7241,4.0,0.7355,6.0,0.8872,40.0,0.8628,42.0,0.8409,21.0,0.85,21.0,0.859,20.0
