date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-07,0.1358,62.0,0.0929,75.0,,,,,,,0.1189,13.0,0.0761,22.0,,,,,,
2025-11-06,0.1291,56.0,0.0866,69.0,,,,,,,0.1188,13.0,0.0757,16.0,,,,,,
2025-11-05,0.1173,45.0,0.084,64.0,,,,,,,0.1235,19.0,0.0757,16.0,,,,,,
2025-11-04,0.1349,61.0,0.0806,59.0,,,,,,,0.1234,19.0,0.0758,17.0,,,,,,
2025-11-03,0.1297,57.0,0.0802,57.0,,,,,,,0.1223,18.0,0.0761,22.0,,,,,,
2025-10-31,0.1236,51.0,0.073,50.0,,,,,,,0.1221,18.0,0.0758,17.0,,,,,,
2025-10-30,0.1281,56.0,0.0743,51.0,,,,,,,0.1221,18.0,0.0757,16.0,,,,,,
2025-10-29,0.1313,57.0,0.0712,48.0,,,,,,,0.122,18.0,0.0762,22.0,,,,,,
2025-10-28,0.1213,49.0,0.0624,35.0,,,,,,,0.1228,19.0,0.0758,17.0,,,,,,
2025-10-27,0.1124,41.0,0.067,41.0,,,,,,,0.1226,18.0,0.076,21.0,,,,,,
2025-10-24,0.1384,63.0,0.0877,71.0,,,,,,,0.1223,18.0,0.0788,41.0,,,,,,
2025-10-23,0.1351,61.0,0.0887,72.0,,,,,,,0.1225,18.0,0.079,41.0,,,,,,
2025-10-22,0.1347,61.0,0.1057,83.0,,,,,,,0.1226,18.0,0.0792,45.0,,,,,,
2025-10-21,0.1267,55.0,0.1003,81.0,,,,,,,0.1209,16.0,0.0794,47.0,,,,,,
2025-10-20,0.2022,93.0,0.1486,95.0,,,,,,,0.125,20.0,0.0814,56.0,,,,,,
2025-10-15,0.2006,93.0,0.1351,94.0,,,,,,,0.1327,49.0,0.0863,77.0,,,,,,
2025-10-14,0.2016,93.0,0.1348,94.0,,,,,,,0.1326,49.0,0.0865,77.0,,,,,,
2025-10-13,0.2018,93.0,0.1214,91.0,,,,,,,0.1355,66.0,0.0867,78.0,,,,,,
2025-10-10,0.1874,88.0,0.1226,91.0,,,,,,,0.1344,57.0,0.0869,78.0,,,,,,
2025-10-09,0.1024,32.0,0.0567,25.0,,,,,,,0.1301,39.0,0.0832,67.0,,,,,,
2025-10-08,0.0913,20.0,0.0597,31.0,,,,,,,0.1314,47.0,0.0856,74.0,,,,,,
2025-10-07,0.0674,7.0,0.0583,27.0,,,,,,,0.1404,70.0,0.0928,79.0,,,,,,
