date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-22,0.5033,,0.3744,,0.5462,,0.5473,,0.5484,,0.6206,,0.5459,,0.5994,,0.6313,,0.6631,
2025-09-19,0.672,,0.5079,,0.4935,,0.5228,,0.5522,,0.6253,,0.5465,,0.5824,,0.6208,,0.6591,
2025-09-18,0.6494,,0.5089,,0.5589,,0.5339,,0.5089,,0.6258,,0.5475,,0.6251,,0.6225,,0.6199,
2025-09-16,0.5531,,0.4758,,0.6658,,0.6206,,0.5754,,0.6197,,0.5474,,0.6138,,0.6337,,0.6535,
2025-09-15,0.5725,,0.4707,,0.5868,,0.6152,,0.6436,,0.626,,0.5498,,0.6024,,0.6308,,0.6592,
2025-09-12,0.6678,,0.4959,,0.5954,,0.555,,0.5146,,0.6286,,0.5518,,0.5908,,0.6452,,0.6997,
2025-09-10,0.4393,,0.3693,,0.4379,,0.5108,,0.5836,,0.6293,,0.5472,,0.57,,0.6206,,0.6712,
2025-09-09,0.5165,,0.3871,,0.4903,,0.4909,,0.4915,,0.6366,,0.5497,,0.5497,,0.6085,,0.6673,
2025-09-08,0.5039,,0.3939,,0.4314,,0.478,,0.5247,,0.6391,,0.5508,,0.5489,,0.6155,,0.6821,
2025-09-05,0.4701,,0.3714,,0.3257,,0.475,,0.6242,,0.6447,,0.5527,,0.5424,,0.6128,,0.6832,
2025-09-04,0.4256,,0.3367,,0.5017,,0.5015,,0.5013,,0.6498,,0.5529,,0.5367,,0.6052,,0.6738,
2025-08-26,0.4072,,0.4543,,0.4759,,0.4988,,0.5216,,0.7029,,0.5813,,0.5352,,0.6036,,0.6719,
2025-08-25,0.4221,,0.4255,,0.5183,,0.5056,,0.493,,0.708,,0.5826,,0.5757,,0.6192,,0.6627,
2025-08-22,0.4651,,0.4467,,0.4996,,0.4819,,0.4642,,0.7088,,0.5834,,0.5597,,0.6086,,0.6575,
2025-08-21,0.4923,,0.4724,,0.5015,,0.5334,,0.5653,,0.7093,,0.5858,,0.5475,,0.6067,,0.6659,
2025-08-20,0.4973,,0.4622,,0.5744,,0.5351,,0.4958,,0.7108,,0.5865,,0.5451,,0.608,,0.6708,
2025-08-19,0.5295,,0.4033,,0.5437,,0.5407,,0.5378,,0.7147,,0.5856,,0.5276,,0.6006,,0.6736,
2025-08-18,0.4505,,0.3969,,0.5164,,0.5059,,0.4954,,0.711,,0.585,,0.5568,,0.606,,0.6553,
2025-08-15,0.4565,,0.403,,0.4817,,0.5147,,0.5476,,0.7112,,0.5852,,0.5314,,0.5975,,0.6636,
2025-08-13,0.5559,,0.388,,0.423,,0.5712,,0.7193,,0.7123,,0.5863,,0.5216,,0.5838,,0.646,
2025-08-12,0.5163,,0.3813,,0.3483,,0.4596,,0.5709,,0.7137,,0.5866,,0.508,,0.5934,,0.6789,
2025-08-08,0.6167,,0.3959,,0.4441,,0.4998,,0.5555,,0.7175,,0.5869,,0.5219,,0.5894,,0.6569,
2025-08-07,0.5241,,0.3899,,0.419,,0.4488,,0.4785,,0.7143,,0.5866,,0.5456,,0.602,,0.6584,
2025-08-05,0.4019,,0.372,,0.501,,0.5034,,0.5057,,0.7112,,0.5854,,0.5559,,0.6064,,0.657,
2025-08-04,0.3428,,0.339,,0.4485,,0.4593,,0.4701,,0.7104,,0.5856,,0.5694,,0.6148,,0.6602,
2025-08-01,0.3384,,0.3497,,0.4399,,0.4845,,0.5291,,0.7113,,0.5873,,0.5388,,0.6036,,0.6683,
2025-07-31,0.2606,,0.2877,,0.3761,,0.5092,,0.6424,,0.7091,,0.5862,,0.5257,,0.6002,,0.6748,
2025-07-30,0.4828,,0.3895,,0.501,,0.5065,,0.512,,0.7082,,0.5865,,0.5268,,0.5996,,0.6725,
2025-07-29,0.5264,,0.4391,,0.4843,,0.5024,,0.5205,,0.7078,,0.5874,,0.5365,,0.605,,0.6736,
2025-07-28,0.8344,,0.5052,,0.4926,,0.4826,,0.4725,,0.7084,,0.5876,,0.5405,,0.5916,,0.6427,
2025-07-25,0.931,,0.5208,,0.4281,,0.4541,,0.4801,,0.7076,,0.5873,,0.5358,,0.6047,,0.6736,
2025-07-24,0.9227,,0.5248,,0.4714,,0.505,,0.5385,,0.708,,0.5882,,0.5226,,0.6053,,0.688,
2025-07-22,0.911,,0.5142,,0.4841,,0.5104,,0.5367,,0.7097,,0.5888,,0.5506,,0.6135,,0.6764,
2025-07-21,0.8691,,0.4919,,0.4592,,0.4898,,0.5203,,0.7419,,0.591,,0.5304,,0.5991,,0.6678,
2025-07-18,0.8755,,0.5066,,0.5496,,0.5466,,0.5437,,0.7428,,0.5923,,0.5747,,0.6158,,0.657,
2025-07-17,0.4994,,0.4213,,1.6314,,1.7116,,1.7917,,0.7204,,0.588,,0.6142,,0.6749,,0.7356,
2025-07-16,0.458,,0.4246,,1.4091,,1.4898,,1.5705,,0.7199,,0.5892,,0.5982,,0.6609,,0.7237,
2025-07-15,0.462,,0.4168,,1.4105,,1.3856,,1.3608,,0.7222,,0.5897,,0.6509,,0.695,,0.739,
2025-07-14,0.5009,,0.4124,,1.1899,,1.2603,,1.3307,,0.7234,,0.5903,,0.6434,,0.6896,,0.7359,
2025-07-11,0.4503,,0.41,,1.1935,,1.2034,,1.2132,,0.7234,,0.5896,,0.6362,,0.6859,,0.7356,
2025-07-09,0.4966,,0.4357,,1.0738,,1.1182,,1.1625,,0.7295,,0.5894,,0.626,,0.6868,,0.7476,
2025-07-08,0.6409,,0.471,,1.0475,,1.1011,,1.1547,,0.7309,,0.5907,,0.6277,,0.6827,,0.7377,
2025-07-07,0.598,,0.4447,,1.1238,,1.128,,1.1323,,0.7288,,0.5896,,0.6403,,0.6988,,0.7573,
2025-07-03,0.6017,,0.4513,,0.9205,,0.9688,,1.017,,0.728,,0.5899,,0.6307,,0.6859,,0.7411,
2025-07-02,0.6283,,0.462,,0.9417,,0.9752,,1.0087,,0.7289,,0.5904,,0.6394,,0.6932,,0.7471,
2025-07-01,0.6461,,0.4411,,1.0008,,0.991,,0.9812,,0.73,,0.5876,,0.6514,,0.701,,0.7507,
2025-06-30,0.2626,,0.4043,,0.8509,,0.8978,,0.9446,,0.7223,,0.5862,,0.6257,,0.6984,,0.771,
2025-06-27,0.2932,,0.3821,,0.8696,,0.902,,0.9345,,0.7242,,0.5865,,0.6321,,0.6956,,0.7592,
2025-06-26,0.3356,,0.3486,,0.8713,,0.9006,,0.9299,,0.7238,,0.5854,,0.6213,,0.6886,,0.756,
2025-06-25,0.3161,,0.3391,,0.8758,,0.8741,,0.8724,,0.7243,,0.5864,,0.6525,,0.6849,,0.7174,
2025-06-24,0.3067,,0.3401,,0.6219,,0.6764,,0.7308,,0.7241,,0.5865,,0.624,,0.6865,,0.749,
2025-06-23,0.2605,,0.3239,,0.8257,,0.8664,,0.9071,,0.7222,,0.5878,,0.645,,0.6968,,0.7485,
2025-06-20,0.2307,,0.2929,,0.819,,0.8404,,0.8617,,0.7218,,0.5856,,0.6443,,0.6913,,0.7384,
