date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-17,0.2569,19.0,0.281,23.0,0.3722,35.0,0.384,39.0,0.3958,43.0,0.3254,19.0,0.2933,17.0,0.3569,23.0,0.3771,30.0,0.3973,38.0
2025-11-14,0.2671,21.0,0.2985,30.0,0.3135,15.0,0.3194,16.0,0.3253,17.0,0.3256,19.0,0.2931,17.0,0.3192,12.0,0.3551,19.0,0.3911,35.0
2025-11-13,0.2677,21.0,0.2801,23.0,0.367,33.0,0.368,33.0,0.369,33.0,0.3257,19.0,0.2929,17.0,0.3358,15.0,0.3608,22.0,0.3858,33.0
2025-11-12,0.2556,18.0,0.3187,35.0,0.3539,28.0,0.3486,25.0,0.3432,23.0,0.3241,18.0,0.292,17.0,0.3576,23.0,0.3787,31.0,0.3998,39.0
2025-11-10,0.27,22.0,0.3252,37.0,0.2889,10.0,0.3405,22.0,0.3921,42.0,0.3229,18.0,0.2915,17.0,0.3511,20.0,0.376,30.0,0.401,40.0
2025-11-07,0.3025,28.0,0.3311,39.0,0.3409,23.0,0.3521,26.0,0.3633,30.0,0.3229,18.0,0.2913,17.0,0.3204,12.0,0.3736,28.0,0.4267,49.0
2025-11-06,0.4766,64.0,0.3707,51.0,0.4915,68.0,0.4234,53.0,0.3554,27.0,0.3266,19.0,0.2915,17.0,0.333,15.0,0.366,24.0,0.3991,39.0
2025-11-05,0.4776,65.0,0.3549,46.0,0.4071,48.0,0.371,34.0,0.3349,20.0,0.3291,19.0,0.2906,17.0,0.345,18.0,0.3747,28.0,0.4044,41.0
2025-11-04,0.4785,65.0,0.3547,46.0,0.3731,36.0,0.3663,32.0,0.3595,28.0,0.332,20.0,0.2907,17.0,0.3321,15.0,0.3726,28.0,0.413,44.0
2025-11-03,0.4786,65.0,0.3385,41.0,0.355,28.0,0.3638,31.0,0.3725,34.0,0.3339,21.0,0.29,17.0,0.3642,26.0,0.3891,37.0,0.414,44.0
2025-10-31,0.4652,63.0,0.3206,36.0,0.3601,31.0,0.3489,25.0,0.3377,21.0,0.331,20.0,0.2879,16.0,0.345,18.0,0.3761,30.0,0.4072,42.0
2025-10-30,0.4177,55.0,0.3338,40.0,0.3761,37.0,0.3582,28.0,0.3403,22.0,0.3287,19.0,0.2874,16.0,0.3572,23.0,0.3765,30.0,0.3958,38.0
2025-10-29,0.4173,55.0,0.3233,36.0,0.4146,51.0,0.3844,39.0,0.3543,27.0,0.3283,19.0,0.2867,16.0,0.3424,17.0,0.369,26.0,0.3955,38.0
2025-10-28,0.324,34.0,0.2649,18.0,0.399,46.0,0.4022,46.0,0.4054,46.0,0.3202,17.0,0.2831,16.0,0.3532,21.0,0.3774,30.0,0.4015,40.0
2025-10-27,0.308,30.0,0.267,19.0,0.4062,48.0,0.4042,47.0,0.4023,45.0,0.32,17.0,0.2842,16.0,0.3607,25.0,0.3778,31.0,0.3948,37.0
2025-10-24,0.4145,54.0,0.3385,41.0,0.3912,43.0,0.3981,44.0,0.405,46.0,0.3237,18.0,0.2846,16.0,0.3532,21.0,0.3724,28.0,0.3915,35.0
2025-10-23,0.444,59.0,0.3485,45.0,0.3678,34.0,0.3737,35.0,0.3796,37.0,0.3237,18.0,0.2859,16.0,0.3404,17.0,0.3705,27.0,0.4006,40.0
2025-10-22,0.4208,55.0,0.3421,43.0,0.3525,28.0,0.3579,28.0,0.3633,30.0,0.3207,17.0,0.2847,16.0,0.3314,15.0,0.3641,23.0,0.3969,38.0
2025-10-21,0.4254,56.0,0.3238,37.0,0.4132,50.0,0.4061,47.0,0.399,44.0,0.3222,18.0,0.2851,16.0,0.3385,16.0,0.3786,31.0,0.4186,46.0
2025-10-20,0.562,75.0,0.3924,56.0,0.3907,42.0,0.4003,45.0,0.4099,48.0,0.322,18.0,0.2861,16.0,0.3385,16.0,0.3728,28.0,0.4072,42.0
2025-10-15,0.4884,66.0,0.3785,53.0,0.4357,57.0,0.4032,46.0,0.3706,33.0,0.3235,18.0,0.2891,16.0,0.3296,14.0,0.3608,22.0,0.392,36.0
