date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-09,0.3728,78.0,0.2926,67.0,0.3302,55.0,0.3582,63.0,0.3863,70.0,0.5119,91.0,0.3795,86.0,0.3329,61.0,0.3344,61.0,0.3359,61.0
2025-09-08,0.3396,72.0,0.2871,66.0,0.2811,38.0,0.2593,27.0,0.2375,17.0,0.5116,91.0,0.38,86.0,0.3183,50.0,0.3246,55.0,0.331,57.0
2025-09-05,0.3022,64.0,0.2533,52.0,0.3376,57.0,0.3232,52.0,0.3087,47.0,0.5114,91.0,0.3791,86.0,0.3283,57.0,0.3277,57.0,0.3271,56.0
2025-09-04,0.2959,63.0,0.2424,47.0,0.3266,54.0,0.3285,54.0,0.3304,53.0,0.5116,91.0,0.3805,86.0,0.3133,46.0,0.3231,54.0,0.3329,59.0
2025-08-26,0.3864,80.0,0.2642,57.0,0.2513,24.0,0.279,35.0,0.3066,46.0,0.5096,91.0,0.3815,86.0,0.3298,59.0,0.3294,57.0,0.3291,57.0
2025-08-25,0.3967,81.0,0.2678,57.0,0.2794,37.0,0.2828,37.0,0.2861,38.0,0.5098,91.0,0.3815,86.0,0.325,56.0,0.3258,56.0,0.3267,55.0
2025-08-22,0.4333,84.0,0.2603,55.0,0.2964,44.0,0.2942,42.0,0.292,41.0,0.5107,91.0,0.3845,86.0,0.3208,53.0,0.3194,51.0,0.3181,49.0
2025-08-21,0.4525,86.0,0.275,61.0,0.2687,33.0,0.276,34.0,0.2834,37.0,0.5046,90.0,0.3905,87.0,0.3212,53.0,0.3216,53.0,0.3221,53.0
2025-08-20,0.6701,94.0,0.3975,85.0,0.2771,36.0,0.2664,30.0,0.2558,25.0,0.5047,90.0,0.391,87.0,0.3291,59.0,0.3294,57.0,0.3297,57.0
2025-08-19,0.645,93.0,0.4059,86.0,0.2492,23.0,0.2681,31.0,0.287,39.0,0.5047,90.0,0.3919,87.0,0.3234,55.0,0.3276,57.0,0.3318,57.0
2025-08-18,0.6545,93.0,0.4093,86.0,0.2738,35.0,0.2724,32.0,0.2711,32.0,0.5042,90.0,0.3921,87.0,0.3232,54.0,0.3251,56.0,0.327,56.0
2025-08-15,0.628,92.0,0.4122,86.0,0.2892,41.0,0.2872,39.0,0.2853,38.0,0.504,90.0,0.3913,87.0,0.3278,57.0,0.3238,55.0,0.3199,51.0
2025-08-13,1.4672,100.0,0.8574,99.0,0.2928,43.0,0.2887,40.0,0.2846,38.0,0.5035,90.0,0.3921,86.0,0.3205,53.0,0.3268,57.0,0.3331,60.0
2025-08-12,1.4062,100.0,0.8341,99.0,0.301,46.0,0.3736,68.0,0.4462,82.0,0.4968,89.0,0.3896,86.0,0.3141,47.0,0.3164,50.0,0.3187,51.0
2025-08-08,1.2423,100.0,0.7816,99.0,0.261,30.0,0.2534,24.0,0.2457,21.0,0.4818,88.0,0.3838,86.0,0.3263,57.0,0.327,57.0,0.3278,57.0
2025-08-07,1.2351,100.0,0.7826,99.0,0.3379,57.0,0.3265,53.0,0.3151,49.0,0.4818,88.0,0.3836,86.0,0.3184,51.0,0.3194,52.0,0.3203,52.0
2025-08-05,0.2366,47.0,0.1991,24.0,0.4948,89.0,0.4976,89.0,0.5003,89.0,0.3875,80.0,0.3384,80.0,0.3065,42.0,0.3086,43.0,0.3108,44.0
2025-08-04,0.1897,28.0,0.1941,21.0,0.4858,88.0,0.5027,90.0,0.5196,91.0,0.387,80.0,0.3381,80.0,0.3119,46.0,0.3154,49.0,0.3189,51.0
2025-08-01,0.1841,26.0,0.1959,21.0,0.5004,89.0,0.4806,88.0,0.4609,85.0,0.3871,80.0,0.3383,80.0,0.3228,55.0,0.324,56.0,0.3252,55.0
2025-07-31,0.1459,13.0,0.1823,14.0,0.437,81.0,0.4366,81.0,0.4362,80.0,0.3858,80.0,0.3388,80.0,0.3138,47.0,0.317,50.0,0.3201,52.0
2025-07-30,0.2735,57.0,0.2169,33.0,0.415,77.0,0.4408,82.0,0.4667,86.0,0.3857,80.0,0.3392,81.0,0.305,41.0,0.3125,46.0,0.32,52.0
2025-07-29,0.2697,56.0,0.2304,40.0,0.4195,78.0,0.4183,77.0,0.4171,76.0,0.3855,80.0,0.3395,81.0,0.303,39.0,0.3079,42.0,0.3128,46.0
2025-07-28,0.2517,52.0,0.2209,35.0,0.4361,81.0,0.4286,79.0,0.421,77.0,0.3855,80.0,0.3394,81.0,0.3094,44.0,0.3144,48.0,0.3195,51.0
2025-07-25,0.2962,63.0,0.2443,47.0,0.4112,76.0,0.4034,74.0,0.3957,72.0,0.3857,80.0,0.3396,81.0,0.3013,38.0,0.3054,40.0,0.3094,43.0
2025-07-24,0.303,64.0,0.2547,52.0,0.4312,80.0,0.4346,81.0,0.438,80.0,0.3859,80.0,0.3425,81.0,0.3059,41.0,0.3078,42.0,0.3098,43.0
2025-07-22,0.3586,76.0,0.2685,57.0,0.3407,59.0,0.387,71.0,0.4333,80.0,0.4442,86.0,0.3538,83.0,0.3062,42.0,0.3125,46.0,0.3188,51.0
2025-07-21,0.2673,56.0,0.2402,45.0,0.4015,74.0,0.3922,72.0,0.3828,69.0,0.4416,86.0,0.3526,83.0,0.315,48.0,0.3195,52.0,0.324,55.0
2025-07-18,0.2735,57.0,0.2326,42.0,0.3708,67.0,0.3782,68.0,0.3855,69.0,0.4415,86.0,0.3519,83.0,0.308,43.0,0.3176,50.0,0.3271,56.0
2025-07-17,0.2745,57.0,0.2367,44.0,0.3714,67.0,0.3647,65.0,0.358,63.0,0.4414,86.0,0.3518,83.0,0.3193,52.0,0.3244,56.0,0.3296,57.0
2025-07-16,0.2279,43.0,0.2269,38.0,0.3506,62.0,0.3548,62.0,0.3589,63.0,0.4395,86.0,0.3509,83.0,0.3279,57.0,0.3309,60.0,0.3339,60.0
2025-07-15,0.2576,54.0,0.2276,39.0,0.3877,71.0,0.3801,69.0,0.3725,66.0,0.4397,86.0,0.3508,83.0,0.3367,63.0,0.3325,60.0,0.3282,57.0
2025-07-14,0.2464,50.0,0.2191,34.0,0.3435,60.0,0.3734,68.0,0.4034,74.0,0.4399,86.0,0.3509,83.0,0.3191,52.0,0.3229,54.0,0.3267,56.0
