date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-22,0.2494,63.0,0.1986,40.0,0.2273,26.0,0.2307,25.0,0.2341,27.0,0.3249,67.0,0.2793,69.0,0.2771,43.0,0.2759,41.0,0.2746,41.0
2025-08-21,0.2465,62.0,0.2218,51.0,0.2693,42.0,0.2585,36.0,0.2477,33.0,0.325,67.0,0.2792,69.0,0.2847,45.0,0.279,42.0,0.2734,41.0
2025-08-20,0.2376,60.0,0.2295,55.0,0.2401,31.0,0.2514,33.0,0.2627,38.0,0.3252,67.0,0.2798,70.0,0.2744,42.0,0.2733,41.0,0.2722,41.0
2025-08-19,0.2702,69.0,0.2383,59.0,0.2418,31.0,0.2466,32.0,0.2513,34.0,0.3268,67.0,0.2809,71.0,0.2729,42.0,0.2773,42.0,0.2817,42.0
2025-08-18,0.2288,57.0,0.2243,52.0,0.2714,43.0,0.263,38.0,0.2546,35.0,0.3248,67.0,0.28,70.0,0.2915,48.0,0.2857,44.0,0.2799,42.0
2025-08-15,0.2007,47.0,0.2184,49.0,0.2824,47.0,0.2788,44.0,0.2751,43.0,0.3242,67.0,0.2797,70.0,0.2742,42.0,0.2722,41.0,0.2701,40.0
2025-08-13,0.3801,85.0,0.292,76.0,0.2395,31.0,0.2462,32.0,0.253,36.0,0.3428,72.0,0.2835,73.0,0.277,44.0,0.2767,43.0,0.2764,42.0
2025-08-12,0.3584,83.0,0.2739,70.0,0.2614,40.0,0.2635,39.0,0.2656,40.0,0.3424,72.0,0.2822,72.0,0.2828,45.0,0.278,43.0,0.2732,42.0
2025-08-08,0.7426,98.0,0.3897,91.0,0.3631,73.0,0.3072,54.0,0.2513,35.0,0.3485,73.0,0.2835,73.0,0.2795,44.0,0.2778,43.0,0.2761,42.0
2025-08-07,0.7347,98.0,0.3883,91.0,0.2604,40.0,0.3017,52.0,0.343,64.0,0.3484,73.0,0.284,73.0,0.2862,46.0,0.2831,44.0,0.28,43.0
2025-08-05,0.7678,98.0,0.3884,91.0,0.2782,46.0,0.261,38.0,0.2439,32.0,0.348,73.0,0.2832,72.0,0.2869,46.0,0.285,45.0,0.283,44.0
2025-08-04,0.6574,96.0,0.3387,86.0,0.3213,60.0,0.2944,50.0,0.2675,40.0,0.3398,72.0,0.281,71.0,0.2773,44.0,0.2804,43.0,0.2836,44.0
2025-08-01,0.6489,96.0,0.3375,86.0,0.2957,52.0,0.2851,47.0,0.2744,43.0,0.3396,72.0,0.2806,71.0,0.2843,46.0,0.2825,44.0,0.2808,43.0
2025-07-31,0.2315,57.0,0.1731,28.0,0.5222,95.0,0.5276,96.0,0.5329,95.0,0.3076,62.0,0.272,68.0,0.3073,56.0,0.307,54.0,0.3066,54.0
2025-07-30,0.2308,57.0,0.1832,33.0,0.4906,92.0,0.483,92.0,0.4753,90.0,0.3084,62.0,0.2732,68.0,0.3067,56.0,0.3044,53.0,0.3021,52.0
2025-07-29,0.2244,55.0,0.1989,41.0,0.4657,90.0,0.4814,92.0,0.4971,92.0,0.3091,62.0,0.2733,68.0,0.3078,57.0,0.3077,54.0,0.3077,54.0
2025-07-28,0.2124,51.0,0.1964,40.0,0.4713,90.0,0.4412,87.0,0.411,81.0,0.309,62.0,0.2734,68.0,0.3032,54.0,0.3034,52.0,0.3036,52.0
2025-07-25,0.1215,16.0,0.1774,30.0,0.3027,54.0,0.3418,65.0,0.3808,75.0,0.3072,62.0,0.2728,68.0,0.2924,49.0,0.2962,49.0,0.3,51.0
2025-07-24,0.0994,10.0,0.1836,34.0,0.3954,79.0,0.3938,79.0,0.3923,77.0,0.312,62.0,0.275,69.0,0.2979,51.0,0.2972,50.0,0.2965,49.0
2025-07-22,0.119,16.0,0.1737,28.0,0.4056,81.0,0.407,81.0,0.4084,81.0,0.314,63.0,0.2769,69.0,0.3046,55.0,0.3031,52.0,0.3016,52.0
2025-07-21,0.1289,19.0,0.1696,26.0,0.4045,81.0,0.392,78.0,0.3795,74.0,0.3157,63.0,0.2778,70.0,0.3055,55.0,0.3026,52.0,0.2997,51.0
2025-07-18,0.126,18.0,0.1647,24.0,0.3447,68.0,0.3531,69.0,0.3616,69.0,0.3162,63.0,0.2778,70.0,0.2905,48.0,0.2927,48.0,0.2949,48.0
2025-07-17,0.1285,19.0,0.1756,28.0,0.3124,57.0,0.335,62.0,0.3576,68.0,0.3162,63.0,0.2779,70.0,0.303,54.0,0.2982,50.0,0.2934,48.0
2025-07-16,0.133,21.0,0.1734,28.0,0.356,71.0,0.3596,70.0,0.3631,70.0,0.3171,64.0,0.2782,70.0,0.2913,48.0,0.2968,49.0,0.3022,52.0
2025-07-15,0.1654,34.0,0.2056,44.0,0.3679,74.0,0.3576,70.0,0.3472,65.0,0.3168,63.0,0.2782,70.0,0.3023,54.0,0.3024,52.0,0.3026,52.0
2025-07-14,0.1646,34.0,0.1999,42.0,0.3689,74.0,0.3628,71.0,0.3568,68.0,0.3164,63.0,0.2783,70.0,0.3026,54.0,0.3025,52.0,0.3024,52.0
2025-07-11,0.1592,32.0,0.2013,42.0,0.3505,70.0,0.3471,66.0,0.3437,64.0,0.3164,63.0,0.2788,70.0,0.2969,51.0,0.2984,50.0,0.2998,51.0
2025-07-09,0.2013,47.0,0.1912,37.0,0.3369,66.0,0.3416,65.0,0.3463,65.0,0.3184,64.0,0.28,71.0,0.3007,53.0,0.2988,51.0,0.2969,49.0
2025-07-08,0.2235,55.0,0.155,20.0,0.3889,78.0,0.3742,74.0,0.3596,69.0,0.3178,64.0,0.2788,70.0,0.3003,53.0,0.2988,51.0,0.2974,50.0
