date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-01,0.2331,19.0,0.0,1.0,,,,,,,0.4006,72.0,0.0,1.0,,,,,,
2025-06-30,0.2393,20.0,0.1911,3.0,0.2635,2.0,,,,,0.401,72.0,0.2879,25.0,0.229,1.0,,,,
2025-06-27,0.2585,25.0,0.1893,3.0,0.1781,1.0,0.2375,1.0,0.2969,5.0,0.4014,72.0,0.2882,25.0,0.1843,1.0,0.2334,1.0,0.2824,1.0
2025-06-26,0.1993,10.0,0.1527,1.0,0.2957,6.0,0.2871,3.0,0.2784,2.0,0.3983,71.0,0.287,24.0,0.2341,1.0,0.2492,1.0,0.2643,1.0
2025-06-25,0.203,11.0,0.1541,1.0,0.2404,1.0,0.2783,2.0,0.3162,11.0,0.3983,71.0,0.2867,23.0,0.2272,1.0,0.2587,1.0,0.2902,1.0
2025-06-24,0.1559,3.0,0.1456,1.0,0.28,4.0,0.3128,9.0,0.3456,20.0,0.3975,71.0,0.2868,23.0,0.2698,1.0,0.2768,1.0,0.2837,1.0
2025-06-23,0.149,2.0,0.1429,1.0,0.2426,1.0,0.2831,3.0,0.3236,14.0,0.3981,71.0,0.2876,24.0,0.2156,1.0,0.25,1.0,0.2843,1.0
2025-06-20,0.0947,1.0,0.1307,1.0,0.2682,2.0,0.272,2.0,0.2757,2.0,0.3986,72.0,0.2886,25.0,0.2564,1.0,0.2715,1.0,0.2866,1.0
2025-06-18,0.1364,1.0,0.1318,1.0,0.3034,8.0,0.3203,12.0,0.3372,18.0,0.4124,73.0,0.2971,33.0,0.2707,1.0,0.2797,1.0,0.2887,1.0
2025-06-17,0.2132,14.0,0.1464,1.0,0.2922,4.0,0.2878,3.0,0.2835,3.0,0.412,73.0,0.2973,33.0,0.2684,1.0,0.271,1.0,0.2735,1.0
2025-06-16,0.2147,15.0,0.1502,1.0,0.2636,2.0,0.2842,3.0,0.3048,7.0,0.4116,73.0,0.2979,34.0,0.2628,1.0,0.2694,1.0,0.276,1.0
2025-06-13,0.2468,22.0,0.1539,1.0,0.2417,1.0,0.2646,1.0,0.2874,3.0,0.4116,73.0,0.2981,34.0,0.2153,1.0,0.232,1.0,0.2488,1.0
2025-06-12,0.2275,17.0,0.1605,1.0,0.232,1.0,0.2556,1.0,0.2791,2.0,0.4116,73.0,0.2984,35.0,0.2114,1.0,0.2346,1.0,0.2577,1.0
2025-06-11,0.2462,22.0,0.1905,3.0,0.2527,2.0,0.2586,1.0,0.2646,2.0,0.4129,73.0,0.299,36.0,0.2162,1.0,0.2404,1.0,0.2646,1.0
2025-06-10,0.2284,17.0,0.2086,6.0,0.1987,1.0,0.2284,1.0,0.258,1.0,0.4134,73.0,0.3007,37.0,0.2121,1.0,0.235,1.0,0.258,1.0
2025-06-09,0.2267,17.0,0.2167,8.0,0.239,1.0,0.2468,1.0,0.2545,1.0,0.4132,73.0,0.3011,38.0,0.1671,1.0,0.2108,1.0,0.2545,1.0
2025-06-06,0.2245,16.0,0.2129,7.0,0.2392,1.0,0.2462,1.0,0.2532,1.0,0.4124,73.0,0.301,38.0,0.2461,1.0,0.2496,1.0,0.2532,1.0
2025-06-05,0.2509,22.0,0.2213,9.0,0.1926,1.0,0.2274,1.0,0.2621,2.0,0.4118,73.0,0.301,38.0,0.2073,1.0,0.2347,1.0,0.2621,1.0
2025-06-04,0.2645,28.0,0.2217,9.0,0.1812,1.0,0.2281,1.0,0.275,2.0,0.4107,73.0,0.3007,37.0,0.2156,1.0,0.2453,1.0,0.275,1.0
2025-06-03,0.2857,33.0,0.2158,8.0,0.225,1.0,0.2674,1.0,0.3099,9.0,0.4106,73.0,0.3006,37.0,0.2406,1.0,0.2712,1.0,0.3017,1.0
2025-06-02,0.2493,22.0,0.1887,3.0,0.2567,2.0,0.3685,27.0,0.4803,62.0,0.4089,73.0,0.2998,37.0,0.2592,1.0,0.2772,1.0,0.2953,1.0
2025-05-30,0.241,21.0,0.177,2.0,0.3134,12.0,0.3324,16.0,0.3514,22.0,0.4086,73.0,0.2992,36.0,0.2833,1.0,0.2998,1.0,0.3164,2.0
2025-05-29,0.2228,16.0,0.165,1.0,0.2849,4.0,0.2589,1.0,0.2329,1.0,0.4084,73.0,0.2995,36.0,0.2763,1.0,0.3085,1.0,0.3407,6.0
2025-05-28,0.1277,1.0,0.1589,1.0,0.3326,18.0,0.3476,20.0,0.3625,25.0,0.4079,73.0,0.2998,37.0,0.2807,1.0,0.2934,1.0,0.3062,1.0
2025-05-27,0.1049,1.0,0.1402,1.0,0.2944,5.0,0.3077,8.0,0.3211,13.0,0.4121,73.0,0.3014,38.0,0.3027,2.0,0.307,1.0,0.3112,2.0
2025-05-23,0.1042,1.0,0.1231,1.0,0.2512,2.0,0.3711,28.0,0.491,64.0,0.4134,73.0,0.3018,39.0,0.2763,1.0,0.2971,1.0,0.3178,2.0
2025-05-22,0.1006,1.0,0.1265,1.0,0.2315,1.0,0.2613,1.0,0.2911,4.0,0.4157,73.0,0.3052,43.0,0.217,1.0,0.2509,1.0,0.2848,1.0
2025-05-21,0.1312,1.0,0.1285,1.0,0.2889,4.0,0.3344,17.0,0.3799,30.0,0.419,73.0,0.3091,46.0,0.2692,1.0,0.2834,1.0,0.2977,1.0
