date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-25,0.4408,85.0,0.2593,23.0,0.2458,5.0,0.2678,1.0,0.2897,3.0,0.2905,4.0,0.3034,6.0,0.2259,3.0,0.2524,1.0,0.2789,3.0
2025-08-22,0.4568,87.0,0.2645,25.0,0.2436,4.0,,,,,0.2909,4.0,0.3037,6.0,0.2473,7.0,,,,
2025-08-21,0.2395,30.0,0.1763,1.0,,,,,0.3032,5.0,0.2759,3.0,0.2999,3.0,,,,,0.3097,8.0
2025-08-20,0.3404,64.0,0.2141,6.0,0.2305,2.0,0.2625,1.0,0.2945,3.0,0.275,3.0,0.3002,3.0,0.2305,3.0,0.2702,3.0,0.31,8.0
2025-08-19,0.3377,64.0,0.2136,6.0,0.2582,7.0,0.3012,4.0,0.3442,18.0,0.2765,3.0,0.3012,4.0,0.2582,11.0,0.269,2.0,0.2798,3.0
2025-08-18,0.333,62.0,0.2061,4.0,0.2959,21.0,0.2907,2.0,0.2855,2.0,0.2777,3.0,0.3018,4.0,0.2302,3.0,0.2568,1.0,0.2833,3.0
2025-08-15,0.3423,65.0,0.2002,3.0,,,,,0.2767,2.0,0.2768,3.0,0.3017,4.0,,,,,0.3097,8.0
2025-08-13,0.2922,,0.1923,,,,,,0.3094,,0.2756,,0.3037,,,,,,0.3094,
2025-08-12,0.2868,,0.1974,,,,,,0.2738,,0.2743,,0.304,,,,,,0.308,
2025-08-08,0.2614,,0.1942,,0.2724,,,,,,0.2684,,0.3029,,0.2724,,,,,
2025-08-07,0.2661,,0.2256,,0.2028,,,,,,0.2683,,0.3033,,0.2028,,,,,
2025-08-05,0.3215,,0.2408,,0.24,,,,,,0.2701,,0.3036,,0.24,,,,,
2025-08-04,0.3254,,0.2449,,0.2728,,0.2982,,0.3236,,0.27,,0.3031,,0.2728,,0.2982,,0.3236,
2025-08-01,0.3129,,0.2539,,0.1984,,0.2314,,0.2644,,0.2712,,0.3044,,0.1984,,0.2314,,0.2644,
2025-07-31,0.3195,,0.2361,,0.2404,,,,,,0.2695,,0.3043,,0.2404,,,,,
2025-07-30,0.306,,0.2388,,0.2733,,,,,,0.2681,,0.3051,,0.2733,,,,,
2025-07-29,0.2837,,0.2179,,,,,,0.238,,0.2667,,0.3049,,,,,,0.2466,
2025-07-28,0.2672,,0.207,,,,,,0.3397,,0.2659,,0.3052,,,,,,0.3205,
2025-07-25,0.244,,0.2043,,,,,,0.3482,,0.2644,,0.306,,,,,,0.3466,
2025-07-24,0.2521,,0.2099,,0.2107,,,,,,0.2646,,0.3061,,0.2411,,,,,
2025-07-22,0.3638,,0.2942,,,,,,0.3352,,0.2606,,0.3089,,,,,,0.3366,
2025-07-21,0.3609,,0.2849,,0.2898,,0.3032,,0.3166,,0.2753,,0.3143,,0.2898,,0.3032,,0.3166,
2025-07-18,0.3755,,0.2887,,0.2851,,0.3172,,0.3493,,0.3045,,0.32,,0.2851,,0.3092,,0.3332,
2025-07-17,0.3752,,0.2868,,0.2993,,0.4335,,0.5677,,0.3051,,0.3209,,0.2993,,0.319,,0.3388,
2025-07-16,0.3677,,0.2896,,,,,,0.4639,,0.3056,,0.321,,,,,,0.3613,
2025-07-15,0.388,,0.3046,,0.291,,,,,,0.3077,,0.3206,,0.2879,,,,,
2025-07-14,0.3047,,0.2211,,0.2679,,0.3232,,0.3784,,0.2998,,0.3174,,0.2679,,0.3067,,0.3455,
2025-07-11,0.3451,,0.2441,,0.2965,,0.3256,,0.3547,,0.3005,,0.3173,,0.2965,,0.3138,,0.3312,
2025-07-09,0.4134,,0.3133,,0.301,,0.317,,0.333,,0.3055,,0.3181,,0.301,,0.3223,,0.3435,
2025-07-08,0.44,,0.3071,,0.2684,,0.2964,,0.3244,,0.3049,,0.3184,,0.2684,,0.2892,,0.3101,
2025-07-07,0.4569,,0.3315,,0.2446,,0.281,,0.3174,,0.3059,,0.3198,,0.2446,,0.2546,,0.2646,
2025-07-03,0.4233,,0.301,,0.2578,,0.3084,,0.359,,0.3095,,0.3198,,0.2578,,0.2875,,0.3173,
2025-07-02,0.3509,,0.3161,,0.2157,,0.2408,,0.2658,,0.3029,,0.3206,,0.2157,,0.2408,,0.2658,
2025-07-01,0.3413,,0.31,,0.305,,,,,,0.3002,,0.3196,,0.2652,,,,,
2025-06-30,0.253,,0.2551,,0.2966,,,,,,0.2937,,0.318,,0.3243,,,,,
2025-06-27,0.2503,,0.2489,,0.3245,,0.3248,,0.3252,,0.2959,,0.3196,,0.3245,,0.3248,,0.3252,
2025-06-26,0.1873,,0.23,,0.3224,,,,,,0.2943,,0.3194,,0.3065,,,,,
2025-06-25,0.1751,,0.2313,,,,,,,,0.2941,,0.3199,,,,,,,
2025-06-24,0.2706,,0.2534,,0.4835,,0.559,,0.6345,,0.2944,,0.3197,,0.3663,,0.3563,,0.3463,
2025-06-23,0.2524,,0.2572,,0.3603,,0.4878,,0.6152,,0.2954,,0.323,,0.3603,,0.3564,,0.3525,
2025-06-20,0.1723,,0.2604,,0.5233,,0.5854,,0.6476,,0.2945,,0.3236,,0.3683,,0.3802,,0.392,
2025-06-18,0.2491,,0.2839,,0.3942,,0.4532,,0.5122,,0.3075,,0.3295,,0.3468,,0.3703,,0.3938,
2025-06-17,0.2426,,0.2994,,0.3794,,0.4986,,0.6177,,0.3075,,0.3293,,0.3501,,0.3704,,0.3908,
2025-06-16,0.2757,,0.305,,0.3443,,0.4138,,0.4832,,0.3074,,0.3293,,0.3443,,0.3693,,0.3943,
2025-06-13,0.2752,,0.3034,,0.3509,,0.4132,,0.4754,,0.3076,,0.3293,,0.3509,,0.3729,,0.3949,
2025-06-12,0.2348,,0.2921,,0.3439,,0.3727,,0.4015,,0.3052,,0.3279,,0.3439,,0.3681,,0.3923,
2025-06-11,0.2311,,0.3064,,0.5027,,0.5233,,0.5439,,0.3055,,0.3278,,0.3455,,0.3612,,0.377,
2025-06-10,0.2472,,0.2989,,0.3197,,0.4302,,0.5408,,0.3058,,0.3277,,0.3197,,0.3677,,0.4156,
2025-06-09,0.2004,,0.268,,0.3878,,0.4554,,0.523,,0.3041,,0.3263,,0.3588,,0.3758,,0.3928,
2025-06-06,0.2137,,0.2531,,0.3358,,0.3744,,0.413,,0.3041,,0.3259,,0.3358,,0.3682,,0.4005,
2025-06-05,0.1957,,0.2733,,0.3566,,0.4382,,0.5197,,0.3034,,0.3263,,0.3566,,0.3804,,0.4042,
2025-06-04,0.2644,,0.2919,,0.3523,,0.3784,,0.4045,,0.3055,,0.3265,,0.3523,,0.3732,,0.3942,
2025-06-03,0.2468,,0.2749,,0.3554,,0.3758,,0.3961,,0.3063,,0.3259,,0.3554,,0.3792,,0.4029,
2025-06-02,0.2523,,0.2535,,0.3571,,0.384,,0.4109,,0.3061,,0.3264,,0.3571,,0.3844,,0.4117,
2025-05-30,0.2738,,0.2456,,0.4419,,0.5832,,0.7245,,0.306,,0.3261,,0.341,,0.3738,,0.4067,
2025-05-29,0.2755,,0.2449,,0.3728,,0.3992,,0.4256,,0.3062,,0.3266,,0.3513,,0.3792,,0.4072,
2025-05-28,0.2568,,0.2418,,0.386,,0.446,,0.5059,,0.3082,,0.3274,,0.3686,,0.3871,,0.4056,
2025-05-27,0.249,,0.212,,0.3761,,0.5174,,0.6586,,0.3089,,0.3271,,0.3637,,0.3951,,0.4265,
2025-05-23,0.1845,,0.1759,,0.3617,,0.392,,0.4222,,0.3092,,0.3264,,0.3617,,0.3862,,0.4107,
2025-05-22,0.1839,,0.1648,,0.3602,,0.3746,,0.389,,0.3101,,0.3261,,0.3602,,0.3802,,0.4002,
2025-05-21,0.2092,,0.1599,,0.4652,,0.5107,,0.5561,,0.3101,,0.3259,,0.3579,,0.3694,,0.3809,
2025-05-20,0.1161,,0.2111,,0.3731,,0.3871,,0.4011,,0.3086,,0.3262,,0.363,,0.3778,,0.3927,
2025-05-19,0.1336,,0.217,,0.371,,0.3862,,0.4015,,0.3086,,0.326,,0.3616,,0.3794,,0.3973,
2025-05-16,0.2281,,0.2433,,0.3588,,0.3782,,0.3976,,0.3087,,0.3273,,0.33,,0.3645,,0.399,
2025-05-15,0.248,,0.2535,,0.3685,,0.389,,0.4095,,0.3102,,0.3283,,0.3597,,0.3772,,0.3948,
2025-05-14,0.26,,0.2613,,0.5671,,0.5904,,0.6138,,0.3104,,0.3288,,0.3722,,0.3892,,0.4061,
2025-05-13,0.2594,,0.2788,,0.3731,,0.3933,,0.4135,,0.3135,,0.3317,,0.3731,,0.3933,,0.4135,
