date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-12,0.3289,67.0,0.2532,47.0,0.3406,28.0,0.4002,52.0,0.4599,67.0,0.4229,77.0,0.3486,75.0,0.4191,71.0,0.4042,65.0,0.3894,57.0
2025-08-08,0.2357,39.0,0.2397,41.0,0.3182,21.0,0.3296,24.0,0.3411,32.0,0.4186,76.0,0.3478,75.0,0.3531,34.0,0.3471,31.0,0.3411,28.0
2025-08-07,0.1941,26.0,0.2533,47.0,0.3853,45.0,0.3663,39.0,0.3473,34.0,0.4182,76.0,0.3476,75.0,0.4129,68.0,0.3801,51.0,0.3473,31.0
2025-08-05,0.2366,39.0,0.2631,52.0,0.4618,67.0,0.4063,53.0,0.3508,36.0,0.4182,76.0,0.3475,75.0,0.3551,36.0,0.353,34.0,0.3508,32.0
2025-08-04,0.6004,94.0,0.3666,79.0,0.3688,39.0,0.3805,44.0,0.3922,50.0,0.4186,76.0,0.347,75.0,0.3561,36.0,0.3424,28.0,0.3287,20.0
2025-08-01,0.6237,94.0,0.382,82.0,0.419,55.0,,,,,0.4189,76.0,0.3475,75.0,0.3545,35.0,,,,
2025-07-31,0.5994,94.0,0.3774,81.0,0.4038,51.0,0.4284,59.0,0.453,66.0,0.4207,76.0,0.3472,75.0,0.3218,15.0,0.3306,21.0,0.3395,27.0
2025-07-30,0.5653,92.0,0.385,82.0,0.3609,36.0,0.5032,76.0,0.6454,94.0,0.4201,76.0,0.3472,75.0,0.3403,27.0,0.3278,19.0,0.3153,13.0
2025-07-29,0.5309,91.0,0.3725,80.0,0.3474,32.0,0.3374,28.0,0.3274,26.0,0.42,76.0,0.347,75.0,0.3417,28.0,0.3316,21.0,0.3215,16.0
2025-07-28,0.5396,91.0,0.3646,79.0,0.3365,27.0,0.3194,20.0,0.3023,16.0,0.4202,76.0,0.3465,75.0,0.2718,3.0,0.3071,8.0,0.3424,28.0
2025-07-25,0.5433,91.0,0.3553,77.0,0.312,18.0,0.3738,42.0,0.4357,62.0,0.4191,76.0,0.346,75.0,0.3742,46.0,0.3871,56.0,0.4,63.0
2025-07-24,0.2654,48.0,0.238,40.0,0.5837,87.0,0.481,71.0,0.3783,46.0,0.4025,72.0,0.341,74.0,0.3153,12.0,0.3336,22.0,0.352,33.0
2025-07-22,0.3072,62.0,0.2553,48.0,0.3888,47.0,0.3813,45.0,0.3738,44.0,0.4008,72.0,0.3403,74.0,0.3204,15.0,0.3244,17.0,0.3285,20.0
2025-07-21,0.2459,42.0,0.2316,37.0,0.5056,75.0,0.4636,67.0,0.4216,59.0,0.3991,72.0,0.3398,74.0,0.3683,43.0,0.3466,31.0,0.3248,18.0
2025-07-18,0.2411,41.0,0.2461,45.0,0.3676,39.0,0.3786,44.0,0.3897,49.0,0.399,72.0,0.3398,74.0,0.4061,66.0,0.3617,39.0,0.3172,14.0
2025-07-17,0.2515,44.0,0.2472,45.0,0.3738,41.0,0.3585,36.0,0.3432,33.0,0.3999,72.0,0.3396,74.0,0.3837,53.0,0.3682,43.0,0.3528,33.0
2025-07-16,0.2691,50.0,0.2473,45.0,0.4479,63.0,0.4424,62.0,0.437,62.0,0.3995,72.0,0.3392,74.0,0.4479,77.0,0.3905,57.0,0.3331,23.0
