date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-07,0.1424,,0.2816,,,,,,,,0.3738,,0.374,,,,,,,
2025-08-05,0.1411,,0.2946,,0.3754,,,,,,0.3768,,0.3733,,0.3282,,,,,
2025-08-04,0.1527,,0.2985,,0.4576,,0.4138,,0.3701,,0.3822,,0.3759,,0.4576,,0.4138,,0.3701,
2025-08-01,0.2094,,0.3105,,0.3287,,,,,,0.3824,,0.3756,,0.3287,,,,,
2025-07-31,0.2103,,0.3122,,0.3769,,,,,,0.3808,,0.3758,,0.3769,,,,,
2025-07-30,0.3256,,0.3593,,0.2954,,,,,,0.3824,,0.377,,0.2954,,,,,
2025-07-29,0.3259,,0.3412,,0.3689,,,,,,0.3825,,0.3786,,0.3689,,,,,
2025-07-28,0.3234,,0.3603,,0.4363,,,,,,0.3834,,0.3803,,0.4363,,,,,
2025-07-25,0.3187,,0.3457,,0.4112,,,,,,0.3837,,0.38,,0.4112,,,,,
2025-07-24,0.3386,,0.3546,,0.4509,,,,,,0.3891,,0.3818,,0.4509,,,,,
2025-07-22,0.3336,,0.3661,,0.3947,,,,,,0.3882,,0.3819,,0.3947,,,,,
2025-07-21,0.2861,,0.3512,,0.4107,,,,,,0.3944,,0.3825,,0.4107,,,,,
2025-07-18,0.3179,,0.3727,,0.4204,,0.4234,,0.4265,,0.3982,,0.3839,,0.4204,,0.4234,,0.4265,
2025-07-17,0.3196,,0.3643,,0.323,,,,,,0.398,,0.3831,,0.323,,,,,
2025-07-16,0.4246,,0.389,,0.3875,,,,,,0.4033,,0.3837,,0.3875,,,,,
2025-07-15,0.4175,,0.3751,,0.4439,,,,,,0.406,,0.3826,,0.4439,,,,,
2025-07-14,0.3646,,0.3559,,0.3985,,,,,,0.4061,,0.3832,,0.3985,,,,,
2025-07-11,0.3819,,0.3589,,0.4157,,,,,,0.4051,,0.3836,,0.4157,,,,,
2025-07-09,0.3124,,0.3285,,0.3526,,,,,,0.4058,,0.3832,,0.3526,,,,,
2025-07-08,0.3543,,0.3091,,0.3867,,,,,,0.4347,,0.3935,,0.3867,,,,,
2025-07-07,0.2369,,0.2867,,0.4179,,,,,,0.4275,,0.3926,,0.4179,,,,,
2025-07-03,0.3777,,0.2566,,0.413,,,,,,0.4434,,0.3949,,0.413,,,,,
2025-07-02,0.1988,,0.2734,,0.3785,,,,,,0.4364,,0.3956,,0.4167,,,,,
2025-07-01,0.2008,,0.2807,,0.4789,,0.4579,,0.4369,,0.4338,,0.3982,,0.4789,,0.4579,,0.4369,
2025-06-30,0.2503,,0.2765,,0.4371,,0.4166,,0.3962,,0.4385,,0.4033,,0.4371,,0.4166,,0.3962,
2025-06-27,0.2772,,0.2793,,0.6441,,0.555,,0.4658,,0.4441,,0.4081,,0.4632,,0.4645,,0.4658,
2025-06-26,0.2761,,0.2851,,0.4453,,0.4076,,0.3699,,0.4461,,0.4105,,0.4453,,0.4076,,0.3699,
2025-06-25,0.2806,,0.3029,,0.4276,,0.419,,0.4103,,0.447,,0.411,,0.4276,,0.419,,0.4103,
2025-06-24,0.2854,,0.3189,,0.4798,,0.4876,,0.4955,,0.4536,,0.416,,0.4798,,0.4876,,0.4955,
2025-06-23,0.2884,,0.3129,,,,,,0.5199,,0.4536,,0.4175,,,,,,0.5199,
