date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-02,0.9472,,0.6666,,0.5992,,0.7028,,0.8065,,0.6579,,0.4858,,0.5685,,0.6312,,0.694,
2025-11-26,0.9925,,0.8414,,0.4816,,0.6978,,0.9141,,0.6582,,0.479,,0.4717,,0.6192,,0.7666,
2025-11-25,0.9615,,0.8476,,0.5131,,0.738,,0.963,,0.6562,,0.4771,,0.5141,,0.643,,0.772,
2025-11-20,0.7573,,0.8368,,0.6068,,0.7716,,0.9364,,0.6423,,0.4674,,0.6496,,0.6786,,0.7076,
2025-11-18,0.7777,,0.627,,0.6936,,0.7939,,0.8943,,0.6365,,0.4427,,0.5208,,0.6597,,0.7985,
2025-11-17,0.6055,,0.6539,,0.8593,,0.879,,0.8988,,0.6352,,0.4412,,0.6439,,0.7138,,0.7836,
2025-11-14,0.6394,,0.6402,,0.6847,,0.735,,0.7854,,0.6347,,0.4403,,0.5963,,0.7124,,0.8285,
2025-11-13,0.9362,,0.608,,0.7734,,0.7662,,0.7591,,0.6331,,0.4365,,0.6743,,0.6688,,0.6633,
2025-11-12,0.9961,,0.5985,,0.7608,,0.6453,,0.5298,,0.6261,,0.4313,,0.4557,,0.5985,,0.7413,
2025-11-10,0.8371,,0.5661,,0.6371,,0.6476,,0.6581,,0.6044,,0.4279,,0.4773,,0.5888,,0.7002,
2025-11-07,0.861,,0.52,,0.6262,,0.6406,,0.6551,,0.6047,,0.424,,0.4659,,0.5711,,0.6763,
2025-11-06,0.8614,,0.4761,,0.6629,,0.643,,0.623,,0.6062,,0.4201,,0.5109,,0.5888,,0.6668,
2025-11-05,0.6773,,0.4727,,0.6486,,0.633,,0.6174,,0.5912,,0.4193,,0.4064,,0.5299,,0.6534,
2025-11-04,0.5731,,0.4628,,0.6873,,0.6806,,0.6738,,0.5873,,0.4193,,0.4321,,0.5483,,0.6645,
2025-11-03,0.6447,,0.3853,,0.6196,,0.604,,0.5884,,0.5841,,0.415,,0.4059,,0.5192,,0.6324,
2025-10-31,0.6755,,0.3795,,0.6427,,0.6469,,0.6511,,0.5836,,0.4126,,0.4242,,0.5418,,0.6595,
2025-10-30,0.8667,,0.521,,0.6204,,0.6369,,0.6534,,0.5834,,0.4121,,0.4426,,0.552,,0.6614,
2025-10-29,0.8924,,0.5471,,0.6081,,0.6384,,0.6688,,0.584,,0.4112,,0.4311,,0.5424,,0.6537,
2025-10-28,0.92,,0.5474,,0.5933,,0.6067,,0.6201,,0.5828,,0.4097,,0.4349,,0.5404,,0.6458,
2025-10-27,0.9194,,0.5377,,0.6012,,0.602,,0.6029,,0.5851,,0.4082,,0.4281,,0.5377,,0.6473,
2025-10-24,1.0255,,0.6365,,0.6512,,0.6205,,0.5899,,0.5851,,0.4081,,0.449,,0.5542,,0.6595,
2025-10-23,0.9161,,0.6761,,0.6416,,0.6497,,0.6578,,0.5798,,0.4075,,0.4613,,0.5798,,0.6983,
2025-10-22,0.8975,,0.788,,0.6759,,0.6879,,0.6999,,0.5781,,0.4063,,0.4725,,0.5776,,0.6828,
2025-10-21,0.9511,,0.7187,,0.6245,,0.642,,0.6595,,0.5643,,0.3967,,0.4916,,0.5816,,0.6716,
2025-10-20,0.9522,,0.8338,,0.6426,,0.6544,,0.6662,,0.5578,,0.3952,,0.443,,0.5616,,0.6802,
2025-10-15,0.6323,,0.796,,0.5858,,0.593,,0.6001,,0.5532,,0.3872,,0.4758,,0.576,,0.6762,
2025-10-14,0.7469,,0.7708,,0.6122,,0.6182,,0.6242,,0.5528,,0.3832,,0.4781,,0.5816,,0.6852,
2025-10-13,0.7428,,0.6485,,0.564,,0.5612,,0.5585,,0.5518,,0.3688,,0.4021,,0.5364,,0.6708,
2025-10-10,0.6656,,0.6249,,0.5178,,0.5104,,0.503,,0.5499,,0.3694,,0.4671,,0.5825,,0.6979,
2025-10-09,0.4032,,0.4239,,0.4712,,0.4954,,0.5195,,0.5421,,0.3539,,0.4485,,0.5574,,0.6664,
2025-10-08,0.456,,0.3931,,0.4761,,0.47,,0.4638,,0.5438,,0.3524,,0.4378,,0.5449,,0.6519,
2025-10-07,0.5504,,0.3942,,0.3756,,0.5264,,0.6773,,0.5574,,0.353,,0.3975,,0.5298,,0.6622,
2025-10-06,0.6051,,0.3432,,,,,,,,0.5853,,0.3724,,,,,,,
2025-10-02,0.721,,0.367,,0.4332,,0.4552,,0.4771,,0.5859,,0.3996,,0.4013,,0.5236,,0.6459,
2025-10-01,0.742,,0.3947,,0.4645,,0.4926,,0.5206,,0.5886,,0.4048,,0.3939,,0.527,,0.66,
