date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-03,0.0921,,0.0,,0.1776,,,,,,0.2574,,0.0,,0.182,,,,,
2025-07-02,0.0947,,0.0,,0.1756,,,,,,0.2573,,0.0,,0.1756,,,,,
2025-07-01,0.0895,,0.0,,0.157,,,,,,0.2574,,0.0,,0.157,,,,,
2025-06-30,0.1083,,0.0,,0.1771,,,,,,0.2577,,0.0,,0.1771,,,,,
2025-06-27,0.1122,,0.0,,0.1745,,,,,,0.2583,,0.0,,0.1745,,,,,
2025-06-26,0.1321,,0.0,,0.1779,,,,,,0.2582,,0.0,,0.1779,,,,,
2025-06-25,0.1394,,0.0,,0.1679,,0.1768,,0.1857,,0.2587,,0.0,,0.1679,,0.1768,,0.1857,
2025-06-24,0.1507,,0.0,,0.1955,,,,,,0.2583,,0.0,,0.1944,,,,,
2025-06-23,0.1478,,0.0161,,0.1633,,,,,,0.2586,,0.051,,0.1707,,,,,
2025-06-20,0.1257,,0.0154,,0.1862,,,,,,0.2582,,0.0514,,0.1847,,,,,
2025-06-18,0.1376,,0.0116,,0.1796,,,,,,0.2621,,0.0513,,0.1869,,,,,
2025-06-17,0.1238,,0.0,,,,,,0.2133,,0.2618,,0.0,,,,,,0.2133,
2025-06-16,0.1281,,0.0,,0.2066,,,,,,0.2616,,0.0,,0.206,,,,,
2025-06-13,0.1063,,0.0,,,,,,0.2167,,0.2608,,0.0,,,,,,0.2167,
2025-06-12,0.1054,,0.0,,,,,,,,0.2609,,0.0515,,,,,,,
2025-06-11,0.1043,,0.0,,0.1672,,,,,,0.2613,,0.0,,0.1672,,,,,
2025-06-10,0.1009,,0.0,,0.1776,,,,,,0.2612,,0.0,,0.1852,,,,,
2025-06-09,0.1024,,0.0,,0.1732,,,,,,0.2612,,0.0,,0.1723,,,,,
