date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-17,1.55,66.0,1.3256,73.0,1.4389,57.0,1.5408,63.0,1.6428,73.0,1.3408,38.0,1.0278,32.0,1.0708,9.0,1.1647,10.0,1.2586,15.0
2025-11-14,1.5716,67.0,1.3207,73.0,1.2039,25.0,1.2754,28.0,1.347,37.0,1.3219,37.0,1.0225,32.0,1.0923,13.0,1.1791,13.0,1.2659,16.0
2025-11-13,1.6926,74.0,1.1937,60.0,1.5142,64.0,1.3824,44.0,1.2507,23.0,1.3221,37.0,1.0128,31.0,1.0782,10.0,1.174,11.0,1.2697,16.0
2025-11-12,1.7147,75.0,1.1275,54.0,1.1696,20.0,1.1286,10.0,1.0875,5.0,1.3255,37.0,1.0092,31.0,1.0611,8.0,1.1639,10.0,1.2667,16.0
2025-11-10,1.8075,81.0,1.2198,62.0,1.23,28.0,1.1995,18.0,1.1689,12.0,1.3374,38.0,1.0158,31.0,1.076,10.0,1.1598,9.0,1.2436,12.0
2025-11-07,1.837,82.0,1.2358,64.0,1.1331,16.0,1.2222,21.0,1.3114,31.0,1.3369,38.0,1.016,31.0,1.02,6.0,1.1638,10.0,1.3077,23.0
2025-11-06,1.6105,70.0,1.0923,50.0,1.2979,36.0,1.2673,27.0,1.2367,22.0,1.4436,46.0,1.0193,32.0,1.1029,14.0,1.1753,11.0,1.2477,12.0
2025-11-05,1.4248,60.0,0.9875,36.0,1.1416,16.0,1.1845,15.0,1.2274,20.0,1.427,45.0,1.0129,31.0,1.0575,8.0,1.1606,9.0,1.2636,16.0
2025-11-04,1.318,52.0,0.993,37.0,1.2012,25.0,1.1719,13.0,1.1426,9.0,1.428,45.0,1.0187,32.0,1.0771,10.0,1.1654,10.0,1.2537,14.0
2025-11-03,1.6314,71.0,1.0058,38.0,1.2363,30.0,1.2502,25.0,1.2641,25.0,1.4168,43.0,1.0151,31.0,1.0242,6.0,1.1436,7.0,1.2631,16.0
2025-10-31,1.5207,64.0,0.9596,32.0,1.2598,32.0,1.1314,10.0,1.003,2.0,1.4114,43.0,1.0129,31.0,1.0652,9.0,1.1452,7.0,1.2252,9.0
