date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-03,0.1289,57.0,0.0882,57.0,0.0955,24.0,0.0993,23.0,0.1031,23.0,0.1414,61.0,0.1038,70.0,0.1694,88.0,0.1582,49.0,0.147,8.0
2025-07-02,0.1005,36.0,0.0886,57.0,0.124,51.0,0.1199,44.0,0.1158,35.0,0.1404,60.0,0.1038,70.0,0.1641,87.0,0.1574,49.0,0.1506,9.0
2025-07-01,0.0871,25.0,0.0906,60.0,0.1229,50.0,0.1198,44.0,0.1168,36.0,0.1403,60.0,0.1042,70.0,0.1657,87.0,0.1569,48.0,0.1482,9.0
2025-06-30,0.0888,26.0,0.0934,63.0,0.0933,22.0,0.1343,57.0,0.1753,85.0,0.1408,60.0,0.104,70.0,0.1715,89.0,0.1607,50.0,0.1498,9.0
2025-06-27,0.0715,12.0,0.0924,62.0,0.111,38.0,0.1176,42.0,0.1241,44.0,0.1405,60.0,0.104,70.0,0.1633,86.0,0.1584,49.0,0.1534,10.0
2025-06-26,0.0721,12.0,0.0924,62.0,0.1156,42.0,0.117,41.0,0.1185,38.0,0.1402,59.0,0.1038,70.0,0.1634,86.0,0.1592,50.0,0.1551,11.0
2025-06-25,0.111,44.0,0.0961,66.0,0.1196,46.0,0.1273,52.0,0.135,57.0,0.1402,59.0,0.1039,70.0,0.1627,86.0,0.1586,49.0,0.1545,11.0
2025-06-24,0.1314,59.0,0.1024,72.0,0.1247,51.0,0.134,57.0,0.1434,65.0,0.1408,60.0,0.104,70.0,0.1632,86.0,0.1587,49.0,0.1541,10.0
2025-06-23,0.1439,66.0,0.0937,63.0,0.1378,63.0,0.1362,60.0,0.1346,56.0,0.1407,60.0,0.1035,69.0,0.1667,88.0,0.1608,50.0,0.1548,11.0
2025-06-20,0.1438,66.0,0.094,64.0,0.1106,38.0,0.1182,42.0,0.1259,46.0,0.1423,62.0,0.1037,70.0,0.1679,88.0,0.1616,51.0,0.1553,11.0
2025-06-18,0.1441,66.0,0.0916,61.0,0.1219,48.0,0.1292,53.0,0.1365,57.0,0.1433,63.0,0.104,70.0,0.169,88.0,0.1662,56.0,0.1633,19.0
2025-06-17,0.1442,66.0,0.0899,59.0,0.1378,63.0,0.1395,63.0,0.1411,62.0,0.1434,63.0,0.1039,70.0,0.1706,89.0,0.1669,57.0,0.1633,19.0
2025-06-16,0.1466,68.0,0.086,54.0,0.1342,60.0,0.1349,59.0,0.1356,57.0,0.1423,62.0,0.1036,69.0,0.1783,92.0,0.1678,57.0,0.1573,12.0
2025-06-13,0.1371,62.0,0.0813,49.0,0.1259,53.0,0.1313,55.0,0.1367,57.0,0.1425,62.0,0.1034,69.0,0.1708,89.0,0.1682,57.0,0.1657,22.0
2025-06-12,0.1466,68.0,0.0792,47.0,0.128,55.0,0.1246,49.0,0.1213,41.0,0.1428,63.0,0.1031,69.0,0.1708,89.0,0.166,56.0,0.1612,16.0
2025-06-11,0.1367,62.0,0.0833,51.0,0.1259,53.0,0.1242,48.0,0.1224,42.0,0.1423,62.0,0.1035,69.0,0.1732,90.0,0.168,57.0,0.1628,18.0
2025-06-10,0.1502,70.0,0.0833,51.0,0.131,57.0,0.1344,57.0,0.1377,59.0,0.1423,62.0,0.1033,69.0,0.175,91.0,0.1709,63.0,0.1668,24.0
2025-06-09,0.1469,68.0,0.0823,50.0,0.1386,64.0,0.1374,61.0,0.1361,57.0,0.1426,62.0,0.1033,69.0,0.1768,92.0,0.1715,64.0,0.1662,23.0
2025-06-06,0.1586,74.0,0.0824,50.0,0.1264,53.0,0.1304,54.0,0.1344,56.0,0.1426,62.0,0.1034,69.0,0.1814,94.0,0.172,65.0,0.1625,18.0
2025-06-05,0.1491,70.0,0.0813,49.0,0.1365,62.0,0.1438,67.0,0.1512,71.0,0.1422,62.0,0.1034,69.0,0.18,93.0,0.1722,66.0,0.1644,20.0
