date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-15,0.0629,,0.082,,0.1841,,0.189,,0.194,,0.2397,,0.1612,,0.1841,,0.189,,0.194,
2025-09-12,0.0835,,0.0903,,0.1835,,0.1873,,0.1911,,0.2401,,0.1612,,0.1835,,0.1873,,0.1911,
2025-09-10,0.0849,,0.0946,,0.1554,,0.1778,,0.2001,,0.2418,,0.1617,,0.1737,,0.1869,,0.2001,
2025-09-09,0.0844,,0.0853,,0.1609,,0.1787,,0.1965,,0.2427,,0.1619,,0.1803,,0.1884,,0.1965,
2025-09-08,0.084,,0.0854,,0.1556,,0.1755,,0.1954,,0.2427,,0.162,,0.1808,,0.1881,,0.1954,
2025-09-05,0.0889,,0.0848,,0.1593,,0.1788,,0.1983,,0.2431,,0.1624,,0.182,,0.1901,,0.1983,
2025-09-04,0.0876,,0.071,,0.1502,,0.176,,0.2019,,0.2455,,0.1628,,0.1743,,0.1881,,0.2019,
2025-08-26,0.1798,,0.0793,,0.1619,,0.1806,,0.1994,,0.2495,,0.1669,,0.1799,,0.1896,,0.1994,
2025-08-25,0.1789,,0.0789,,0.1656,,0.1796,,0.1936,,0.2501,,0.1672,,0.1849,,0.1892,,0.1936,
2025-08-22,0.1853,,0.0796,,0.1636,,0.1805,,0.1975,,0.2502,,0.1675,,0.1808,,0.1891,,0.1975,
2025-08-21,0.12,,0.0799,,0.1676,,0.1894,,0.2111,,0.2479,,0.1678,,0.1841,,0.1976,,0.2111,
2025-08-20,0.163,,0.0839,,0.1685,,0.1864,,0.2044,,0.2479,,0.1678,,0.185,,0.1947,,0.2044,
2025-08-19,0.1623,,0.0778,,0.1774,,0.1882,,0.199,,0.2495,,0.1682,,0.1888,,0.1939,,0.199,
2025-08-18,0.1318,,0.0704,,0.1654,,0.1798,,0.1942,,0.2491,,0.168,,0.1654,,0.1849,,0.2044,
2025-08-15,0.134,,0.0689,,0.1695,,0.1845,,0.1995,,0.2488,,0.1677,,0.1839,,0.1917,,0.1995,
