date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-17,0.0073,,0.0094,,,,,,,,0.0243,,0.0244,,,,,,,
2025-07-16,0.0073,,0.0095,,,,,,,,0.0243,,0.0244,,,,,,,
2025-07-15,0.0073,,0.0097,,,,,,,,0.0244,,0.0244,,,,,,,
2025-07-14,0.0061,,0.0092,,,,,,,,0.0243,,0.0244,,,,,,,
2025-07-11,0.0084,,0.0095,,,,,,0.1412,,0.0243,,0.0244,,,,,,0.1412,
2025-07-09,0.0092,,0.0111,,,,,,0.1196,,0.0244,,0.0244,,,,,,0.1196,
2025-07-08,0.0252,,0.01,,,,,,0.1452,,0.0249,,0.0244,,,,,,0.1452,
2025-07-07,0.0252,,0.01,,,,,,0.1465,,0.0249,,0.0244,,,,,,0.1465,
2025-07-03,0.024,,0.017,,,,,,0.1422,,0.0249,,0.0244,,,,,,0.1422,
2025-07-02,0.024,,0.0174,,,,,,,,0.0249,,0.0244,,,,,,,
2025-07-01,0.0265,,0.0172,,,,,,,,0.0249,,0.0243,,,,,,,
2025-06-30,0.0126,,0.0167,,,,,,,,0.0243,,0.0243,,,,,,,
2025-06-27,0.0133,,0.017,,,,,,,,0.0243,,0.0243,,,,,,,
2025-06-26,0.0132,,0.0172,,,,,,,,0.0243,,0.0243,,,,,,,
2025-06-25,0.0112,,0.0175,,,,,,,,0.0243,,0.0243,,,,,,,
2025-06-24,0.0099,,0.0425,,,,,,,,0.0243,,0.0242,,,,,,,
2025-06-23,0.0093,,0.0406,,,,,,,,0.0243,,0.0241,,,,,,,
2025-06-20,0.0048,,0.0406,,,,,,,,0.0242,,0.0241,,,,,,,
2025-06-18,0.0074,,0.0406,,,,,,,,0.0243,,0.0242,,,,,,,
2025-06-17,0.0068,,0.0405,,,,,,,,0.0243,,0.0241,,,,,,,
2025-06-16,0.0088,,0.0406,,,,,,,,0.025,,0.0241,,,,,,,
2025-06-13,0.0111,,0.0407,,,,,,,,0.025,,0.0241,,,,,,,
2025-06-12,0.0111,,0.0109,,,,,,,,0.025,,0.0222,,,,,,,
2025-06-11,0.0113,,0.0109,,,,,,,,0.025,,0.0222,,,,,,,
2025-06-10,0.0291,,0.0113,,,,,,,,0.025,,0.0222,,,,,,,
2025-06-09,0.0299,,0.0115,,,,,,0.1799,,0.025,,0.0222,,,,,,0.1799,
2025-06-06,0.0298,,0.0112,,,,,,,,0.025,,0.0222,,,,,,,
2025-06-05,0.0294,,0.0108,,,,,,0.1919,,0.025,,0.0221,,,,,,0.1919,
2025-06-04,0.0292,,0.0111,,,,,,0.1779,,0.025,,0.0221,,,,,,0.1779,
2025-06-03,0.0294,,0.0111,,,,,,,,0.025,,0.0221,,,,,,,
2025-06-02,0.0297,,0.0116,,0.0369,,0.1164,,0.1959,,0.025,,0.0221,,0.0369,,0.1164,,0.1959,
2025-05-30,0.0097,,0.0122,,,,,,0.1802,,0.0243,,0.0221,,,,,,0.1802,
2025-05-29,0.0074,,0.0121,,0.0361,,,,,,0.0242,,0.0221,,0.0361,,,,,
2025-05-28,0.0093,,0.0127,,,,,,,,0.0242,,0.0221,,,,,,,
2025-05-27,0.0087,,0.0122,,,,,,,,0.0242,,0.022,,,,,,,
2025-05-23,0.0087,,0.0125,,,,,,0.1976,,0.0242,,0.022,,,,,,0.1976,
2025-05-22,0.0094,,0.0133,,,,,,0.1988,,0.0242,,0.022,,,,,,0.1988,
2025-05-21,0.0092,,0.0138,,,,,,0.1984,,0.0242,,0.022,,,,,,0.1984,
2025-05-20,0.0113,,0.0133,,,,,,0.1932,,0.0242,,0.022,,,,,,0.1932,
2025-05-19,0.0113,,0.014,,,,,,0.1951,,0.0243,,0.022,,,,,,0.1951,
2025-05-16,0.0099,,0.014,,,,,,0.1884,,0.0243,,0.022,,,,,,0.1884,
2025-05-15,0.0104,,0.0142,,,,,,0.1872,,0.0243,,0.022,,,,,,0.1872,
2025-05-14,0.0134,,0.0136,,,,,,0.1906,,0.0243,,0.0219,,,,,,0.1906,
2025-05-13,0.0143,,0.0143,,,,,,0.1885,,0.0243,,0.0219,,,,,,0.1885,
2025-05-12,0.0139,,0.0138,,,,,,0.1895,,0.0246,,0.0219,,,,,,0.1895,
2025-05-09,0.0249,,0.0165,,,,,,0.1859,,0.0246,,0.0219,,,,,,0.1859,
2025-05-08,0.0249,,0.0173,,,,,,0.184,,0.0246,,0.0218,,,,,,0.184,
2025-05-07,0.0252,,0.0171,,,,,,0.1882,,0.0246,,0.0218,,,,,,0.1882,
2025-05-06,0.0242,,0.0168,,,,,,0.1858,,0.0246,,0.0218,,,,,,0.1858,
2025-05-05,0.0237,,0.0168,,,,,,0.1711,,0.0245,,0.0218,,,,,,0.1711,
2025-05-02,0.0258,,0.0168,,,,,,0.189,,0.0246,,0.0218,,,,,,0.189,
2025-05-01,0.0245,,0.0171,,0.0546,,0.1144,,0.1743,,0.0289,,0.0217,,0.0546,,0.1144,,0.1743,
2025-04-30,0.0084,,0.0154,,,,,,0.1957,,0.0286,,0.0216,,,,,,0.1957,
2025-04-29,0.0111,,0.0155,,,,,,0.1944,,0.0286,,0.0216,,,,,,0.1944,
2025-04-28,0.0114,,0.017,,,,,,0.199,,0.0286,,0.0216,,,,,,0.199,
2025-04-25,0.0131,,0.0178,,,,,,0.1606,,0.0286,,0.0216,,,,,,0.1674,
2025-04-24,0.0269,,0.0258,,,,,,0.131,,0.0286,,0.0216,,,,,,0.1735,
2025-04-23,0.0311,,0.0265,,,,,,0.221,,0.0285,,0.0216,,,,,,0.1972,
2025-04-22,0.0313,,0.0293,,,,,,0.2146,,0.0285,,0.0215,,,,,,0.1999,
2025-04-21,0.0784,,0.047,,,,,,0.1643,,0.0284,,0.0215,,,,,,0.1977,
2025-04-17,0.0799,,0.0628,,,,,,0.1462,,0.0284,,0.0214,,,,,,0.1927,
2025-04-16,0.086,,0.0646,,,,,,0.1509,,0.0284,,0.0213,,,,,,0.2202,
2025-04-15,0.0884,,0.0728,,,,,,0.16,,0.0283,,0.0213,,,,,,0.1923,
2025-04-14,0.0888,,0.0738,,,,,,0.082,,0.0276,,0.0208,,,,,,0.1965,
2025-04-11,0.086,,0.0743,,,,,,0.1783,,0.027,,0.0206,,,,,,0.1832,
2025-04-10,0.085,,0.0732,,,,,,0.2038,,0.0269,,0.0204,,,,,,0.2038,
2025-04-09,0.0646,,0.0631,,,,,,0.2386,,0.0226,,0.0184,,,,,,0.2386,
