date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-25,0.1057,14.0,0.1241,30.0,0.1652,19.0,0.1632,10.0,0.1612,7.0,0.2763,82.0,0.2279,83.0,0.1824,21.0,0.1798,9.0,0.1772,3.0
2025-08-22,0.1475,36.0,0.1324,37.0,0.1606,17.0,0.14,2.0,0.1195,1.0,0.2767,82.0,0.2282,83.0,0.191,26.0,0.1887,14.0,0.1864,6.0
2025-08-21,0.121,23.0,0.1117,20.0,0.1709,23.0,0.1743,18.0,0.1776,15.0,0.2761,82.0,0.2281,83.0,0.1804,19.0,0.1891,15.0,0.1979,11.0
2025-08-20,0.1743,50.0,0.1279,33.0,0.1639,18.0,0.1624,9.0,0.161,7.0,0.2768,82.0,0.229,83.0,0.1832,21.0,0.1904,16.0,0.1976,10.0
2025-08-19,0.1779,52.0,0.1331,37.0,0.1567,14.0,0.1612,9.0,0.1656,9.0,0.2818,83.0,0.2303,84.0,0.193,28.0,0.194,19.0,0.195,9.0
2025-08-18,0.1726,49.0,0.1285,34.0,0.1574,15.0,0.1571,7.0,0.1568,5.0,0.2827,83.0,0.2311,85.0,0.1793,19.0,0.1891,15.0,0.199,11.0
2025-08-15,0.2387,72.0,0.1851,70.0,0.1553,14.0,0.1592,8.0,0.1632,8.0,0.2828,83.0,0.2313,85.0,0.1768,17.0,0.1833,11.0,0.1897,7.0
2025-08-13,0.253,76.0,0.1956,74.0,0.1494,11.0,0.1517,5.0,0.154,4.0,0.2821,85.0,0.2312,86.0,0.2048,37.0,0.1969,21.0,0.1889,6.0
2025-08-12,0.2743,80.0,0.1989,75.0,0.1576,15.0,0.1584,7.0,0.1593,6.0,0.2832,85.0,0.2315,86.0,0.1826,21.0,0.189,15.0,0.1954,9.0
2025-08-08,0.2635,78.0,0.2104,79.0,0.1438,8.0,0.1505,4.0,0.1572,5.0,0.2817,85.0,0.231,86.0,0.1866,24.0,0.1818,10.0,0.177,3.0
2025-08-07,0.2632,78.0,0.2122,79.0,0.2412,57.0,0.2075,40.0,0.1738,12.0,0.2829,85.0,0.231,86.0,0.1887,25.0,0.1803,9.0,0.1719,3.0
2025-08-05,0.193,57.0,0.1695,62.0,0.2179,48.0,0.1984,36.0,0.1788,15.0,0.28,85.0,0.2289,86.0,0.1893,26.0,0.2078,28.0,0.2262,34.0
2025-08-04,0.192,57.0,0.1597,57.0,0.1081,1.0,0.141,2.0,0.1739,12.0,0.2803,85.0,0.229,86.0,0.19,26.0,0.1993,23.0,0.2086,20.0
2025-08-01,0.1255,25.0,0.1553,55.0,0.2045,42.0,0.193,32.0,0.1816,17.0,0.2798,85.0,0.2291,86.0,0.218,46.0,0.2134,34.0,0.2087,20.0
2025-07-31,0.1134,19.0,0.1357,40.0,0.1631,18.0,0.1648,11.0,0.1666,9.0,0.279,85.0,0.2289,86.0,0.1929,28.0,0.1957,20.0,0.1985,11.0
2025-07-30,0.0923,8.0,0.1201,27.0,0.1398,7.0,0.1463,3.0,0.1528,4.0,0.2782,84.0,0.2285,86.0,0.1623,12.0,0.1663,4.0,0.1703,2.0
2025-07-29,0.0826,5.0,0.115,23.0,0.1509,11.0,0.157,7.0,0.163,7.0,0.2785,84.0,0.2284,86.0,0.2033,36.0,0.208,30.0,0.2126,23.0
2025-07-28,0.0826,5.0,0.0998,11.0,0.1183,2.0,0.129,1.0,0.1398,2.0,0.2787,85.0,0.2285,86.0,0.1839,22.0,0.1899,16.0,0.1959,9.0
2025-07-25,0.0892,7.0,0.1027,13.0,0.134,5.0,0.144,2.0,0.154,4.0,0.281,85.0,0.2298,86.0,0.1796,19.0,0.1816,10.0,0.1836,4.0
2025-07-24,0.0889,7.0,0.1081,17.0,0.1432,8.0,0.129,1.0,0.1149,1.0,0.2827,85.0,0.2306,86.0,0.186,23.0,0.1848,12.0,0.1835,4.0
2025-07-22,0.0974,10.0,0.1188,26.0,0.156,14.0,0.1682,13.0,0.1803,16.0,0.2828,85.0,0.2307,86.0,0.195,28.0,0.1974,21.0,0.1997,12.0
2025-07-21,0.1356,30.0,0.128,34.0,0.1623,17.0,0.162,9.0,0.1618,7.0,0.2828,85.0,0.2307,86.0,0.1922,28.0,0.1969,21.0,0.2015,13.0
2025-07-18,0.2527,76.0,0.1711,63.0,0.192,35.0,0.1796,21.0,0.1673,9.0,0.2844,85.0,0.2307,86.0,0.1935,28.0,0.1982,22.0,0.203,15.0
2025-07-17,0.2617,78.0,0.1744,65.0,0.1552,13.0,0.1443,2.0,0.1334,1.0,0.2844,85.0,0.231,86.0,0.189,25.0,0.1849,12.0,0.1808,4.0
2025-07-16,0.248,75.0,0.1738,64.0,0.1658,19.0,0.1664,12.0,0.167,9.0,0.2841,85.0,0.231,86.0,0.1944,28.0,0.199,23.0,0.2036,15.0
2025-07-15,0.2429,74.0,0.1703,63.0,0.1726,23.0,0.1628,9.0,0.1531,4.0,0.2849,85.0,0.2308,86.0,0.1948,28.0,0.1998,24.0,0.2049,17.0
2025-07-14,0.2834,82.0,0.1794,67.0,0.1697,22.0,0.2147,44.0,0.2597,60.0,0.285,85.0,0.2309,86.0,0.1932,28.0,0.1985,23.0,0.2038,15.0
2025-07-11,0.2746,80.0,0.1724,64.0,0.1507,11.0,0.1518,5.0,0.153,4.0,0.2849,85.0,0.2306,86.0,0.1844,22.0,0.1914,17.0,0.1984,11.0
2025-07-09,0.1802,53.0,0.1413,45.0,0.143,8.0,0.142,2.0,0.141,2.0,0.2797,85.0,0.2291,86.0,0.1926,28.0,0.197,21.0,0.2014,13.0
