date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-25,0.4997,30.0,0.5372,22.0,0.9715,53.0,0.812,22.0,0.6525,4.0,0.6888,37.0,0.719,56.0,0.752,14.0,0.7241,8.0,0.6961,6.0
2025-08-22,0.359,12.0,0.6387,45.0,0.6694,4.0,0.6978,3.0,0.7262,13.0,0.6862,37.0,0.7178,55.0,0.6737,3.0,0.7652,16.0,0.8566,38.0
2025-08-21,1.2279,95.0,1.2178,97.0,0.743,13.0,0.7484,11.0,0.7537,18.0,0.688,37.0,0.7181,56.0,0.6712,3.0,0.6894,2.0,0.7077,8.0
2025-08-20,1.218,95.0,1.2239,97.0,0.7203,9.0,0.7301,9.0,0.7398,15.0,0.6881,37.0,0.7203,57.0,0.6011,1.0,0.6746,1.0,0.7482,15.0
2025-08-19,1.2552,96.0,1.201,97.0,0.7392,12.0,0.7912,18.0,0.8433,33.0,0.6904,38.0,0.7234,57.0,0.7184,7.0,0.7039,3.0,0.6894,5.0
2025-08-18,1.2739,96.0,1.2022,97.0,0.7314,11.0,0.7366,9.0,0.7418,15.0,0.6972,41.0,0.7269,57.0,0.7213,8.0,0.7306,10.0,0.7399,14.0
2025-08-15,1.286,96.0,1.2007,97.0,0.9066,42.0,0.894,38.0,0.8814,42.0,0.7004,42.0,0.7293,57.0,0.7366,11.0,0.7245,9.0,0.7124,9.0
2025-08-13,1.3288,96.0,1.1129,95.0,0.8679,36.0,1.665,93.0,2.4622,99.0,0.7104,45.0,0.7297,60.0,0.6716,2.0,0.77,16.0,0.8685,40.0
2025-08-12,0.2427,2.0,0.4054,4.0,1.5224,89.0,1.7846,95.0,2.0467,98.0,0.6384,23.0,0.688,44.0,0.8287,25.0,0.8351,26.0,0.8415,33.0
2025-08-08,0.1951,1.0,0.4016,4.0,1.5585,90.0,1.5327,92.0,1.5069,92.0,0.6375,22.0,0.6889,45.0,0.7655,15.0,0.7692,16.0,0.7729,18.0
2025-08-07,0.2233,2.0,0.3929,3.0,1.5162,89.0,1.4202,88.0,1.3241,86.0,0.6536,28.0,0.6979,48.0,0.5846,1.0,0.7498,13.0,0.9151,54.0
2025-08-05,0.3216,8.0,0.391,3.0,1.6622,91.0,1.4168,88.0,1.1713,78.0,0.674,32.0,0.7056,51.0,0.8078,21.0,0.782,18.0,0.7562,16.0
2025-08-04,0.3624,11.0,0.4451,8.0,0.9851,55.0,1.0432,62.0,1.1013,72.0,0.6738,32.0,0.7057,51.0,0.7365,10.0,0.7614,15.0,0.7862,21.0
2025-08-01,0.4342,20.0,0.5826,27.0,0.8334,30.0,0.8272,26.0,0.821,30.0,0.6853,37.0,0.7134,55.0,0.7392,10.0,0.7554,14.0,0.7716,18.0
2025-07-31,0.5798,40.0,0.6303,42.0,0.7289,10.0,0.8118,23.0,0.8948,44.0,0.6853,37.0,0.7146,55.0,0.7536,13.0,0.7658,15.0,0.7779,19.0
2025-07-30,0.8608,77.0,0.7259,63.0,1.3462,85.0,1.0756,66.0,0.8051,26.0,0.688,38.0,0.7168,57.0,0.7457,12.0,0.7565,14.0,0.7672,17.0
2025-07-29,0.9549,84.0,0.7709,73.0,1.0482,64.0,0.9522,48.0,0.8561,37.0,0.6896,39.0,0.7175,57.0,0.7856,18.0,0.7716,16.0,0.7575,16.0
2025-07-28,1.045,89.0,0.914,88.0,1.122,71.0,1.4411,89.0,1.7601,96.0,0.6951,41.0,0.722,59.0,0.7632,15.0,0.783,18.0,0.8028,23.0
2025-07-25,1.04,89.0,0.9159,88.0,0.8018,24.0,0.7892,18.0,0.7766,21.0,0.7026,44.0,0.725,59.0,0.7218,7.0,0.7042,3.0,0.6867,5.0
2025-07-24,0.9934,86.0,0.8879,85.0,0.8211,28.0,0.8132,23.0,0.8052,26.0,0.7011,44.0,0.7251,59.0,0.757,14.0,0.747,13.0,0.737,14.0
2025-07-22,0.8962,80.0,0.7504,68.0,0.9182,44.0,0.8406,28.0,0.7631,19.0,0.6972,42.0,0.721,57.0,0.8085,21.0,0.7342,10.0,0.6599,2.0
2025-07-21,0.7209,62.0,0.6534,48.0,2.0028,95.0,1.3565,87.0,0.7102,10.0,0.6844,37.0,0.7184,57.0,0.744,12.0,0.7271,9.0,0.7102,9.0
2025-07-18,0.5048,30.0,0.6195,39.0,0.9253,46.0,,,,,0.6791,34.0,0.7164,56.0,0.7165,6.0,,,,
2025-07-17,0.3314,8.0,0.37,2.0,0.4798,1.0,0.6542,1.0,0.8287,32.0,0.6728,31.0,0.7061,51.0,0.7286,9.0,0.7787,17.0,0.8287,28.0
2025-07-16,0.2922,5.0,0.3772,3.0,0.8216,28.0,0.787,17.0,0.7523,18.0,0.671,31.0,0.7074,52.0,0.8216,23.0,0.787,18.0,0.7523,16.0
2025-07-15,0.3018,6.0,0.3797,3.0,2.3933,97.0,1.7652,95.0,1.1371,75.0,0.6823,36.0,0.7125,54.0,0.6761,2.0,0.6706,1.0,0.6652,2.0
2025-07-14,0.2371,2.0,0.3661,2.0,1.5953,90.0,1.4777,90.0,1.3602,88.0,0.6824,36.0,0.7152,56.0,0.6274,1.0,0.6982,2.0,0.769,18.0
2025-07-11,0.2385,2.0,0.3951,3.0,1.5566,90.0,1.3365,86.0,1.1163,73.0,0.6823,36.0,0.7163,56.0,0.7607,15.0,0.7027,3.0,0.6447,1.0
2025-07-09,0.3101,6.0,0.4269,5.0,0.8458,32.0,0.8048,21.0,0.7638,19.0,0.6843,37.0,0.7187,57.0,0.7704,16.0,0.7671,15.0,0.7638,17.0
2025-07-08,0.3947,15.0,0.4488,8.0,0.8826,39.0,1.2202,81.0,1.5578,93.0,0.7302,48.0,0.7338,60.0,0.8216,23.0,0.8585,33.0,0.8954,49.0
2025-07-07,0.2917,5.0,0.4331,6.0,1.1399,72.0,1.2743,84.0,1.4087,89.0,0.7278,48.0,0.7333,60.0,0.658,2.0,0.5988,1.0,0.5395,1.0
2025-07-03,0.325,8.0,0.4865,14.0,1.2,77.0,1.1554,75.0,1.1108,73.0,0.7286,48.0,0.7347,60.0,0.7823,18.0,0.7608,15.0,0.7394,14.0
2025-07-02,0.3164,7.0,0.5071,17.0,0.8261,28.0,0.9375,46.0,1.0489,67.0,0.7284,48.0,0.7355,60.0,0.7398,10.0,0.7715,16.0,0.8032,24.0
2025-07-01,0.3113,6.0,0.4948,16.0,0.9767,54.0,1.2054,80.0,1.4341,90.0,0.7289,48.0,0.7348,60.0,0.8062,21.0,0.8114,21.0,0.8166,27.0
2025-06-30,0.2576,2.0,0.4658,11.0,1.2134,78.0,1.2976,85.0,1.3818,88.0,0.7288,48.0,0.7337,60.0,0.77,16.0,0.7419,12.0,0.7138,9.0
2025-06-27,0.2147,1.0,0.5034,16.0,0.5428,1.0,0.8243,26.0,1.1058,72.0,0.7283,48.0,0.7347,60.0,0.8243,24.0,0.8264,24.0,0.8286,28.0
2025-06-26,0.1798,1.0,0.4919,15.0,0.8524,34.0,1.1274,73.0,1.4024,89.0,0.7279,48.0,0.7344,60.0,0.7273,8.0,0.83,25.0,0.9328,60.0
2025-06-25,0.1961,1.0,0.4717,12.0,0.5341,1.0,0.97,52.0,1.406,89.0,0.7289,48.0,0.7342,60.0,0.6817,3.0,0.7872,18.0,0.8927,48.0
2025-06-24,0.1891,1.0,0.4277,5.0,0.8411,31.0,1.0886,69.0,1.3362,87.0,0.728,48.0,0.733,60.0,0.9105,48.0,0.9488,63.0,0.987,75.0
2025-06-23,0.2632,3.0,0.4066,4.0,1.3629,85.0,1.2274,81.0,1.0918,71.0,0.7294,48.0,0.7356,60.0,0.8345,26.0,0.8582,33.0,0.8818,45.0
2025-06-20,0.2715,3.0,0.4105,4.0,1.3619,85.0,1.18,78.0,0.9981,60.0,0.7298,48.0,0.7372,61.0,0.7872,19.0,0.84,28.0,0.8929,48.0
2025-06-18,0.2906,5.0,0.3822,3.0,0.9689,53.0,1.1102,71.0,1.2515,83.0,0.74,51.0,0.7424,63.0,0.7686,16.0,0.7394,11.0,0.7102,9.0
2025-06-17,0.2801,4.0,0.3372,1.0,0.7222,10.0,1.0103,57.0,1.2983,86.0,0.7401,51.0,0.7416,62.0,0.8058,21.0,1.052,86.0,1.2983,97.0
2025-06-16,0.2867,4.0,0.3223,1.0,0.9724,54.0,1.1349,74.0,1.2974,86.0,0.7404,51.0,0.7422,63.0,0.9461,60.0,0.962,66.0,0.9779,73.0
2025-06-13,0.2993,6.0,0.3303,1.0,1.1589,74.0,1.1766,78.0,1.1943,80.0,0.7407,51.0,0.7431,63.0,1.1589,90.0,1.1766,93.0,1.1943,94.0
2025-06-12,0.2035,1.0,0.3657,2.0,1.0728,66.0,1.043,62.0,1.0132,63.0,0.7435,51.0,0.7457,64.0,0.9504,61.0,0.8884,44.0,0.8265,28.0
2025-06-11,0.5451,36.0,0.5503,22.0,0.9896,56.0,,,,,0.743,51.0,0.7459,64.0,1.0137,76.0,,,,
2025-06-10,0.5491,36.0,0.5672,25.0,1.0525,64.0,0.9896,55.0,0.9268,50.0,0.7445,51.0,0.7499,65.0,1.0525,83.0,0.9896,73.0,0.9268,57.0
2025-06-09,0.6122,46.0,0.5702,26.0,1.2235,79.0,1.1543,75.0,1.0851,71.0,0.7458,51.0,0.7539,66.0,0.883,38.0,0.984,72.0,1.0851,89.0
2025-06-06,0.5981,44.0,0.584,28.0,0.861,35.0,0.878,35.0,0.8951,44.0,0.75,51.0,0.7554,66.0,0.8372,26.0,0.9183,54.0,0.9994,78.0
2025-06-05,0.5984,44.0,0.6149,37.0,0.8203,28.0,0.8282,26.0,0.8362,33.0,0.7496,51.0,0.7564,67.0,0.7874,19.0,0.8118,21.0,0.8362,31.0
2025-06-04,0.6324,50.0,0.6423,45.0,0.9723,54.0,0.9444,47.0,0.9164,48.0,0.7674,52.0,0.7646,68.0,0.9409,59.0,0.899,48.0,0.8572,37.0
2025-06-03,0.6642,55.0,0.6293,41.0,,,,,1.5314,92.0,0.7712,53.0,0.7657,68.0,,,,,0.8175,27.0
2025-06-02,0.4027,16.0,0.4912,15.0,1.2032,77.0,0.9476,48.0,0.6919,8.0,0.7588,52.0,0.7596,67.0,0.8199,23.0,0.7559,14.0,0.6919,5.0
2025-05-30,0.4899,28.0,0.5142,18.0,0.7285,10.0,0.6374,1.0,0.5462,1.0,0.7571,52.0,0.7589,67.0,0.7324,9.0,1.0306,82.0,1.3287,98.0
2025-05-29,0.5098,31.0,0.572,26.0,1.1707,75.0,1.1362,74.0,1.1017,72.0,0.7569,52.0,0.759,67.0,0.8056,21.0,0.856,32.0,0.9064,51.0
2025-05-28,0.463,24.0,0.5868,28.0,1.0635,65.0,0.9242,44.0,0.785,22.0,0.7554,51.0,0.7583,67.0,0.9314,56.0,0.8582,33.0,0.785,21.0
2025-05-27,0.4301,19.0,0.5759,26.0,,,,,0.8606,38.0,0.7557,52.0,0.7584,67.0,,,,,0.7991,23.0
2025-05-23,0.6097,46.0,0.5948,31.0,,,,,1.2821,85.0,0.7556,52.0,0.7573,67.0,,,,,0.8575,37.0
2025-05-22,0.5926,42.0,0.5992,32.0,0.9124,43.0,0.9862,54.0,1.0599,68.0,0.7553,51.0,0.7579,67.0,0.9124,49.0,0.853,31.0,0.7935,22.0
2025-05-21,0.7945,71.0,0.8114,79.0,0.8566,34.0,1.0339,61.0,1.2111,81.0,0.7562,52.0,0.7577,67.0,0.9236,53.0,1.0674,87.0,1.2111,94.0
2025-05-20,0.7082,61.0,0.8042,78.0,1.1762,75.0,0.872,35.0,0.5678,1.0,0.7524,51.0,0.7566,67.0,1.1762,91.0,1.0886,89.0,1.001,79.0
2025-05-19,0.7197,62.0,0.7827,75.0,2.2567,96.0,,,,,0.7518,51.0,0.7555,66.0,0.5376,1.0,,,,
2025-05-16,0.7433,64.0,0.8059,78.0,1.088,68.0,1.094,70.0,1.1,72.0,0.7793,53.0,0.7669,68.0,0.8114,22.0,0.9557,65.0,1.1,91.0
2025-05-15,0.7617,67.0,0.8073,78.0,0.9177,44.0,,,,,0.779,53.0,0.7673,68.0,0.7881,19.0,,,,
