date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-25,0.1051,,0.082,,0.1122,,,,,,0.2166,,0.1624,,0.1122,,,,,
2025-06-24,0.1353,,0.0869,,0.1109,,0.1356,,0.1603,,0.2168,,0.1628,,0.1109,,0.1356,,0.1603,
2025-06-23,0.1319,,0.0844,,0.1112,,0.1442,,0.1772,,0.2169,,0.1634,,0.1112,,0.1442,,0.1772,
2025-06-20,0.1152,,0.074,,0.1217,,0.1495,,0.1773,,0.2165,,0.1634,,0.1217,,0.1495,,0.1773,
2025-06-18,0.1198,,0.0663,,0.1192,,0.1442,,0.1692,,0.2209,,0.1657,,0.1192,,0.1442,,0.1692,
2025-06-17,0.1199,,0.0634,,0.1211,,0.1485,,0.176,,0.2211,,0.1656,,0.1211,,0.1485,,0.176,
2025-06-16,0.1156,,0.0582,,0.1144,,0.1429,,0.1714,,0.2207,,0.1655,,0.1144,,0.1429,,0.1714,
2025-06-13,0.1046,,0.0642,,0.1228,,0.1506,,0.1785,,0.2204,,0.1655,,0.1228,,0.1506,,0.1785,
2025-06-12,0.0549,,0.0541,,0.1098,,0.138,,0.1661,,0.2199,,0.1654,,0.1098,,0.138,,0.1661,
2025-06-11,0.0566,,0.0595,,0.1169,,0.1438,,0.1708,,0.22,,0.1654,,0.107,,0.1389,,0.1708,
2025-06-10,0.0511,,0.0641,,0.1076,,0.1375,,0.1673,,0.2202,,0.1654,,0.1076,,0.1375,,0.1673,
2025-06-09,0.0576,,0.072,,0.1137,,0.141,,0.1682,,0.2202,,0.1655,,0.1137,,0.141,,0.1682,
2025-06-06,0.0567,,0.0789,,0.1126,,0.1418,,0.1711,,0.2202,,0.1655,,0.1126,,0.1418,,0.1711,
2025-06-05,0.0769,,0.0843,,0.1179,,0.1452,,0.1724,,0.2199,,0.1655,,0.1179,,0.1452,,0.1724,
2025-06-04,0.1251,,0.0798,,0.1128,,0.1424,,0.172,,0.22,,0.1654,,0.1128,,0.1424,,0.172,
2025-06-03,0.1297,,0.0921,,0.1118,,0.1408,,0.1698,,0.22,,0.1654,,0.1118,,0.1422,,0.1726,
2025-06-02,0.1323,,0.092,,0.1135,,0.1466,,0.1796,,0.2199,,0.1653,,0.1135,,0.1466,,0.1796,
2025-05-30,0.1596,,0.0989,,0.1178,,0.149,,0.1801,,0.2199,,0.1651,,0.1178,,0.149,,0.1801,
2025-05-29,0.1596,,0.0947,,0.1168,,0.1474,,0.1779,,0.2199,,0.165,,0.1168,,0.1474,,0.1779,
2025-05-28,0.1546,,0.0993,,0.1219,,0.1498,,0.1777,,0.2198,,0.1648,,0.1219,,0.1498,,0.1777,
2025-05-27,0.1503,,0.0981,,0.1234,,0.151,,0.1785,,0.2196,,0.1647,,0.1158,,0.1472,,0.1785,
2025-05-23,0.0994,,0.1012,,0.139,,0.159,,0.179,,0.2183,,0.1647,,0.1309,,0.1616,,0.1923,
2025-05-22,0.0997,,0.0932,,0.1325,,0.1551,,0.1776,,0.2186,,0.1646,,0.1271,,0.1523,,0.1776,
2025-05-21,0.1082,,0.0942,,0.132,,0.1589,,0.1858,,0.2186,,0.1646,,0.1241,,0.155,,0.1858,
2025-05-20,0.1424,,0.0831,,0.1186,,0.1457,,0.1728,,0.2177,,0.1644,,0.1158,,0.1443,,0.1728,
2025-05-19,0.1384,,0.0838,,0.1179,,0.1458,,0.1738,,0.2177,,0.1643,,0.1172,,0.1455,,0.1738,
2025-05-16,0.1327,,0.0811,,0.1195,,0.1455,,0.1715,,0.2182,,0.1641,,0.1173,,0.1444,,0.1715,
2025-05-15,0.0614,,0.0456,,0.1132,,0.144,,0.1747,,0.1284,,0.1001,,0.1132,,0.144,,0.1747,
