date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-17,0.1136,,0.0592,,,,,,,,0.1965,,0.1474,,,,,,,
2025-07-16,0.0901,,0.0661,,,,,,,,0.1967,,0.1478,,,,,,,
2025-07-15,0.072,,0.0603,,,,,,,,0.196,,0.1484,,,,,,,
2025-07-14,0.0699,,0.0583,,,,,,,,0.1962,,0.1487,,,,,,,
2025-07-11,0.0736,,0.0697,,,,,,,,0.1971,,0.1489,,,,,,,
2025-07-09,0.0732,,0.096,,0.1268,,,,,,0.1979,,0.1494,,0.1268,,,,,
2025-07-08,0.1079,,0.0979,,,,,,,,0.2021,,0.1526,,,,,,,
2025-07-07,0.0918,,0.0979,,0.119,,,,,,0.2019,,0.1526,,0.119,,,,,
2025-07-03,0.1745,,0.0967,,,,,,,,0.2034,,0.1545,,,,,,,
2025-07-02,0.1816,,0.0967,,,,,,,,0.204,,0.1545,,,,,,,
2025-07-01,0.1834,,0.0991,,,,,,,,0.2043,,0.1545,,,,,,,
2025-06-30,0.1785,,0.0937,,,,,,,,0.2042,,0.1543,,,,,,,
2025-06-27,0.1806,,0.083,,,,,,,,0.2047,,0.1544,,,,,,,
2025-06-26,0.16,,0.0771,,,,,,,,0.2038,,0.1542,,,,,,,
2025-06-25,0.1084,,0.0631,,,,,,,,0.2024,,0.1572,,,,,,,
2025-06-24,0.1163,,0.1034,,,,,,,,0.2017,,0.1572,,,,,,,
2025-06-23,0.1095,,0.1001,,,,,,,,0.2025,,0.1595,,,,,,,
2025-06-20,0.1074,,0.1022,,0.1466,,,,,,0.203,,0.162,,0.1466,,,,,
2025-06-18,0.1263,,0.0943,,,,,,,,0.2094,,0.1651,,,,,,,
2025-06-17,0.1268,,0.105,,,,,,,,0.2093,,0.1652,,,,,,,
2025-06-16,0.1266,,0.1391,,0.1521,,,,,,0.2094,,0.1669,,0.1521,,,,,
2025-06-13,0.0951,,0.0716,,,,,,,,0.2087,,0.1652,,,,,,,
2025-06-12,0.0891,,0.0823,,,,,,,,0.2086,,0.1658,,,,,,,
2025-06-11,0.0858,,0.0863,,,,,,,,0.2083,,0.1654,,,,,,,
2025-06-10,0.0858,,0.0892,,,,,,,,0.2086,,0.1658,,,,,,,
2025-06-09,0.0642,,0.0863,,,,,,,,0.208,,0.1656,,,,,,,
2025-06-06,0.0869,,0.0745,,,,,,,,0.208,,0.1653,,,,,,,
2025-06-05,0.0943,,0.0792,,,,,,,,0.2083,,0.1656,,,,,,,
2025-06-04,0.1443,,0.0812,,,,,,,,0.2082,,0.1663,,,,,,,
2025-06-03,0.162,,0.0922,,,,,,,,0.2091,,0.1664,,,,,,,
2025-06-02,0.1629,,0.0863,,,,,,,,0.209,,0.1668,,,,,,,
2025-05-30,0.236,,0.1011,,,,,,,,0.2091,,0.1668,,,,,,,
2025-05-29,0.2191,,0.1015,,,,,,,,0.2088,,0.1669,,,,,,,
2025-05-28,0.2221,,0.1179,,,,,,,,0.2089,,0.1673,,,,,,,
2025-05-27,0.2012,,0.1175,,0.2003,,,,,,0.2074,,0.1671,,0.1783,,,,,
2025-05-23,0.2618,,0.1081,,,,,,,,0.2074,,0.1662,,,,,,,
2025-05-22,0.2656,,0.1037,,0.1768,,,,,,0.2076,,0.1663,,0.1607,,,,,
2025-05-21,0.2367,,0.0925,,,,,,,,0.205,,0.1659,,,,,,,
2025-05-20,0.2068,,0.0903,,,,,,,,0.2037,,0.1662,,,,,,,
2025-05-19,0.2042,,0.085,,,,,,,,0.2036,,0.1661,,,,,,,
2025-05-16,0.2001,,0.0881,,,,,,,,0.2029,,0.1668,,,,,,,
2025-05-15,0.1795,,0.082,,,,,,,,0.2028,,0.1669,,,,,,,
2025-05-14,0.1114,,0.0691,,,,,,,,0.2014,,0.1666,,,,,,,
2025-05-13,0.1091,,0.0796,,,,,,,,0.2009,,0.1669,,,,,,,
2025-05-12,0.1615,,0.0871,,,,,,,,0.2002,,0.1668,,,,,,,
2025-05-09,0.1749,,0.1036,,,,,,,,0.2022,,0.1668,,,,,,,
2025-05-08,0.1714,,0.1213,,,,,,,,0.2021,,0.1668,,,,,,,
2025-05-07,0.1709,,0.1184,,,,,,,,0.2024,,0.1671,,,,,,,
2025-05-06,0.1718,,0.121,,,,,,,,0.2039,,0.1676,,,,,,,
2025-05-05,0.1644,,0.1252,,,,,,,,0.2038,,0.1675,,,,,,,
2025-05-02,0.141,,0.1187,,,,,,,,0.2053,,0.169,,,,,,,
