date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-15,0.3337,11.0,0.4539,11.0,1.4505,88.0,1.2959,83.0,1.1413,71.0,0.762,49.0,0.8307,64.0,1.2021,85.0,1.2176,85.0,1.2331,84.0
2025-09-12,0.3438,12.0,0.4546,11.0,1.2649,82.0,1.1798,77.0,1.0947,67.0,0.7626,49.0,0.834,65.0,1.1356,78.0,1.1911,83.0,1.2466,85.0
2025-09-10,0.3036,8.0,0.4553,11.0,1.2211,80.0,1.2395,81.0,1.2579,81.0,0.7824,52.0,0.8395,66.0,1.2259,87.0,1.2162,84.0,1.2065,82.0
2025-09-09,0.2873,7.0,0.4412,10.0,1.9386,96.0,1.5649,91.0,1.1912,76.0,0.7856,53.0,0.8417,67.0,1.1696,82.0,1.2,84.0,1.2305,84.0
2025-09-08,0.3071,9.0,0.4403,10.0,2.4951,99.0,2.0264,97.0,1.5577,90.0,0.7849,53.0,0.8439,67.0,1.159,81.0,1.2017,84.0,1.2444,85.0
2025-09-05,0.3071,9.0,0.4314,9.0,1.2082,79.0,1.247,81.0,1.2857,82.0,0.789,53.0,0.8463,68.0,1.1794,83.0,1.1902,83.0,1.2011,81.0
2025-09-04,0.3807,17.0,0.4131,7.0,1.1362,74.0,1.2901,83.0,1.444,88.0,0.807,55.0,0.8532,69.0,1.1842,84.0,1.2171,84.0,1.25,85.0
2025-08-26,0.5512,40.0,0.4427,10.0,1.7547,94.0,1.4394,88.0,1.1241,70.0,0.8568,63.0,0.8876,74.0,1.2107,86.0,1.2398,86.0,1.2689,86.0
2025-08-25,0.4892,32.0,0.4105,7.0,1.1335,74.0,1.2828,83.0,1.4321,87.0,0.8569,63.0,0.8905,75.0,1.2775,90.0,1.293,90.0,1.3084,88.0
2025-08-22,0.4698,28.0,0.4251,8.0,1.1745,77.0,1.144,74.0,1.1136,69.0,0.8658,65.0,0.8984,76.0,1.1782,83.0,1.3313,92.0,1.4844,95.0
2025-08-21,0.3569,14.0,0.3961,6.0,1.2138,80.0,1.0488,64.0,0.8837,33.0,0.8657,65.0,0.9027,77.0,1.2681,89.0,1.2768,89.0,1.2856,87.0
2025-08-20,0.3562,14.0,0.4143,7.0,1.008,59.0,0.9787,54.0,0.9494,45.0,0.8746,66.0,0.9123,78.0,1.1744,82.0,1.1977,83.0,1.2209,83.0
2025-08-19,0.413,21.0,0.5008,18.0,1.1682,77.0,1.0517,64.0,0.9352,43.0,0.8902,68.0,0.9236,78.0,1.283,90.0,1.2197,85.0,1.1564,77.0
2025-08-18,0.2516,5.0,0.574,31.0,1.2159,80.0,1.177,77.0,1.1382,71.0,0.8883,68.0,0.9457,80.0,1.2454,88.0,1.1753,81.0,1.1051,71.0
2025-08-15,0.2686,6.0,0.5966,35.0,1.3614,86.0,1.2846,83.0,1.2079,77.0,0.9726,75.0,0.9819,82.0,1.234,87.0,1.2119,84.0,1.1898,80.0
2025-08-13,0.2289,3.0,0.6133,39.0,1.3091,85.0,1.3089,85.0,1.3088,84.0,0.9725,77.0,0.9854,83.0,1.4532,94.0,1.386,94.0,1.3189,89.0
2025-08-12,0.2311,3.0,0.6628,47.0,1.4974,90.0,1.4648,89.0,1.4323,88.0,0.9726,77.0,0.9866,83.0,1.1821,83.0,1.1907,83.0,1.1993,83.0
2025-08-08,0.2193,3.0,0.6092,38.0,12.6419,100.0,7.1538,100.0,1.6656,92.0,0.9777,77.0,0.9878,83.0,1.3826,93.0,1.311,91.0,1.2394,86.0
2025-08-07,0.2538,5.0,0.5265,23.0,3.79,100.0,2.4492,99.0,1.1084,70.0,0.9775,77.0,0.9902,83.0,1.4168,94.0,1.3021,90.0,1.1874,82.0
2025-08-05,0.5405,38.0,1.1803,90.0,2.0767,97.0,1.905,95.0,1.7332,93.0,0.9785,77.0,0.9915,84.0,1.3659,92.0,1.3898,94.0,1.4137,93.0
2025-08-04,0.8525,71.0,1.3182,93.0,1.7847,94.0,1.8686,95.0,1.9525,96.0,0.979,77.0,0.9982,84.0,1.3874,93.0,1.304,90.0,1.2206,84.0
2025-08-01,0.9049,75.0,1.4256,95.0,2.1034,97.0,1.9263,96.0,1.7492,93.0,0.995,79.0,1.0047,84.0,1.2925,90.0,1.3097,91.0,1.3269,89.0
2025-07-31,0.9763,79.0,1.4461,95.0,2.0814,97.0,1.9044,95.0,1.7273,93.0,1.0126,79.0,1.0067,84.0,1.2594,89.0,1.5734,97.0,1.8875,98.0
2025-07-30,0.9398,77.0,1.4634,96.0,1.1956,80.0,1.3298,85.0,1.464,89.0,1.0127,79.0,1.0113,84.0,1.3573,92.0,1.2798,89.0,1.2022,83.0
2025-07-29,1.0641,83.0,1.5256,96.0,1.5634,91.0,1.5086,90.0,1.4539,88.0,1.0151,80.0,1.0116,84.0,1.2049,86.0,1.2298,86.0,1.2547,86.0
2025-07-28,1.0173,81.0,1.5148,96.0,2.1765,98.0,1.9918,96.0,1.807,94.0,1.0139,80.0,1.013,84.0,1.6516,97.0,1.4434,96.0,1.2353,85.0
2025-07-25,0.9805,80.0,1.1383,89.0,1.6257,93.0,1.5892,91.0,1.5527,90.0,1.0122,79.0,0.985,83.0,1.1372,79.0,1.1907,83.0,1.2442,86.0
2025-07-24,0.3975,19.0,1.0362,85.0,1.44,89.0,1.4104,88.0,1.3807,86.0,1.0011,79.0,0.9791,83.0,1.2974,90.0,1.2626,88.0,1.2278,85.0
2025-07-22,0.9513,78.0,1.0596,86.0,1.546,91.0,1.4266,88.0,1.3073,84.0,1.0221,80.0,0.9841,83.0,1.2149,86.0,1.2574,88.0,1.2998,89.0
2025-07-21,0.958,78.0,1.0249,85.0,1.2421,82.0,1.3196,85.0,1.397,87.0,1.0221,80.0,0.9849,83.0,1.0747,72.0,1.1642,81.0,1.2538,86.0
2025-07-18,1.0429,82.0,0.9336,79.0,1.4166,88.0,1.3666,86.0,1.3167,84.0,1.0328,81.0,0.9883,83.0,1.2501,88.0,1.2502,87.0,1.2503,86.0
2025-07-17,1.0458,82.0,0.92,78.0,1.4704,89.0,1.3442,86.0,1.2179,79.0,1.0594,82.0,0.9981,84.0,1.0658,71.0,1.1154,76.0,1.165,79.0
2025-07-16,1.0202,81.0,0.9326,79.0,3.3022,100.0,2.3108,99.0,1.3194,84.0,1.0615,82.0,0.9962,84.0,1.021,64.0,1.1418,79.0,1.2625,87.0
2025-07-15,1.0203,81.0,0.8663,74.0,1.1407,76.0,1.1922,79.0,1.2436,81.0,1.0612,82.0,0.9951,84.0,0.9933,60.0,1.1184,77.0,1.2436,86.0
2025-07-14,0.987,80.0,0.7911,66.0,1.6089,92.0,1.5164,90.0,1.4239,87.0,1.0615,82.0,0.9932,84.0,1.0528,69.0,1.1795,83.0,1.3061,89.0
2025-07-11,0.4736,30.0,0.5264,23.0,1.5048,90.0,1.4211,88.0,1.3374,84.0,1.0433,81.0,0.9861,83.0,1.1978,85.0,1.2422,86.0,1.2865,88.0
2025-07-09,0.419,22.0,0.5762,32.0,1.3226,85.0,1.2301,81.0,1.1376,72.0,1.0709,83.0,0.9988,84.0,0.9818,57.0,1.0665,69.0,1.1512,77.0
2025-07-08,0.4418,26.0,0.5773,32.0,0.9849,57.0,1.0744,69.0,1.164,75.0,1.0752,83.0,1.018,85.0,1.0799,72.0,1.1782,83.0,1.2764,87.0
2025-07-07,0.4078,20.0,0.4841,16.0,1.1978,80.0,1.1663,77.0,1.1348,72.0,1.0733,83.0,1.0152,84.0,1.2224,87.0,1.2731,89.0,1.3238,89.0
2025-07-03,0.6242,49.0,0.5563,28.0,1.6284,93.0,1.4113,88.0,1.1942,78.0,1.0846,84.0,1.0224,85.0,1.1569,81.0,1.2296,86.0,1.3022,89.0
2025-07-02,0.5814,44.0,0.5629,30.0,1.3354,86.0,1.2483,82.0,1.1613,75.0,1.0834,84.0,1.0226,85.0,1.3162,91.0,1.3954,94.0,1.4746,94.0
2025-07-01,0.5763,43.0,0.6075,37.0,1.5011,90.0,1.3458,86.0,1.1905,77.0,1.1291,86.0,1.0408,85.0,1.1753,83.0,1.3125,91.0,1.4496,94.0
2025-06-30,0.7692,64.0,0.7056,55.0,9.7246,100.0,5.5322,100.0,1.3399,85.0,1.1347,86.0,1.0543,86.0,1.2627,89.0,1.271,89.0,1.2793,87.0
2025-06-27,0.765,63.0,0.7092,55.0,1.2808,84.0,1.2261,81.0,1.1714,76.0,1.1412,87.0,1.0747,88.0,1.1671,82.0,1.1676,82.0,1.1681,79.0
2025-06-26,0.6936,57.0,0.7531,61.0,1.0886,70.0,1.1458,76.0,1.2031,78.0,1.1849,88.0,1.1003,90.0,1.2054,86.0,1.2306,86.0,1.2557,86.0
2025-06-25,1.2369,89.0,1.1234,89.0,0.9437,51.0,1.0184,61.0,1.0932,68.0,1.1838,88.0,1.1031,91.0,1.3118,91.0,1.2759,89.0,1.2399,86.0
2025-06-24,1.2026,88.0,1.0968,88.0,1.0765,69.0,1.1681,77.0,1.2597,82.0,1.1906,88.0,1.1082,91.0,1.1388,79.0,1.266,88.0,1.3933,92.0
2025-06-23,1.2026,88.0,1.0873,87.0,0.8987,44.0,1.1407,75.0,1.3827,86.0,1.1918,88.0,1.1113,91.0,1.0865,73.0,1.0842,71.0,1.0819,69.0
2025-06-20,1.2892,91.0,1.1258,89.0,1.7897,94.0,1.6968,93.0,1.6039,91.0,1.1934,88.0,1.1239,91.0,1.0971,74.0,1.186,83.0,1.275,87.0
2025-06-18,1.1597,86.0,1.0639,87.0,3.35,100.0,2.2644,99.0,1.1788,76.0,1.1957,88.0,1.1423,91.0,1.0136,63.0,1.0698,69.0,1.126,74.0
