date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-17,0.1129,35.0,0.0788,24.0,0.167,56.0,0.1804,60.0,0.1937,65.0,0.1024,2.0,0.0655,2.0,0.1562,42.0,0.1656,37.0,0.1749,30.0
2025-11-14,0.1253,43.0,0.0739,19.0,0.1357,30.0,0.1346,25.0,0.1336,21.0,0.1045,2.0,0.0654,2.0,0.1512,37.0,0.1614,34.0,0.1717,28.0
2025-11-13,0.1181,38.0,0.0773,22.0,0.1462,40.0,0.1431,33.0,0.14,26.0,0.1039,2.0,0.065,1.0,0.1517,37.0,0.1635,35.0,0.1753,31.0
2025-11-12,0.1076,31.0,0.0741,20.0,0.1741,61.0,0.1502,39.0,0.1262,15.0,0.1041,2.0,0.0663,2.0,0.1523,38.0,0.1596,33.0,0.1669,23.0
2025-11-10,0.1309,47.0,0.0756,21.0,0.1682,57.0,0.1639,49.0,0.1596,42.0,0.1046,2.0,0.0678,3.0,0.1427,28.0,0.1598,33.0,0.177,33.0
2025-11-07,0.1409,52.0,0.0797,25.0,0.1462,40.0,0.1466,36.0,0.147,32.0,0.1041,2.0,0.0675,3.0,0.153,38.0,0.1677,39.0,0.1824,37.0
2025-11-06,0.1582,62.0,0.0839,28.0,0.1655,55.0,0.1596,46.0,0.1537,38.0,0.1041,2.0,0.0676,3.0,0.152,38.0,0.1634,35.0,0.1748,30.0
2025-11-05,0.1387,51.0,0.0844,28.0,0.1359,30.0,0.1422,32.0,0.1486,33.0,0.1087,6.0,0.0681,3.0,0.1509,37.0,0.1601,33.0,0.1693,25.0
2025-11-04,0.1413,53.0,0.0762,22.0,0.141,36.0,0.1512,40.0,0.1614,44.0,0.1088,6.0,0.0678,3.0,0.1477,33.0,0.1623,35.0,0.1769,32.0
2025-11-03,0.1402,52.0,0.072,18.0,0.137,32.0,0.1436,33.0,0.1503,35.0,0.1087,6.0,0.0678,3.0,0.1453,31.0,0.1606,34.0,0.1759,31.0
2025-10-31,0.1332,48.0,0.0696,16.0,0.1543,46.0,0.1462,35.0,0.1381,25.0,0.1087,6.0,0.0676,3.0,0.146,32.0,0.1581,31.0,0.1702,26.0
2025-10-30,0.0944,22.0,0.066,13.0,0.159,50.0,0.1512,40.0,0.1435,28.0,0.107,4.0,0.0676,3.0,0.153,38.0,0.1614,34.0,0.1698,26.0
2025-10-29,0.1037,28.0,0.0627,10.0,0.1442,38.0,0.1467,36.0,0.1492,34.0,0.1066,4.0,0.0673,2.0,0.1441,30.0,0.1589,32.0,0.1737,28.0
2025-10-28,0.0723,9.0,0.0485,3.0,0.1462,40.0,0.1454,35.0,0.1447,30.0,0.1056,3.0,0.0667,2.0,0.1441,30.0,0.1537,27.0,0.1633,19.0
2025-10-27,0.0757,11.0,0.0474,2.0,0.1372,32.0,0.1343,25.0,0.1314,19.0,0.1059,4.0,0.0666,2.0,0.1395,26.0,0.1516,24.0,0.1636,20.0
