date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-18,0.3116,,0.3513,,0.5479,,0.5556,,0.5633,,0.5482,,0.5,,0.484,,0.4961,,0.5082,
2025-07-17,0.3718,,0.3922,,0.5711,,0.5137,,0.4563,,0.5479,,0.5006,,0.4388,,0.4646,,0.4904,
2025-07-16,0.3609,,0.3923,,0.5467,,0.5505,,0.5543,,0.5488,,0.5007,,0.4999,,0.5039,,0.5079,
2025-07-15,0.3595,,0.3879,,0.5791,,0.5719,,0.5647,,0.5509,,0.5014,,0.4855,,0.493,,0.5005,
2025-07-14,0.3266,,0.3442,,0.9463,,0.7218,,0.4972,,0.5808,,0.5186,,0.4811,,0.4952,,0.5093,
2025-07-11,0.3711,,0.3464,,0.469,,0.4436,,0.4182,,0.5815,,0.5194,,0.4336,,0.4608,,0.488,
2025-07-09,0.4299,,0.3808,,0.7141,,0.6092,,0.5042,,0.5959,,0.5256,,0.4211,,0.4506,,0.4801,
2025-07-08,0.3021,,0.3324,,0.5297,,0.5238,,0.518,,0.5986,,0.5267,,0.4063,,0.445,,0.4837,
2025-07-07,0.3152,,0.3312,,0.4553,,0.4412,,0.4271,,0.5989,,0.5266,,0.4278,,0.461,,0.4942,
2025-07-03,0.2099,,0.319,,0.3915,,0.4014,,0.4113,,0.5985,,0.5295,,0.3371,,0.406,,0.4748,
2025-07-02,0.1984,,0.3314,,0.4006,,0.46,,0.5195,,0.5981,,0.53,,0.4244,,0.4647,,0.505,
2025-07-01,0.1982,,0.3501,,0.5223,,0.472,,0.4217,,0.5992,,0.5306,,0.5591,,0.5302,,0.5014,
2025-06-30,0.1917,,0.329,,0.4252,,0.446,,0.4669,,0.5982,,0.5296,,0.6107,,0.5596,,0.5084,
