date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-13,0.2907,49.0,0.0975,1.0,0.4206,69.0,0.3944,63.0,0.3682,55.0,0.2737,25.0,0.135,1.0,0.3228,46.0,0.3556,48.0,0.3885,50.0
2025-11-12,0.1822,20.0,0.099,1.0,0.3732,60.0,0.3588,54.0,0.3445,48.0,0.272,25.0,0.1367,1.0,0.3253,47.0,0.351,46.0,0.3767,45.0
2025-11-10,0.1773,19.0,0.1044,2.0,0.3299,50.0,0.3873,61.0,0.4447,69.0,0.2754,26.0,0.14,1.0,0.2993,38.0,0.3436,43.0,0.3878,50.0
2025-11-07,0.1824,20.0,0.0864,1.0,0.3098,44.0,0.3858,61.0,0.4617,71.0,0.2763,26.0,0.1395,1.0,0.2923,35.0,0.3499,46.0,0.4075,57.0
2025-11-06,0.3656,63.0,0.1166,3.0,0.3675,59.0,0.3821,60.0,0.3967,61.0,0.276,26.0,0.1397,1.0,0.331,49.0,0.359,50.0,0.3871,50.0
2025-11-05,0.4291,71.0,0.182,28.0,0.3849,63.0,0.412,66.0,0.439,68.0,0.2759,26.0,0.1404,1.0,0.3064,40.0,0.3548,48.0,0.4032,55.0
2025-11-04,0.4169,70.0,0.1822,28.0,0.3266,49.0,0.361,55.0,0.3954,61.0,0.2763,26.0,0.1405,1.0,0.338,51.0,0.3656,52.0,0.3932,52.0
2025-11-03,0.4275,71.0,0.1811,28.0,0.3398,52.0,0.3736,57.0,0.4074,63.0,0.2776,26.0,0.1408,1.0,0.3572,57.0,0.3742,55.0,0.3912,51.0
2025-10-31,0.4221,70.0,0.178,27.0,0.3733,60.0,0.3825,60.0,0.3917,60.0,0.2766,26.0,0.1411,1.0,0.3243,47.0,0.349,45.0,0.3738,44.0
2025-10-30,0.437,72.0,0.1793,27.0,0.3817,62.0,0.4071,65.0,0.4325,68.0,0.2772,26.0,0.1412,1.0,0.3283,48.0,0.3554,48.0,0.3826,48.0
2025-10-29,0.4159,70.0,0.1782,27.0,0.4227,69.0,0.4166,67.0,0.4105,64.0,0.2769,26.0,0.1419,1.0,0.3469,54.0,0.3647,52.0,0.3824,48.0
2025-10-28,0.3127,53.0,0.1577,18.0,0.4097,67.0,0.3297,46.0,0.2497,18.0,0.2664,23.0,0.1401,1.0,0.3291,48.0,0.344,43.0,0.3589,37.0
2025-10-27,0.1269,6.0,0.0736,1.0,0.3083,44.0,0.3275,46.0,0.3467,49.0,0.259,21.0,0.1366,1.0,0.3052,40.0,0.3447,43.0,0.3842,48.0
2025-10-24,0.1505,12.0,0.0829,1.0,0.2708,32.0,0.2838,32.0,0.2967,33.0,0.2599,21.0,0.14,1.0,0.2991,38.0,0.3355,39.0,0.3718,43.0
2025-10-23,0.1915,22.0,0.0943,1.0,0.2754,34.0,0.3112,41.0,0.3469,49.0,0.26,21.0,0.14,1.0,0.2968,37.0,0.3342,39.0,0.3716,43.0
2025-10-22,0.1996,25.0,0.109,2.0,0.3022,42.0,0.3221,45.0,0.342,48.0,0.2607,21.0,0.1411,1.0,0.3021,39.0,0.3312,38.0,0.3602,38.0
