date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-10,0.5577,,0.5021,,0.8861,,0.8592,,0.8324,,0.0,,0.0,,0.8336,,0.8427,,0.8518,
2025-10-09,0.6902,,0.5263,,0.8435,,0.7528,,0.662,,0.0,,0.0,,0.8396,,0.8063,,0.773,
2025-10-08,0.7444,,0.5781,,0.8057,,0.7868,,0.7678,,0.0,,0.0,,0.8397,,0.8265,,0.8133,
2025-10-07,0.715,,0.5927,,0.846,,0.8121,,0.7782,,0.0,,0.0,,0.8115,,0.8006,,0.7897,
2025-10-06,0.86,,0.6332,,0.7943,,0.816,,0.8378,,0.0,,0.0,,0.8208,,0.8158,,0.8108,
2025-10-02,0.8322,,0.7331,,0.8467,,0.8452,,0.8436,,0.0,,0.0,,0.8079,,0.8118,,0.8158,
2025-10-01,0.7247,,0.8526,,0.8553,,0.82,,0.7848,,0.0,,0.0,,0.8066,,0.8012,,0.7957,
2025-09-30,0.7773,,0.9065,,0.8786,,0.8265,,0.7744,,0.0,,0.0,,0.8176,,0.8104,,0.8033,
2025-09-29,0.936,,0.9517,,0.7553,,0.784,,0.8128,,0.0,,0.0,,0.7764,,0.8046,,0.8329,
2025-09-24,0.0,,0.0,,0.8117,,0.7994,,0.7871,,0.0,,0.0,,0.7745,,0.7614,,0.7484,
2025-09-23,0.0,,0.0,,0.8408,,0.824,,0.8071,,0.0,,0.0,,0.7859,,0.7646,,0.7432,
2025-09-22,0.0,,0.0,,0.883,,0.8282,,0.7735,,0.0,,0.0,,0.7599,,0.7342,,0.7085,
