date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-29,0.1123,10.0,0.0799,27.0,0.2214,68.0,0.2266,54.0,0.2317,46.0,0.2715,83.0,0.1795,67.0,0.2231,81.0,0.235,73.0,0.247,62.0
2025-09-24,0.1359,23.0,0.0706,18.0,0.2331,78.0,0.2376,69.0,0.2422,60.0,0.2759,83.0,0.1832,75.0,0.2257,85.0,0.2395,81.0,0.2533,71.0
2025-09-23,0.1212,14.0,0.0684,15.0,0.2594,89.0,0.2476,81.0,0.2359,52.0,0.2755,83.0,0.1832,75.0,0.2327,91.0,0.24,83.0,0.2472,62.0
2025-09-22,0.0795,2.0,0.0575,6.0,0.1962,53.0,0.2249,52.0,0.2536,71.0,0.2767,83.0,0.1841,77.0,0.2253,85.0,0.2357,74.0,0.2461,62.0
2025-09-19,0.0681,1.0,0.0497,2.0,0.2052,57.0,0.2202,47.0,0.2351,52.0,0.2768,83.0,0.184,77.0,0.2195,76.0,0.229,62.0,0.2386,53.0
2025-09-18,0.0841,2.0,0.0568,6.0,0.2144,63.0,0.2264,54.0,0.2383,56.0,0.2779,83.0,0.1839,76.0,0.2226,81.0,0.2326,71.0,0.2426,57.0
2025-09-16,0.0893,3.0,0.0508,2.0,0.2224,70.0,0.232,63.0,0.2417,60.0,0.2778,83.0,0.1844,79.0,0.2264,86.0,0.237,77.0,0.2476,64.0
2025-09-15,0.0919,4.0,0.0585,7.0,0.2112,61.0,0.2292,57.0,0.2472,64.0,0.2783,83.0,0.1852,80.0,0.2185,76.0,0.2319,69.0,0.2453,60.0
2025-09-12,0.0801,2.0,0.0598,8.0,0.2201,67.0,0.2215,49.0,0.2229,36.0,0.2794,83.0,0.1855,80.0,0.2208,78.0,0.2302,65.0,0.2396,54.0
2025-09-10,0.086,2.0,0.0762,23.0,0.2168,65.0,0.2262,54.0,0.2355,52.0,0.2822,83.0,0.1861,81.0,0.2198,77.0,0.229,62.0,0.2383,53.0
2025-09-09,0.1059,8.0,0.0653,13.0,0.2216,69.0,0.2251,52.0,0.2286,43.0,0.2855,83.0,0.1869,81.0,0.2223,80.0,0.2303,66.0,0.2383,53.0
2025-09-08,0.1169,12.0,0.0665,14.0,0.215,64.0,0.2237,50.0,0.2324,47.0,0.2858,83.0,0.1872,81.0,0.2208,78.0,0.2301,65.0,0.2394,54.0
2025-09-05,0.1059,8.0,0.0693,17.0,0.236,80.0,0.2312,62.0,0.2264,39.0,0.286,83.0,0.1876,82.0,0.2235,82.0,0.2285,62.0,0.2335,47.0
2025-09-04,0.0992,6.0,0.0611,10.0,0.2262,74.0,0.2428,76.0,0.2595,76.0,0.2933,83.0,0.1885,83.0,0.2219,80.0,0.2308,67.0,0.2397,54.0
2025-08-26,0.1977,57.0,0.1019,47.0,0.2309,77.0,0.2347,66.0,0.2385,56.0,0.3004,83.0,0.1954,83.0,0.2221,80.0,0.232,69.0,0.2419,57.0
2025-08-25,0.1981,57.0,0.1026,47.0,0.2256,73.0,0.2288,57.0,0.2319,46.0,0.3031,86.0,0.1969,83.0,0.2207,78.0,0.23,65.0,0.2394,54.0
2025-08-22,0.1991,57.0,0.1013,46.0,0.2174,66.0,0.2282,56.0,0.2389,57.0,0.3033,86.0,0.197,83.0,0.2157,73.0,0.2301,65.0,0.2445,59.0
2025-08-21,0.156,34.0,0.0825,30.0,0.2482,86.0,0.2457,79.0,0.2432,62.0,0.3026,85.0,0.1972,83.0,0.2238,82.0,0.2362,75.0,0.2486,65.0
2025-08-20,0.1758,45.0,0.0839,32.0,0.2148,63.0,0.229,57.0,0.2432,62.0,0.3025,85.0,0.2015,83.0,0.2166,74.0,0.234,73.0,0.2514,68.0
2025-08-19,0.1641,39.0,0.0675,15.0,0.2196,67.0,0.2335,65.0,0.2474,65.0,0.3037,86.0,0.2069,86.0,0.2191,76.0,0.2346,73.0,0.25,66.0
2025-08-18,0.0922,4.0,0.0639,12.0,0.2162,65.0,0.2236,50.0,0.231,45.0,0.3026,85.0,0.2069,86.0,0.2135,70.0,0.2275,61.0,0.2415,56.0
2025-08-15,0.0929,4.0,0.0807,27.0,0.2233,70.0,0.2298,57.0,0.2362,52.0,0.3025,85.0,0.207,86.0,0.2191,76.0,0.2322,70.0,0.2454,60.0
2025-08-13,0.1157,,0.1018,,0.2225,,0.2278,,0.2332,,0.3026,,0.2071,,0.2179,,0.2313,,0.2447,
