date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-10,0.1047,31.0,0.0626,5.0,,,,,0.1909,,0.1955,85.0,0.1286,85.0,,,,,0.1909,
2025-09-09,0.1234,52.0,0.0608,4.0,,,,,0.1781,,0.1957,85.0,0.1287,85.0,,,,,0.1781,
2025-09-08,0.1272,56.0,0.063,6.0,,,,,0.1797,,0.1956,85.0,0.1288,85.0,,,,,0.1797,
2025-09-05,0.1156,43.0,0.0673,14.0,,,,,0.202,,0.1954,85.0,0.1292,85.0,,,,,0.1766,
2025-09-04,0.1093,35.0,0.0598,4.0,,,,,0.1949,,0.1972,85.0,0.1297,85.0,,,,,0.1949,
2025-08-26,0.118,45.0,0.0733,22.0,0.1213,,0.1525,,0.1837,,0.2,92.0,0.1329,85.0,0.1213,,0.1525,,0.1837,
2025-08-25,0.1237,52.0,0.0729,22.0,0.222,,0.2157,,0.2094,,0.2007,94.0,0.1331,85.0,0.123,,0.1502,,0.1773,
2025-08-22,0.0989,24.0,0.0632,6.0,,,,,0.2089,,0.2001,92.0,0.1331,85.0,,,,,0.1813,
2025-08-21,0.0687,5.0,0.0411,1.0,,,,,0.2355,,0.1998,92.0,0.1327,85.0,,,,,0.1996,
2025-08-20,0.0715,5.0,0.0471,1.0,,,,,0.2542,,0.1996,92.0,0.1328,85.0,,,,,0.2192,
2025-08-19,0.0869,15.0,0.0478,1.0,0.1238,,0.1644,,0.205,,0.1999,92.0,0.133,85.0,0.1238,,0.1704,,0.2169,
2025-08-18,0.0876,16.0,0.047,1.0,,,,,0.229,,0.2,92.0,0.133,85.0,,,,,0.1945,
2025-08-15,0.083,13.0,0.0549,2.0,,,,,0.2579,,0.2006,93.0,0.1331,85.0,,,,,0.2164,
2025-08-13,0.0869,,0.0588,,,,,,0.1935,,0.2008,,0.1332,,,,,,0.1935,
2025-08-12,0.1074,,0.0602,,,,,,0.2136,,0.2012,,0.1334,,,,,,0.2136,
2025-08-08,0.1342,,0.0678,,,,,,0.1967,,0.2008,,0.1338,,,,,,0.1967,
2025-08-07,0.147,,0.075,,,,,,0.2006,,0.2007,,0.1338,,,,,,0.2006,
2025-08-05,0.1568,,0.0739,,,,,,0.2182,,0.2009,,0.1339,,,,,,0.2182,
2025-08-04,0.157,,0.0745,,,,,,0.2224,,0.2013,,0.1339,,,,,,0.2224,
2025-08-01,0.0872,,0.0754,,0.1236,,0.1635,,0.2033,,0.2005,,0.134,,0.1236,,0.1635,,0.2033,
2025-07-31,0.2016,,0.0837,,,,,,0.2063,,0.2013,,0.1343,,,,,,0.2063,
2025-07-30,0.2063,,0.0847,,,,,,0.2008,,0.2014,,0.1346,,,,,,0.2008,
2025-07-29,0.2033,,0.0808,,,,,,0.1988,,0.2018,,0.1347,,,,,,0.1988,
2025-07-28,0.2035,,0.0887,,,,,,0.1949,,0.2017,,0.1347,,,,,,0.1949,
2025-07-25,0.1624,,0.0851,,,,,,0.2069,,0.2003,,0.1346,,,,,,0.2069,
