date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-18,0.5111,56.0,1.4033,95.0,,,,,,,1.1816,91.0,1.2909,95.0,,,,,,
2025-07-17,0.475,52.0,2.263,100.0,,,,,,,1.187,91.0,1.292,95.0,,,,,,
2025-07-16,0.6012,64.0,2.2616,100.0,,,,,,,1.1867,91.0,1.2923,95.0,,,,,,
2025-07-15,0.5444,59.0,2.1663,100.0,,,,,,,1.1801,91.0,1.2816,95.0,,,,,,
2025-07-14,0.5422,57.0,2.0684,99.0,,,,,,,1.1785,91.0,1.2729,95.0,,,,,,
2025-07-11,0.5102,55.0,2.0607,99.0,,,,,,,1.1761,91.0,1.2719,95.0,,,,,,
2025-07-09,0.501,55.0,1.9637,99.0,,,,,,,1.1794,91.0,1.2817,95.0,,,,,,
2025-07-08,0.6422,66.0,0.8952,78.0,,,,,,,1.1737,91.0,1.2083,94.0,,,,,,
2025-07-07,0.6286,65.0,0.9233,80.0,,,,,,,1.1733,91.0,1.2095,94.0,,,,,,
2025-07-03,1.5032,95.0,1.3532,94.0,,,,,,,1.1746,91.0,1.2116,94.0,,,,,,
2025-07-02,1.503,95.0,1.3765,94.0,,,,,,,1.1743,91.0,1.2131,94.0,,,,,,
2025-07-01,1.7032,97.0,1.4049,95.0,,,,,,,1.1743,91.0,1.215,94.0,,,,,,
2025-06-30,1.7069,97.0,1.3964,95.0,,,,,,,1.1787,91.0,1.2176,94.0,,,,,,
2025-06-27,1.7041,97.0,1.3664,94.0,,,,,,,1.1871,91.0,1.2197,94.0,,,,,,
2025-06-26,1.6111,96.0,1.3366,94.0,,,,,,,1.1806,91.0,1.2169,94.0,,,,,,
2025-06-25,1.6084,96.0,1.3052,94.0,,,,,,,1.1859,91.0,1.2146,94.0,,,,,,
2025-06-24,1.6957,97.0,1.312,94.0,,,,,,,1.183,91.0,1.2135,94.0,,,,,,
2025-06-23,0.8277,79.0,0.9533,82.0,,,,,,,1.145,88.0,1.1884,93.0,,,,,,
2025-06-20,0.9656,85.0,0.9324,81.0,,,,,,,1.1344,88.0,1.1938,93.0,,,,,,
2025-06-18,1.032,88.0,0.9366,81.0,,,,,,,1.1362,88.0,1.193,93.0,,,,,,
