date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-08,0.3894,73.0,0.1727,38.0,0.2729,19.0,0.2728,15.0,0.2727,15.0,0.3059,31.0,0.2339,62.0,0.2582,17.0,0.2971,16.0,0.336,22.0
2025-09-05,0.3895,73.0,0.1712,37.0,0.2769,21.0,0.2722,15.0,0.2674,13.0,0.3056,31.0,0.2349,62.0,0.2568,16.0,0.2967,16.0,0.3367,22.0
2025-09-04,0.3909,73.0,0.1673,35.0,0.3429,47.0,0.4747,74.0,0.6065,88.0,0.3062,32.0,0.2368,63.0,0.258,16.0,0.3188,28.0,0.3795,48.0
2025-08-26,0.1673,14.0,0.1661,34.0,0.2662,17.0,0.2652,12.0,0.2643,12.0,0.3131,34.0,0.2418,65.0,0.2586,17.0,0.3012,18.0,0.3439,26.0
2025-08-25,0.149,9.0,0.1674,35.0,0.2397,8.0,0.2616,11.0,0.2834,19.0,0.3139,35.0,0.2424,65.0,0.2621,18.0,0.301,18.0,0.3398,24.0
2025-08-22,0.2071,26.0,0.1727,38.0,0.3685,55.0,0.306,28.0,0.2434,6.0,0.3151,36.0,0.2428,65.0,0.249,12.0,0.2952,15.0,0.3415,25.0
2025-08-21,0.1871,20.0,0.1615,31.0,0.2514,11.0,0.2512,7.0,0.2509,7.0,0.3149,36.0,0.2423,65.0,0.2894,32.0,0.3213,31.0,0.3532,32.0
2025-08-20,0.1887,21.0,0.1643,33.0,0.2676,17.0,0.4182,65.0,0.5688,85.0,0.3151,36.0,0.2427,65.0,0.2618,18.0,0.2994,17.0,0.3369,22.0
2025-08-19,0.1899,21.0,0.1645,33.0,0.3821,59.0,0.3117,32.0,0.2414,5.0,0.3151,36.0,0.2432,65.0,0.2614,18.0,0.3092,23.0,0.357,35.0
2025-08-18,0.1754,17.0,0.1603,30.0,0.2886,26.0,0.2582,10.0,0.2278,3.0,0.3153,36.0,0.2428,65.0,0.2651,20.0,0.3008,18.0,0.3366,22.0
2025-08-15,0.17,15.0,0.1519,24.0,0.3464,48.0,0.3868,57.0,0.4272,65.0,0.3148,36.0,0.2419,65.0,0.2551,15.0,0.2957,16.0,0.3364,22.0
2025-08-13,0.0962,2.0,0.1484,22.0,0.2669,17.0,0.2569,9.0,0.2469,6.0,0.3132,35.0,0.242,65.0,0.2588,17.0,0.3074,21.0,0.3559,34.0
2025-08-12,0.0886,1.0,0.1387,16.0,0.4634,74.0,0.3699,53.0,0.2764,16.0,0.3126,34.0,0.2416,65.0,0.253,14.0,0.2982,17.0,0.3433,26.0
