date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-24,0.0972,26.0,0.0807,28.0,,,,,,,0.1337,50.0,0.0978,38.0,,,,,,
2025-10-23,0.0948,24.0,0.0917,43.0,,,,,,,0.134,51.0,0.0981,38.0,,,,,,
2025-10-22,0.1028,31.0,0.1039,57.0,,,,,,,0.1338,51.0,0.0983,39.0,,,,,,
2025-10-21,0.1172,44.0,0.0975,50.0,0.2778,,,,,,0.1341,51.0,0.0981,38.0,0.2778,,,,,
2025-10-20,0.1014,30.0,0.0949,47.0,,,,,,,0.1348,51.0,0.0982,38.0,,,,,,
2025-10-15,0.0922,22.0,0.0595,9.0,,,,,,,0.1768,82.0,0.1308,65.0,,,,,,
2025-07-09,0.1876,,0.1492,,,,,,,,0.1892,,0.1401,,,,,,,
2025-07-08,0.1662,,0.1345,,,,,,,,0.19,,0.1404,,,,,,,
2025-07-07,0.1711,,0.1363,,,,,,,,0.1902,,0.1405,,,,,,,
2025-07-03,0.0877,,0.0798,,,,,,,,0.1113,,0.0848,,,,,,,
2025-07-02,0.0585,,0.0782,,,,,,,,0.1111,,0.0847,,,,,,,
2025-07-01,0.1898,,0.1342,,,,,,,,0.1889,,0.14,,,,,,,
2025-06-30,0.1429,,0.0867,,,,,,,,0.187,,0.1381,,,,,,,
2025-06-27,0.1319,,0.082,,,,,,,,0.1866,,0.138,,,,,,,
2025-06-26,0.1336,,0.0803,,,,,,,,0.1866,,0.1378,,,,,,,
2025-06-25,0.1381,,0.0821,,,,,,,,0.1867,,0.1378,,,,,,,
2025-06-24,0.0857,,0.0927,,,,,,,,0.1848,,0.1375,,,,,,,
2025-06-23,0.1024,,0.1013,,,,,,,,0.1851,,0.1382,,,,,,,
2025-06-20,0.1043,,0.0976,,,,,,,,0.1853,,0.1382,,,,,,,
2025-06-18,0.0982,,0.0961,,,,,,,,0.1875,,0.1387,,,,,,,
2025-06-17,0.0996,,0.0987,,,,,,,,0.1876,,0.1387,,,,,,,
2025-06-16,0.0981,,0.0966,,,,,,,,0.1881,,0.1392,,,,,,,
2025-06-13,0.1257,,0.0949,,,,,,,,0.1882,,0.1391,,,,,,,
2025-06-12,0.1159,,0.0761,,,,,,,,0.188,,0.1383,,,,,,,
2025-06-11,0.0949,,0.0703,,,,,,,,0.1875,,0.1382,,,,,,,
2025-06-10,0.0901,,0.0802,,,,,,,,0.1873,,0.1385,,,,,,,
2025-06-09,0.0952,,0.0824,,,,,,,,0.1881,,0.1391,,,,,,,
2025-06-06,0.1096,,0.0872,,,,,,,,0.1883,,0.1395,,,,,,,
2025-06-05,0.1173,,0.0974,,,,,,,,0.1881,,0.1395,,,,,,,
2025-06-04,0.1415,,0.0989,,,,,,,,0.1883,,0.1393,,,,,,,
2025-06-03,0.1364,,0.1054,,,,,,,,0.1884,,0.1392,,,,,,,
2025-06-02,0.1431,,0.107,,,,,,,,0.1884,,0.1391,,,,,,,
2025-05-30,0.1851,,0.1104,,,,,,,,0.1886,,0.1388,,,,,,,
2025-05-29,0.1847,,0.1111,,,,,,,,0.1886,,0.1388,,,,,,,
2025-05-28,0.1669,,0.1034,,,,,,,,0.188,,0.1384,,,,,,,
2025-05-27,0.1606,,0.0988,,,,,,,,0.1876,,0.1381,,,,,,,
2025-05-23,0.1848,,0.1106,,,,,,,,0.1868,,0.1379,,,,,,,
2025-05-22,0.1925,,0.1048,,,,,,,,0.1872,,0.1379,,,,,,,
2025-05-21,0.2028,,0.1078,,,,,,,,0.1878,,0.1377,,,,,,,
2025-05-20,0.1598,,0.0992,,,,,,,,0.1856,,0.1373,,,,,,,
2025-05-19,0.163,,0.098,,,,,,,,0.1857,,0.1372,,,,,,,
2025-05-16,0.1618,,0.1036,,,,,,,,0.188,,0.1382,,,,,,,
2025-05-15,0.145,,0.0979,,,,,,,,0.1872,,0.1379,,,,,,,
2025-05-14,0.0839,,0.0824,,,,,,,,0.1855,,0.1374,,,,,,,
2025-05-13,0.0806,,0.0845,,,,,,,,0.1853,,0.1373,,,,,,,
2025-05-12,0.0611,,0.0737,,,,,,,,0.1848,,0.1371,,,,,,,
2025-05-09,0.097,,0.073,,,,,,,,0.1849,,0.1372,,,,,,,
2025-05-08,0.118,,0.0867,,,,,,,,0.1852,,0.1372,,,,,,,
2025-05-07,0.1225,,0.0867,,,,,,,,0.1854,,0.1371,,,,,,,
2025-05-06,0.1252,,0.0907,,,,,,,,0.1856,,0.1379,,,,,,,
2025-05-05,0.1278,,0.0924,,,,,,,,0.1857,,0.1378,,,,,,,
2025-05-02,0.1436,,0.0951,,,,,,,,0.1857,,0.1376,,,,,,,
2025-05-01,0.1348,,0.1114,,,,,,,,0.1854,,0.1377,,,,,,,
2025-04-30,0.1386,,0.1208,,,,,,,,0.1843,,0.1376,,,,,,,
2025-04-29,0.1261,,0.1147,,,,,,,,0.1846,,0.1372,,,,,,,
2025-04-28,0.1713,,0.1246,,,,,,,,0.1844,,0.1371,,,,,,,
