date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-24,0.125,67.0,0.0778,47.0,0.1098,23.0,0.115,7.0,0.1202,1.0,0.1794,82.0,0.1486,98.0,0.1098,18.0,0.1202,8.0,0.1305,4.0
2025-06-23,0.1206,64.0,0.0789,48.0,0.1114,24.0,0.1199,13.0,0.1284,6.0,0.1796,82.0,0.1494,98.0,0.1109,19.0,0.1244,13.0,0.1379,13.0
2025-06-20,0.0924,40.0,0.0726,38.0,0.1216,34.0,0.1321,26.0,0.1426,24.0,0.179,81.0,0.1493,98.0,0.1154,25.0,0.129,20.0,0.1426,19.0
2025-06-18,0.0927,41.0,0.0691,33.0,0.1062,18.0,0.1244,19.0,0.1426,24.0,0.1818,83.0,0.1504,98.0,0.1068,13.0,0.1247,14.0,0.1426,19.0
2025-06-17,0.093,41.0,0.0673,32.0,0.1104,23.0,0.1256,20.0,0.1409,22.0,0.1819,83.0,0.1503,98.0,0.1115,20.0,0.1262,17.0,0.1409,17.0
2025-06-16,0.0924,40.0,0.0653,28.0,0.1016,14.0,0.1208,15.0,0.1399,21.0,0.1816,83.0,0.1503,98.0,0.1065,13.0,0.1232,11.0,0.1399,15.0
2025-06-13,0.0915,40.0,0.0667,31.0,0.1115,24.0,0.1283,23.0,0.1451,28.0,0.1815,83.0,0.1502,98.0,0.1141,24.0,0.1296,21.0,0.1451,24.0
2025-06-12,0.0661,16.0,0.0606,22.0,0.1018,14.0,0.1166,8.0,0.1314,9.0,0.1811,83.0,0.1501,98.0,0.1018,8.0,0.1194,7.0,0.1369,11.0
2025-06-11,0.0615,12.0,0.0614,23.0,0.0953,7.0,0.119,11.0,0.1428,25.0,0.1809,83.0,0.15,98.0,0.1014,7.0,0.1221,10.0,0.1428,20.0
2025-06-10,0.0588,11.0,0.0677,32.0,0.0934,5.0,0.1169,9.0,0.1404,22.0,0.1809,83.0,0.1499,98.0,0.1,6.0,0.1202,8.0,0.1404,16.0
2025-06-09,0.057,9.0,0.0757,43.0,0.1004,12.0,0.1188,11.0,0.1372,17.0,0.1809,83.0,0.1499,98.0,0.1054,11.0,0.1213,9.0,0.1372,11.0
2025-06-06,0.0508,7.0,0.0807,51.0,0.0994,11.0,0.1192,12.0,0.1389,19.0,0.1809,83.0,0.1498,98.0,0.107,14.0,0.123,11.0,0.1389,14.0
2025-06-05,0.0607,12.0,0.0857,56.0,0.1026,15.0,0.1188,11.0,0.1351,15.0,0.1805,83.0,0.1498,98.0,0.1106,19.0,0.1259,16.0,0.1412,17.0
2025-06-04,0.1148,60.0,0.0887,59.0,0.1063,19.0,0.1237,18.0,0.1411,22.0,0.1805,83.0,0.1497,98.0,0.1115,20.0,0.1263,17.0,0.1411,17.0
2025-06-03,0.1253,67.0,0.0922,63.0,0.104,16.0,0.1202,14.0,0.1364,16.0,0.1805,83.0,0.1497,98.0,0.1044,11.0,0.1242,13.0,0.144,22.0
2025-06-02,0.1289,69.0,0.0909,61.0,0.1247,37.0,,,,,0.1804,83.0,0.1496,98.0,0.1247,35.0,,,,
