date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-20,0.5494,39.0,0.7361,92.0,0.8016,75.0,0.8335,77.0,0.8654,77.0,0.5019,11.0,0.4523,15.0,0.6879,59.0,0.6734,46.0,0.6588,40.0
2025-11-18,0.5796,46.0,0.6003,76.0,0.5839,26.0,0.764,63.0,0.9442,86.0,0.5026,11.0,0.4378,14.0,0.5161,12.0,0.639,36.0,0.7619,67.0
2025-11-17,0.5192,33.0,0.6199,80.0,0.8309,79.0,0.8282,76.0,0.8254,73.0,0.5041,11.0,0.4381,14.0,0.5716,25.0,0.5824,21.0,0.5933,23.0
2025-11-14,0.5709,44.0,0.6498,83.0,0.8794,84.0,0.7339,57.0,0.5884,19.0,0.5057,11.0,0.4411,14.0,0.54,17.0,0.5972,26.0,0.6544,39.0
2025-11-13,0.7473,69.0,0.5955,75.0,1.1262,94.0,0.9401,88.0,0.754,60.0,0.5052,11.0,0.4362,14.0,0.6234,39.0,0.604,28.0,0.5847,22.0
2025-11-12,0.7619,71.0,0.6143,79.0,0.6168,35.0,0.6235,27.0,0.6302,28.0,0.4946,11.0,0.4336,13.0,0.5107,10.0,0.5753,20.0,0.6399,35.0
2025-11-10,0.678,62.0,0.6014,76.0,0.8356,80.0,0.75,61.0,0.6644,37.0,0.4818,10.0,0.4323,13.0,0.5462,18.0,0.5517,15.0,0.5572,16.0
2025-11-07,0.6961,64.0,0.5706,71.0,0.5795,25.0,0.7062,50.0,0.8329,74.0,0.4816,10.0,0.4292,13.0,0.5427,18.0,0.5748,20.0,0.6069,26.0
2025-11-06,0.6971,64.0,0.5434,65.0,0.8362,80.0,0.6717,41.0,0.5071,6.0,0.4871,10.0,0.4262,13.0,0.5493,19.0,0.5458,14.0,0.5422,13.0
2025-11-05,0.547,39.0,0.4915,52.0,0.5644,20.0,0.5789,16.0,0.5934,21.0,0.4746,10.0,0.4216,13.0,0.5034,9.0,0.5748,20.0,0.6462,37.0
2025-11-04,0.4991,28.0,0.4777,46.0,0.7768,72.0,0.6662,39.0,0.5555,13.0,0.4719,10.0,0.4225,13.0,0.5925,30.0,0.6111,28.0,0.6296,32.0
2025-11-03,0.5453,38.0,0.414,26.0,0.6087,33.0,0.6265,28.0,0.6444,32.0,0.4716,10.0,0.4194,12.0,0.5571,21.0,0.5431,13.0,0.5291,10.0
2025-10-31,0.5615,42.0,0.3957,21.0,0.7629,70.0,0.6628,39.0,0.5628,14.0,0.4708,10.0,0.4163,12.0,0.5536,20.0,0.5814,21.0,0.6092,28.0
2025-10-30,0.7389,69.0,0.5234,60.0,0.7907,74.0,0.7734,65.0,0.7561,60.0,0.4702,10.0,0.4156,12.0,0.5136,11.0,0.5275,9.0,0.5414,12.0
2025-10-29,0.7456,69.0,0.5291,61.0,0.7922,74.0,0.6772,42.0,0.5621,14.0,0.4694,10.0,0.4152,12.0,0.5144,11.0,0.5614,17.0,0.6083,27.0
2025-10-28,0.7578,71.0,0.5208,60.0,0.5638,20.0,0.5636,13.0,0.5635,14.0,0.4696,10.0,0.4143,12.0,0.5583,21.0,0.5904,23.0,0.6225,31.0
2025-10-27,0.7613,71.0,0.5168,59.0,0.5722,22.0,0.6056,22.0,0.6391,31.0,0.4711,10.0,0.4138,12.0,0.5236,13.0,0.5942,25.0,0.6647,42.0
2025-10-24,0.8508,81.0,0.5777,72.0,0.4879,6.0,0.5934,19.0,0.6988,46.0,0.4714,10.0,0.4144,12.0,0.5107,10.0,0.5766,20.0,0.6425,36.0
2025-10-23,0.7097,65.0,0.5981,75.0,0.6572,45.0,0.7149,52.0,0.7726,64.0,0.4636,10.0,0.4136,12.0,0.5459,18.0,0.6122,28.0,0.6784,45.0
2025-10-22,0.6711,61.0,0.6906,88.0,0.6854,52.0,0.7036,49.0,0.7218,52.0,0.4618,10.0,0.4129,12.0,0.5537,20.0,0.6178,31.0,0.6819,45.0
2025-10-21,0.6284,55.0,0.599,76.0,0.7054,57.0,0.6445,34.0,0.5836,18.0,0.4499,10.0,0.4042,12.0,0.6183,38.0,0.6348,35.0,0.6513,38.0
2025-10-20,0.6423,57.0,0.7249,91.0,0.4897,6.0,0.5641,13.0,0.6385,31.0,0.4465,10.0,0.4042,12.0,0.6029,32.0,0.632,34.0,0.6612,41.0
2025-10-15,0.432,17.0,0.6969,89.0,0.6419,42.0,0.6378,31.0,0.6338,30.0,0.4476,10.0,0.4034,12.0,0.5294,15.0,0.5798,21.0,0.6301,32.0
2025-10-14,0.5002,28.0,0.6697,86.0,0.7186,61.0,0.6473,34.0,0.576,16.0,0.4474,10.0,0.4013,12.0,0.5095,10.0,0.5716,19.0,0.6336,34.0
2025-10-13,0.4981,28.0,0.5619,69.0,0.829,79.0,0.6894,45.0,0.5498,12.0,0.4472,10.0,0.3911,11.0,0.4882,7.0,0.5633,17.0,0.6384,35.0
2025-10-10,0.4973,28.0,0.5598,69.0,0.9466,89.0,0.718,53.0,0.4893,5.0,0.4479,10.0,0.3921,11.0,0.5794,27.0,0.6033,28.0,0.6271,32.0
2025-10-09,0.2971,4.0,0.3653,13.0,0.4983,8.0,0.6006,20.0,0.7029,47.0,0.4427,10.0,0.3798,10.0,0.5196,12.0,0.5752,20.0,0.6308,33.0
2025-10-08,0.3327,7.0,0.3522,11.0,0.4816,5.0,0.4876,3.0,0.4935,6.0,0.4453,10.0,0.3812,10.0,0.4946,8.0,0.5515,15.0,0.6084,27.0
2025-10-07,0.4415,19.0,0.3669,13.0,0.518,11.0,0.5749,15.0,0.6318,30.0,0.4556,10.0,0.383,10.0,0.4712,5.0,0.5206,8.0,0.5699,18.0
2025-10-06,0.4816,27.0,0.3327,7.0,0.6142,34.0,0.5996,20.0,0.5851,19.0,0.4892,10.0,0.4051,12.0,0.4826,6.0,0.5448,14.0,0.6069,26.0
2025-10-02,0.6087,51.0,0.3618,12.0,0.4624,4.0,0.4746,2.0,0.4869,5.0,0.4937,11.0,0.4365,14.0,0.4922,7.0,0.5399,12.0,0.5876,22.0
2025-10-01,0.5805,47.0,0.3741,15.0,0.6708,49.0,0.6654,39.0,0.6599,37.0,0.4959,11.0,0.4423,14.0,0.5159,12.0,0.5436,13.0,0.5713,19.0
2025-09-30,0.5857,47.0,0.4118,25.0,0.5389,15.0,0.5249,7.0,0.5109,7.0,0.5108,11.0,0.4426,14.0,0.5596,22.0,0.5576,16.0,0.5555,16.0
2025-09-29,0.5865,48.0,0.4146,27.0,0.4993,8.0,0.4985,4.0,0.4977,6.0,0.5116,11.0,0.4448,15.0,0.4368,2.0,0.5386,12.0,0.6405,35.0
2025-09-24,0.1221,1.0,0.362,12.0,0.5281,12.0,0.535,9.0,0.5419,11.0,0.5145,11.0,0.447,15.0,0.553,20.0,0.5843,21.0,0.6155,28.0
2025-09-23,0.2025,1.0,0.3819,17.0,0.4812,5.0,0.527,8.0,0.5729,16.0,0.5151,11.0,0.4479,15.0,0.5261,14.0,0.4946,4.0,0.4631,4.0
2025-09-22,0.0769,1.0,0.3608,12.0,0.4933,7.0,0.4776,2.0,0.4619,4.0,0.5214,11.0,0.4489,15.0,0.4617,4.0,0.5508,15.0,0.6398,35.0
