date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-07,0.3247,89.0,0.3057,93.0,0.2307,39.0,0.2397,36.0,0.2487,38.0,0.2176,50.0,0.1955,32.0,0.2079,34.0,0.2595,63.0,0.3111,80.0
2025-11-06,0.2951,83.0,0.3281,96.0,0.3061,78.0,0.2819,65.0,0.2577,46.0,0.2165,49.0,0.1966,34.0,0.2136,38.0,0.2579,62.0,0.3021,77.0
2025-11-05,0.2964,83.0,0.3255,96.0,0.2387,44.0,0.2333,30.0,0.2279,21.0,0.215,48.0,0.1964,34.0,0.2145,39.0,0.2484,54.0,0.2824,68.0
2025-11-04,0.2557,74.0,0.3242,95.0,0.2656,61.0,0.246,41.0,0.2264,20.0,0.2147,48.0,0.1964,34.0,0.2079,34.0,0.256,60.0,0.3042,77.0
2025-11-03,0.2246,63.0,0.3137,94.0,0.2618,59.0,0.2715,59.0,0.2812,60.0,0.2143,47.0,0.1961,33.0,0.2492,64.0,0.2695,70.0,0.2897,72.0
2025-10-31,0.2288,65.0,0.3038,93.0,0.2811,69.0,0.2614,53.0,0.2418,32.0,0.213,45.0,0.1948,30.0,0.2042,31.0,0.2502,55.0,0.2961,74.0
2025-10-30,0.2141,59.0,0.2332,72.0,0.2953,74.0,0.2972,72.0,0.2991,68.0,0.2085,38.0,0.1899,25.0,0.1629,9.0,0.2296,33.0,0.2963,74.0
2025-10-29,0.1891,49.0,0.1935,48.0,0.3618,90.0,0.3105,77.0,0.2592,47.0,0.2055,33.0,0.1884,22.0,0.2065,33.0,0.2325,36.0,0.2585,49.0
2025-10-28,0.1057,9.0,0.1482,14.0,0.2496,52.0,0.2992,73.0,0.3489,82.0,0.2083,38.0,0.189,23.0,0.1972,25.0,0.243,49.0,0.2887,71.0
2025-10-27,0.1113,11.0,0.1409,10.0,0.2674,62.0,0.2695,59.0,0.2715,55.0,0.2081,37.0,0.1897,24.0,0.2051,32.0,0.2472,53.0,0.2892,71.0
2025-10-24,0.1401,23.0,0.1571,20.0,0.1901,14.0,0.2226,22.0,0.255,44.0,0.2128,45.0,0.1923,28.0,0.1964,25.0,0.2471,53.0,0.2978,75.0
2025-10-23,0.1405,23.0,0.1692,30.0,0.2647,61.0,0.2868,67.0,0.3089,72.0,0.213,45.0,0.1925,28.0,0.2023,28.0,0.2409,47.0,0.2795,67.0
2025-10-22,0.1186,14.0,0.173,33.0,0.2636,60.0,0.2616,53.0,0.2597,47.0,0.2125,45.0,0.1924,28.0,0.1998,27.0,0.2425,48.0,0.2852,70.0
2025-10-21,0.15,28.0,0.1885,45.0,0.2604,57.0,0.2358,32.0,0.2111,11.0,0.2125,45.0,0.1927,28.0,0.1938,22.0,0.2352,40.0,0.2765,65.0
2025-10-20,0.1825,46.0,0.1917,48.0,0.3483,88.0,0.3601,88.0,0.372,87.0,0.2128,45.0,0.1933,28.0,0.1975,25.0,0.2445,50.0,0.2915,72.0
2025-10-15,0.1891,49.0,0.1833,41.0,0.2514,53.0,0.3338,84.0,0.4162,93.0,0.2208,53.0,0.1971,35.0,0.2112,36.0,0.2612,65.0,0.3112,80.0
2025-10-14,0.2333,67.0,0.1947,49.0,0.3184,82.0,0.393,92.0,0.4675,96.0,0.2242,55.0,0.1981,37.0,0.228,50.0,0.2528,57.0,0.2776,66.0
2025-10-13,0.2219,62.0,0.187,44.0,0.2724,65.0,0.248,43.0,0.2236,18.0,0.223,54.0,0.1977,37.0,0.1957,24.0,0.2352,40.0,0.2748,64.0
2025-10-10,0.1526,28.0,0.1738,34.0,0.1643,5.0,0.2068,13.0,0.2492,38.0,0.2207,53.0,0.1974,36.0,0.2408,59.0,0.266,68.0,0.2911,72.0
2025-10-09,0.1451,25.0,0.1738,34.0,0.3552,89.0,0.2643,55.0,0.1735,1.0,0.2212,53.0,0.1979,37.0,0.2113,36.0,0.2604,64.0,0.3095,79.0
2025-10-08,0.1472,26.0,0.1665,27.0,0.2198,32.0,0.239,35.0,0.2583,46.0,0.2225,54.0,0.2014,40.0,0.1752,13.0,0.2354,40.0,0.2956,74.0
2025-10-07,0.1497,28.0,0.1659,27.0,0.2513,53.0,0.2343,31.0,0.2173,15.0,0.2263,56.0,0.2086,47.0,0.2054,32.0,0.2447,50.0,0.284,69.0
2025-10-06,0.1987,53.0,0.1713,32.0,0.2454,49.0,0.2442,39.0,0.243,33.0,0.2419,66.0,0.2278,66.0,0.2076,33.0,0.2449,51.0,0.2822,68.0
2025-10-02,0.1494,28.0,0.1303,6.0,0.2055,22.0,0.2558,49.0,0.3061,71.0,0.2599,80.0,0.239,74.0,0.2638,74.0,0.284,78.0,0.3042,77.0
2025-10-01,0.1425,24.0,0.123,4.0,0.2311,39.0,0.2316,28.0,0.232,24.0,0.2656,82.0,0.2412,74.0,0.2675,76.0,0.2376,42.0,0.2076,7.0
2025-09-30,0.1406,23.0,0.1154,3.0,0.2191,31.0,0.2482,43.0,0.2773,57.0,0.2673,82.0,0.2426,75.0,0.2458,62.0,0.2442,50.0,0.2427,31.0
2025-09-29,0.171,40.0,0.1337,7.0,0.2511,53.0,0.2438,39.0,0.2366,28.0,0.2673,82.0,0.2433,75.0,0.2523,67.0,0.261,65.0,0.2697,59.0
2025-09-24,0.1216,15.0,0.166,27.0,0.1972,17.0,0.2398,36.0,0.2823,61.0,0.2672,82.0,0.2449,76.0,0.2675,76.0,0.2412,47.0,0.2148,9.0
2025-09-23,0.1237,16.0,0.1652,26.0,0.2507,53.0,0.2576,50.0,0.2644,50.0,0.2669,82.0,0.2449,76.0,0.2641,74.0,0.2544,57.0,0.2448,34.0
2025-09-22,0.1252,17.0,0.1683,28.0,0.2764,67.0,0.2652,56.0,0.254,43.0,0.2673,82.0,0.245,76.0,0.2544,68.0,0.2394,45.0,0.2244,14.0
2025-09-19,0.2086,57.0,0.1847,43.0,0.2232,34.0,0.2329,30.0,0.2426,33.0,0.2682,82.0,0.2457,76.0,0.2464,62.0,0.276,74.0,0.3057,78.0
2025-09-18,0.1886,49.0,0.1752,35.0,0.5325,98.0,0.3928,92.0,0.2532,42.0,0.2674,82.0,0.2456,76.0,0.2568,69.0,0.2528,57.0,0.2489,38.0
2025-09-17,0.1881,49.0,0.1724,33.0,0.2544,55.0,0.2356,32.0,0.2167,14.0,0.2675,82.0,0.2454,76.0,0.1991,27.0,0.2286,32.0,0.2581,48.0
2025-09-16,0.202,54.0,0.1612,23.0,0.2523,53.0,0.3324,84.0,0.4125,92.0,0.2674,82.0,0.2451,76.0,0.2245,47.0,0.2024,13.0,0.1803,1.0
2025-09-15,0.2364,68.0,0.1702,31.0,0.2534,54.0,0.2402,36.0,0.227,20.0,0.2675,82.0,0.2459,76.0,0.232,53.0,0.2295,33.0,0.227,16.0
2025-09-12,0.229,65.0,0.1625,24.0,0.2266,36.0,0.2138,16.0,0.2011,7.0,0.2673,82.0,0.2454,76.0,0.2457,62.0,0.2234,27.0,0.2011,5.0
2025-09-10,0.2793,80.0,0.1848,43.0,0.1869,13.0,0.2334,30.0,0.2799,60.0,0.2673,82.0,0.2459,76.0,0.2302,51.0,0.2326,36.0,0.2349,23.0
2025-09-09,0.2896,82.0,0.1802,39.0,0.2334,41.0,0.2324,28.0,0.2313,24.0,0.2693,82.0,0.2489,77.0,0.2369,56.0,0.2341,38.0,0.2313,19.0
2025-09-08,0.2745,79.0,0.1794,39.0,0.2224,34.0,0.2391,35.0,0.2558,44.0,0.2692,82.0,0.2492,77.0,0.2273,50.0,0.2348,39.0,0.2423,31.0
2025-09-05,0.2558,74.0,0.1774,37.0,0.2695,63.0,0.2948,71.0,0.3201,76.0,0.2693,82.0,0.2499,77.0,0.191,21.0,0.2318,36.0,0.2727,61.0
2025-09-04,0.2431,70.0,0.1774,37.0,0.2126,27.0,0.2416,37.0,0.2705,54.0,0.2681,82.0,0.2502,78.0,0.2283,50.0,0.2322,36.0,0.2362,24.0
2025-08-26,0.2681,77.0,0.1848,43.0,0.2226,34.0,0.2234,23.0,0.2242,18.0,0.2705,82.0,0.2543,79.0,0.2293,51.0,0.2324,36.0,0.2354,23.0
2025-08-25,0.2589,75.0,0.1773,37.0,0.2463,49.0,0.2317,28.0,0.2171,15.0,0.2703,82.0,0.254,79.0,0.2388,57.0,0.2354,40.0,0.2321,20.0
