date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-04,0.1059,53.0,0.0546,17.0,0.0632,,0.1558,,0.2483,91.0,0.2218,79.0,0.1733,78.0,0.0632,,0.13,,0.1969,40.0
2025-08-26,0.0926,39.0,0.0668,27.0,0.0474,,0.141,,0.2345,88.0,0.2253,81.0,0.1786,79.0,0.0474,,0.1264,,0.2055,53.0
2025-08-25,0.0903,36.0,0.0663,26.0,0.0539,,0.1438,,0.2336,88.0,0.2259,82.0,0.1796,79.0,0.0539,,0.1214,,0.189,27.0
2025-08-22,0.0882,35.0,0.0675,28.0,0.0491,,0.1017,,0.1543,14.0,0.2259,82.0,0.1798,79.0,0.0491,,0.1178,,0.1866,24.0
2025-08-21,0.0381,3.0,0.0561,18.0,0.0608,,0.1314,,0.2021,65.0,0.2253,81.0,0.1799,79.0,0.0608,,0.1346,,0.2083,57.0
2025-08-20,0.0657,25.0,0.0595,20.0,0.0434,,0.1108,,0.1781,33.0,0.2253,81.0,0.18,79.0,0.0434,,0.123,,0.2027,49.0
2025-08-19,0.0657,25.0,0.0519,13.0,0.0546,,0.1194,,0.1841,41.0,0.2264,84.0,0.1804,80.0,0.0546,,0.1267,,0.1988,43.0
2025-08-18,0.0627,22.0,0.048,9.0,0.0868,,0.1256,,0.1643,21.0,0.2263,83.0,0.1805,80.0,0.112,,0.1914,,0.2708,93.0
2025-08-15,0.0641,23.0,0.0605,20.0,,,,,0.1747,31.0,0.2263,83.0,0.1805,80.0,,,,,0.2272,79.0
2025-08-13,0.0745,,0.0691,,,,,,0.1766,,0.2263,,0.1805,,,,,,0.214,
2025-08-12,0.0995,,0.0764,,,,,,0.1939,,0.2266,,0.1806,,,,,,0.2175,
2025-08-08,0.1413,,0.092,,,,,,0.1827,,0.2263,,0.1806,,,,,,0.2111,
2025-08-07,0.1356,,0.0941,,,,,,0.1139,,0.2262,,0.1807,,,,,,0.1914,
2025-08-05,0.1283,,0.0878,,0.0615,,0.0832,,0.1049,,0.2264,,0.1807,,0.0614,,0.1298,,0.1981,
2025-08-04,0.1641,,0.0825,,,,,,0.1338,,0.2275,,0.1807,,,,,,0.2091,
2025-08-01,0.1294,,0.0744,,0.0701,,0.107,,0.1438,,0.2268,,0.1805,,0.0701,,0.1336,,0.197,
2025-07-31,0.0493,,0.0657,,,,,,0.1354,,0.2249,,0.1809,,,,,,0.2113,
2025-07-30,0.0434,,0.0522,,,,,,0.2163,,0.2249,,0.1808,,,,,,0.2163,
2025-07-29,0.0417,,0.0482,,,,,,0.1298,,0.225,,0.1808,,,,,,0.2069,
2025-07-28,0.0355,,0.0415,,,,,,0.1343,,0.225,,0.1809,,,,,,0.1765,
2025-07-25,0.0384,,0.0457,,,,,,0.1508,,0.2252,,0.1811,,,,,,0.1739,
2025-07-24,0.0381,,0.0536,,,,,,0.1389,,0.2257,,0.1814,,,,,,0.1707,
2025-07-22,0.0385,,0.0548,,,,,,0.1225,,0.2257,,0.1814,,,,,,0.2052,
2025-07-21,0.0446,,0.0536,,,,,,0.1589,,0.2258,,0.1814,,,,,,0.2012,
2025-07-18,0.0454,,0.0543,,,,,,0.1572,,0.226,,0.1815,,,,,,0.2049,
2025-07-17,0.0502,,0.0549,,,,,,0.1667,,0.2263,,0.1815,,,,,,0.2075,
2025-07-16,0.0445,,0.0524,,,,,,0.1698,,0.2262,,0.1816,,,,,,0.2184,
2025-07-15,0.0553,,0.0512,,,,,,0.1658,,0.2275,,0.1816,,,,,,0.1658,
2025-07-14,0.0617,,0.0477,,,,,,0.1925,,0.2274,,0.1817,,,,,,0.1925,
2025-07-11,0.0633,,0.0496,,0.1907,,0.1876,,0.1844,,0.2274,,0.1819,,0.1907,,0.1992,,0.2077,
2025-07-09,0.0591,,0.0493,,,,,,0.167,,0.2282,,0.1823,,,,,,0.2117,
2025-07-08,0.0604,,0.0464,,,,,,0.1761,,0.2289,,0.1829,,,,,,0.2139,
2025-07-07,0.0625,,0.0522,,,,,,0.1898,,0.2289,,0.183,,,,,,0.1976,
2025-07-03,0.0579,,0.0461,,0.0735,,0.1238,,0.1741,,0.2296,,0.1837,,0.0735,,0.1413,,0.2091,
2025-07-02,0.0489,,0.0484,,,,,,0.1745,,0.2293,,0.1837,,,,,,0.2015,
2025-07-01,0.0866,,0.06,,,,,,0.1801,,0.2296,,0.1838,,,,,,0.1959,
2025-06-30,0.0621,,0.0665,,,,,,0.1873,,0.2298,,0.184,,,,,,0.2221,
2025-06-27,0.0658,,0.0677,,,,,,0.2007,,0.2303,,0.1844,,,,,,0.1833,
2025-06-26,0.0875,,0.0681,,,,,,0.1798,,0.2302,,0.1844,,,,,,0.2009,
2025-06-25,0.0906,,0.0701,,,,,,0.1549,,0.2305,,0.1845,,,,,,0.2022,
2025-06-24,0.1136,,0.0741,,,,,,0.1819,,0.2307,,0.1848,,,,,,0.203,
2025-06-23,0.1022,,0.0758,,,,,,0.2225,,0.2309,,0.1859,,,,,,0.2141,
2025-06-20,0.0865,,0.0695,,,,,,0.2768,,0.2306,,0.1859,,,,,,0.2275,
2025-06-18,0.0926,,0.065,,,,,,0.1646,,0.2335,,0.1875,,,,,,0.23,
2025-06-17,0.0927,,0.063,,,,,,0.2926,,0.2336,,0.1875,,,,,,0.2341,
2025-06-16,0.096,,0.0616,,,,,,0.2666,,0.2335,,0.1875,,,,,,0.2268,
2025-06-13,0.0928,,0.0688,,,,,,0.1569,,0.2332,,0.1875,,,,,,0.2329,
2025-06-12,0.068,,0.063,,,,,,0.2724,,0.2329,,0.1874,,,,,,0.2262,
2025-06-11,0.0699,,0.0639,,,,,,0.2528,,0.2331,,0.1873,,,,,,0.1981,
2025-06-10,0.0655,,0.0694,,,,,,0.2673,,0.2331,,0.1872,,,,,,0.2259,
2025-06-09,0.0655,,0.0757,,,,,,0.2642,,0.233,,0.1873,,,,,,0.2295,
2025-06-06,0.0649,,0.0858,,,,,,0.2614,,0.2331,,0.1872,,,,,,0.2254,
2025-06-05,0.0502,,0.0875,,,,,,0.2715,,0.2326,,0.1872,,,,,,0.243,
2025-06-04,0.1106,,0.0877,,,,,,0.2591,,0.2326,,0.187,,,,,,0.2336,
2025-06-03,0.1191,,0.0962,,,,,,0.2363,,0.2326,,0.187,,,,,,0.2363,
2025-06-02,0.1175,,0.1027,,,,,,,,0.2325,,0.1869,,,,,,,
2025-05-30,0.1505,,0.1095,,,,,,0.2458,,0.2325,,0.1867,,,,,,0.2458,
2025-05-29,0.1508,,0.1087,,,,,,0.2074,,0.2325,,0.1866,,,,,,0.2495,
2025-05-28,0.1504,,0.1089,,,,,,0.2476,,0.2326,,0.1864,,,,,,0.2476,
2025-05-27,0.153,,0.1083,,,,,,0.2563,,0.2326,,0.1864,,,,,,0.2563,
2025-05-23,0.1053,,0.1052,,,,,,0.2405,,0.2313,,0.1862,,,,,,0.2532,
2025-05-22,0.1034,,0.1,,,,,,0.1959,,0.2313,,0.1861,,,,,,0.269,
2025-05-21,0.1089,,0.0936,,,,,,0.2102,,0.2313,,0.186,,,,,,0.2737,
2025-05-20,0.1638,,0.0833,,,,,,0.2498,,0.2304,,0.1857,,,,,,0.2498,
2025-05-19,0.164,,0.0807,,,,,,0.2057,,0.2304,,0.1857,,,,,,0.2531,
2025-05-16,0.1605,,0.0829,,,,,,0.1963,,0.2311,,0.1856,,,,,,0.2486,
2025-05-15,0.1618,,0.0902,,,,,,0.1616,,0.2311,,0.1856,,,,,,0.2645,
2025-05-14,0.18,,0.0917,,0.0465,,0.1302,,0.2139,,0.2311,,0.1856,,0.0465,,0.1564,,0.2663,
2025-05-13,0.1898,,0.0919,,,,,,0.1956,,0.2311,,0.1856,,,,,,0.2675,
2025-05-12,0.1953,,0.0932,,,,,,0.2191,,0.231,,0.1855,,,,,,0.2758,
2025-05-09,0.1148,,0.0912,,,,,,0.2028,,0.2274,,0.1854,,,,,,0.2917,
2025-05-08,0.1112,,0.1227,,,,,,0.2073,,0.2275,,0.1854,,,,,,0.2835,
2025-05-07,0.107,,0.1195,,,,,,0.2158,,0.2292,,0.1852,,,,,,0.3037,
2025-05-06,0.107,,0.125,,0.1458,,0.1742,,0.2025,,0.2297,,0.1851,,0.1458,,0.224,,0.3022,
2025-05-05,0.0905,,0.1324,,,,,,0.2079,,0.2295,,0.1851,,,,,,0.2918,
2025-05-02,0.142,,0.157,,,,,,0.2091,,0.2295,,0.1851,,,,,,0.2953,
2025-05-01,0.1531,,0.1689,,0.1473,,0.1762,,0.2052,,0.2312,,0.1852,,0.1473,,0.219,,0.2908,
2025-04-30,0.1793,,0.1798,,0.1241,,0.1983,,0.2725,,0.2312,,0.1851,,0.1241,,0.1798,,0.2356,
2025-04-29,0.2695,,0.1758,,0.1319,,0.1996,,0.2672,,0.2312,,0.184,,0.1319,,0.2258,,0.3196,
2025-04-28,0.2712,,0.1778,,0.1329,,0.203,,0.2731,,0.2311,,0.1838,,0.1329,,0.2274,,0.3219,
2025-04-25,0.3192,,0.1935,,0.1322,,,,,,0.2311,,0.1835,,0.1322,,,,,
2025-04-24,0.3202,,0.189,,0.1167,,0.209,,0.3013,,0.2311,,0.1831,,0.1167,,0.1873,,0.2579,
2025-04-23,0.2866,,0.1809,,0.1493,,0.2146,,0.28,,0.2284,,0.1822,,0.1493,,0.2023,,0.2553,
2025-04-22,0.2904,,0.2011,,0.1389,,0.2102,,0.2814,,0.2273,,0.1815,,0.1389,,0.2024,,0.2659,
2025-04-21,0.2997,,0.2557,,0.1761,,,,,,0.2242,,0.1809,,0.1508,,,,,
2025-04-17,0.618,,0.4393,,0.1226,,0.2106,,0.2986,,0.2219,,0.1802,,0.1561,,0.2274,,0.2986,
2025-04-16,0.6464,,0.5023,,0.1868,,0.2482,,0.3096,,0.2219,,0.1799,,0.1868,,0.2482,,0.3096,
2025-04-15,0.6201,,0.5755,,0.1391,,0.2028,,0.2665,,0.22,,0.1786,,0.1443,,0.2054,,0.2665,
2025-04-14,0.7491,,0.591,,0.1625,,0.2139,,0.2653,,0.2201,,0.1786,,0.1486,,0.207,,0.2653,
2025-04-11,0.7911,,0.5913,,0.2207,,0.2774,,0.3342,,0.2198,,0.178,,0.2207,,0.2774,,0.3342,
2025-04-10,0.7793,,0.5866,,0.1817,,,,0.3209,,0.2185,,0.1761,,0.1817,,,,0.3209,
2025-04-09,0.7599,,0.5633,,0.2077,,,,0.3057,,0.2133,,0.1713,,0.2077,,,,0.3782,
2025-03-11,0.2186,,0.2077,,0.0888,,,,0.2115,,0.1217,,0.1067,,0.0888,,,,0.2115,
2025-03-06,0.2157,,0.1959,,0.0839,,,,0.2579,,0.1189,,0.1042,,0.0839,,,,0.2579,
2025-03-04,0.1737,,0.1828,,0.097,,,,0.2349,,0.1164,,0.1027,,0.097,,,,0.2349,
2025-03-03,0.1776,,0.1766,,0.1021,,,,0.2098,,0.1176,,0.1026,,0.1021,,,,0.2098,
2025-02-04,0.1238,,0.1066,,0.079,,,,0.1492,,0.1174,,0.1013,,0.079,,,,0.1492,
2025-02-03,0.1123,,0.1063,,0.0998,,,,0.1505,,0.1179,,0.1029,,0.0998,,,,0.1505,
2025-01-16,0.1594,,0.1064,,0.0931,,,,0.1879,,0.1334,,0.1096,,0.0931,,,,0.1879,
2025-01-10,0.1211,,0.1221,,0.1273,,,,0.1705,,0.1325,,0.1105,,0.1273,,,,0.1705,
2025-01-08,0.1102,,0.12,,0.0621,,,,0.171,,0.1311,,0.1103,,0.0621,,,,0.171,
2024-08-13,0.2731,,0.179,,0.0934,,,,0.2174,,0.118,,0.0961,,0.0934,,,,0.2167,
