date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-26,0.0267,1.0,0.0289,1.0,0.177,1.0,0.1613,1.0,0.1456,1.0,0.5287,18.0,0.285,1.0,0.177,1.0,0.1841,1.0,0.1913,1.0
2025-11-25,0.0271,1.0,0.0344,1.0,0.1712,1.0,0.2536,1.0,0.3361,1.0,0.5316,19.0,0.2891,1.0,0.0399,1.0,0.1144,1.0,0.1889,1.0
2025-11-20,0.0411,1.0,0.0451,1.0,0.1652,1.0,0.1763,1.0,0.1874,1.0,0.5502,23.0,0.3165,1.0,0.0689,1.0,0.118,1.0,0.167,1.0
2025-11-18,0.0393,1.0,0.0436,1.0,0.0415,1.0,0.1162,1.0,0.1909,1.0,0.6887,60.0,0.3633,1.0,0.0415,1.0,0.1133,1.0,0.1851,1.0
2025-11-17,0.0371,1.0,0.0441,1.0,0.1537,1.0,0.1524,1.0,0.1511,1.0,0.6916,61.0,0.3647,1.0,0.0343,1.0,0.1107,1.0,0.1871,1.0
2025-11-14,0.0366,1.0,0.0415,1.0,0.0236,1.0,0.088,1.0,0.1524,1.0,0.6924,62.0,0.3666,1.0,0.0236,1.0,0.1049,1.0,0.1862,1.0
2025-11-13,0.0321,1.0,0.0389,1.0,,,,,0.18,1.0,0.6969,64.0,0.3757,1.0,,,,,0.2033,1.0
2025-11-12,0.0384,1.0,0.0328,1.0,0.1012,1.0,0.209,1.0,0.3167,1.0,0.6982,64.0,0.3811,1.0,0.1012,1.0,0.144,1.0,0.1867,1.0
2025-11-10,0.027,1.0,0.03,1.0,0.1254,1.0,0.1766,1.0,0.2278,1.0,0.6985,64.0,0.3837,1.0,0.0526,1.0,0.1098,1.0,0.1671,1.0
2025-11-07,0.0287,1.0,0.029,1.0,0.1662,1.0,0.1892,1.0,0.2123,1.0,0.6991,64.0,0.3867,1.0,0.0543,1.0,0.1141,1.0,0.1739,1.0
2025-11-06,0.0301,1.0,0.0337,1.0,0.172,1.0,0.1924,1.0,0.2129,1.0,0.7017,66.0,0.3888,1.0,0.0613,1.0,0.1356,1.0,0.2098,1.0
2025-11-05,0.0339,1.0,0.0344,1.0,0.0583,1.0,0.0904,1.0,0.1224,1.0,0.7029,67.0,0.3899,1.0,0.066,1.0,0.138,1.0,0.2101,1.0
2025-11-04,0.0404,1.0,0.035,1.0,0.1849,1.0,0.1861,1.0,0.1873,1.0,0.7067,68.0,0.3956,1.0,0.0672,1.0,0.1544,1.0,0.2416,1.0
2025-11-03,0.0473,1.0,0.0413,1.0,0.0611,1.0,0.1351,1.0,0.2091,1.0,0.7146,75.0,0.4028,2.0,0.0611,1.0,0.135,1.0,0.209,1.0
2025-10-31,0.0464,1.0,0.0414,1.0,0.0848,1.0,0.0785,1.0,0.0722,1.0,0.7146,75.0,0.408,3.0,0.0392,1.0,0.1168,1.0,0.1943,1.0
2025-10-30,0.0465,1.0,0.0417,1.0,0.0599,1.0,0.1154,1.0,0.1708,1.0,0.7291,80.0,0.4219,6.0,0.026,1.0,0.1246,1.0,0.2233,1.0
2025-10-29,0.0451,1.0,0.0431,1.0,0.0758,1.0,0.077,1.0,0.0782,1.0,0.73,81.0,0.4238,7.0,0.0441,1.0,0.1322,1.0,0.2204,1.0
2025-10-28,0.0551,1.0,0.0405,1.0,0.0319,1.0,0.1122,1.0,0.1925,1.0,0.7315,81.0,0.4258,7.0,0.0631,1.0,0.1288,1.0,0.1946,1.0
2025-10-27,0.0507,1.0,0.0401,1.0,0.0987,1.0,0.1756,1.0,0.2526,1.0,0.7316,82.0,0.4264,8.0,0.0524,1.0,0.1054,1.0,0.1584,1.0
2025-10-24,0.0477,1.0,0.039,1.0,0.0514,1.0,0.0546,1.0,0.0578,1.0,0.7315,81.0,0.4272,8.0,0.0323,1.0,0.1088,1.0,0.1852,1.0
2025-10-23,0.0352,1.0,0.0303,1.0,0.0805,1.0,0.1478,1.0,0.2152,1.0,0.7317,82.0,0.428,8.0,0.0679,1.0,0.1228,1.0,0.1777,1.0
2025-10-22,0.0348,1.0,0.033,1.0,0.0871,1.0,0.0843,1.0,0.0815,1.0,0.7331,82.0,0.4295,9.0,0.0643,1.0,0.1286,1.0,0.193,1.0
2025-10-21,0.047,1.0,0.0385,1.0,0.0867,1.0,0.1062,1.0,0.1256,1.0,0.7338,82.0,0.4303,9.0,0.0714,1.0,0.1294,1.0,0.1875,1.0
2025-10-20,0.0481,1.0,0.0378,1.0,0.0955,1.0,0.095,1.0,0.0946,1.0,0.7376,84.0,0.4341,9.0,0.1322,1.0,0.125,1.0,0.1178,1.0
2025-10-15,0.0361,1.0,0.0345,1.0,0.0578,1.0,0.1018,1.0,0.1458,1.0,0.7395,85.0,0.4506,14.0,0.0572,1.0,0.0893,1.0,0.1214,1.0
2025-10-14,0.0368,1.0,0.0345,1.0,0.0769,1.0,0.1086,1.0,0.1402,1.0,0.74,85.0,0.4511,14.0,0.0538,1.0,0.089,1.0,0.1243,1.0
2025-10-13,0.0362,1.0,0.0329,1.0,0.2621,1.0,0.2139,1.0,0.1657,1.0,0.7419,87.0,0.4522,15.0,0.0696,1.0,0.1003,1.0,0.131,1.0
2025-10-10,0.0229,1.0,0.0261,1.0,0.1045,1.0,0.0998,1.0,0.0951,1.0,0.7421,87.0,0.4538,15.0,0.0768,1.0,0.0977,1.0,0.1186,1.0
2025-10-09,0.0133,1.0,0.0271,1.0,0.0968,1.0,0.1246,1.0,0.1523,1.0,0.742,87.0,0.4549,15.0,0.1389,1.0,0.1327,1.0,0.1266,1.0
