date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-02,0.3113,35.0,0.4368,72.0,0.428,25.0,0.4038,17.0,0.3796,14.0,0.6272,70.0,0.3875,56.0,0.4843,48.0,0.4913,52.0,0.4983,53.0
2025-11-26,0.4374,63.0,0.4597,76.0,0.4405,30.0,0.4448,28.0,0.4492,33.0,0.6265,70.0,0.3844,55.0,0.4877,49.0,0.4989,54.0,0.5101,57.0
2025-11-25,0.7265,89.0,0.5445,85.0,0.4353,28.0,0.4466,28.0,0.458,36.0,0.6248,70.0,0.3814,53.0,0.4508,37.0,0.4779,47.0,0.505,55.0
2025-11-20,0.7775,90.0,0.5554,85.0,0.5263,52.0,0.5027,46.0,0.4791,42.0,0.6198,70.0,0.3769,48.0,0.5221,62.0,0.5114,57.0,0.5006,54.0
2025-11-18,0.778,90.0,0.5326,84.0,0.653,75.0,0.5507,57.0,0.4484,33.0,0.6217,70.0,0.3741,46.0,0.5285,64.0,0.5049,56.0,0.4813,49.0
2025-11-17,0.7588,90.0,0.5488,85.0,0.4967,45.0,0.476,39.0,0.4553,35.0,0.6199,70.0,0.3729,45.0,0.5279,64.0,0.5076,57.0,0.4873,51.0
2025-11-14,1.7474,99.0,0.5561,85.0,0.5239,52.0,0.4892,42.0,0.4544,35.0,0.6085,70.0,0.3632,40.0,0.5088,57.0,0.5152,59.0,0.5216,61.0
2025-11-13,1.6499,98.0,0.5336,84.0,0.4282,25.0,0.4288,24.0,0.4293,26.0,0.6039,70.0,0.3603,40.0,0.5289,64.0,0.5304,64.0,0.5319,65.0
2025-11-12,1.6356,98.0,0.5135,82.0,0.5113,48.0,0.4633,35.0,0.4153,23.0,0.6021,70.0,0.3583,39.0,0.4956,52.0,0.5012,55.0,0.5068,55.0
2025-11-10,1.5537,98.0,0.4915,80.0,0.4323,27.0,0.4324,25.0,0.4325,27.0,0.6005,70.0,0.3563,39.0,0.4918,51.0,0.4968,53.0,0.5017,54.0
2025-11-07,1.5664,98.0,0.4775,78.0,0.4388,28.0,0.4896,42.0,0.5403,57.0,0.6002,70.0,0.355,39.0,0.5167,60.0,0.5066,56.0,0.4966,52.0
2025-11-06,1.5714,98.0,0.453,75.0,0.6647,77.0,0.6267,72.0,0.5888,68.0,0.6004,70.0,0.3522,38.0,0.5252,63.0,0.5157,59.0,0.5062,55.0
2025-11-05,0.1762,6.0,0.2562,20.0,0.7601,86.0,0.6715,79.0,0.5829,67.0,0.4608,53.0,0.3416,36.0,0.5025,55.0,0.4862,50.0,0.4699,46.0
2025-11-04,0.1764,6.0,0.2394,15.0,0.7344,84.0,0.7234,84.0,0.7123,84.0,0.4611,53.0,0.3411,36.0,0.4715,44.0,0.4831,49.0,0.4947,52.0
2025-11-03,0.2017,10.0,0.2478,17.0,0.6545,76.0,0.7144,84.0,0.7744,88.0,0.4626,54.0,0.3428,37.0,0.4983,53.0,0.4948,53.0,0.4912,51.0
2025-10-31,0.3562,46.0,0.3335,45.0,0.5892,65.0,0.6467,75.0,0.7043,83.0,0.476,57.0,0.3479,38.0,0.5059,56.0,0.4966,53.0,0.4874,51.0
2025-10-30,0.3905,55.0,0.3637,55.0,0.6093,69.0,0.6802,80.0,0.7512,87.0,0.4752,57.0,0.3482,38.0,0.4795,47.0,0.4873,50.0,0.4951,52.0
2025-10-29,0.4159,60.0,0.3914,61.0,0.5563,59.0,0.6564,77.0,0.7565,87.0,0.475,57.0,0.3485,38.0,0.4855,49.0,0.4846,50.0,0.4838,49.0
2025-10-28,0.4151,60.0,0.3759,57.0,0.6432,74.0,0.6404,74.0,0.6376,76.0,0.4766,57.0,0.348,38.0,0.465,42.0,0.4794,48.0,0.4938,52.0
2025-10-27,0.443,64.0,0.3813,59.0,0.5207,51.0,0.619,71.0,0.7172,85.0,0.4763,57.0,0.3482,38.0,0.4688,44.0,0.4646,43.0,0.4604,43.0
2025-10-24,0.4387,63.0,0.3763,57.0,0.5626,61.0,0.6398,74.0,0.717,85.0,0.4755,57.0,0.3491,38.0,0.4617,41.0,0.4582,41.0,0.4548,40.0
2025-10-23,0.4273,62.0,0.3737,57.0,0.6295,72.0,0.6092,70.0,0.5888,68.0,0.4755,57.0,0.3498,38.0,0.4668,43.0,0.4666,43.0,0.4663,44.0
2025-10-22,0.3736,51.0,0.382,59.0,0.594,66.0,0.631,73.0,0.6679,79.0,0.4723,57.0,0.3462,37.0,0.4911,51.0,0.5034,55.0,0.5158,59.0
2025-10-21,0.2974,31.0,0.3565,52.0,0.5567,59.0,0.6056,69.0,0.6544,77.0,0.4695,57.0,0.3453,37.0,0.4609,41.0,0.4772,47.0,0.4934,52.0
2025-10-20,0.4167,60.0,0.3771,57.0,0.5644,61.0,0.5862,66.0,0.6081,71.0,0.4712,57.0,0.3461,37.0,0.4478,36.0,0.4578,40.0,0.4677,45.0
2025-10-15,0.4313,63.0,0.3867,60.0,0.5918,66.0,0.6108,70.0,0.6298,75.0,0.4731,57.0,0.352,38.0,0.4524,38.0,0.4606,42.0,0.4688,45.0
2025-10-14,0.4288,62.0,0.3856,60.0,0.5064,47.0,0.533,54.0,0.5597,62.0,0.4745,57.0,0.3528,39.0,0.4673,43.0,0.467,44.0,0.4666,45.0
2025-10-13,0.3523,45.0,0.3085,38.0,0.5836,64.0,0.6116,70.0,0.6395,76.0,0.4748,57.0,0.3492,38.0,0.4309,30.0,0.4535,39.0,0.4761,47.0
2025-10-10,0.362,48.0,0.3031,36.0,0.583,64.0,0.6133,70.0,0.6436,76.0,0.4749,57.0,0.3495,38.0,0.4896,50.0,0.4754,47.0,0.4612,43.0
2025-10-09,0.2384,18.0,0.2392,15.0,0.5446,56.0,0.5552,60.0,0.5657,64.0,0.4681,56.0,0.3478,38.0,0.4331,31.0,0.445,35.0,0.4569,41.0
2025-10-08,0.3016,32.0,0.2534,19.0,0.4251,24.0,0.415,20.0,0.405,20.0,0.4681,56.0,0.349,38.0,0.4541,38.0,0.4544,39.0,0.4546,40.0
2025-10-07,0.2968,31.0,0.2579,21.0,0.4157,22.0,0.4075,19.0,0.3994,18.0,0.4726,57.0,0.3518,38.0,0.4467,36.0,0.4476,36.0,0.4486,39.0
2025-10-06,0.2201,13.0,0.235,13.0,0.4505,33.0,0.4814,40.0,0.5123,50.0,0.487,59.0,0.3702,41.0,0.4486,37.0,0.4538,39.0,0.459,42.0
2025-10-02,0.3092,34.0,0.2769,27.0,0.5083,48.0,0.5122,49.0,0.5162,51.0,0.4976,60.0,0.3936,61.0,0.4445,35.0,0.4442,35.0,0.4438,36.0
2025-10-01,0.315,36.0,0.2936,33.0,0.3991,17.0,0.472,38.0,0.545,59.0,0.5046,60.0,0.3974,63.0,0.4519,38.0,0.45,37.0,0.4482,39.0
2025-09-30,0.2998,32.0,0.2928,33.0,0.3806,13.0,0.4403,27.0,0.5,47.0,0.5383,68.0,0.4016,65.0,0.4425,35.0,0.4452,35.0,0.448,38.0
2025-09-29,0.2648,25.0,0.3076,38.0,0.481,41.0,0.4791,39.0,0.4772,41.0,0.5396,68.0,0.4042,66.0,0.4325,31.0,0.436,30.0,0.4395,34.0
2025-09-24,0.4038,57.0,0.3826,59.0,0.4125,21.0,0.4069,19.0,0.4013,19.0,0.5444,69.0,0.4059,67.0,0.458,40.0,0.4476,36.0,0.4371,33.0
2025-09-23,0.2731,26.0,0.3654,55.0,0.4546,34.0,0.4328,25.0,0.4111,21.0,0.5409,68.0,0.405,66.0,0.4499,37.0,0.4488,37.0,0.4476,38.0
