date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-23,0.4277,64.0,0.378,65.0,0.3796,42.0,0.3843,42.0,0.3891,43.0,0.5063,70.0,0.4096,71.0,0.3022,10.0,0.3645,28.0,0.4268,46.0
2025-09-22,0.38,55.0,0.361,61.0,0.3779,41.0,0.3744,40.0,0.371,39.0,0.5055,69.0,0.4088,71.0,0.3053,11.0,0.3668,28.0,0.4283,47.0
2025-09-19,0.2944,36.0,0.329,52.0,0.3756,41.0,0.3747,40.0,0.3738,40.0,0.5011,69.0,0.4068,71.0,0.2943,8.0,0.3582,24.0,0.4222,44.0
2025-09-18,0.3209,42.0,0.2915,40.0,0.3654,39.0,0.3889,43.0,0.4123,47.0,0.5013,69.0,0.404,70.0,0.2878,5.0,0.3551,22.0,0.4224,44.0
2025-09-16,0.2489,25.0,0.2884,39.0,0.3647,38.0,0.4305,50.0,0.4963,64.0,0.501,69.0,0.4031,69.0,0.285,5.0,0.3534,20.0,0.4217,44.0
2025-09-15,0.2184,17.0,0.2933,41.0,0.4612,57.0,0.4075,46.0,0.3539,35.0,0.5007,69.0,0.4032,69.0,0.2845,5.0,0.3562,22.0,0.4279,46.0
2025-09-12,0.1991,13.0,0.2814,37.0,0.3293,28.0,0.3227,27.0,0.3161,25.0,0.4997,68.0,0.4019,69.0,0.2857,5.0,0.3546,21.0,0.4235,45.0
2025-09-10,0.2408,22.0,0.2858,38.0,0.3222,27.0,0.3507,34.0,0.3792,41.0,0.5018,69.0,0.4023,69.0,0.2798,3.0,0.3521,19.0,0.4244,45.0
2025-09-09,0.2174,17.0,0.2512,26.0,0.337,31.0,0.3375,30.0,0.3379,30.0,0.5014,69.0,0.4021,69.0,0.282,4.0,0.3524,19.0,0.4227,45.0
2025-09-08,0.2237,18.0,0.2432,23.0,0.3442,33.0,0.3399,31.0,0.3356,30.0,0.5012,69.0,0.4019,69.0,0.2828,4.0,0.3523,19.0,0.4218,44.0
2025-09-05,0.2255,18.0,0.2282,18.0,0.3516,35.0,0.3355,30.0,0.3194,25.0,0.5073,70.0,0.4064,70.0,0.2843,4.0,0.3538,20.0,0.4232,45.0
2025-09-04,0.2184,17.0,0.2216,16.0,0.3236,27.0,0.3201,26.0,0.3166,25.0,0.5073,70.0,0.4071,71.0,0.2824,4.0,0.353,20.0,0.4237,45.0
2025-08-26,0.2683,30.0,0.2132,13.0,0.3289,28.0,0.3256,27.0,0.3223,26.0,0.5227,72.0,0.4135,73.0,0.3786,39.0,0.3753,32.0,0.3721,19.0
2025-08-25,0.2573,27.0,0.2249,17.0,0.3253,28.0,0.323,27.0,0.3207,26.0,0.5256,72.0,0.4154,73.0,0.3819,40.0,0.3748,32.0,0.3676,16.0
2025-08-22,0.2802,33.0,0.2732,34.0,0.3168,26.0,0.3168,25.0,0.3169,25.0,0.5258,72.0,0.4157,74.0,0.3773,39.0,0.3717,31.0,0.366,16.0
2025-08-21,0.2363,21.0,0.2553,28.0,0.2846,17.0,0.3246,27.0,0.3647,38.0,0.5234,72.0,0.4145,73.0,0.3813,40.0,0.3786,34.0,0.376,22.0
2025-08-20,0.2224,18.0,0.2742,34.0,0.3255,28.0,0.3268,28.0,0.328,28.0,0.5232,72.0,0.4152,73.0,0.382,40.0,0.3777,33.0,0.3734,20.0
2025-08-19,0.2426,23.0,0.2808,36.0,0.2857,17.0,0.3286,28.0,0.3716,39.0,0.5232,72.0,0.4153,73.0,0.3833,41.0,0.3794,34.0,0.3756,21.0
2025-08-18,0.2982,37.0,0.3117,46.0,0.2771,15.0,0.3179,25.0,0.3587,36.0,0.5232,72.0,0.4152,73.0,0.3834,41.0,0.3798,34.0,0.3761,22.0
2025-08-15,0.2794,32.0,0.3253,50.0,0.3181,26.0,0.3207,26.0,0.3233,26.0,0.5232,72.0,0.4153,73.0,0.3807,40.0,0.3787,34.0,0.3767,22.0
2025-08-13,0.2662,28.0,0.3893,67.0,0.324,28.0,0.3283,28.0,0.3325,28.0,0.5225,73.0,0.4137,73.0,0.3823,40.0,0.3808,35.0,0.3792,25.0
2025-08-12,0.2454,23.0,0.3722,63.0,0.326,28.0,0.3334,28.0,0.3407,31.0,0.5212,73.0,0.413,73.0,0.3896,42.0,0.3834,36.0,0.3773,23.0
2025-08-08,0.3737,53.0,0.3878,67.0,0.3229,27.0,0.3127,24.0,0.3026,21.0,0.5211,73.0,0.4132,73.0,0.3942,43.0,0.389,38.0,0.3837,28.0
2025-08-07,0.2718,30.0,0.3894,67.0,0.34,32.0,0.3445,32.0,0.3489,33.0,0.5191,73.0,0.4123,73.0,0.3944,43.0,0.3914,39.0,0.3885,30.0
2025-08-05,0.25,25.0,0.2734,33.0,0.6427,89.0,0.7186,93.0,0.7946,96.0,0.6577,88.0,0.4139,73.0,0.296,8.0,0.3745,32.0,0.453,54.0
2025-08-04,0.2493,25.0,0.2684,32.0,0.5961,84.0,0.5963,84.0,0.5966,84.0,0.6579,88.0,0.4139,73.0,0.285,5.0,0.3671,28.0,0.4492,53.0
2025-08-01,0.2333,20.0,0.2792,35.0,0.5657,80.0,0.5646,79.0,0.5635,79.0,0.6582,88.0,0.4141,73.0,0.2953,8.0,0.3694,30.0,0.4434,51.0
2025-07-31,0.2365,21.0,0.2691,32.0,0.6154,86.0,0.5678,80.0,0.5201,70.0,0.6603,88.0,0.4141,73.0,0.3017,9.0,0.3774,33.0,0.453,54.0
2025-07-30,0.1349,3.0,0.2354,20.0,0.54,75.0,0.5266,71.0,0.5132,68.0,0.6581,88.0,0.4138,73.0,0.2915,7.0,0.3716,31.0,0.4516,54.0
2025-07-29,0.1289,3.0,0.1894,7.0,0.5086,69.0,0.5263,71.0,0.5439,75.0,0.6581,88.0,0.4124,73.0,0.2738,2.0,0.3576,24.0,0.4413,51.0
2025-07-28,0.1261,3.0,0.1823,5.0,0.4713,61.0,0.4866,63.0,0.502,65.0,0.658,88.0,0.4132,73.0,0.281,3.0,0.3594,25.0,0.4377,49.0
2025-07-25,0.134,3.0,0.1906,7.0,0.4776,62.0,0.477,60.0,0.4765,59.0,0.658,88.0,0.4134,73.0,0.2878,5.0,0.368,28.0,0.4482,53.0
2025-07-24,0.1197,2.0,0.1916,7.0,0.4754,61.0,0.4778,60.0,0.4802,60.0,0.6583,88.0,0.4149,73.0,0.2927,7.0,0.3698,30.0,0.4469,52.0
2025-07-22,0.1702,7.0,0.2159,14.0,0.4745,61.0,0.4805,61.0,0.4865,62.0,0.6585,88.0,0.4148,73.0,0.2925,7.0,0.3706,31.0,0.4486,53.0
2025-07-21,0.2024,13.0,0.2343,20.0,0.4685,60.0,0.4718,59.0,0.475,59.0,0.6589,88.0,0.4154,73.0,0.2958,8.0,0.3832,36.0,0.4705,59.0
2025-07-18,0.2054,14.0,0.2351,20.0,0.4451,55.0,0.4522,55.0,0.4594,55.0,0.6589,88.0,0.4154,73.0,0.294,7.0,0.3725,31.0,0.451,54.0
2025-07-17,0.1741,8.0,0.2457,24.0,0.3201,27.0,0.3609,37.0,0.4017,45.0,0.6598,88.0,0.4158,73.0,0.2959,8.0,0.3737,32.0,0.4515,54.0
2025-07-16,0.2676,28.0,0.2615,30.0,0.3569,36.0,0.3623,37.0,0.3677,38.0,0.6598,88.0,0.4156,73.0,0.2975,8.0,0.377,33.0,0.4565,55.0
2025-07-15,0.3077,39.0,0.284,37.0,0.3772,41.0,0.378,41.0,0.3788,40.0,0.66,88.0,0.4155,73.0,0.2999,9.0,0.3772,33.0,0.4545,55.0
2025-07-14,0.3178,41.0,0.2542,27.0,0.3706,40.0,0.3703,39.0,0.3701,39.0,0.6598,88.0,0.4143,73.0,0.3017,9.0,0.3783,34.0,0.4549,55.0
2025-07-11,0.335,45.0,0.2583,28.0,0.3255,28.0,0.3222,27.0,0.3188,25.0,0.6596,88.0,0.4144,73.0,0.3,9.0,0.3757,33.0,0.4514,54.0
2025-07-09,0.3483,48.0,0.3107,46.0,0.3259,28.0,0.327,28.0,0.3282,28.0,0.6593,88.0,0.4159,73.0,0.3063,11.0,0.3694,30.0,0.4325,48.0
2025-07-08,0.2301,19.0,0.2793,35.0,0.3296,28.0,0.3262,28.0,0.3228,26.0,0.6585,88.0,0.4158,73.0,0.312,12.0,0.3831,36.0,0.4542,54.0
2025-07-07,0.3234,42.0,0.2825,37.0,0.3919,44.0,0.3672,38.0,0.3425,31.0,0.6599,88.0,0.4159,73.0,0.3169,14.0,0.3843,36.0,0.4517,54.0
2025-07-03,0.2045,14.0,0.2547,27.0,0.3135,25.0,0.3054,22.0,0.2972,19.0,0.6587,88.0,0.4151,73.0,0.2999,9.0,0.3782,34.0,0.4564,55.0
2025-07-02,0.1965,12.0,0.2599,28.0,0.3028,22.0,0.2786,15.0,0.2545,8.0,0.6583,88.0,0.4152,73.0,0.3039,10.0,0.377,33.0,0.4502,53.0
2025-07-01,0.2012,13.0,0.2656,31.0,0.3079,23.0,0.3041,22.0,0.3003,20.0,0.658,88.0,0.415,73.0,0.3126,13.0,0.3854,36.0,0.4583,56.0
