date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-22,0.2778,6.0,0.3831,5.0,0.5184,1.0,0.5237,1.0,0.5291,1.0,0.7081,33.0,0.5669,7.0,0.6142,1.0,0.6042,1.0,0.5942,1.0
2025-08-21,0.2917,7.0,0.401,6.0,0.4109,1.0,0.478,1.0,0.545,1.0,0.7082,33.0,0.5675,7.0,0.6274,2.0,0.6148,1.0,0.6022,1.0
2025-08-20,0.3243,10.0,0.4005,6.0,0.4945,1.0,0.5472,1.0,0.5999,2.0,0.7079,33.0,0.5707,7.0,0.6149,1.0,0.615,1.0,0.615,2.0
2025-08-19,0.347,12.0,0.4125,7.0,0.5532,1.0,0.5742,1.0,0.5952,2.0,0.729,36.0,0.58,9.0,0.5685,1.0,0.5472,1.0,0.5258,1.0
2025-08-18,0.3433,12.0,0.4102,7.0,0.65,6.0,0.617,2.0,0.5841,2.0,0.7444,39.0,0.5827,10.0,0.6776,6.0,0.6883,6.0,0.699,10.0
2025-08-15,0.2612,5.0,0.4165,8.0,0.4697,1.0,0.5048,1.0,0.5399,1.0,0.7436,39.0,0.5815,10.0,0.657,3.0,0.8316,30.0,1.0062,61.0
2025-08-13,0.8614,80.0,0.543,32.0,0.5324,1.0,0.5675,1.0,0.6026,3.0,0.7579,41.0,0.5876,13.0,0.6862,7.0,0.727,11.0,0.7678,25.0
2025-08-12,0.8722,81.0,0.5442,32.0,0.5072,1.0,0.5566,1.0,0.606,3.0,0.7589,41.0,0.5876,13.0,0.6794,6.0,0.7054,8.0,0.7314,16.0
2025-08-08,0.943,85.0,0.6037,45.0,0.4986,1.0,0.6312,2.0,0.7638,24.0,0.7556,41.0,0.5868,12.0,0.7103,10.0,1.1718,69.0,1.6334,91.0
2025-08-07,0.9389,85.0,0.6143,47.0,0.5813,2.0,0.6108,1.0,0.6403,5.0,0.7554,41.0,0.5871,12.0,0.7298,13.0,0.6901,6.0,0.6503,3.0
2025-08-05,0.9583,85.0,0.5699,38.0,0.6649,7.0,0.6901,7.0,0.7152,15.0,0.7558,41.0,0.587,12.0,0.7992,24.0,0.8224,27.0,0.8457,36.0
2025-08-04,0.3188,9.0,0.4549,14.0,1.0867,55.0,0.913,42.0,0.7394,20.0,0.7217,36.0,0.5813,10.0,0.8662,33.0,0.7909,23.0,0.7155,12.0
2025-08-01,0.3079,8.0,0.4334,11.0,1.0586,54.0,0.9737,49.0,0.8888,43.0,0.7242,36.0,0.5815,10.0,1.4228,79.0,1.1558,68.0,0.8888,41.0
2025-07-31,0.2629,5.0,0.3382,2.0,1.0304,51.0,1.0275,55.0,1.0246,60.0,0.7236,36.0,0.5782,9.0,0.671,5.0,0.6472,1.0,0.6234,2.0
2025-07-30,0.2352,3.0,0.329,1.0,0.7414,18.0,0.895,40.0,1.0486,61.0,0.723,36.0,0.5788,9.0,0.6499,3.0,0.6685,3.0,0.6871,7.0
2025-07-29,0.1134,1.0,0.3108,1.0,0.9084,40.0,0.7572,19.0,0.6059,3.0,0.7223,36.0,0.5791,9.0,0.8337,28.0,0.7657,19.0,0.6977,9.0
2025-07-28,0.1541,1.0,0.3752,4.0,0.7616,22.0,0.7153,11.0,0.669,8.0,0.7221,36.0,0.5795,9.0,0.7687,20.0,0.7268,11.0,0.6849,7.0
2025-07-25,0.1585,1.0,0.3829,4.0,0.9033,39.0,0.7983,26.0,0.6933,11.0,0.7221,36.0,0.5803,9.0,0.734,14.0,0.7136,9.0,0.6933,8.0
2025-07-24,0.24,3.0,0.3829,4.0,0.866,36.0,0.855,34.0,0.8439,37.0,0.7219,36.0,0.5818,10.0,0.6923,8.0,0.6779,4.0,0.6635,4.0
2025-07-22,0.3338,11.0,0.469,17.0,0.8322,32.0,0.8141,28.0,0.796,31.0,0.7329,37.0,0.5889,14.0,0.6722,5.0,0.6173,1.0,0.5623,1.0
2025-07-21,0.4216,22.0,0.4835,20.0,0.8229,31.0,0.8521,34.0,0.8813,42.0,0.7341,38.0,0.5912,17.0,0.6955,8.0,0.7159,9.0,0.7363,17.0
2025-07-18,0.4571,28.0,0.4906,21.0,0.8721,36.0,0.7868,24.0,0.7015,13.0,0.7346,38.0,0.5926,18.0,0.7081,10.0,0.6878,5.0,0.6674,5.0
2025-07-17,0.4722,31.0,0.4642,16.0,1.2545,65.0,0.985,49.0,0.7156,15.0,0.7349,38.0,0.5922,17.0,0.7249,12.0,0.7715,20.0,0.8181,32.0
