date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-31,0.1959,,0.2446,,0.4048,,0.4631,,0.5214,,0.3975,,0.1741,,0.4034,,0.4522,,0.501,
2025-07-30,0.2193,,0.1803,,0.443,,0.4121,,0.3812,,0.3982,,0.17,,0.4163,,0.4599,,0.5035,
2025-07-29,0.2556,,0.1791,,0.4006,,0.4466,,0.4927,,0.3996,,0.1668,,0.4041,,0.457,,0.5099,
2025-07-28,0.2104,,0.2153,,0.4813,,0.4277,,0.3741,,0.3969,,0.1663,,0.4381,,0.4752,,0.5124,
2025-07-25,0.2252,,0.2117,,0.4034,,0.4622,,0.5209,,0.3966,,0.1661,,0.3947,,0.4736,,0.5524,
2025-07-24,0.2774,,0.2234,,0.3718,,0.4303,,0.4888,,0.4068,,0.1696,,0.3941,,0.4742,,0.5543,
2025-07-22,0.2949,,0.2004,,0.4212,,0.461,,0.5007,,0.4067,,0.169,,0.4126,,0.4718,,0.5311,
2025-07-21,0.2413,,0.1782,,0.3616,,0.4295,,0.4974,,0.4052,,0.1669,,0.3885,,0.4716,,0.5547,
2025-07-18,0.2172,,0.1755,,0.4646,,0.4389,,0.4132,,0.4046,,0.1664,,0.426,,0.4638,,0.5015,
2025-07-17,0.2137,,0.1258,,0.3964,,0.4237,,0.451,,0.4099,,0.1642,,0.4053,,0.461,,0.5168,
2025-07-16,0.189,,0.1331,,0.4946,,0.4463,,0.398,,0.4073,,0.1644,,0.4443,,0.466,,0.4878,
2025-07-15,0.2129,,0.1434,,0.396,,0.4432,,0.4905,,0.4104,,0.1646,,0.3791,,0.4565,,0.5339,
2025-07-14,0.2138,,0.1456,,0.3675,,0.404,,0.4405,,0.4119,,0.1646,,0.3913,,0.4534,,0.5155,
2025-07-11,0.271,,0.1802,,0.3304,,0.3985,,0.4665,,0.4125,,0.1645,,0.3827,,0.4556,,0.5285,
2025-07-09,0.3202,,0.1761,,0.4447,,0.4575,,0.4703,,0.4129,,0.1643,,0.4169,,0.4552,,0.4936,
2025-07-08,0.3212,,0.1861,,0.4865,,0.4512,,0.416,,0.4152,,0.1655,,0.454,,0.4604,,0.4669,
2025-07-07,0.332,,0.175,,0.4037,,0.4293,,0.4549,,0.4155,,0.1648,,0.4162,,0.4562,,0.4962,
2025-07-03,0.3496,,0.1296,,0.3226,,0.3999,,0.4772,,0.4205,,0.1647,,0.4042,,0.4616,,0.5191,
2025-07-02,0.2702,,0.1296,,0.5084,,0.4381,,0.3678,,0.4159,,0.1647,,0.4516,,0.4738,,0.4959,
2025-07-01,0.2955,,0.1419,,0.3515,,0.4267,,0.5019,,0.4152,,0.1653,,0.3685,,0.4528,,0.5372,
2025-06-30,0.2999,,0.128,,0.3588,,0.4297,,0.5006,,0.4161,,0.1656,,0.3743,,0.4553,,0.5363,
2025-06-27,0.2563,,0.1413,,0.3966,,0.4091,,0.4215,,0.4149,,0.1673,,0.3974,,0.4633,,0.5292,
2025-06-26,0.3103,,0.0635,,0.4733,,0.4656,,0.4578,,0.4143,,0.1652,,0.4331,,0.4686,,0.504,
2025-06-25,0.357,,0.0666,,0.4328,,0.4605,,0.4882,,0.4171,,0.166,,0.411,,0.4674,,0.5237,
2025-06-24,0.3109,,0.0366,,0.4247,,0.4353,,0.4459,,0.4148,,0.1668,,0.4132,,0.4781,,0.543,
2025-06-23,0.3037,,0.0433,,0.3565,,0.4248,,0.4932,,0.4144,,0.169,,0.3844,,0.4754,,0.5664,
2025-06-20,0.3037,,0.0688,,0.3551,,0.4359,,0.5167,,0.4165,,0.1723,,0.3718,,0.4756,,0.5795,
2025-06-18,0.3075,,0.0595,,0.4041,,0.4381,,0.4721,,0.4257,,0.1796,,0.3781,,0.4812,,0.5843,
2025-06-17,0.2817,,0.081,,0.2831,,0.4226,,0.562,,0.4238,,0.1796,,0.3291,,0.4556,,0.582,
2025-06-16,0.3129,,0.0744,,0.3943,,0.4257,,0.4571,,0.4261,,0.1817,,0.4218,,0.481,,0.5402,
2025-06-13,0.2654,,0.0779,,0.307,,0.4676,,0.6281,,0.423,,0.1821,,0.3563,,0.4812,,0.606,
2025-06-12,0.2668,,0.0848,,0.356,,0.4822,,0.6084,,0.4229,,0.1823,,0.3944,,0.4738,,0.5531,
2025-06-11,0.2712,,0.053,,0.3817,,0.4365,,0.4913,,0.4247,,0.1817,,0.4084,,0.4764,,0.5445,
2025-06-10,0.2705,,0.0895,,0.4057,,0.4498,,0.4938,,0.426,,0.1833,,0.4213,,0.4866,,0.552,
2025-06-09,0.2942,,0.0497,,0.4159,,0.438,,0.4602,,0.4276,,0.185,,0.4362,,0.4774,,0.5187,
2025-06-06,0.2578,,0.0491,,0.4574,,0.4472,,0.437,,0.4288,,0.1862,,0.4683,,0.4828,,0.4974,
2025-06-05,0.281,,0.0501,,0.3266,,0.4601,,0.5936,,0.4277,,0.1888,,0.3748,,0.485,,0.5951,
2025-06-04,0.3166,,0.0848,,0.4006,,0.4317,,0.4628,,0.4298,,0.1898,,0.4334,,0.4808,,0.5282,
2025-06-03,0.2932,,0.0982,,0.4278,,0.4481,,0.4684,,0.4285,,0.1902,,0.4598,,0.489,,0.5183,
2025-06-02,0.3112,,0.0832,,0.4331,,0.4622,,0.4912,,0.429,,0.1907,,0.4419,,0.4933,,0.5447,
2025-05-30,0.3,,0.0711,,0.3797,,0.427,,0.4743,,0.4294,,0.191,,0.4155,,0.4988,,0.5822,
2025-05-29,0.3012,,0.0801,,0.3623,,0.4579,,0.5535,,0.4315,,0.1911,,0.416,,0.5045,,0.593,
2025-05-28,0.2374,,0.1061,,0.3346,,0.4658,,0.5971,,0.4321,,0.1927,,0.4059,,0.5111,,0.6163,
2025-05-27,0.2387,,0.044,,0.598,,0.5233,,0.4486,,0.4306,,0.1913,,0.528,,0.5376,,0.5473,
2025-05-23,0.2174,,0.0615,,0.3907,,0.494,,0.5972,,0.4305,,0.1922,,0.4404,,0.5341,,0.6278,
2025-05-22,0.2192,,0.0572,,0.5383,,0.4808,,0.4232,,0.4301,,0.1935,,0.5136,,0.5441,,0.5746,
2025-05-21,0.2821,,0.1082,,0.4407,,0.498,,0.5552,,0.4302,,0.194,,0.4677,,0.5334,,0.5991,
2025-05-20,0.2985,,0.1091,,0.4788,,0.515,,0.5513,,0.4307,,0.1941,,0.4499,,0.5127,,0.5754,
2025-05-19,0.2987,,0.1067,,0.4486,,0.4738,,0.499,,0.4319,,0.1972,,0.4679,,0.5169,,0.5659,
