date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-07,0.2902,51.0,0.1289,10.0,0.2599,60.0,0.3004,,0.341,,0.2235,13.0,0.1387,13.0,0.2599,62.0,0.2931,,0.3263,
2025-11-06,0.295,52.0,0.1374,15.0,0.3223,94.0,0.3002,,0.2781,,0.2236,13.0,0.1391,13.0,0.2872,84.0,0.2904,,0.2937,
2025-11-05,0.2529,35.0,0.1039,4.0,0.3212,93.0,0.3,,0.2788,,0.232,13.0,0.1412,13.0,0.3202,95.0,0.3057,,0.2913,
2025-11-04,0.2087,19.0,0.0926,2.0,0.2808,80.0,0.291,,0.3012,,0.2332,13.0,0.1428,13.0,0.2808,80.0,0.2949,,0.309,
2025-11-03,0.1098,1.0,0.0923,2.0,0.2786,78.0,0.2922,,0.3059,,0.2314,13.0,0.1433,13.0,0.2688,70.0,0.2874,,0.3059,
2025-10-31,0.1185,2.0,0.1127,6.0,0.2905,87.0,0.3063,,0.3221,,0.2321,13.0,0.1435,13.0,0.2719,73.0,0.2879,,0.3039,
2025-10-30,0.1603,8.0,0.1359,14.0,0.2619,63.0,0.2904,,0.319,,0.2316,13.0,0.143,13.0,0.2675,69.0,0.2851,,0.3026,
2025-10-29,0.1576,7.0,0.1292,11.0,0.2759,77.0,0.2806,,0.2854,,0.2317,13.0,0.1426,13.0,0.2689,70.0,0.2772,,0.2854,
2025-10-28,0.176,10.0,0.1264,10.0,0.2632,65.0,0.2744,,0.2857,,0.2347,13.0,0.1423,13.0,0.2592,61.0,0.2724,,0.2857,
2025-10-27,0.1833,11.0,0.1294,11.0,0.2697,72.0,0.2733,,0.2769,,0.2347,13.0,0.1427,13.0,0.2615,63.0,0.2692,,0.2769,
