date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-21,0.1047,35.0,0.0712,19.0,0.1219,44.0,0.1278,31.0,0.1338,28.0,0.167,79.0,0.129,92.0,0.1023,44.0,0.1272,17.0,0.1521,9.0
2025-07-18,0.0915,24.0,0.0746,25.0,0.1216,44.0,0.1272,30.0,0.1329,28.0,0.1676,81.0,0.1292,92.0,0.1057,49.0,0.1289,21.0,0.1521,9.0
2025-07-17,0.088,22.0,0.0771,28.0,0.1154,38.0,0.124,28.0,0.1326,28.0,0.1672,80.0,0.1292,92.0,0.1038,47.0,0.1291,21.0,0.1544,10.0
2025-07-16,0.0984,30.0,0.0838,41.0,0.126,47.0,0.1314,33.0,0.1368,31.0,0.1691,83.0,0.1303,94.0,0.1043,48.0,0.1282,19.0,0.1521,9.0
2025-07-15,0.0995,30.0,0.083,40.0,0.1244,46.0,0.1303,32.0,0.1362,31.0,0.1701,84.0,0.1302,93.0,0.1064,50.0,0.129,21.0,0.1517,9.0
2025-07-14,0.0873,21.0,0.075,26.0,0.1234,45.0,0.1291,32.0,0.1349,30.0,0.17,84.0,0.1301,93.0,0.1041,48.0,0.1274,18.0,0.1507,9.0
2025-07-11,0.1024,33.0,0.0785,32.0,0.121,44.0,0.1278,31.0,0.1346,30.0,0.1704,84.0,0.1305,94.0,0.1058,49.0,0.1315,27.0,0.1572,12.0
2025-07-09,0.1143,43.0,0.0855,44.0,0.122,44.0,0.1305,32.0,0.139,33.0,0.1717,85.0,0.1309,94.0,0.109,53.0,0.1326,30.0,0.1561,12.0
2025-07-08,0.126,52.0,0.0819,38.0,0.1324,54.0,0.133,35.0,0.1337,28.0,0.174,85.0,0.1312,94.0,0.1128,57.0,0.1378,41.0,0.1629,16.0
2025-07-07,0.1054,35.0,0.0748,26.0,0.1254,47.0,0.1364,38.0,0.1473,40.0,0.1733,85.0,0.1309,94.0,0.1112,55.0,0.1362,36.0,0.1612,14.0
2025-07-03,0.1231,49.0,0.0736,24.0,0.125,46.0,0.1314,33.0,0.1377,32.0,0.1731,85.0,0.131,94.0,0.1156,59.0,0.1355,35.0,0.1554,11.0
2025-07-02,0.1354,59.0,0.0781,31.0,0.1221,44.0,0.1288,32.0,0.1354,30.0,0.1735,85.0,0.1312,94.0,0.1153,59.0,0.1355,35.0,0.1557,11.0
2025-07-01,0.1386,61.0,0.0853,44.0,0.1226,44.0,0.138,40.0,0.1535,45.0,0.1729,85.0,0.1311,94.0,0.1112,55.0,0.1346,33.0,0.1581,13.0
2025-06-30,0.1383,61.0,0.0784,32.0,0.1261,47.0,0.1306,32.0,0.1351,30.0,0.1729,85.0,0.131,94.0,0.1091,53.0,0.1325,28.0,0.1559,12.0
2025-06-27,0.1384,61.0,0.0714,19.0,0.1206,43.0,0.1276,31.0,0.1346,30.0,0.1729,85.0,0.1307,94.0,0.1118,56.0,0.1347,34.0,0.1576,12.0
2025-06-26,0.1476,68.0,0.0786,32.0,0.1382,60.0,0.1336,35.0,0.129,26.0,0.1726,85.0,0.1306,94.0,0.1179,62.0,0.1357,35.0,0.1536,10.0
2025-06-25,0.1751,81.0,0.0851,43.0,0.1343,56.0,0.1357,38.0,0.1372,32.0,0.1723,85.0,0.1306,94.0,0.1137,57.0,0.136,36.0,0.1584,13.0
2025-06-24,0.1656,77.0,0.0843,42.0,0.1215,44.0,0.1276,31.0,0.1337,28.0,0.1714,85.0,0.1308,94.0,0.1129,57.0,0.136,36.0,0.159,13.0
2025-06-23,0.1848,84.0,0.0891,53.0,0.1273,48.0,0.136,38.0,0.1448,38.0,0.1722,85.0,0.1319,96.0,0.1306,75.0,0.1463,57.0,0.1621,14.0
2025-06-20,0.1552,72.0,0.0763,28.0,0.1324,54.0,0.1363,38.0,0.1402,34.0,0.171,84.0,0.1317,95.0,0.1172,61.0,0.1386,42.0,0.16,13.0
2025-06-18,0.1539,71.0,0.0745,25.0,0.1411,64.0,0.1451,50.0,0.1491,42.0,0.1743,85.0,0.1329,97.0,0.1206,64.0,0.1406,48.0,0.1606,13.0
2025-06-17,0.1535,71.0,0.0772,28.0,0.1349,57.0,0.1412,45.0,0.1474,41.0,0.1744,86.0,0.1329,97.0,0.1186,63.0,0.1408,48.0,0.163,16.0
2025-06-16,0.1583,73.0,0.0664,12.0,0.136,57.0,0.1424,47.0,0.1487,42.0,0.1746,86.0,0.1327,97.0,0.1204,64.0,0.1408,48.0,0.1613,14.0
2025-06-13,0.1042,34.0,0.0558,3.0,0.103,23.0,0.1392,43.0,0.1755,63.0,0.1724,85.0,0.1324,96.0,0.0909,26.0,0.1343,33.0,0.1777,43.0
2025-06-12,0.117,44.0,0.0617,7.0,0.0981,18.0,0.1444,49.0,0.1906,74.0,0.1721,85.0,0.1325,97.0,0.0878,22.0,0.132,28.0,0.1763,40.0
2025-06-11,0.0749,13.0,0.0678,13.0,0.0988,18.0,0.1429,48.0,0.187,72.0,0.1715,85.0,0.1324,96.0,0.0885,23.0,0.1336,32.0,0.1787,45.0
2025-06-10,0.0846,19.0,0.0751,26.0,0.0981,18.0,0.1367,39.0,0.1753,63.0,0.172,85.0,0.1327,97.0,0.0855,19.0,0.1324,28.0,0.1793,46.0
2025-06-09,0.1042,34.0,0.0817,37.0,0.097,17.0,0.1355,38.0,0.1739,61.0,0.1727,85.0,0.1331,97.0,0.0873,21.0,0.1345,33.0,0.1816,49.0
2025-06-06,0.1034,34.0,0.0799,34.0,0.0966,16.0,0.1383,41.0,0.1799,67.0,0.1733,85.0,0.1334,97.0,0.0861,19.0,0.133,31.0,0.1799,46.0
2025-06-05,0.1382,61.0,0.0887,52.0,0.1005,21.0,0.1375,40.0,0.1745,62.0,0.1734,85.0,0.1335,97.0,0.0883,22.0,0.1338,32.0,0.1792,46.0
2025-06-04,0.1365,59.0,0.0886,52.0,0.0947,14.0,0.1418,46.0,0.189,73.0,0.1732,85.0,0.1334,97.0,0.0833,16.0,0.1334,32.0,0.1834,51.0
