date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-30,0.1734,36.0,0.2015,41.0,0.1791,12.0,0.217,22.0,0.2548,36.0,0.3173,68.0,0.2812,64.0,0.1901,22.0,0.2341,27.0,0.2781,37.0
2025-06-27,0.1724,36.0,0.2009,40.0,0.2091,24.0,0.2278,28.0,0.2465,33.0,0.3175,68.0,0.2811,64.0,0.1989,26.0,0.2366,28.0,0.2744,34.0
2025-06-26,0.1703,35.0,0.1929,37.0,0.1809,13.0,0.2134,20.0,0.246,32.0,0.3175,68.0,0.2808,64.0,0.1844,20.0,0.2316,26.0,0.2789,38.0
2025-06-25,0.1652,33.0,0.1844,33.0,0.1973,19.0,0.1874,10.0,0.1774,6.0,0.3167,68.0,0.2802,63.0,0.2012,27.0,0.2363,28.0,0.2714,31.0
2025-06-24,0.1585,31.0,0.1885,35.0,0.2459,40.0,0.242,35.0,0.2382,28.0,0.3155,68.0,0.2799,63.0,0.2038,28.0,0.2405,31.0,0.2772,36.0
2025-06-23,0.1577,31.0,0.1808,31.0,0.2307,34.0,0.2332,31.0,0.2358,27.0,0.3155,68.0,0.2801,63.0,0.1866,21.0,0.2393,30.0,0.292,47.0
2025-06-20,0.1521,28.0,0.1656,24.0,0.2181,28.0,0.2146,21.0,0.211,15.0,0.3154,68.0,0.2795,63.0,0.1953,24.0,0.2363,28.0,0.2773,36.0
2025-06-18,0.1594,31.0,0.157,19.0,0.2496,42.0,0.2569,41.0,0.2642,40.0,0.3202,69.0,0.2821,64.0,0.2046,28.0,0.2374,28.0,0.2703,30.0
2025-06-17,0.1274,18.0,0.1501,15.0,0.3116,61.0,0.2928,53.0,0.2741,43.0,0.3198,69.0,0.282,64.0,0.2092,30.0,0.2455,33.0,0.2818,40.0
2025-06-16,0.1394,23.0,0.1542,17.0,0.2022,21.0,0.226,27.0,0.2498,34.0,0.32,69.0,0.2822,64.0,0.2511,46.0,0.2472,34.0,0.2434,12.0
2025-06-13,0.1482,26.0,0.1579,19.0,0.1812,13.0,0.169,4.0,0.1569,2.0,0.32,69.0,0.2819,64.0,0.2595,51.0,0.2496,35.0,0.2397,11.0
2025-06-12,0.0989,8.0,0.1363,9.0,0.2289,33.0,0.262,43.0,0.2952,51.0,0.319,68.0,0.2813,64.0,0.2511,46.0,0.2462,34.0,0.2413,11.0
2025-06-11,0.1064,11.0,0.141,11.0,0.2253,32.0,0.2359,32.0,0.2465,33.0,0.3191,68.0,0.2814,64.0,0.2508,46.0,0.2456,33.0,0.2404,11.0
2025-06-10,0.1073,11.0,0.151,15.0,0.1922,17.0,0.198,14.0,0.2038,13.0,0.3199,69.0,0.2817,64.0,0.2368,39.0,0.2401,30.0,0.2434,12.0
