date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-18,0.765,51.0,0.9452,57.0,,,,,,,0.715,11.0,0.7099,9.0,,,,,,
2025-11-17,0.5596,31.0,0.8625,47.0,,,,,,,0.704,11.0,0.7144,9.0,,,,,,
2025-11-14,0.4181,13.0,0.712,28.0,,,,,,,0.6993,11.0,0.7059,8.0,,,,,,
2025-11-13,0.5382,28.0,0.7461,34.0,,,,,,,0.6996,11.0,0.7062,8.0,,,,,,
2025-11-12,0.5544,30.0,0.7107,28.0,,,,,,,0.7004,11.0,0.731,10.0,,,,,,
2025-11-10,0.5603,31.0,0.6662,22.0,,,,,,,0.7424,15.0,0.7544,11.0,,,,,,
2025-11-07,0.351,7.0,0.5156,6.0,,,,,,,0.738,14.0,0.7478,11.0,,,,,,
2025-11-06,0.3505,7.0,0.4998,6.0,,,,,,,0.7394,14.0,0.747,11.0,,,,,,
2025-11-05,0.361,8.0,0.4825,4.0,,,,,,,0.745,15.0,0.747,11.0,,,,,,
2025-11-04,0.2438,2.0,0.4455,3.0,,,,,,,0.7429,15.0,0.7447,11.0,,,,,,
2025-11-03,0.1638,1.0,0.4301,3.0,,,,,,,0.7473,15.0,0.7461,11.0,,,,,,
2025-10-31,0.4003,12.0,0.4899,5.0,,,,,,,0.747,15.0,0.7458,11.0,,,,,,
2025-10-30,0.4571,17.0,0.4947,5.0,,,,,,,0.7513,15.0,0.7488,11.0,,,,,,
2025-10-29,0.4612,18.0,0.4932,5.0,,,,,,,0.7514,15.0,0.7513,11.0,,,,,,
2025-10-28,0.4462,16.0,0.4663,4.0,,,,,,,0.7519,15.0,0.7499,11.0,,,,,,
2025-10-27,0.4472,16.0,0.4903,5.0,,,,,,,0.7519,15.0,0.7505,11.0,,,,,,
2025-10-24,0.5146,25.0,0.487,5.0,,,,,,,0.7516,15.0,0.7514,11.0,,,,,,
2025-10-23,0.5171,25.0,0.4946,5.0,,,,,,,0.7526,15.0,0.7562,11.0,,,,,,
2025-10-22,0.3796,9.0,0.488,5.0,,,,,,,0.7487,15.0,0.7547,11.0,,,,,,
2025-10-21,0.3173,5.0,0.4901,5.0,,,,,,,0.7474,15.0,0.7553,11.0,,,,,,
2025-10-20,0.8742,61.0,0.8354,43.0,,,,,,,0.7589,15.0,0.7593,11.0,,,,,,
2025-10-15,0.9722,67.0,0.8739,49.0,,,,,,,0.7614,16.0,0.7626,11.0,,,,,,
2025-10-14,0.9651,66.0,0.9207,55.0,,,,,,,0.7611,16.0,0.7645,11.0,,,,,,
2025-10-13,1.003,69.0,0.8995,53.0,,,,,,,0.7614,16.0,0.7658,11.0,,,,,,
2025-10-10,1.2152,80.0,1.0273,67.0,,,,,,,0.7614,16.0,0.7656,11.0,,,,,,
2025-10-09,0.7215,46.0,0.7723,37.0,,,,,,,0.7348,14.0,0.7497,11.0,,,,,,
2025-10-08,0.7081,45.0,0.7505,35.0,,,,,,,0.7339,13.0,0.7507,11.0,,,,,,
