date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-20,0.3522,75.0,0.2351,47.0,0.2292,22.0,0.2447,27.0,0.2602,33.0,0.3784,80.0,0.2889,68.0,0.3197,46.0,0.3137,39.0,0.3078,28.0
2025-08-19,0.3519,75.0,0.2485,54.0,0.2314,22.0,0.2386,25.0,0.2457,27.0,0.3782,80.0,0.2889,68.0,0.3201,46.0,0.3139,39.0,0.3077,28.0
2025-08-18,0.3558,76.0,0.2478,54.0,0.2244,20.0,0.237,24.0,0.2496,28.0,0.3781,80.0,0.289,68.0,0.3112,40.0,0.3097,37.0,0.3083,28.0
2025-08-15,0.3109,66.0,0.2396,49.0,0.226,20.0,0.2313,22.0,0.2366,24.0,0.3773,80.0,0.2894,68.0,0.3144,42.0,0.3129,38.0,0.3114,31.0
2025-08-13,0.2768,56.0,0.2306,44.0,0.2371,24.0,0.239,25.0,0.2408,25.0,0.3746,79.0,0.2878,68.0,0.3147,41.0,0.3084,36.0,0.3022,25.0
2025-08-12,0.2115,33.0,0.212,34.0,0.2116,14.0,0.2124,14.0,0.2131,15.0,0.3721,78.0,0.2876,68.0,0.3015,35.0,0.2973,28.0,0.2931,21.0
2025-08-08,1.0061,100.0,0.2954,72.0,0.197,9.0,0.1996,10.0,0.2022,11.0,0.3706,78.0,0.2872,68.0,0.2934,31.0,0.2912,25.0,0.2891,19.0
2025-08-07,1.023,100.0,0.3013,74.0,0.2138,15.0,0.212,14.0,0.2102,13.0,0.3706,78.0,0.2871,68.0,0.2845,26.0,0.2862,22.0,0.2879,19.0
2025-08-05,1.0827,100.0,0.3132,77.0,0.2255,20.0,0.2274,20.0,0.2294,21.0,0.3703,78.0,0.2866,68.0,0.2917,30.0,0.2889,23.0,0.2861,18.0
2025-08-04,1.077,100.0,0.317,78.0,0.2369,24.0,0.2356,23.0,0.2344,23.0,0.3692,78.0,0.2868,68.0,0.2995,34.0,0.2914,25.0,0.2832,16.0
2025-08-01,1.0786,100.0,0.3117,77.0,0.2375,25.0,0.2398,25.0,0.2422,26.0,0.3691,78.0,0.287,68.0,0.2954,32.0,0.291,25.0,0.2865,18.0
2025-07-31,1.0773,100.0,0.2825,68.0,0.2827,44.0,0.2831,43.0,0.2835,42.0,0.3692,78.0,0.2855,67.0,0.2905,30.0,0.2956,28.0,0.3008,25.0
2025-07-30,0.3179,68.0,0.2288,43.0,0.5207,93.0,0.5099,92.0,0.4991,91.0,0.2824,33.0,0.2817,65.0,0.261,13.0,0.2895,24.0,0.3181,34.0
2025-07-29,0.3199,69.0,0.2198,38.0,0.4596,88.0,0.457,87.0,0.4545,87.0,0.2834,34.0,0.2818,65.0,0.268,18.0,0.2922,26.0,0.3165,33.0
2025-07-28,0.3297,71.0,0.2225,40.0,0.4541,87.0,0.4554,87.0,0.4566,87.0,0.2846,34.0,0.2822,66.0,0.27,19.0,0.2953,28.0,0.3206,35.0
2025-07-25,0.2358,43.0,0.207,31.0,0.4533,87.0,0.469,89.0,0.4846,90.0,0.281,32.0,0.2811,65.0,0.269,19.0,0.2917,25.0,0.3144,32.0
2025-07-24,0.2084,32.0,0.192,23.0,0.472,89.0,0.4566,87.0,0.4411,86.0,0.2833,34.0,0.2822,66.0,0.2686,18.0,0.2917,25.0,0.3148,32.0
2025-07-22,0.2233,38.0,0.1952,24.0,0.4217,84.0,0.4134,83.0,0.4051,81.0,0.2837,34.0,0.2836,66.0,0.2676,18.0,0.2888,23.0,0.31,30.0
2025-07-21,0.1373,10.0,0.1661,12.0,0.4634,88.0,0.4296,85.0,0.3959,80.0,0.2806,32.0,0.2828,66.0,0.2648,16.0,0.2895,24.0,0.3142,32.0
2025-07-18,0.1383,10.0,0.1774,16.0,0.3245,61.0,0.3289,62.0,0.3333,63.0,0.2826,33.0,0.2841,66.0,0.2656,17.0,0.2864,22.0,0.3073,28.0
2025-07-17,0.121,7.0,0.1718,14.0,0.3011,51.0,0.3051,53.0,0.3091,53.0,0.2826,33.0,0.2839,66.0,0.2618,14.0,0.2846,20.0,0.3075,28.0
2025-07-16,0.1347,9.0,0.1464,6.0,0.2729,40.0,0.2688,37.0,0.2647,35.0,0.2826,33.0,0.2832,66.0,0.2661,17.0,0.2895,24.0,0.3129,31.0
2025-07-15,0.1388,10.0,0.1533,8.0,0.2422,27.0,0.2576,32.0,0.2731,38.0,0.2828,33.0,0.2835,66.0,0.262,14.0,0.2862,22.0,0.3104,30.0
2025-07-14,0.1334,9.0,0.1473,6.0,0.3121,56.0,0.3222,60.0,0.3322,62.0,0.2843,34.0,0.2844,67.0,0.2611,14.0,0.2841,20.0,0.307,28.0
2025-07-11,0.1382,10.0,0.1476,6.0,0.2614,35.0,0.2588,33.0,0.2561,31.0,0.2843,34.0,0.2855,67.0,0.2601,13.0,0.2878,23.0,0.3155,33.0
2025-07-09,0.176,21.0,0.169,13.0,0.2473,28.0,0.2552,31.0,0.2631,34.0,0.3224,62.0,0.2912,69.0,0.2619,14.0,0.2889,23.0,0.3158,33.0
2025-07-08,0.1984,28.0,0.1865,20.0,0.2511,30.0,0.2477,28.0,0.2443,27.0,0.3235,62.0,0.2924,70.0,0.2568,11.0,0.2845,20.0,0.3123,31.0
2025-07-07,0.1781,21.0,0.1956,25.0,0.2525,31.0,0.2478,28.0,0.2431,26.0,0.3229,62.0,0.2927,70.0,0.2538,9.0,0.2816,18.0,0.3093,28.0
2025-07-03,0.2755,56.0,0.2296,43.0,0.2139,15.0,0.2134,14.0,0.2129,14.0,0.3231,62.0,0.2932,70.0,0.2666,17.0,0.2908,25.0,0.3149,32.0
2025-07-02,0.2742,56.0,0.2318,45.0,0.2203,18.0,0.2164,16.0,0.2125,14.0,0.3232,62.0,0.2933,70.0,0.2613,14.0,0.2868,22.0,0.3123,31.0
2025-07-01,0.2781,57.0,0.2374,48.0,0.221,18.0,0.2232,18.0,0.2253,19.0,0.3231,62.0,0.2932,70.0,0.2579,11.0,0.284,20.0,0.3101,30.0
2025-06-30,0.2237,38.0,0.2147,36.0,0.1992,10.0,0.1969,9.0,0.1946,9.0,0.3224,62.0,0.2932,70.0,0.2704,19.0,0.2966,28.0,0.3229,36.0
2025-06-27,0.2056,31.0,0.2197,38.0,0.1939,8.0,0.1955,9.0,0.1971,9.0,0.3231,62.0,0.2935,70.0,0.2645,16.0,0.2901,24.0,0.3157,33.0
2025-06-26,0.1995,28.0,0.2138,35.0,0.2121,15.0,0.2122,14.0,0.2122,14.0,0.3231,62.0,0.2934,70.0,0.2674,18.0,0.2967,28.0,0.3259,38.0
2025-06-25,0.2095,33.0,0.1957,25.0,0.2048,12.0,0.2056,12.0,0.2064,12.0,0.3226,62.0,0.2926,70.0,0.2692,19.0,0.294,27.0,0.3188,34.0
2025-06-24,0.2053,31.0,0.1943,24.0,0.2156,16.0,0.2052,12.0,0.1948,9.0,0.3242,63.0,0.2932,70.0,0.2678,18.0,0.2976,28.0,0.3275,39.0
2025-06-23,0.0782,1.0,0.1515,7.0,0.2146,16.0,0.2161,16.0,0.2176,16.0,0.3212,61.0,0.2929,70.0,0.2718,20.0,0.2974,28.0,0.3231,37.0
2025-06-20,0.085,2.0,0.1525,8.0,0.2272,21.0,0.2274,20.0,0.2277,20.0,0.3208,61.0,0.2935,70.0,0.2734,21.0,0.2953,28.0,0.3172,33.0
2025-06-18,0.0869,2.0,0.1534,8.0,0.2229,19.0,0.2256,19.0,0.2283,20.0,0.3209,61.0,0.2949,71.0,0.2788,23.0,0.3032,33.0,0.3275,39.0
2025-06-17,0.1145,5.0,0.1635,11.0,0.2448,28.0,0.2446,27.0,0.2445,27.0,0.321,61.0,0.2952,71.0,0.273,20.0,0.2967,28.0,0.3204,35.0
2025-06-16,0.1382,10.0,0.1767,16.0,0.236,24.0,0.2259,20.0,0.2158,16.0,0.321,61.0,0.2959,71.0,0.271,20.0,0.2961,28.0,0.3212,36.0
2025-06-13,0.145,12.0,0.1818,18.0,0.2276,21.0,0.2299,21.0,0.2322,22.0,0.321,61.0,0.2958,71.0,0.2719,20.0,0.302,32.0,0.3322,42.0
2025-06-12,0.1682,18.0,0.1819,18.0,0.2214,18.0,0.218,16.0,0.2146,15.0,0.3213,61.0,0.2961,71.0,0.2858,27.0,0.3064,35.0,0.3269,39.0
2025-06-11,0.1799,22.0,0.1962,25.0,0.221,18.0,0.2199,17.0,0.2188,17.0,0.3211,61.0,0.2963,71.0,0.2796,24.0,0.2998,31.0,0.3199,35.0
2025-06-10,0.1426,11.0,0.2085,32.0,0.2238,19.0,0.224,19.0,0.2242,19.0,0.3237,62.0,0.2966,72.0,0.275,21.0,0.3008,32.0,0.3265,39.0
2025-06-09,0.0697,1.0,0.2071,31.0,0.2242,19.0,0.2252,19.0,0.2263,20.0,0.325,63.0,0.2987,73.0,0.2788,23.0,0.3014,32.0,0.3239,37.0
2025-06-06,0.0844,2.0,0.1946,24.0,0.2192,18.0,0.2196,17.0,0.2201,17.0,0.3248,63.0,0.2982,73.0,0.2736,21.0,0.2992,30.0,0.3248,38.0
2025-06-05,0.1149,5.0,0.1917,22.0,0.23,22.0,0.2322,22.0,0.2345,23.0,0.3245,63.0,0.2979,72.0,0.2801,24.0,0.3009,32.0,0.3217,36.0
2025-06-04,0.116,6.0,0.1888,21.0,0.2238,19.0,0.222,18.0,0.2202,17.0,0.3245,63.0,0.3,74.0,0.2794,23.0,0.3004,31.0,0.3215,36.0
2025-06-03,0.136,10.0,0.1861,20.0,0.2363,24.0,0.2352,23.0,0.2342,23.0,0.324,62.0,0.2998,73.0,0.2914,30.0,0.3057,34.0,0.32,35.0
2025-06-02,0.1127,5.0,0.1805,17.0,0.2279,21.0,0.2358,23.0,0.2438,26.0,0.3231,62.0,0.2995,73.0,0.2765,22.0,0.3021,32.0,0.3276,39.0
2025-05-30,0.1245,7.0,0.1598,10.0,0.2256,20.0,0.2361,24.0,0.2466,27.0,0.3225,62.0,0.2989,73.0,0.3041,37.0,0.2976,28.0,0.2911,20.0
2025-05-29,0.1207,7.0,0.1583,9.0,0.2441,27.0,0.2524,30.0,0.2607,33.0,0.323,62.0,0.2991,73.0,0.3123,40.0,0.3041,33.0,0.2958,22.0
2025-05-28,0.1271,8.0,0.1752,15.0,0.2301,22.0,0.257,32.0,0.2838,43.0,0.3229,62.0,0.299,73.0,0.3036,36.0,0.2966,28.0,0.2897,19.0
2025-05-27,0.159,15.0,0.1788,17.0,0.2528,31.0,0.2492,28.0,0.2456,27.0,0.3251,63.0,0.3,74.0,0.3048,37.0,0.3016,32.0,0.2985,23.0
2025-05-23,0.1895,26.0,0.1821,18.0,0.1992,10.0,0.2284,21.0,0.2577,32.0,0.3275,64.0,0.3008,74.0,0.3128,40.0,0.3065,35.0,0.3002,24.0
