date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-12,0.0625,27.0,0.0694,37.0,0.1148,28.0,,,,,0.1029,13.0,0.086,22.0,0.0675,7.0,,,,
2025-09-10,0.0845,38.0,0.0727,41.0,0.0945,18.0,0.1116,6.0,0.1288,7.0,0.1068,16.0,0.0872,23.0,0.0945,22.0,0.1116,8.0,0.1288,3.0
2025-09-09,0.0928,43.0,0.0717,40.0,0.0979,20.0,0.1193,13.0,0.1407,14.0,0.1086,17.0,0.0881,25.0,0.0979,24.0,0.1193,13.0,0.1407,9.0
2025-09-08,0.0933,43.0,0.074,41.0,,,,,0.1367,12.0,0.1088,17.0,0.0892,27.0,,,,,0.1367,7.0
2025-09-05,0.0948,44.0,0.0678,35.0,0.1047,25.0,0.1164,10.0,0.1282,7.0,0.1094,17.0,0.0903,28.0,0.1047,30.0,0.1164,11.0,0.1282,3.0
2025-09-04,0.0934,43.0,0.0632,31.0,,,,,0.1312,7.0,0.1161,30.0,0.0923,32.0,,,,,0.1312,4.0
2025-08-26,0.1178,57.0,0.0784,46.0,0.087,15.0,0.1064,4.0,0.1259,6.0,0.1238,38.0,0.102,48.0,0.0542,3.0,0.09,1.0,0.1259,3.0
2025-08-25,0.1139,55.0,0.0787,46.0,0.1018,22.0,0.1083,4.0,0.1148,3.0,0.1257,44.0,0.1036,49.0,0.0668,7.0,0.0908,1.0,0.1148,2.0
2025-08-22,0.1085,52.0,0.0743,42.0,0.1209,31.0,0.1254,15.0,0.13,7.0,0.1254,43.0,0.1039,50.0,0.0627,5.0,0.0964,2.0,0.13,3.0
2025-08-21,0.0493,22.0,0.0618,30.0,,,,,0.1386,13.0,0.1238,38.0,0.1038,49.0,,,,,0.1274,3.0
2025-08-20,0.0839,38.0,0.0654,33.0,,,,,0.1219,4.0,0.1238,38.0,0.104,50.0,,,,,0.1219,2.0
2025-08-19,0.0834,37.0,0.0586,27.0,0.106,26.0,0.109,5.0,0.112,2.0,0.1261,44.0,0.1048,50.0,0.0881,19.0,0.1016,4.0,0.1152,2.0
2025-08-18,0.0805,36.0,0.0589,27.0,0.1019,22.0,,,,,0.126,44.0,0.1048,50.0,0.0617,5.0,,,,
2025-08-15,0.0811,37.0,0.0703,39.0,0.1166,30.0,,,,,0.1262,44.0,0.1049,50.0,0.0632,6.0,,,,
2025-08-13,0.0925,,0.0784,,0.0733,,,,,,0.1262,,0.1048,,0.06,,,,,
2025-08-12,0.1192,,0.0793,,,,,,,,0.1271,,0.105,,,,,,,
2025-08-08,0.1655,,0.0965,,,,,,,,0.1261,,0.1051,,,,,,,
2025-08-07,0.1584,,0.0993,,0.1602,,0.1405,,0.1208,,0.1259,,0.105,,0.0641,,0.0924,,0.1208,
2025-08-05,0.1488,,0.0864,,0.0912,,,,,,0.1262,,0.1049,,0.0696,,,,,
2025-08-04,0.1472,,0.0795,,0.0677,,,,,,0.126,,0.1048,,0.053,,,,,
2025-08-01,0.1041,,0.0785,,,,,,,,0.1246,,0.105,,,,,,,
2025-07-31,0.0593,,0.067,,0.0835,,,,,,0.1228,,0.1053,,0.0725,,,,,
2025-07-30,0.0534,,0.0535,,,,,,,,0.123,,0.1056,,,,,,,
