date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-08,0.6312,80.0,0.5542,79.0,1.5927,99.0,1.3554,97.0,1.1182,93.0,1.0878,97.0,1.0808,100.0,1.1242,94.0,1.1212,94.0,1.1182,97.0
2025-10-07,0.6392,80.0,0.5525,78.0,1.5524,99.0,1.3875,98.0,1.2226,96.0,1.0962,98.0,1.0884,100.0,1.1371,95.0,1.8101,100.0,2.4831,100.0
2025-10-06,0.6369,80.0,0.5741,80.0,1.553,99.0,1.3758,97.0,1.1985,96.0,1.094,98.0,1.0946,100.0,1.189,95.0,1.1526,95.0,1.1162,97.0
2025-10-02,0.7274,84.0,0.8044,92.0,1.253,96.0,1.3218,97.0,1.3905,98.0,1.0899,97.0,1.1087,100.0,1.1234,94.0,1.1412,95.0,1.1589,97.0
2025-10-01,0.8982,90.0,0.9538,97.0,1.3003,96.0,1.3384,97.0,1.3764,98.0,1.1007,98.0,1.1147,100.0,1.4166,96.0,1.2608,96.0,1.105,96.0
2025-09-30,1.1736,95.0,1.0969,99.0,1.1752,94.0,1.1798,94.0,1.1845,95.0,1.1091,99.0,1.1161,100.0,0.5962,67.0,0.8486,90.0,1.1009,96.0
2025-09-29,1.1731,95.0,1.1115,99.0,1.2051,95.0,1.199,95.0,1.1928,96.0,1.1089,99.0,1.1162,100.0,1.0783,94.0,1.1109,94.0,1.1435,97.0
2025-09-24,1.8723,99.0,1.4104,100.0,1.3632,97.0,1.2782,96.0,1.1932,96.0,1.1374,99.0,1.1175,100.0,1.1364,95.0,1.1411,95.0,1.1458,97.0
2025-09-23,1.7089,99.0,1.4037,100.0,1.7166,99.0,1.4838,99.0,1.251,97.0,1.1247,99.0,1.117,100.0,0.8161,90.0,0.9884,92.0,1.1608,97.0
2025-09-22,1.5473,98.0,1.3672,100.0,1.4271,98.0,1.808,100.0,2.189,100.0,1.1134,99.0,1.1109,100.0,1.1678,95.0,1.1788,95.0,1.1897,98.0
2025-09-19,1.4326,97.0,1.3812,100.0,1.2368,95.0,1.1788,94.0,1.1209,94.0,1.126,99.0,1.1106,100.0,1.0695,94.0,1.0906,94.0,1.1117,97.0
2025-09-18,1.471,98.0,1.4081,100.0,1.4057,97.0,1.388,98.0,1.3702,98.0,1.1254,99.0,1.1125,100.0,2.1455,100.0,1.664,100.0,1.1825,98.0
2025-09-17,0.9241,91.0,1.3541,100.0,1.2688,96.0,1.262,96.0,1.2553,97.0,1.1003,98.0,1.1082,100.0,1.096,94.0,1.0938,94.0,1.0915,96.0
2025-09-16,1.0027,92.0,1.4899,100.0,1.2639,96.0,1.2079,95.0,1.1519,95.0,1.0962,98.0,1.1072,100.0,0.6662,84.0,0.8937,91.0,1.1212,97.0
2025-09-15,0.8941,90.0,1.4717,100.0,1.2285,95.0,1.2373,95.0,1.2461,97.0,1.0933,98.0,1.1017,100.0,2.1591,100.0,1.6462,100.0,1.1334,97.0
2025-09-12,0.8443,89.0,1.2812,99.0,0.959,90.0,1.0694,92.0,1.1797,95.0,1.0863,97.0,1.0857,100.0,1.0739,94.0,1.0638,93.0,1.0538,94.0
2025-09-10,1.3798,97.0,1.2875,100.0,1.2591,96.0,1.255,96.0,1.251,97.0,1.0842,97.0,1.0753,100.0,0.9251,92.0,1.0124,92.0,1.0996,96.0
2025-09-09,1.3855,97.0,1.2561,99.0,1.2584,96.0,1.2523,96.0,1.2462,97.0,1.0921,98.0,1.0763,100.0,1.0739,94.0,1.121,94.0,1.1682,98.0
2025-09-08,1.3806,97.0,1.2437,99.0,1.2055,95.0,1.1987,95.0,1.1919,96.0,1.0999,98.0,1.0811,100.0,1.0479,93.0,1.0872,93.0,1.1264,97.0
2025-09-05,1.2177,96.0,1.1127,99.0,1.1658,94.0,1.324,97.0,1.4821,99.0,1.0926,98.0,1.071,100.0,1.0865,94.0,1.1128,94.0,1.1392,97.0
2025-09-04,1.2344,96.0,1.074,98.0,1.3167,96.0,1.2399,95.0,1.1632,95.0,1.1003,98.0,1.0686,100.0,1.1368,95.0,1.1304,94.0,1.124,97.0
2025-08-26,0.8207,88.0,0.8329,93.0,1.2013,94.0,1.2721,96.0,1.3428,98.0,1.0931,98.0,1.0695,100.0,1.0722,94.0,1.1049,94.0,1.1376,97.0
2025-08-25,0.7702,86.0,0.7982,92.0,1.3532,97.0,1.394,98.0,1.4347,99.0,1.0936,98.0,1.0716,100.0,1.9693,100.0,1.4904,99.0,1.0115,93.0
2025-08-22,0.6395,80.0,0.6873,88.0,1.0941,92.0,1.1911,95.0,1.288,97.0,1.0913,97.0,1.0729,100.0,1.1469,95.0,1.1523,95.0,1.1577,97.0
2025-08-21,1.0528,93.0,0.6769,87.0,1.2582,96.0,1.2793,96.0,1.3004,97.0,1.2134,100.0,1.0798,100.0,1.049,93.0,1.0869,93.0,1.1249,97.0
2025-08-20,1.0528,93.0,0.6946,88.0,1.4697,98.0,1.3005,96.0,1.1314,94.0,1.22,100.0,1.0904,100.0,1.1141,94.0,1.1174,94.0,1.1206,97.0
2025-08-19,1.065,93.0,0.7554,91.0,1.292,96.0,1.203,95.0,1.114,93.0,1.22,100.0,1.0919,100.0,1.2269,95.0,1.1251,94.0,1.0232,93.0
2025-08-18,0.9514,91.0,0.7504,90.0,1.1365,93.0,1.1772,94.0,1.2179,96.0,1.2167,100.0,1.0904,100.0,1.1119,94.0,1.1114,94.0,1.111,97.0
2025-08-15,0.9476,91.0,0.7633,91.0,1.1665,94.0,1.1851,94.0,1.2037,96.0,1.2167,100.0,1.091,100.0,1.0857,94.0,1.1396,95.0,1.1935,98.0
2025-08-13,1.4382,98.0,1.17,100.0,1.2009,97.0,1.2825,98.0,1.3641,99.0,1.2193,100.0,1.093,100.0,1.1951,97.0,1.2266,97.0,1.258,100.0
2025-08-12,1.2509,97.0,1.1512,100.0,1.807,100.0,1.489,100.0,1.1709,97.0,1.2032,100.0,1.0899,100.0,1.2926,97.0,1.1982,97.0,1.1039,99.0
2025-08-08,1.2386,97.0,1.1281,100.0,1.1703,96.0,1.1446,96.0,1.1189,96.0,1.2045,100.0,1.0904,100.0,1.092,96.0,1.1054,96.0,1.1189,99.0
2025-08-07,1.2119,96.0,1.0807,100.0,1.2706,98.0,1.1838,97.0,1.0971,96.0,1.2043,100.0,1.0869,100.0,1.1502,97.0,1.1316,96.0,1.113,99.0
2025-08-05,0.9954,93.0,0.8227,95.0,2.9329,100.0,2.1594,100.0,1.3859,100.0,1.1878,100.0,1.0682,100.0,1.2953,97.0,1.2279,97.0,1.1605,99.0
2025-08-04,1.0578,94.0,0.8819,97.0,2.0006,100.0,1.696,100.0,1.3915,100.0,1.1831,100.0,1.0725,100.0,1.1005,96.0,1.1016,96.0,1.1027,99.0
2025-08-01,0.7716,88.0,0.894,97.0,2.2093,100.0,1.7551,100.0,1.3009,99.0,1.1756,100.0,1.0711,100.0,0.9556,95.0,1.0585,96.0,1.1615,99.0
2025-07-31,0.7981,88.0,0.9243,97.0,1.1529,96.0,1.2809,98.0,1.4089,100.0,1.1782,100.0,1.0734,100.0,1.0987,96.0,1.0916,96.0,1.0844,98.0
2025-07-30,1.7209,99.0,1.3114,100.0,1.8977,100.0,1.6934,100.0,1.4892,100.0,1.1775,100.0,1.0716,100.0,1.073,96.0,1.2394,97.0,1.4057,100.0
2025-07-29,1.7248,99.0,1.3243,100.0,1.6621,100.0,1.5175,100.0,1.3729,100.0,1.1902,100.0,1.0792,100.0,1.1564,97.0,1.0582,96.0,0.9599,95.0
2025-07-28,1.6298,99.0,1.2916,100.0,1.2132,97.0,1.3268,98.0,1.4405,100.0,1.1878,100.0,1.0767,100.0,1.1306,96.0,1.1725,97.0,1.2144,99.0
2025-07-25,1.568,98.0,1.2502,100.0,1.8997,100.0,2.0838,100.0,2.268,100.0,1.1877,100.0,1.0768,100.0,0.9441,94.0,1.0268,95.0,1.1094,99.0
2025-07-24,1.5673,98.0,1.2386,100.0,1.875,100.0,1.5587,100.0,1.2424,99.0,1.1858,100.0,1.0745,100.0,1.6795,99.0,1.461,99.0,1.2424,100.0
2025-07-22,1.3405,97.0,1.2232,100.0,1.6835,100.0,1.6706,100.0,1.6578,100.0,1.1783,100.0,1.0705,100.0,1.1389,96.0,1.1436,97.0,1.1484,99.0
2025-07-21,0.5783,77.0,0.7717,93.0,1.3169,98.0,1.2289,98.0,1.1409,97.0,1.1373,100.0,1.0462,100.0,1.0163,95.0,1.0833,96.0,1.1503,99.0
2025-07-18,0.5662,77.0,0.7372,92.0,1.3572,98.0,1.226,98.0,1.0948,96.0,1.1372,100.0,1.0453,100.0,1.8298,99.0,1.5382,100.0,1.2466,100.0
2025-07-17,0.5701,77.0,0.7079,91.0,1.3756,98.0,1.4031,99.0,1.4306,100.0,1.1379,100.0,1.046,100.0,1.0207,95.0,1.047,95.0,1.0734,98.0
2025-07-16,0.5763,77.0,0.6923,91.0,1.1494,96.0,1.2954,98.0,1.4413,100.0,1.1378,100.0,1.0454,100.0,1.0522,96.0,1.1163,96.0,1.1804,99.0
2025-07-15,0.6305,81.0,0.6732,90.0,1.3117,98.0,1.3316,98.0,1.3516,99.0,1.1353,100.0,1.0428,100.0,1.0431,96.0,1.1363,96.0,1.2295,99.0
2025-07-14,0.6721,83.0,0.7053,91.0,1.3536,98.0,1.3888,99.0,1.4239,100.0,1.1404,100.0,1.0456,100.0,1.1064,96.0,1.0892,96.0,1.072,98.0
2025-07-11,0.5615,76.0,0.6214,86.0,1.4393,99.0,1.3604,99.0,1.2814,99.0,1.1462,100.0,1.0445,100.0,1.8573,100.0,1.5355,100.0,1.2137,99.0
2025-07-09,1.1207,95.0,0.9515,98.0,1.1435,96.0,1.2434,98.0,1.3434,99.0,1.1592,100.0,1.0502,100.0,1.4735,98.0,1.2029,97.0,0.9323,94.0
2025-07-08,1.0546,94.0,0.9522,98.0,1.4015,99.0,1.4273,99.0,1.4531,100.0,1.1608,100.0,1.0493,100.0,1.0508,96.0,1.0875,96.0,1.1242,99.0
2025-07-07,1.1138,95.0,0.9915,99.0,1.1749,96.0,1.3232,98.0,1.4716,100.0,1.1631,100.0,1.0513,100.0,1.2002,97.0,1.2486,97.0,1.297,100.0
2025-07-03,1.1133,95.0,1.0427,99.0,1.1158,95.0,1.3205,98.0,1.5253,100.0,1.1614,100.0,1.0513,100.0,1.2011,97.0,1.2186,97.0,1.236,100.0
2025-07-02,1.0848,94.0,1.0248,99.0,0.8516,88.0,1.1656,97.0,1.4796,100.0,1.1599,100.0,1.0503,100.0,1.4463,98.0,1.2497,97.0,1.0531,97.0
2025-07-01,1.0897,95.0,1.0656,100.0,1.1385,96.0,1.1467,96.0,1.1548,97.0,1.1621,100.0,1.0516,100.0,1.078,96.0,1.4133,99.0,1.7485,100.0
2025-06-30,0.6201,80.0,1.0016,99.0,1.3708,98.0,1.2769,98.0,1.183,98.0,1.1473,100.0,1.0456,100.0,1.1143,96.0,1.1173,96.0,1.1203,99.0
2025-06-27,0.5265,73.0,0.848,96.0,1.5793,99.0,2.0354,100.0,2.4914,100.0,1.144,100.0,1.038,100.0,1.1316,96.0,1.1909,97.0,1.2502,100.0
2025-06-26,0.4116,55.0,0.8335,95.0,1.2275,97.0,1.178,97.0,1.1284,96.0,1.1434,100.0,1.0361,100.0,1.0657,96.0,1.1482,97.0,1.2306,100.0
2025-06-25,0.8077,89.0,0.9083,97.0,1.2465,97.0,1.2456,98.0,1.2447,99.0,1.1437,100.0,1.0354,100.0,1.8309,99.0,1.5273,100.0,1.2237,99.0
2025-06-24,0.9008,91.0,0.8488,96.0,1.3115,98.0,1.3358,99.0,1.3601,99.0,1.1455,100.0,1.0328,100.0,0.9233,94.0,1.3252,98.0,1.7272,100.0
2025-06-23,0.95,92.0,0.9211,97.0,1.2349,97.0,1.187,97.0,1.1391,97.0,1.146,100.0,1.0314,100.0,1.5533,98.0,1.3402,98.0,1.1271,99.0
2025-06-20,0.9285,92.0,0.9603,99.0,1.4987,99.0,1.3409,99.0,1.1831,98.0,1.1487,100.0,1.0326,100.0,1.3648,97.0,1.3152,98.0,1.2657,100.0
