date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-08,0.1291,,0.0941,,0.1009,,0.1252,,0.1495,,0.2213,,0.1681,,0.1009,,0.1295,,0.1581,
2025-08-07,0.1284,,0.1048,,0.1096,,0.1344,,0.1591,,0.2214,,0.1682,,0.1096,,0.1344,,0.1591,
2025-08-05,0.1271,,0.0897,,0.1044,,0.1308,,0.1571,,0.2214,,0.1679,,0.1044,,0.1345,,0.1646,
2025-08-04,0.1322,,0.0898,,0.1129,,0.1395,,0.166,,0.2214,,0.168,,0.0964,,0.1312,,0.166,
2025-08-01,0.0948,,0.0788,,0.1301,,0.1498,,0.1694,,0.221,,0.1677,,0.1079,,0.1386,,0.1694,
2025-07-31,0.0942,,0.0801,,0.1176,,0.1367,,0.1558,,0.2204,,0.1682,,0.1127,,0.1342,,0.1558,
2025-07-30,0.0865,,0.0588,,0.0856,,0.1255,,0.1654,,0.2201,,0.1679,,0.0856,,0.1255,,0.1654,
2025-07-29,0.0918,,0.0608,,0.0976,,0.1234,,0.1492,,0.2206,,0.168,,0.0976,,0.1286,,0.1596,
2025-07-28,0.0824,,0.0619,,0.094,,0.1224,,0.1509,,0.2206,,0.168,,0.0916,,0.1262,,0.1607,
2025-07-25,0.0791,,0.0636,,0.0963,,0.1242,,0.1522,,0.2205,,0.168,,0.0953,,0.1275,,0.1597,
2025-07-24,0.0723,,0.079,,0.0978,,0.1306,,0.1635,,0.2205,,0.1682,,0.094,,0.1288,,0.1635,
2025-07-22,0.1181,,0.0886,,0.101,,0.1277,,0.1544,,0.2204,,0.1681,,0.0957,,0.1334,,0.1711,
2025-07-21,0.113,,0.0836,,0.0992,,0.1264,,0.1536,,0.22,,0.168,,0.0947,,0.1309,,0.167,
2025-07-18,0.1127,,0.0908,,0.1111,,0.1392,,0.1673,,0.2206,,0.1681,,0.1045,,0.1359,,0.1673,
2025-07-17,0.1077,,0.0848,,0.1103,,0.139,,0.1676,,0.2205,,0.1679,,0.1058,,0.1367,,0.1676,
2025-07-16,0.1048,,0.084,,0.0927,,0.1335,,0.1742,,0.221,,0.1682,,0.0927,,0.1359,,0.1791,
2025-07-15,0.0882,,0.0686,,0.1145,,0.14,,0.1656,,0.221,,0.1676,,0.1048,,0.1352,,0.1656,
2025-07-14,0.0816,,0.0643,,0.1014,,0.1325,,0.1635,,0.2206,,0.1677,,0.0977,,0.135,,0.1723,
2025-07-11,0.0833,,0.0679,,0.1089,,0.1342,,0.1594,,0.2207,,0.1679,,0.1024,,0.1342,,0.1661,
2025-07-09,0.0812,,0.0787,,0.1003,,0.1312,,0.1622,,0.2215,,0.1681,,0.0955,,0.134,,0.1724,
2025-07-08,0.083,,0.0727,,0.1092,,0.1354,,0.1615,,0.2216,,0.1683,,0.103,,0.137,,0.171,
2025-07-07,0.1025,,0.0733,,0.123,,0.1402,,0.1573,,0.2218,,0.1683,,0.1132,,0.1418,,0.1705,
2025-07-03,0.0981,,0.0776,,0.1075,,0.1502,,0.193,,0.222,,0.1688,,0.102,,0.1342,,0.1664,
2025-07-02,0.0951,,0.0792,,0.1809,,0.2128,,0.2446,,0.2217,,0.1688,,0.0959,,0.1346,,0.1733,
2025-07-01,0.0977,,0.0768,,0.1025,,0.1513,,0.2001,,0.2217,,0.1686,,0.098,,0.1364,,0.1748,
2025-06-30,0.0916,,0.0817,,0.1104,,0.1232,,0.1361,,0.2218,,0.1689,,0.1004,,0.1359,,0.1714,
2025-06-27,0.0937,,0.0807,,0.1203,,0.1534,,0.1864,,0.2219,,0.169,,0.1127,,0.1414,,0.17,
2025-06-26,0.1142,,0.0819,,0.1084,,0.1562,,0.2039,,0.2218,,0.1689,,0.0999,,0.136,,0.1722,
2025-06-25,0.1117,,0.0811,,0.1169,,0.1591,,0.2013,,0.2217,,0.1689,,0.1112,,0.1401,,0.169,
2025-06-24,0.1286,,0.0851,,0.1051,,0.1594,,0.2137,,0.2215,,0.1689,,0.1015,,0.1396,,0.1778,
2025-06-23,0.1235,,0.0885,,0.1088,,0.1784,,0.2481,,0.2222,,0.1703,,0.0951,,0.143,,0.1908,
2025-06-20,0.1093,,0.0791,,0.1728,,0.1754,,0.1779,,0.222,,0.1703,,0.1123,,0.1485,,0.1848,
2025-06-18,0.1135,,0.0787,,0.1246,,0.1702,,0.2157,,0.2267,,0.1726,,0.1455,,0.1914,,0.2372,
2025-06-17,0.1173,,0.0771,,0.1295,,0.1528,,0.176,,0.2271,,0.1726,,0.1295,,0.1528,,0.176,
2025-06-16,0.1107,,0.0675,,0.1195,,0.1468,,0.174,,0.2266,,0.1725,,0.1195,,0.1468,,0.174,
