date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-05,0.1164,20.0,0.1005,80.0,0.211,56.0,0.2177,35.0,0.2244,18.0,0.1403,7.0,0.1535,82.0,0.2323,77.0,0.2376,48.0,0.2428,32.0
2025-11-04,0.1345,30.0,0.0894,76.0,0.2135,57.0,0.2203,37.0,0.2271,21.0,0.1412,7.0,0.153,82.0,0.2326,77.0,0.2382,49.0,0.2439,33.0
2025-11-03,0.0823,5.0,0.0891,76.0,0.1783,23.0,0.2026,20.0,0.227,21.0,0.1385,7.0,0.1529,82.0,0.2143,67.0,0.2314,46.0,0.2486,38.0
2025-10-31,0.0929,9.0,0.0867,74.0,0.2007,46.0,0.2074,25.0,0.2141,8.0,0.1386,7.0,0.1529,82.0,0.2282,75.0,0.2354,47.0,0.2426,31.0
2025-10-30,0.071,2.0,0.084,72.0,0.1986,45.0,0.208,26.0,0.2175,11.0,0.138,6.0,0.1528,82.0,0.2186,70.0,0.2276,44.0,0.2366,24.0
2025-10-29,0.0793,3.0,0.0723,61.0,0.19,37.0,0.1974,13.0,0.2048,4.0,0.1378,6.0,0.1525,82.0,0.2206,71.0,0.2274,44.0,0.2343,20.0
2025-10-28,0.0863,6.0,0.0565,35.0,0.1683,12.0,0.1958,11.0,0.2233,17.0,0.1395,7.0,0.1523,82.0,0.2038,56.0,0.2222,40.0,0.2405,28.0
2025-10-27,0.1155,20.0,0.0529,30.0,0.1834,30.0,0.1931,8.0,0.2028,3.0,0.1394,7.0,0.1522,82.0,0.2117,64.0,0.221,39.0,0.2302,16.0
2025-10-24,0.1206,23.0,0.0539,32.0,0.1735,16.0,0.1913,6.0,0.2091,5.0,0.141,7.0,0.1527,82.0,0.2067,60.0,0.2204,38.0,0.234,20.0
2025-10-23,0.1317,28.0,0.0561,34.0,0.1855,31.0,0.2024,20.0,0.2193,13.0,0.1416,7.0,0.1527,82.0,0.212,64.0,0.2272,44.0,0.2424,31.0
2025-10-22,0.1246,25.0,0.0763,65.0,0.1982,44.0,0.2132,31.0,0.2281,23.0,0.1415,7.0,0.1531,82.0,0.2206,71.0,0.233,46.0,0.2454,34.0
2025-10-21,0.1251,25.0,0.0771,66.0,0.1963,43.0,0.2052,23.0,0.2141,8.0,0.1417,7.0,0.1531,82.0,0.2203,71.0,0.2311,45.0,0.2419,30.0
2025-10-20,0.161,50.0,0.2337,95.0,0.185,31.0,0.2084,26.0,0.2318,28.0,0.1442,8.0,0.1532,82.0,0.2136,66.0,0.2276,44.0,0.2416,30.0
2025-10-15,0.1226,24.0,0.2929,96.0,0.2262,65.0,0.2198,37.0,0.2133,8.0,0.1474,9.0,0.1547,82.0,0.2315,76.0,0.2386,49.0,0.2458,35.0
2025-10-14,0.1188,22.0,0.2923,96.0,0.1824,28.0,0.216,33.0,0.2495,43.0,0.1463,8.0,0.1549,82.0,0.2155,68.0,0.2352,47.0,0.2549,43.0
2025-10-13,0.1306,28.0,0.2882,96.0,0.2011,47.0,0.2188,36.0,0.2366,33.0,0.1465,9.0,0.1553,82.0,0.2219,71.0,0.2385,49.0,0.2551,43.0
2025-10-10,0.1131,19.0,0.2893,96.0,0.2475,75.0,0.2254,40.0,0.2033,3.0,0.1477,9.0,0.1553,82.0,0.2363,79.0,0.2398,49.0,0.2432,32.0
2025-10-09,0.0958,11.0,0.188,92.0,0.1975,43.0,0.2082,26.0,0.2189,12.0,0.147,9.0,0.1469,82.0,0.2058,59.0,0.2261,43.0,0.2464,36.0
2025-10-08,0.1055,15.0,0.1874,91.0,0.201,47.0,0.2022,19.0,0.2033,3.0,0.1503,11.0,0.1475,82.0,0.2115,63.0,0.2242,41.0,0.2369,25.0
2025-10-07,0.0896,8.0,0.1888,92.0,0.2047,50.0,0.2144,32.0,0.2241,17.0,0.164,28.0,0.1477,82.0,0.2184,70.0,0.2254,43.0,0.2324,18.0
2025-10-06,0.0915,9.0,0.1706,91.0,0.1964,43.0,0.1947,9.0,0.1931,1.0,0.245,69.0,0.1926,89.0,0.2126,65.0,0.219,36.0,0.2255,10.0
2025-10-02,0.0959,11.0,0.172,91.0,0.1848,31.0,0.1894,5.0,0.1941,1.0,0.2525,71.0,0.2111,89.0,0.2054,59.0,0.2178,35.0,0.2301,16.0
2025-10-01,0.0934,9.0,0.1699,91.0,0.1859,32.0,0.1877,4.0,0.1895,1.0,0.277,74.0,0.2371,97.0,0.2137,66.0,0.2195,37.0,0.2253,10.0
2025-09-30,0.0977,11.0,0.1716,91.0,0.169,13.0,0.1867,3.0,0.2044,4.0,0.2783,74.0,0.2376,97.0,0.2009,53.0,0.2173,34.0,0.2337,20.0
2025-09-29,0.105,15.0,0.1712,91.0,0.1876,34.0,0.1994,16.0,0.2111,7.0,0.2784,74.0,0.2376,97.0,0.2125,65.0,0.2249,42.0,0.2373,25.0
2025-09-24,0.1131,19.0,0.0689,57.0,0.1665,11.0,0.1981,14.0,0.2297,26.0,0.2795,74.0,0.2352,97.0,0.1988,52.0,0.2217,40.0,0.2446,33.0
2025-09-23,0.1093,17.0,0.0652,51.0,0.1967,43.0,0.2038,22.0,0.2109,7.0,0.2795,74.0,0.2351,97.0,0.2094,62.0,0.2222,40.0,0.235,21.0
2025-09-22,0.1092,17.0,0.0719,61.0,0.1778,21.0,0.1982,14.0,0.2186,12.0,0.2802,74.0,0.2354,97.0,0.1974,51.0,0.2171,34.0,0.2368,24.0
2025-09-19,0.1388,33.0,0.0703,57.0,0.186,32.0,0.1958,11.0,0.2056,4.0,0.2801,74.0,0.2353,97.0,0.2047,57.0,0.2196,37.0,0.2345,21.0
2025-09-18,0.131,28.0,0.0712,60.0,0.1817,28.0,0.1925,8.0,0.2033,3.0,0.28,74.0,0.2354,97.0,0.2018,55.0,0.2155,32.0,0.2292,14.0
2025-09-16,0.1074,16.0,0.0642,50.0,0.1738,16.0,0.1953,10.0,0.2168,11.0,0.2817,74.0,0.2353,97.0,0.1784,26.0,0.2015,16.0,0.2245,9.0
2025-09-15,0.0997,12.0,0.0648,50.0,0.1634,9.0,0.1867,3.0,0.21,6.0,0.2817,74.0,0.2354,97.0,0.18,28.0,0.2005,15.0,0.2209,7.0
2025-09-12,0.0965,11.0,0.0717,61.0,0.1505,4.0,0.1832,2.0,0.216,10.0,0.2818,74.0,0.2354,97.0,0.1745,21.0,0.2002,14.0,0.2259,10.0
2025-09-10,0.136,31.0,0.0717,61.0,0.173,15.0,0.1916,6.0,0.2101,6.0,0.2834,74.0,0.2354,97.0,0.1832,33.0,0.2054,20.0,0.2277,12.0
