date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-28,0.3246,73.0,0.3011,79.0,0.2584,44.0,0.2582,41.0,0.2581,41.0,0.252,40.0,0.2109,31.0,0.2693,50.0,0.2613,40.0,0.2534,28.0
2025-10-27,0.2961,68.0,0.2087,47.0,0.2876,57.0,0.3084,65.0,0.3293,71.0,0.2494,39.0,0.205,28.0,0.2637,46.0,0.2547,35.0,0.2458,24.0
2025-10-24,0.2961,68.0,0.2048,45.0,0.2905,59.0,0.305,63.0,0.3196,68.0,0.2505,40.0,0.2069,28.0,0.2772,54.0,0.2567,36.0,0.2362,18.0
2025-10-23,0.2982,68.0,0.1999,42.0,0.2893,57.0,0.313,67.0,0.3366,73.0,0.255,41.0,0.2076,28.0,0.2998,67.0,0.2673,45.0,0.2348,17.0
2025-10-22,0.3067,69.0,0.2114,48.0,0.2994,63.0,0.2862,55.0,0.2731,48.0,0.2545,41.0,0.2075,28.0,0.2554,41.0,0.2397,22.0,0.224,12.0
2025-10-21,0.1152,9.0,0.1694,25.0,0.2752,52.0,0.2809,52.0,0.2866,54.0,0.2478,39.0,0.2052,28.0,0.2523,39.0,0.2545,35.0,0.2567,31.0
2025-10-20,0.222,48.0,0.1978,41.0,0.2384,33.0,0.2562,40.0,0.2739,48.0,0.2488,39.0,0.2065,28.0,0.2632,46.0,0.2655,44.0,0.2678,41.0
2025-10-15,0.2453,55.0,0.212,48.0,0.3147,69.0,0.2872,55.0,0.2596,41.0,0.256,42.0,0.21,31.0,0.2744,52.0,0.2658,44.0,0.2572,32.0
2025-10-14,0.2316,51.0,0.211,48.0,0.3008,64.0,0.3416,76.0,0.3825,84.0,0.256,42.0,0.2099,31.0,0.2818,57.0,0.2818,55.0,0.2818,52.0
2025-10-13,0.1588,24.0,0.1889,36.0,0.3084,66.0,0.3081,65.0,0.3078,64.0,0.256,42.0,0.2097,31.0,0.2809,57.0,0.2993,65.0,0.3177,72.0
2025-10-10,0.1827,34.0,0.1875,35.0,0.2935,61.0,0.2886,56.0,0.2837,53.0,0.2579,42.0,0.2106,31.0,0.2851,59.0,0.2789,53.0,0.2727,44.0
2025-10-09,0.1304,14.0,0.1463,13.0,0.2768,53.0,0.29,57.0,0.3031,62.0,0.2547,41.0,0.2089,30.0,0.25,37.0,0.2603,39.0,0.2706,43.0
2025-10-08,0.1374,16.0,0.1282,7.0,0.2589,44.0,0.2659,45.0,0.2728,48.0,0.2557,41.0,0.2104,31.0,0.2513,38.0,0.2669,44.0,0.2824,52.0
2025-10-07,0.1439,18.0,0.1292,7.0,0.2443,36.0,0.2503,37.0,0.2563,40.0,0.2556,41.0,0.2125,32.0,0.2477,36.0,0.2586,38.0,0.2694,42.0
2025-10-06,0.1458,19.0,0.13,7.0,0.2486,38.0,0.255,40.0,0.2614,42.0,0.2632,44.0,0.22,39.0,0.2484,36.0,0.2581,37.0,0.2678,41.0
2025-10-02,0.1271,13.0,0.1375,10.0,0.2277,28.0,0.2246,24.0,0.2216,23.0,0.2658,46.0,0.2285,42.0,0.2327,25.0,0.25,31.0,0.2674,40.0
2025-10-01,0.1266,13.0,0.1476,14.0,0.2729,51.0,0.2454,34.0,0.218,20.0,0.2687,48.0,0.2295,43.0,0.2423,31.0,0.2583,38.0,0.2744,46.0
