date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-24,0.3315,72.0,0.2846,60.0,,,,,,,0.2709,44.0,0.2834,57.0,,,,,,
2025-06-23,0.222,46.0,0.2504,49.0,,,,,,,0.2662,39.0,0.2836,57.0,,,,,,
2025-06-20,0.2047,39.0,0.2492,49.0,,,,,0.2984,46.0,0.2678,41.0,0.2845,57.0,,,,,0.2984,48.0
2025-06-18,0.2084,41.0,0.222,36.0,,,,,,,0.2701,43.0,0.2862,57.0,,,,,,
2025-06-17,0.2149,43.0,0.2213,36.0,,,,,,,0.2694,42.0,0.2866,57.0,,,,,,
2025-06-16,0.2193,45.0,0.1965,22.0,,,,,0.3326,63.0,0.2695,42.0,0.2858,57.0,,,,,0.3326,69.0
2025-06-13,0.2085,41.0,0.1779,12.0,,,,,,,0.2693,42.0,0.2853,57.0,,,,,,
2025-06-12,0.2171,44.0,0.1838,16.0,,,,,,,0.2682,41.0,0.2855,57.0,,,,,,
2025-06-11,0.2258,47.0,0.1986,23.0,,,,,,,0.2678,41.0,0.2857,57.0,,,,,,
2025-06-10,0.2244,46.0,0.2252,38.0,,,,,,,0.268,41.0,0.2859,57.0,,,,,,
2025-06-09,0.2322,49.0,0.2163,33.0,,,,,0.3342,64.0,0.2672,40.0,0.2856,57.0,,,,,0.3342,69.0
2025-06-06,0.2149,43.0,0.2279,39.0,,,,,,,0.2662,39.0,0.2854,57.0,,,,,,
2025-06-05,0.2329,49.0,0.2476,48.0,,,,,0.6415,92.0,0.2661,39.0,0.2854,57.0,,,,,0.6415,95.0
2025-06-04,0.2617,59.0,0.2428,46.0,,,,,,,0.266,39.0,0.2852,57.0,,,,,,
2025-06-03,0.2344,50.0,0.2318,41.0,,,,,,,0.2646,37.0,0.2848,57.0,,,,,,
2025-06-02,0.2186,44.0,0.2344,42.0,,,,,,,0.2634,36.0,0.2847,57.0,,,,,,
2025-05-30,0.2406,52.0,0.25,49.0,,,,,,,0.2623,35.0,0.2843,57.0,,,,,,
2025-05-29,0.2493,55.0,0.2522,50.0,,,,,,,0.2621,35.0,0.2844,57.0,,,,,,
2025-05-28,0.2501,56.0,0.2361,43.0,,,,,,,0.2621,35.0,0.2836,57.0,,,,,,
2025-05-27,0.2359,50.0,0.2182,34.0,,,,,,,0.2613,35.0,0.2825,57.0,,,,,,
2025-05-23,0.2114,42.0,0.2211,36.0,,,,,,,0.2606,34.0,0.2827,57.0,,,,,,
2025-05-22,0.2144,43.0,0.2179,34.0,0.3111,59.0,,,,,0.2609,34.0,0.2826,57.0,0.3111,69.0,,,,
2025-05-21,0.2282,48.0,0.2101,30.0,,,,,,,0.2605,34.0,0.2821,57.0,,,,,,
2025-05-20,0.212,42.0,0.1695,9.0,,,,,,,0.258,33.0,0.2804,56.0,,,,,,
2025-05-19,0.2574,57.0,0.1903,19.0,,,,,,,0.2578,32.0,0.2814,57.0,,,,,,
2025-05-16,0.2766,63.0,0.2294,40.0,,,,,,,0.2617,35.0,0.2848,57.0,,,,,,
2025-05-15,0.2783,63.0,0.23,40.0,,,,,,,0.2619,35.0,0.2849,57.0,,,,,,
2025-05-14,0.2921,66.0,0.2344,42.0,0.3105,59.0,,,,,0.2617,35.0,0.2851,57.0,0.3105,68.0,,,,
2025-05-13,0.2882,65.0,0.2397,45.0,,,,,,,0.2619,35.0,0.2853,57.0,,,,,,
2025-05-12,0.2965,66.0,0.2401,45.0,0.2925,51.0,,,,,0.2617,35.0,0.2853,57.0,0.2925,59.0,,,,
2025-05-09,0.2467,54.0,0.2615,53.0,,,,,,,0.2577,32.0,0.2855,57.0,,,,,,
2025-05-08,0.2224,46.0,0.2558,51.0,,,,,,,0.2574,32.0,0.2848,57.0,,,,,,
2025-05-07,0.193,34.0,0.2283,39.0,0.3165,61.0,,,,,0.2633,36.0,0.2842,57.0,0.3165,71.0,,,,
2025-05-06,0.2374,51.0,0.2819,59.0,0.3383,68.0,0.5401,90.0,0.7419,95.0,0.2633,36.0,0.2846,57.0,0.3383,76.0,0.5401,93.0,0.7419,96.0
2025-05-05,0.2389,52.0,0.4223,87.0,0.3281,65.0,,,,,0.2632,36.0,0.2842,57.0,0.3281,74.0,,,,
2025-05-02,0.2205,45.0,0.4227,87.0,0.3092,57.0,,,,,0.2642,37.0,0.284,57.0,0.3092,68.0,,,,
2025-05-01,0.1999,37.0,0.444,89.0,,,,,,,0.266,39.0,0.2847,57.0,,,,,,
2025-04-30,0.224,46.0,0.4362,89.0,,,,,,,0.2661,39.0,0.2838,57.0,,,,,,
2025-04-29,0.2635,59.0,0.4437,89.0,,,,,,,0.2663,39.0,0.2839,57.0,,,,,,
2025-04-28,0.2601,57.0,0.4395,89.0,,,,,,,0.266,39.0,0.2838,57.0,,,,,,
2025-04-25,0.1867,32.0,0.4079,85.0,0.3397,68.0,,,,,0.2879,55.0,0.2819,57.0,0.3397,76.0,,,,
2025-04-24,0.1867,32.0,0.2606,52.0,0.3287,65.0,,,,,0.2881,56.0,0.2716,52.0,0.3287,74.0,,,,
2025-04-23,0.2219,46.0,0.2916,62.0,,,,,,,0.2872,55.0,0.2717,52.0,,,,,,
2025-04-22,0.2431,53.0,0.2737,56.0,,,,,1.0653,98.0,0.2877,55.0,0.2706,52.0,,,,,1.0653,98.0
2025-04-21,0.3467,75.0,0.299,64.0,0.3453,70.0,,,,,0.2921,60.0,0.2709,52.0,0.3453,77.0,,,,
2025-04-17,0.4846,88.0,0.3981,84.0,0.3104,59.0,,,,,0.2908,57.0,0.2698,51.0,0.3104,68.0,,,,
2025-04-16,0.5305,90.0,0.4565,90.0,,,,,,,0.291,57.0,0.2699,51.0,,,,,,
2025-04-15,0.5252,90.0,0.5112,93.0,0.3573,73.0,0.4111,81.0,0.4649,84.0,0.2909,57.0,0.2697,51.0,0.3573,79.0,0.4111,83.0,0.4649,85.0
2025-04-14,0.5405,90.0,0.522,93.0,,,,,0.4644,83.0,0.2911,57.0,0.2693,51.0,,,,,0.4644,85.0
2025-04-11,0.5978,92.0,0.522,93.0,,,,,,,0.2892,57.0,0.2674,49.0,,,,,,
2025-04-10,0.5848,92.0,0.5145,93.0,,,,,,,0.2883,56.0,0.2667,48.0,,,,,,
2025-04-09,0.5566,91.0,0.5798,95.0,,,,,,,0.282,52.0,0.2644,46.0,,,,,,
2025-03-13,0.1876,32.0,0.2853,60.0,0.3682,75.0,,,0.367,73.0,0.2719,45.0,0.2464,24.0,0.3682,81.0,,,0.367,77.0
2025-03-05,0.1652,24.0,0.2559,51.0,0.3933,78.0,,,0.3101,53.0,0.2688,41.0,0.245,23.0,0.3361,76.0,,,0.3101,57.0
2025-03-03,0.1091,7.0,0.2636,53.0,0.2804,44.0,,,0.2853,38.0,0.269,42.0,0.2441,22.0,0.3219,72.0,,,0.2853,38.0
2025-02-27,0.3049,68.0,0.3007,64.0,0.3112,59.0,,,0.2689,28.0,0.2663,39.0,0.2418,19.0,0.3112,69.0,,,0.2689,23.0
2025-02-21,0.3344,73.0,0.2878,61.0,0.3164,61.0,,,0.2996,47.0,0.2694,42.0,0.2423,19.0,0.3164,71.0,,,0.2996,49.0
2025-02-20,0.3078,68.0,0.2583,52.0,0.2914,51.0,,,0.3032,49.0,0.269,42.0,0.2399,17.0,0.2914,59.0,,,0.3032,51.0
2025-01-31,0.1361,14.0,0.1679,8.0,0.2907,50.0,,,0.3197,57.0,0.262,35.0,0.24,17.0,0.2907,57.0,,,0.3197,63.0
2025-01-30,0.1229,10.0,0.188,18.0,0.2765,42.0,,,0.3394,66.0,0.2697,42.0,0.2415,18.0,0.2765,48.0,,,0.3394,71.0
2025-01-29,0.1798,28.0,0.1901,19.0,0.2903,50.0,,,0.3173,57.0,0.2722,45.0,0.2424,19.0,0.2903,57.0,,,0.3173,61.0
2025-01-27,0.1848,31.0,0.2126,31.0,0.2834,46.0,,,0.3203,57.0,0.2775,49.0,0.2453,23.0,0.2834,53.0,,,0.3203,63.0
2025-01-24,0.2206,45.0,0.2246,38.0,0.2855,47.0,,,0.3147,55.0,0.2783,49.0,0.2458,24.0,0.2855,55.0,,,0.3147,60.0
2025-01-23,0.1992,36.0,0.2387,45.0,0.2739,40.0,,,0.3243,60.0,0.2843,53.0,0.2507,28.0,0.2739,46.0,,,0.3243,65.0
2025-01-22,0.213,42.0,0.2557,51.0,0.2783,43.0,,,0.3155,56.0,0.2886,56.0,0.2522,31.0,0.2783,50.0,,,0.3155,60.0
2025-01-21,0.2346,50.0,0.2418,46.0,0.2987,54.0,,,0.2963,44.0,0.2896,57.0,0.2523,31.0,0.2987,63.0,,,0.2963,47.0
2025-01-16,0.1862,32.0,0.2328,42.0,0.2973,53.0,,,0.3113,53.0,0.2891,57.0,0.252,31.0,0.2973,62.0,,,0.3113,57.0
