date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-25,0.5534,,0.9118,,,,,,,,1.5003,,2.1807,,,,,,,
2025-06-24,0.4974,,0.9327,,,,,,,,1.5015,,2.1825,,,,,,,
2025-06-23,0.4078,,1.1673,,,,,,,,1.5026,,2.1821,,,,,,,
2025-06-20,0.5565,,1.1195,,,,,,,,1.5034,,2.1805,,,,,,,
2025-06-18,0.5825,,1.1509,,,,,,,,1.5055,,2.1834,,,,,,,
2025-06-17,0.6299,,1.0805,,,,,,,,1.5071,,2.1802,,,,,,,
2025-06-16,0.6033,,1.1032,,,,,,,,1.5083,,2.1818,,,,,,,
2025-06-13,0.6394,,1.1742,,,,,,,,1.5087,,2.1823,,,,,,,
2025-06-12,0.7437,,1.174,,,,,,,,1.5087,,2.1817,,,,,,,
2025-06-11,0.7761,,0.9293,,,,,,,,1.5112,,2.1744,,,,,,,
2025-06-10,0.6248,,0.9827,,,,,,,,1.5098,,2.1753,,,,,,,
2025-06-09,0.787,,1.3082,,,,,,,,1.5096,,2.1749,,,,,,,
2025-06-06,0.8832,,1.5767,,,,,,,,1.5084,,2.1737,,,,,,,
2025-06-05,0.8803,,1.7586,,,,,,,,1.5127,,2.1741,,,,,,,
2025-06-04,0.8804,,2.167,,,,,,,,1.5116,,2.1711,,,,,,,
2025-06-03,2.8149,,4.0214,,,,,,,,1.5096,,2.1706,,,,,,,
2025-06-02,2.7425,,4.0389,,,,,,,,1.5099,,2.171,,,,,,,
2025-05-30,2.7764,,4.0398,,,,,,,,1.5137,,2.1711,,,,,,,
2025-05-29,2.7133,,3.9788,,,,,,,,1.5079,,2.1609,,,,,,,
2025-05-28,2.8308,,3.9222,,,,,,,,1.5066,,2.1507,,,,,,,
2025-05-27,3.6802,,5.9857,,,,,,,,1.5068,,2.1447,,,,,,,
2025-05-23,3.8767,,5.8555,,,,,,,,1.5102,,2.1222,,,,,,,
2025-05-22,3.0191,,4.8115,,,,,,,,1.3686,,1.9696,,,,,,,
2025-05-21,3.0158,,4.8159,,,,,,,,1.3698,,1.9687,,,,,,,
2025-05-20,3.019,,4.8211,,,,,,,,1.4035,,1.9815,,,,,,,
2025-05-19,2.9407,,4.7879,,,,,,,,1.401,,1.9824,,,,,,,
2025-05-16,2.9142,,4.7867,,,,,,,,1.4064,,2.0184,,,,,,,
2025-05-15,0.8303,,1.5369,,,,,,,,1.2546,,1.8043,,,,,,,
2025-05-14,0.8035,,1.684,,,,,,,,1.2806,,1.8164,,,,,,,
2025-05-13,0.6887,,1.6636,,,,,,,,1.2936,,1.815,,,,,,,
2025-05-12,0.5595,,1.7729,,,,,,,,1.2922,,1.8115,,,,,,,
2025-05-09,0.8115,,1.7639,,,,,,,,1.2922,,1.8113,,,,,,,
2025-05-08,0.7368,,1.8074,,,,,,,,1.2962,,1.8146,,,,,,,
2025-05-07,0.7559,,1.7002,,,,,,,,1.2961,,1.8093,,,,,,,
2025-05-06,0.8091,,1.6266,,,,,,,,1.293,,1.8016,,,,,,,
2025-05-05,0.9055,,1.5356,,,,,,,,1.2889,,1.7906,,,,,,,
2025-05-02,1.0412,,1.5387,,,,,,,,1.2837,,1.786,,,,,,,
2025-05-01,1.1553,,1.4564,,,,,,,,1.2823,,1.7781,,,,,,,
2025-04-30,1.1342,,1.5166,,,,,,,,1.2884,,1.7791,,,,,,,
2025-04-29,1.7691,,1.7092,,,,,,,,1.2892,,1.7768,,,,,,,
2025-04-28,1.9223,,1.7343,,,,,,,,1.2914,,1.7764,,,,,,,
2025-04-25,1.8355,,1.7346,,,,,,,,1.2849,,1.772,,,,,,,
2025-04-24,1.8484,,1.6076,,,,,,,,1.2935,,1.7677,,,,,,,
2025-04-23,1.7686,,1.5489,,,,,,,,1.2853,,1.7684,,,,,,,
2025-04-22,1.6488,,1.4751,,,,,,,,1.2774,,1.7629,,,,,,,
2025-04-21,1.7841,,1.382,,,,,,,,1.2781,,1.7601,,,,,,,
2025-04-17,1.1595,,1.2143,,,,,,,,1.2429,,1.7471,,,,,,,
2025-04-16,0.9034,,1.2527,,,,,,,,1.2316,,1.7444,,,,,,,
2025-04-15,0.9936,,1.3667,,,,,,,,1.2303,,1.7403,,,,,,,
2025-04-14,1.1892,,1.5689,,,,,,,,1.2294,,1.7393,,,,,,,
2025-04-11,1.1928,,1.6495,,,,,,,,1.2267,,1.7372,,,,,,,
2025-04-10,1.1816,,1.6203,,,,,,,,1.224,,1.7353,,,,,,,
2025-04-09,0.9272,,1.741,,,,,,,,1.2167,,1.7371,,,,,,,
2024-07-23,0.8979,,0.8042,,0.8328,,,,1.8072,,0.7386,,0.8264,,0.8328,,,,1.4955,
2024-07-22,0.7904,,0.7282,,0.8467,,,,2.1375,,0.7354,,0.8222,,0.8467,,,,2.1375,
2024-07-16,1.2905,,1.0532,,0.9181,,,,1.8197,,0.7974,,0.8647,,0.9181,,,,1.8197,
2024-06-12,0.5355,,0.5888,,0.6758,,,,1.8474,,0.7405,,0.833,,0.761,,,,1.8474,
2024-06-10,0.5439,,0.6599,,0.8129,,,,1.7657,,0.7416,,0.833,,0.8379,,,,1.7657,
2024-06-06,0.4276,,0.6411,,0.9147,,,,1.7278,,0.7402,,0.8318,,0.9147,,,,1.7278,
2024-06-05,0.3982,,0.6773,,0.717,,,,1.7973,,0.7396,,0.8319,,0.732,,,,1.7973,
2024-06-04,0.3993,,0.6429,,0.9549,,,,1.7151,,0.7409,,0.8311,,0.9549,,,,1.7151,
2024-06-03,0.6366,,0.6511,,0.8295,,,,0.8551,,0.743,,0.8326,,0.8295,,,,0.8551,
2024-05-31,0.6632,,0.5395,,0.843,,,,1.7641,,0.7438,,0.8314,,0.843,,,,1.7641,
2024-05-30,0.6689,,0.5596,,1.0453,,,,1.2379,,0.7566,,0.8361,,1.0453,,,,1.2379,
2024-05-28,0.6781,,0.6033,,1.1031,,,,1.489,,0.7764,,0.8442,,1.1031,,,,1.489,
2024-05-24,0.6778,,0.6355,,0.9417,,,,1.2348,,0.7822,,0.8477,,0.9417,,,,1.2348,
2024-05-23,0.6804,,0.6586,,0.9355,,,,1.4636,,0.791,,0.8569,,0.9355,,,,1.4636,
2024-04-23,0.7109,,0.8147,,0.7261,,,,3.4896,,0.8252,,0.8751,,0.7261,,,,3.4896,
2024-02-06,1.184,,0.9321,,0.6357,,,,0.7316,,0.9163,,0.7997,,0.6357,,,,1.84,
2024-02-02,0.6862,,0.8417,,0.6477,,,,0.7775,,0.8918,,0.788,,0.6477,,,,1.8099,
2024-02-01,0.7401,,0.8582,,0.5839,,,,0.7653,,0.8919,,0.7861,,0.5839,,,,1.7955,
2024-01-30,0.7715,,1.0018,,0.684,,,,0.8939,,0.8847,,0.7804,,0.684,,,,1.8028,
2024-01-29,0.8043,,1.0903,,0.7675,,,,1.0081,,0.8847,,0.7775,,0.7675,,,,1.8048,
2024-01-23,1.5739,,1.4158,,0.6351,,,,5.2392,,0.8783,,0.7628,,0.6351,,,,1.7942,
